game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
3339,4,10,AllGrid,3,400,10,42,42,"Hit(CW,9,TOUCH)",123716,7833.63,0,71,71
3566,6,14,AllGrid,3,400,10,42,67,"Hit(CCW,9,MIDDLE)",14324,1443.46,0,129,129
5523,3,9,AllGrid,3,400,10,42,55,"Hit(CCW,4,WEAK)",159640,11037.3,0,103,103
7015,5,14,AllGrid,3,400,10,42,11,"Draw(CCW,L0)",18376,1851.41,0,145,145
743,7,3,AllGrid,3,400,10,42,6,"Draw(CW,S4)",312916,16416.4,0,55,55
1014,4,15,AllGrid,3,400,10,42,10,"Draw(CW,L0)",461,21.8458,0,61,61
3900,0,10,AllGrid,3,400,10,42,6,"Draw(CW,S4)",114254,6952.71,0,55,55
4543,6,5,AllGrid,3,400,10,42,6,"Draw(CW,S4)",265125,14844.5,0,71,71
9231,5,14,AllGrid,3,400,10,42,47,"Hit(CCW,5,MIDDLE)",8537,718.773,0,101,101
1825,5,7,AllGrid,3,400,10,42,3,"Draw(CCW,S0)",208007,12332,0,77,77
4062,4,15,AllGrid,3,400,10,42,47,"Hit(CCW,4,MIDDLE)",517,27.1563,0,117,117
9882,2,11,AllGrid,3,400,10,42,46,"Hit(CW,4,MIDDLE)",106890,8357.53,0,109,109
2998,6,14,AllGrid,3,400,10,42,38,"Hit(CW,1,STRONG)",18052,1947.86,0,145,145
1555,2,3,AllGrid,3,400,10,42,1,"Draw(CCW,TEE)",316846,16491.8,0,55,55
4372,4,14,AllGrid,3,400,10,42,1,"Draw(CCW,TEE)",2976,198.129,0,49,49
3732,7,7,AllGrid,3,400,10,42,41,"Freeze(CCW,4)",189168,9832.92,0,49,49
3858,5,5,AllGrid,3,400,10,42,1,"Draw(CCW,TEE)",266623,15589.5,0,75,75
1938,0,14,AllGrid,3,400,10,42,47,"Hit(CCW,11,MIDDLE)",8196,1020.18,0,93,93
9112,3,9,AllGrid,3,400,10,42,34,"Hit(CW,2,WEAK)",145321,8506.34,0,75,75
4157,3,12,AllGrid,3,400,10,42,36,"Hit(CW,3,MIDDLE)",75510,6031.06,0,107,107
7373,1,11,AllGrid,3,400,10,42,1,"Draw(CCW,TEE)",102306,7281.48,0,103,103
7173,4,15,AllGrid,3,400,10,42,0,"Draw(CW,TEE)",551,40.654,0,151,151
196,4,4,AllGrid,3,400,10,42,43,"PostGuard(CCW,2,0)",287985,14139.4,0,49,49
2630,2,14,AllGrid,3,400,10,42,10,"Draw(CW,L0)",3989,276.69,0,59,59
5731,2,10,AllGrid,3,400,10,42,1,"Draw(CCW,TEE)",102658,4987.33,0,43,43
9518,4,5,AllGrid,3,400,10,42,45,"Hit(CCW,2,WEAK)",263095,12999.5,0,71,71
8211,7,12,AllGrid,3,400,10,42,2,"Draw(CW,S0)",65935,4539.02,0,79,79
5392,3,13,AllGrid,3,400,10,42,36,"Hit(CW,0,MIDDLE)",59986,5910.23,0,135,135
4262,4,2,AllGrid,3,400,10,42,40,"Freeze(CW,1)",345638,17093.7,0,49,49
6230,1,12,AllGrid,3,400,10,42,35,"Hit(CCW,11,WEAK)",50585,2927.21,0,49,49
3543,4,7,AllGrid,3,400,10,42,42,"PostGuard(CW,1,0)",192538,9530.15,0,55,55
1784,6,5,AllGrid,3,400,10,42,46,"Hit(CW,2,MIDDLE)",262629,13964.5,0,71,71
4905,4,14,AllGrid,3,400,10,42,34,"Hit(CW,5,WEAK)",8847,717.228,0,101,101
3837,2,10,AllGrid,3,400,10,42,32,"Hit(CW,7,TOUCH)",121985,7266.06,0,71,71
2854,0,15,AllGrid,3,400,10,42,66,"Hit(CW,14,MIDDLE)",503,26.6658,0,103,103
1221,1,10,AllGrid,3,400,10,42,66,"Hit(CW,7,MIDDLE)",136504,9551.55,0,113,113
7301,6,14,AllGrid,3,400,10,42,0,"Draw(CW,TEE)",17890,1830.05,0,145,145
5248,0,3,AllGrid,3,400,10,42,3,"Draw(CCW,S0)",318184,15731.2,0,49,49
2545,3,15,AllGrid,3,400,10,42,0,"Draw(CW,TEE)",461,19.7843,0,61,61
6335,1,11,AllGrid,3,400,10,42,46,"Hit(CW,10,MIDDLE)",73851,3833.74,0,53,53
8275,4,5,AllGrid,3,400,10,42,48,"Hit(CW,2,STRONG)",261301,13864.8,0,71,71
963,5,13,AllGrid,3,400,10,42,32,"Hit(CW,8,TOUCH)",42786,3603.15,0,89,89
176,5,11,AllGrid,3,400,10,42,86,"PostGuard(CW,5,1)",102549,5395.75,0,97,97
2199,1,13,AllGrid,3,400,10,42,74,"Hit(CW,10,WEAK)",54230,5084.69,0,119,119
8298,3,11,AllGrid,3,400,10,42,46,"Hit(CW,2,MIDDLE)",110006,8325.81,0,119,119
6729,2,14,AllGrid,3,400,10,42,6,"Draw(CW,S4)",15743,1555.49,0,135,135
8119,5,4,AllGrid,3,400,10,42,40,"Freeze(CW,1)",293676,15481.8,0,65,65
8189,0,14,AllGrid,3,400,10,42,34,"Hit(CW,13,WEAK)",3938,275.381,0,55,55
9791,0,8,AllGrid,3,400,10,42,7,"Draw(CCW,S4)",173799,8958.94,0,55,55
5487,5,5,AllGrid,3,400,10,42,26,"PreGuard(CW,G3)",262406,14202.3,0,71,71
4950,0,15,AllGrid,3,400,10,42,48,"Hit(CW,14,STRONG)",471,17.6394,0,71,71
9143,3,7,AllGrid,3,400,10,42,75,"PostGuard(CCW,7,0)",210241,10741.7,0,81,81
4517,4,13,AllGrid,3,400,10,42,12,"Draw(CW,L1)",56949,5546.95,0,123,123
2994,5,10,AllGrid,3,400,10,42,69,"Hit(CCW,7,STRONG)",140706,9893.76,0,113,113
961,6,13,AllGrid,3,400,10,42,11,"Draw(CCW,L0)",65752,6346.43,0,139,139
1566,1,3,AllGrid,3,400,10,42,45,"Hit(CCW,2,WEAK)",317737,16479.4,0,59,59
1686,6,15,AllGrid,3,400,10,42,0,"Draw(CW,TEE)",449,17.9416,0,49,49
1201,0,6,AllGrid,3,400,10,42,7,"Draw(CCW,S4)",229987,11520.2,0,53,53
5494,4,5,AllGrid,3,400,10,42,59,"Hit(CCW,4,STRONG)",267891,14777.2,0,75,75
2492,4,15,AllGrid,3,400,10,42,42,"Hit(CW,10,TOUCH)",475,22.6323,0,75,75
8959,1,11,AllGrid,3,400,10,42,49,"Hit(CCW,6,STRONG)",100697,7099.73,0,97,97
1671,0,15,AllGrid,3,400,10,42,47,"Hit(CCW,6,MIDDLE)",517,27.3068,0,117,117
1385,7,11,AllGrid,3,400,10,42,80,"PostGuard(CW,5,1)",101865,6831.72,0,103,103
6872,1,14,AllGrid,3,400,10,42,84,"Hit(CW,13,WEAK)",16513,1293.67,0,135,135
8785,1,4,AllGrid,3,400,10,42,28,"PreGuard(CW,G4)",285123,14091.4,0,49,49
1835,0,15,AllGrid,3,400,10,42,55,"Hit(CCW,14,WEAK)",469,16.5114,0,69,69
6216,7,8,AllGrid,3,400,10,42,28,"PreGuard(CW,G4)",172736,8813.67,0,55,55
8471,6,5,AllGrid,3,400,10,42,42,"Hit(CW,2,TOUCH)",267720,11028.1,0,75,75
256,3,12,AllGrid,3,400,10,42,48,"Hit(CW,11,STRONG)",60793,4082.81,0,77,77
5778,2,9,AllGrid,3,400,10,42,6,"Draw(CW,S4)",159604,9994.07,0,97,97
6320,4,15,AllGrid,3,400,10,42,58,"Hit(CW,10,STRONG)",503,17.4215,0,103,103
1638,4,11,AllGrid,3,400,10,42,47,"Hit(CCW,4,MIDDLE)",101250,5248.07,0,103,103
2310,6,15,AllGrid,3,400,10,42,78,"Hit(CW,10,STRONG)",535,29.3454,0,135,135
7921,5,4,AllGrid,3,400,10,42,1,"Draw(CCW,TEE)",284645,14288,0,49,49
1361,1,12,AllGrid,3,400,10,42,37,"Hit(CCW,9,MIDDLE)",55970,3485.78,0,59,59
5041,1,8,AllGrid,3,400,10,42,41,"Freeze(CCW,7)",172040,9094.23,0,55,55
5033,7,5,AllGrid,3,400,10,42,47,"Hit(CCW,2,MIDDLE)",263748,14135.4,0,71,71
5022,1,15,AllGrid,3,400,10,42,37,"Hit(CCW,4,MIDDLE)",489,23.6121,0,89,89
9907,7,9,AllGrid,3,400,10,42,45,"Hit(CCW,6,WEAK)",141888,7437.24,0,65,65
8627,2,12,AllGrid,3,400,10,42,19,"Draw(CCW,L4)",73085,5683.19,0,103,103
1641,6,10,AllGrid,3,400,10,42,73,"Hit(CCW,9,TOUCH)",141911,10627,0,113,113
7249,2,15,AllGrid,3,400,10,42,0,"Draw(CW,TEE)",539,31.9556,0,139,139
4837,7,2,AllGrid,3,400,10,42,17,"Draw(CCW,L3)",343921,17127,0,49,49
1039,2,15,AllGrid,3,400,10,42,34,"Hit(CW,14,WEAK)",443,14.5592,0,43,43
7846,3,10,AllGrid,3,400,10,42,39,"Hit(CCW,7,STRONG)",114784,6386.9,0,65,65
5246,2,5,AllGrid,3,400,10,42,41,"Freeze(CCW,0)",268090,14931.8,0,75,75
4166,2,12,AllGrid,3,400,10,42,49,"Hit(CCW,11,WEAK)",62636,4095.27,0,75,75
6533,4,6,AllGrid,3,400,10,42,11,"Draw(CCW,L0)",241265,12210.2,0,81,81
5721,0,12,AllGrid,3,400,10,42,43,"Hit(CCW,3,TOUCH)",87933,5493.46,0,123,123
4463,7,9,AllGrid,3,400,10,42,73,"PostGuard(CCW,1,0)",162407,10323.9,0,103,103
5606,2,14,AllGrid,3,400,10,42,46,"Hit(CW,3,MIDDLE)",16564,1607.06,0,139,139
1123,4,3,AllGrid,3,400,10,42,5,"Draw(CCW,S2)",312562,15577.7,0,55,55
8113,3,15,AllGrid,3,400,10,42,33,"Hit(CCW,8,TOUCH)",469,20.8746,0,69,69
716,6,7,AllGrid,3,400,10,42,39,"Hit(CCW,4,STRONG)",197741,9991.45,0,55,55
459,3,5,AllGrid,3,400,10,42,45,"Hit(CCW,2,WEAK)",261952,14052.1,0,71,71
9287,7,12,AllGrid,3,400,10,42,39,"Hit(CCW,11,WEAK)",58032,3595.55,0,65,65
5647,1,10,AllGrid,3,400,10,42,0,"Draw(CW,TEE)",128301,8029.31,0,91,91
4562,4,13,AllGrid,3,400,10,42,76,"Hit(CW,8,MIDDLE)",60160,5816.9,0,129,129
6201,5,11,AllGrid,3,400,10,42,63,"Hit(CCW,6,TOUCH)",107302,7917.11,0,107,107
9166,3,14,AllGrid,3,400,10,42,54,"Hit(CW,5,WEAK)",15223,1529.54,0,139,139
8703,4,3,AllGrid,3,400,10,42,37,"Hit(CCW,0,MIDDLE)",312947,11368.6,0,49,49
1616,0,14,AllGrid,3,400,10,42,33,"Hit(CCW,7,TOUCH)",4469,320.433,0,69,69
5809,3,9,AllGrid,3,400,10,42,45,"Hit(CCW,8,WEAK)",136250,6844.77,0,53,53
4651,6,5,AllGrid,3,400,10,42,52,"PostGuard(CW,1,0)",264647,14060.7,0,71,71
8894,2,15,AllGrid,3,400,10,42,2,"Draw(CW,S0)",479,21.7625,0,79,79
2369,6,9,AllGrid,3,400,10,42,50,"Freeze(CW,2)",149998,8621.97,0,79,79
1083,7,15,AllGrid,3,400,10,42,57,"Hit(CCW,12,MIDDLE)",503,25.4102,0,103,103
366,3,11,AllGrid,3,400,10,42,6,"Draw(CW,S4)",111580,8533.22,0,119,119
6354,2,15,AllGrid,3,400,10,42,109,"PostGuard(CCW,3,0)",551,35.0862,0,151,151
9260,7,2,AllGrid,3,400,10,42,3,"Draw(CCW,S0)",344370,17117.7,0,49,49
6267,4,12,AllGrid,3,400,10,42,2,"Draw(CW,S0)",55670,2548.85,0,55,55
1158,6,8,AllGrid,3,400,10,42,58,"PostGuard(CW,6,0)",174900,9162.52,0,65,65
6520,1,5,AllGrid,3,400,10,42,0,"Draw(CW,TEE)",266342,14850.4,0,75,75
2099,0,14,AllGrid,3,400,10,42,7,"Draw(CCW,S4)",7790,627.63,0,91,91
4892,6,10,AllGrid,3,400,10,42,2,"Draw(CW,S0)",130916,8792.58,0,101,101
7859,3,14,AllGrid,3,400,10,42,33,"Hit(CCW,1,TOUCH)",14574,1377.61,0,129,129
2084,7,10,AllGrid,3,400,10,42,2,"Draw(CW,S0)",143404,8031.98,0,113,113
5335,1,14,AllGrid,3,400,10,42,85,"Hit(CCW,11,WEAK)",19065,1979.38,0,145,145
5272,2,4,AllGrid,3,400,10,42,45,"Hit(CCW,3,WEAK)",287226,14329.6,0,53,53
5472,3,13,AllGrid,3,400,10,42,58,"Hit(CW,12,STRONG)",25208,2030.23,0,69,69
4526,5,9,AllGrid,3,400,10,42,3,"Draw(CCW,S0)",144491,7919.83,0,65,65
6392,2,5,AllGrid,3,400,10,42,54,"Hit(CW,4,WEAK)",265490,14606,0,75,75
1255,4,13,AllGrid,3,400,10,42,67,"Hit(CCW,12,MIDDLE)",41756,3616.65,0,91,91
5259,3,8,AllGrid,3,400,10,42,40,"Freeze(CW,1)",194509,12235.2,0,97,97
7905,3,15,AllGrid,3,400,10,42,58,"Hit(CW,10,STRONG)",503,24.388,0,103,103
4159,5,11,AllGrid,3,400,10,42,3,"Draw(CCW,S0)",104633,8035.92,0,103,103
2788,5,13,AllGrid,3,400,10,42,79,"Hit(CCW,8,STRONG)",64179,6450.02,0,139,139
4360,7,4,AllGrid,3,400,10,42,49,"Hit(CCW,3,STRONG)",286451,14605,0,59,59
8248,7,13,AllGrid,3,400,10,42,1,"Draw(CCW,TEE)",24562,1941.54,0,59,59
2081,5,9,AllGrid,3,400,10,42,6,"Draw(CW,S4)",142099,7292.53,0,53,53
1265,4,5,AllGrid,3,400,10,42,43,"Hit(CCW,2,TOUCH)",262840,13835.6,0,71,71
3677,7,15,AllGrid,3,400,10,42,11,"Draw(CCW,L0)",475,20.2225,0,75,75
477,2,10,AllGrid,3,400,10,42,1,"Draw(CCW,TEE)",126292,7790.58,0,81,81
8462,7,13,AllGrid,3,400,10,42,91,"PostGuard(CCW,7,0)",52119,4819.92,0,115,115
3186,1,11,AllGrid,3,400,10,42,56,"Hit(CW,4,MIDDLE)",100547,7348.51,0,119,119
8936,4,15,AllGrid,3,400,10,42,1,"Draw(CCW,TEE)",545,35.7615,0,145,145
966,6,3,AllGrid,3,400,10,42,43,"PostGuard(CCW,1,0)",315210,15266.8,0,55,55
232,1,13,AllGrid,3,400,10,42,1,"Draw(CCW,TEE)",27224,2163.92,0,59,59
3968,6,10,AllGrid,3,400,10,42,37,"PostGuard(CCW,6,0)",105687,5324.28,0,49,49
2440,2,5,AllGrid,3,400,10,42,0,"Draw(CW,TEE)",265191,13773.8,0,71,71
1624,6,15,AllGrid,3,400,10,42,48,"Hit(CW,8,STRONG)",491,17.1374,0,91,91
9851,7,8,AllGrid,3,400,10,42,53,"Hit(CCW,7,TOUCH)",180781,8162.14,0,81,81
9879,2,15,AllGrid,3,400,10,42,74,"Hit(CW,12,WEAK)",517,28.3697,0,117,117
9832,1,9,AllGrid,3,400,10,42,6,"Draw(CW,S4)",160335,10709.8,0,103,103
4221,2,14,AllGrid,3,400,10,42,19,"Draw(CCW,L4)",17434,1816.45,0,145,145
1999,2,5,AllGrid,3,400,10,42,35,"Hit(CCW,2,WEAK)",250601,8998.99,0,53,53
99,4,13,AllGrid,3,400,10,42,49,"Hit(CCW,12,WEAK)",18725,1404.74,0,57,57
964,0,8,AllGrid,3,400,10,42,2,"Draw(CW,S0)",173336,9100.13,0,63,63
6357,7,5,AllGrid,3,400,10,42,46,"Hit(CW,2,MIDDLE)",264921,13586.7,0,75,75
632,7,12,AllGrid,3,400,10,42,56,"Hit(CW,11,MIDDLE)",64126,4391.36,0,81,81
3130,2,11,AllGrid,3,400,10,42,0,"Draw(CW,TEE)",97559,6638.85,0,91,91
2941,4,13,AllGrid,3,400,10,42,19,"Draw(CCW,L4)",58750,5564.94,0,125,125
6374,0,11,AllGrid,3,400,10,42,46,"Hit(CW,4,MIDDLE)",102399,7078.32,0,113,113
156,7,14,AllGrid,3,400,10,42,89,"Hit(CCW,11,STRONG)",18199,1834.55,0,145,145
1570,1,4,AllGrid,3,400,10,42,43,"PostGuard(CCW,0,0)",284938,12673.7,0,49,49
7117,6,12,AllGrid,3,400,10,42,34,"Hit(CW,11,WEAK)",52111,3024.23,0,49,49
6164,7,6,AllGrid,3,400,10,42,45,"PostGuard(CCW,4,1)",228240,10438.4,0,49,49
4376,5,5,AllGrid,3,400,10,42,48,"Hit(CW,2,STRONG)",263742,12208,0,75,75
4444,0,12,AllGrid,3,400,10,42,3,"Draw(CCW,S0)",65924,4489.93,0,75,75
5083,5,6,AllGrid,3,400,10,42,52,"Hit(CW,5,TOUCH)",241509,12082.7,0,81,81
894,4,13,AllGrid,3,400,10,42,41,"Freeze(CCW,2)",45540,3955.76,0,105,105
8445,1,11,AllGrid,3,400,10,42,87,"PostGuard(CCW,5,1)",108168,6634.46,0,103,103
7871,7,15,AllGrid,3,400,10,42,59,"Hit(CCW,4,STRONG)",551,39.0709,0,151,151
8198,0,4,AllGrid,3,400,10,42,53,"PostGuard(CCW,2,0)",289499,11953,0,59,59
6829,6,13,AllGrid,3,400,10,42,44,"Hit(CW,12,WEAK)",20517,1571.27,0,53,53
4702,2,8,AllGrid,3,400,10,42,35,"Hit(CCW,7,WEAK)",169885,7583.41,0,49,49
4058,3,5,AllGrid,3,400,10,42,7,"Draw(CCW,S4)",265803,11330,0,71,71
7591,4,13,AllGrid,3,400,10,42,1,"Draw(CCW,TEE)",41531,3467.04,0,97,97
1445,7,8,AllGrid,3,400,10,42,6,"Draw(CW,S4)",176668,7646.95,0,65,65
5373,5,13,AllGrid,3,400,10,42,43,"Hit(CCW,4,TOUCH)",49060,3447.11,0,107,107
5423,3,9,AllGrid,3,400,10,42,11,"Draw(CCW,L0)",161896,8664.4,0,103,103
1644,5,15,AllGrid,3,400,10,42,37,"Hit(CCW,2,MIDDLE)",535,34.3629,0,135,135
6839,5,3,AllGrid,3,400,10,42,17,"Draw(CCW,L3)",314089,11751.4,0,55,55
1063,2,15,AllGrid,3,400,10,42,34,"Hit(CW,12,WEAK)",455,11.501,0,55,55
3774,5,6,AllGrid,3,400,10,42,51,"Freeze(CCW,5)",235236,9065.22,0,65,65
7844,2,5,AllGrid,3,400,10,42,5,"Draw(CCW,S2)",263368,10601.1,0,71,71
5770,5,13,AllGrid,3,400,10,42,38,"Hit(CW,0,STRONG)",37138,2706.77,0,91,91
