game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
8119,5,4,AllGrid,3,800,10,46,56,"PostGuard(CW,0,2)",577501,29293.1,0,65,65
8189,0,14,AllGrid,3,800,10,46,35,"Hit(CCW,13,WEAK)",4738,330.902,0,55,55
9791,0,8,AllGrid,3,800,10,46,0,"Draw(CW,TEE)",338344,17731.9,0,55,55
5487,5,5,AllGrid,3,800,10,46,0,"Draw(CW,TEE)",518722,30467.3,0,71,71
4950,0,15,AllGrid,3,800,10,46,48,"Hit(CW,14,STRONG)",871,30.4443,0,71,71
9143,3,7,AllGrid,3,800,10,46,6,"Draw(CW,S4)",409517,24946,0,81,81
4517,4,13,AllGrid,3,800,10,46,10,"Draw(CW,L0)",105810,11271.8,0,123,123
2994,5,10,AllGrid,3,800,10,46,56,"Hit(CW,5,MIDDLE)",266132,19911.4,0,113,113
961,6,13,AllGrid,3,800,10,46,11,"Draw(CCW,L0)",109680,11608.6,0,139,139
1566,1,3,AllGrid,3,800,10,46,41,"Freeze(CCW,0)",627777,35303.2,0,59,59
1686,6,15,AllGrid,3,800,10,46,0,"Draw(CW,TEE)",849,35.8252,0,49,49
1201,0,6,AllGrid,3,800,10,46,7,"Draw(CCW,S4)",453549,24763.1,0,53,53
5494,4,5,AllGrid,3,800,10,46,6,"Draw(CW,S4)",524731,31544.8,0,75,75
2492,4,15,AllGrid,3,800,10,46,42,"Hit(CW,10,TOUCH)",875,42.56,0,75,75
8959,1,11,AllGrid,3,800,10,46,44,"Hit(CW,6,WEAK)",190704,13735.2,0,97,97
1671,0,15,AllGrid,3,800,10,46,79,"Hit(CCW,12,STRONG)",917,47.0323,0,117,117
1385,7,11,AllGrid,3,800,10,46,6,"Draw(CW,S4)",192996,13938.5,0,103,103
6872,1,14,AllGrid,3,800,10,46,0,"Draw(CW,TEE)",17313,1850.41,0,135,135
8785,1,4,AllGrid,3,800,10,46,40,"Freeze(CW,1)",566399,30659,0,49,49
1835,0,15,AllGrid,3,800,10,46,58,"Hit(CW,14,STRONG)",869,27.9853,0,69,69
6216,7,8,AllGrid,3,800,10,46,49,"PostGuard(CCW,6,0)",334242,17968.6,0,55,55
8471,6,5,AllGrid,3,800,10,46,6,"Draw(CW,S4)",527370,31088.5,0,75,75
256,3,12,AllGrid,3,800,10,46,46,"Hit(CW,11,MIDDLE)",108623,7061.05,0,77,77
5778,2,9,AllGrid,3,800,10,46,58,"Hit(CW,4,STRONG)",306376,20415.7,0,97,97
6320,4,15,AllGrid,3,800,10,46,56,"Hit(CW,10,MIDDLE)",903,40.348,0,103,103
1638,4,11,AllGrid,3,800,10,46,59,"Hit(CCW,6,STRONG)",193613,14069.7,0,103,103
2310,6,15,AllGrid,3,800,10,46,76,"Hit(CW,10,MIDDLE)",935,51.4976,0,135,135
7921,5,4,AllGrid,3,800,10,46,19,"Draw(CCW,L4)",564823,30829.6,0,49,49
1361,1,12,AllGrid,3,800,10,46,45,"Hit(CCW,11,WEAK)",98784,6422.96,0,59,59
5041,1,8,AllGrid,3,800,10,46,1,"Draw(CCW,TEE)",337069,19285.6,0,55,55
5033,7,5,AllGrid,3,800,10,46,34,"Hit(CW,0,WEAK)",519286,30218.9,0,71,71
5022,1,15,AllGrid,3,800,10,46,1,"Draw(CCW,TEE)",889,43.1502,0,89,89
9907,7,9,AllGrid,3,800,10,46,44,"Hit(CW,6,WEAK)",275169,12956.6,0,65,65
8627,2,12,AllGrid,3,800,10,46,49,"Hit(CCW,7,STRONG)",137828,11164.5,0,103,103
1641,6,10,AllGrid,3,800,10,46,69,"Hit(CCW,7,STRONG)",267367,21373.7,0,113,113
7249,2,15,AllGrid,3,800,10,46,0,"Draw(CW,TEE)",939,54.6542,0,139,139
4837,7,2,AllGrid,3,800,10,46,43,"PostGuard(CCW,0,0)",683190,33240.6,0,49,49
1039,2,15,AllGrid,3,800,10,46,35,"Hit(CCW,14,WEAK)",843,27.3032,0,43,43
7846,3,10,AllGrid,3,800,10,46,45,"Hit(CCW,9,WEAK)",220886,13188.8,0,65,65
5246,2,5,AllGrid,3,800,10,46,42,"Hit(CW,2,TOUCH)",528046,31338,0,75,75
4166,2,12,AllGrid,3,800,10,46,49,"Hit(CCW,11,WEAK)",110088,7564.75,0,75,75
6533,4,6,AllGrid,3,800,10,46,53,"Hit(CCW,5,TOUCH)",472486,25936.3,0,81,81
5721,0,12,AllGrid,3,800,10,46,105,"PostGuard(CCW,6,0)",164876,14806.8,0,123,123
4463,7,9,AllGrid,3,800,10,46,41,"Freeze(CCW,0)",311876,21479,0,103,103
5606,2,14,AllGrid,3,800,10,46,46,"Hit(CW,3,MIDDLE)",17364,1801.75,0,139,139
1123,4,3,AllGrid,3,800,10,46,9,"Draw(CCW,S6)",622427,32552.1,0,55,55
8113,3,15,AllGrid,3,800,10,46,33,"Hit(CCW,8,TOUCH)",869,40.2195,0,69,69
716,6,7,AllGrid,3,800,10,46,1,"Draw(CCW,TEE)",390222,21380.3,0,55,55
459,3,5,AllGrid,3,800,10,46,44,"Hit(CW,2,WEAK)",519299,29882.2,0,71,71
9287,7,12,AllGrid,3,800,10,46,38,"Hit(CW,11,WEAK)",106863,7076.45,0,65,65
5647,1,10,AllGrid,3,800,10,46,0,"Draw(CW,TEE)",250378,17022.3,0,91,91
4562,4,13,AllGrid,3,800,10,46,76,"Hit(CW,8,MIDDLE)",100446,8988.53,0,129,129
6201,5,11,AllGrid,3,800,10,46,63,"Hit(CCW,6,TOUCH)",204040,16142.7,0,107,107
9166,3,14,AllGrid,3,800,10,46,64,"Hit(CW,7,WEAK)",16023,1687.96,0,139,139
8703,4,3,AllGrid,3,800,10,46,1,"Draw(CCW,TEE)",623335,32736.4,0,49,49
1616,0,14,AllGrid,3,800,10,46,33,"Hit(CCW,7,TOUCH)",5269,376.894,0,69,69
5809,3,9,AllGrid,3,800,10,46,38,"Hit(CW,6,STRONG)",268817,14261.3,0,53,53
4651,6,5,AllGrid,3,800,10,46,2,"Draw(CW,S0)",521439,30270.3,0,71,71
8894,2,15,AllGrid,3,800,10,46,2,"Draw(CW,S0)",879,41.5422,0,79,79
2369,6,9,AllGrid,3,800,10,46,50,"Freeze(CW,2)",296758,18475.3,0,79,79
1083,7,15,AllGrid,3,800,10,46,59,"Hit(CCW,12,STRONG)",903,44.3381,0,103,103
366,3,11,AllGrid,3,800,10,46,45,"Hit(CCW,2,WEAK)",213481,17804.9,0,119,119
6354,2,15,AllGrid,3,800,10,46,109,"PostGuard(CCW,3,0)",951,59.7173,0,151,151
9260,7,2,AllGrid,3,800,10,46,43,"PostGuard(CCW,0,0)",682534,35617.9,0,49,49
6267,4,12,AllGrid,3,800,10,46,6,"Draw(CW,S4)",103662,6727.98,0,55,55
1158,6,8,AllGrid,3,800,10,46,57,"PostGuard(CCW,4,2)",343654,19730.6,0,65,65
6520,1,5,AllGrid,3,800,10,46,19,"Draw(CCW,L4)",523299,32001.4,0,75,75
2099,0,14,AllGrid,3,800,10,46,7,"Draw(CCW,S4)",8590,726.857,0,91,91
4892,6,10,AllGrid,3,800,10,46,2,"Draw(CW,S0)",252046,16539.6,0,101,101
7859,3,14,AllGrid,3,800,10,46,33,"Hit(CCW,1,TOUCH)",15374,1559.31,0,129,129
2084,7,10,AllGrid,3,800,10,46,110,"PostGuard(CW,8,2)",272203,21624.4,0,113,113
5335,1,14,AllGrid,3,800,10,46,85,"Hit(CCW,11,WEAK)",19865,2214.76,0,145,145
5272,2,4,AllGrid,3,800,10,46,1,"Draw(CCW,TEE)",569333,31000.1,0,53,53
5472,3,13,AllGrid,3,800,10,46,38,"Hit(CW,4,STRONG)",40875,3586.71,0,69,69
4526,5,9,AllGrid,3,800,10,46,40,"Freeze(CW,4)",285366,17063.3,0,65,65
6392,2,5,AllGrid,3,800,10,46,40,"Freeze(CW,0)",522824,31424.5,0,75,75
1255,4,13,AllGrid,3,800,10,46,69,"Hit(CCW,12,STRONG)",46616,4355.89,0,91,91
5259,3,8,AllGrid,3,800,10,46,40,"Freeze(CW,1)",378407,26088.8,0,97,97
7905,3,15,AllGrid,3,800,10,46,58,"Hit(CW,10,STRONG)",903,43.3786,0,103,103
4159,5,11,AllGrid,3,800,10,46,46,"Hit(CW,6,MIDDLE)",196022,16202.8,0,103,103
2788,5,13,AllGrid,3,800,10,46,77,"Hit(CCW,8,MIDDLE)",77046,8325.71,0,139,139
4360,7,4,AllGrid,3,800,10,46,49,"Hit(CCW,3,STRONG)",572901,31789.1,0,59,59
8248,7,13,AllGrid,3,800,10,46,1,"Draw(CCW,TEE)",40144,3361.37,0,59,59
2081,5,9,AllGrid,3,800,10,46,44,"Hit(CW,8,WEAK)",277462,15427.3,0,53,53
1265,4,5,AllGrid,3,800,10,46,1,"Draw(CCW,TEE)",519750,25311.9,0,71,71
3677,7,15,AllGrid,3,800,10,46,54,"Hit(CW,14,WEAK)",875,33.389,0,75,75
477,2,10,AllGrid,3,800,10,46,1,"Draw(CCW,TEE)",243490,16164.3,0,81,81
8462,7,13,AllGrid,3,800,10,46,13,"Draw(CCW,L1)",93453,9256.45,0,115,115
3186,1,11,AllGrid,3,800,10,46,56,"Hit(CW,4,MIDDLE)",166336,12356.4,0,119,119
8936,4,15,AllGrid,3,800,10,46,4,"Draw(CW,S2)",945,61.0804,0,145,145
966,6,3,AllGrid,3,800,10,46,41,"Freeze(CCW,0)",625288,32912.1,0,55,55
232,1,13,AllGrid,3,800,10,46,3,"Draw(CCW,S0)",39292,2920.94,0,59,59
3968,6,10,AllGrid,3,800,10,46,42,"PostGuard(CW,8,0)",204885,10714.9,0,49,49
2440,2,5,AllGrid,3,800,10,46,0,"Draw(CW,TEE)",519836,28651,0,71,71
1624,6,15,AllGrid,3,800,10,46,48,"Hit(CW,8,STRONG)",891,41.7659,0,91,91
9851,7,8,AllGrid,3,800,10,46,53,"Hit(CCW,7,TOUCH)",353433,22274,0,81,81
9879,2,15,AllGrid,3,800,10,46,45,"Hit(CCW,6,WEAK)",917,38.4346,0,117,117
9832,1,9,AllGrid,3,800,10,46,40,"Freeze(CW,0)",314184,20786.7,0,103,103
4221,2,14,AllGrid,3,800,10,46,8,"Draw(CW,S6)",18234,2029.12,0,145,145
1999,2,5,AllGrid,3,800,10,46,35,"Hit(CCW,2,WEAK)",501132,25103.1,0,53,53
99,4,13,AllGrid,3,800,10,46,48,"Hit(CW,12,WEAK)",26466,2112.64,0,57,57
964,0,8,AllGrid,3,800,10,46,45,"Hit(CCW,5,WEAK)",340171,18758.4,0,63,63
6357,7,5,AllGrid,3,800,10,46,36,"Hit(CW,0,MIDDLE)",523948,28461.3,0,75,75
632,7,12,AllGrid,3,800,10,46,34,"Hit(CW,7,WEAK)",110550,7926.9,0,81,81
3130,2,11,AllGrid,3,800,10,46,6,"Draw(CW,S4)",187817,13365.3,0,91,91
2941,4,13,AllGrid,3,800,10,46,19,"Draw(CCW,L4)",102546,10589.8,0,125,125
6374,0,11,AllGrid,3,800,10,46,57,"Hit(CCW,6,MIDDLE)",174296,12309.9,0,113,113
156,7,14,AllGrid,3,800,10,46,56,"Hit(CW,5,MIDDLE)",18999,2073.43,0,145,145
1570,1,4,AllGrid,3,800,10,46,46,"PostGuard(CW,0,2)",565149,27054.2,0,49,49
7117,6,12,AllGrid,3,800,10,46,34,"Hit(CW,11,WEAK)",90388,4386.99,0,49,49
6164,7,6,AllGrid,3,800,10,46,43,"PostGuard(CCW,4,0)",452510,21334.2,0,49,49
4376,5,5,AllGrid,3,800,10,46,45,"Hit(CCW,2,WEAK)",521686,25333.8,0,75,75
4444,0,12,AllGrid,3,800,10,46,7,"Draw(CCW,S4)",118335,8601.45,0,75,75
5083,5,6,AllGrid,3,800,10,46,10,"Draw(CW,L0)",476194,24420.4,0,81,81
894,4,13,AllGrid,3,800,10,46,62,"Hit(CW,8,STRONG)",82910,7920.7,0,105,105
8445,1,11,AllGrid,3,800,10,46,85,"PostGuard(CCW,5,0)",204871,15132.5,0,103,103
7871,7,15,AllGrid,3,800,10,46,57,"Hit(CCW,4,MIDDLE)",951,72.7006,0,151,151
8198,0,4,AllGrid,3,800,10,46,54,"PostGuard(CW,2,1)",572835,23917.9,0,59,59
6829,6,13,AllGrid,3,800,10,46,45,"Hit(CCW,12,WEAK)",28330,1788.3,0,53,53
4702,2,8,AllGrid,3,800,10,46,7,"Draw(CCW,S4)",332007,15813.1,0,49,49
4058,3,5,AllGrid,3,800,10,46,40,"Freeze(CW,0)",522656,21985.2,0,71,71
7591,4,13,AllGrid,3,800,10,46,41,"Freeze(CCW,4)",74292,6837.09,0,97,97
1445,7,8,AllGrid,3,800,10,46,3,"Draw(CCW,S0)",351197,16440.6,0,65,65
5373,5,13,AllGrid,3,800,10,46,51,"Freeze(CCW,4)",87430,8413.88,0,107,107
5423,3,9,AllGrid,3,800,10,46,11,"Draw(CCW,L0)",310190,17194.8,0,103,103
1644,5,15,AllGrid,3,800,10,46,76,"Hit(CW,10,MIDDLE)",935,61.3904,0,135,135
6839,5,3,AllGrid,3,800,10,46,22,"Draw(CW,L6)",624269,24059.5,0,55,55
1063,2,15,AllGrid,3,800,10,46,35,"Hit(CCW,12,WEAK)",855,27.529,0,55,55
3774,5,6,AllGrid,3,800,10,46,2,"Draw(CW,S0)",461921,19385.3,0,65,65
7844,2,5,AllGrid,3,800,10,46,1,"Draw(CCW,TEE)",519203,22176.9,0,71,71
5770,5,13,AllGrid,3,800,10,46,47,"Hit(CCW,4,MIDDLE)",62930,4514.52,0,91,91
