game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
4905,4,14,RandomK,3,200,10,43,39,"Hit(CCW,5,STRONG)",909,74.0306,0,101,4
3837,2,10,RandomK,3,200,10,43,10,"Draw(CW,L0)",49793,3390.78,0,71,4
2854,0,15,RandomK,3,200,10,43,29,"PreGuard(CCW,G4)",303,23.6314,0,103,4
1221,1,10,RandomK,3,200,10,43,95,"PostGuard(CCW,4,0)",56898,4776.3,0,113,4
7301,6,14,RandomK,3,200,10,43,129,"PostGuard(CCW,8,1)",1107,121.385,0,145,4
5248,0,3,RandomK,3,200,10,43,4,"Draw(CW,S2)",149736,9253.02,0,49,4
2545,3,15,RandomK,3,200,10,43,16,"Draw(CW,L3)",261,15.9135,0,61,4
6335,1,11,RandomK,3,200,10,43,7,"Draw(CCW,S4)",33280,2025.75,0,53,4
8275,4,5,RandomK,3,200,10,43,34,"Hit(CW,0,WEAK)",121594,7565.19,0,71,4
963,5,13,RandomK,3,200,10,43,57,"PostGuard(CCW,1,2)",6912,710.571,0,89,4
176,5,11,RandomK,3,200,10,43,26,"PreGuard(CW,G3)",38148,2977.15,0,97,4
2199,1,13,RandomK,3,200,10,43,70,"Freeze(CW,8)",10661,1246.56,0,119,4
8298,3,11,RandomK,3,200,10,43,112,"PostGuard(CW,11,0)",39018,3107.37,0,119,4
6729,2,14,RandomK,3,200,10,43,55,"Hit(CCW,7,WEAK)",1113,107.367,0,135,4
8119,5,4,RandomK,3,200,10,43,64,"Pass",136206,8443.63,0,65,4
8189,0,14,RandomK,3,200,10,43,11,"Draw(CCW,L0)",735,50.1377,0,55,4
9791,0,8,RandomK,3,200,10,43,48,"PostGuard(CW,6,0)",77437,4784.37,0,55,4
5487,5,5,RandomK,3,200,10,43,6,"Draw(CW,S4)",121792,8050.9,0,71,4
4950,0,15,RandomK,3,200,10,43,3,"Draw(CCW,S0)",271,18.0188,0,71,4
9143,3,7,RandomK,3,200,10,43,24,"Draw(CW,L7)",92542,6042.8,0,81,4
4517,4,13,RandomK,3,200,10,43,106,"PostGuard(CW,7,1)",11097,1325.02,0,123,4
2994,5,10,RandomK,3,200,10,43,1,"Draw(CCW,TEE)",57060,4763.87,0,113,4
961,6,13,RandomK,3,200,10,43,135,"PostGuard(CCW,11,1)",17028,2095.05,0,139,4
1566,1,3,RandomK,3,200,10,43,33,"Hit(CCW,0,TOUCH)",150590,9697.05,0,59,4
1686,6,15,RandomK,3,200,10,43,6,"Draw(CW,S4)",249,14.66,0,49,4
1201,0,6,RandomK,3,200,10,43,50,"Freeze(CW,5)",106761,6476.94,0,53,4
5494,4,5,RandomK,3,200,10,43,0,"Draw(CW,TEE)",122947,8222.55,0,75,4
2492,4,15,RandomK,3,200,10,43,37,"Hit(CCW,8,MIDDLE)",275,14.6565,0,75,4
8959,1,11,RandomK,3,200,10,43,31,"PreGuard(CCW,G5)",36399,2686.33,0,97,4
1671,0,15,RandomK,3,200,10,43,66,"Hit(CW,10,MIDDLE)",317,23.7525,0,117,4
1385,7,11,RandomK,3,200,10,43,92,"PostGuard(CW,9,1)",38621,2859.37,0,103,4
6872,1,14,RandomK,3,200,10,43,134,"Pass",1121,121.595,0,135,4
8785,1,4,RandomK,3,200,10,43,23,"Draw(CCW,L6)",133929,8259.79,0,49,4
1835,0,15,RandomK,3,200,10,43,17,"Draw(CCW,L3)",269,17.2778,0,69,4
6216,7,8,RandomK,3,200,10,43,28,"PreGuard(CW,G4)",78191,4857.81,0,55,4
8471,6,5,RandomK,3,200,10,43,1,"Draw(CCW,TEE)",123679,8012.46,0,75,4
256,3,12,RandomK,3,200,10,43,0,"Draw(CW,TEE)",20115,1478.95,0,77,4
5778,2,9,RandomK,3,200,10,43,0,"Draw(CW,TEE)",65249,4666.55,0,97,4
6320,4,15,RandomK,3,200,10,43,56,"Hit(CW,10,MIDDLE)",303,19.5547,0,103,4
1638,4,11,RandomK,3,200,10,43,57,"Hit(CCW,6,MIDDLE)",36306,2511.24,0,103,4
2310,6,15,RandomK,3,200,10,43,50,"Freeze(CW,4)",335,28.5536,0,135,4
7921,5,4,RandomK,3,200,10,43,16,"Draw(CW,L3)",135444,8312.96,0,49,4
1361,1,12,RandomK,3,200,10,43,42,"Hit(CW,11,TOUCH)",18415,1230.82,0,59,4
5041,1,8,RandomK,3,200,10,43,49,"PostGuard(CCW,6,0)",76721,4775.96,0,55,4
5033,7,5,RandomK,3,200,10,43,48,"Hit(CW,2,STRONG)",122208,7560.47,0,71,4
5022,1,15,RandomK,3,200,10,43,8,"Draw(CW,S6)",289,21.3079,0,89,4
9907,7,9,RandomK,3,200,10,43,49,"Hit(CCW,6,STRONG)",63060,3826.42,0,65,4
8627,2,12,RandomK,3,200,10,43,9,"Draw(CCW,S6)",23125,1971.66,0,103,4
1641,6,10,RandomK,3,200,10,43,110,"PostGuard(CW,8,2)",55821,4655.16,0,113,4
7249,2,15,RandomK,3,200,10,43,61,"Freeze(CCW,4)",339,27.144,0,139,4
4837,7,2,RandomK,3,200,10,43,45,"PostGuard(CCW,0,1)",164397,10243.5,0,49,4
1039,2,15,RandomK,3,200,10,43,39,"Hit(CCW,14,STRONG)",243,9.27063,0,43,4
7846,3,10,RandomK,3,200,10,43,48,"Hit(CW,9,STRONG)",48401,3048.27,0,65,4
5246,2,5,RandomK,3,200,10,43,42,"Hit(CW,2,TOUCH)",123411,8410.22,0,75,4
4166,2,12,RandomK,3,200,10,43,40,"Hit(CW,9,MIDDLE)",20912,1494.62,0,75,4
6533,4,6,RandomK,3,200,10,43,76,"PostGuard(CW,4,1)",109570,7607.95,0,81,4
5721,0,12,RandomK,3,200,10,43,119,"PostGuard(CCW,10,1)",27828,2620.66,0,123,4
4463,7,9,RandomK,3,200,10,43,56,"Hit(CW,4,MIDDLE)",64685,4424.05,0,103,4
5606,2,14,RandomK,3,200,10,43,2,"Draw(CW,S0)",1121,122.125,0,139,4
1123,4,3,RandomK,3,200,10,43,4,"Draw(CW,S2)",151243,9147.96,0,55,4
8113,3,15,RandomK,3,200,10,43,10,"Draw(CW,L0)",269,18.1816,0,69,4
716,6,7,RandomK,3,200,10,43,34,"Hit(CW,4,WEAK)",91380,5627.57,0,55,4
459,3,5,RandomK,3,200,10,43,45,"Hit(CCW,2,WEAK)",121248,7641.4,0,71,4
9287,7,12,RandomK,3,200,10,43,3,"Draw(CCW,S0)",20208,1404.96,0,65,4
5647,1,10,RandomK,3,200,10,43,81,"PostGuard(CCW,6,1)",52697,3782.71,0,91,4
4562,4,13,RandomK,3,200,10,43,89,"Hit(CCW,10,STRONG)",9327,1029.01,0,129,4
6201,5,11,RandomK,3,200,10,43,63,"Hit(CCW,6,TOUCH)",34407,2614.9,0,107,4
9166,3,14,RandomK,3,200,10,43,88,"Hit(CW,11,STRONG)",1073,116.449,0,139,4
8703,4,3,RandomK,3,200,10,43,33,"Hit(CCW,0,TOUCH)",148075,8937.14,0,49,4
1616,0,14,RandomK,3,200,10,43,61,"Freeze(CCW,13)",729,52.3429,0,69,4
5809,3,9,RandomK,3,200,10,43,49,"Hit(CCW,8,STRONG)",62086,3639.1,0,53,4
4651,6,5,RandomK,3,200,10,43,35,"Hit(CCW,0,WEAK)",122175,7658.05,0,71,4
8894,2,15,RandomK,3,200,10,43,63,"Hit(CCW,14,TOUCH)",279,19.4442,0,79,4
2369,6,9,RandomK,3,200,10,43,35,"Hit(CCW,0,WEAK)",64021,4177.63,0,79,4
1083,7,15,RandomK,3,200,10,43,12,"Draw(CW,L1)",303,23.4954,0,103,4
366,3,11,RandomK,3,200,10,43,74,"Hit(CW,8,WEAK)",40448,3348.89,0,119,4
6354,2,15,RandomK,3,200,10,43,78,"Hit(CW,8,STRONG)",351,29.5577,0,151,4
9260,7,2,RandomK,3,200,10,43,41,"Freeze(CCW,1)",164027,10151.2,0,49,4
6267,4,12,RandomK,3,200,10,43,3,"Draw(CCW,S0)",18731,1240.74,0,55,4
1158,6,8,RandomK,3,200,10,43,56,"PostGuard(CW,4,2)",77403,4837.5,0,65,4
6520,1,5,RandomK,3,200,10,43,58,"Hit(CW,4,STRONG)",122346,8058.41,0,75,4
2099,0,14,RandomK,3,200,10,43,57,"Hit(CCW,11,MIDDLE)",835,66.5487,0,91,4
4892,6,10,RandomK,3,200,10,43,64,"Hit(CW,7,WEAK)",51316,3803.46,0,101,4
7859,3,14,RandomK,3,200,10,43,88,"Hit(CW,13,STRONG)",1041,102.733,0,129,4
2084,7,10,RandomK,3,200,10,43,99,"PostGuard(CCW,4,2)",54194,4402.92,0,113,4
5335,1,14,RandomK,3,200,10,43,85,"Hit(CCW,11,WEAK)",1121,126.525,0,145,4
5272,2,4,RandomK,3,200,10,43,40,"Freeze(CW,1)",134032,8122.3,0,53,4
5472,3,13,RandomK,3,200,10,43,50,"Freeze(CW,10)",4880,480.815,0,69,4
4526,5,9,RandomK,3,200,10,43,40,"Freeze(CW,4)",62747,3966.81,0,65,4
6392,2,5,RandomK,3,200,10,43,33,"Hit(CCW,0,TOUCH)",123037,8049.4,0,75,4
1255,4,13,RandomK,3,200,10,43,7,"Draw(CCW,S4)",6805,717.988,0,91,4
5259,3,8,RandomK,3,200,10,43,13,"Draw(CCW,L1)",80842,5652.69,0,97,4
7905,3,15,RandomK,3,200,10,43,69,"Hit(CCW,12,STRONG)",303,21.8707,0,103,4
4159,5,11,RandomK,3,200,10,43,53,"Hit(CCW,8,TOUCH)",39727,3405.49,0,103,4
2788,5,13,RandomK,3,200,10,43,76,"Hit(CW,8,MIDDLE)",14869,1840.32,0,139,4
4360,7,4,RandomK,3,200,10,43,56,"PostGuard(CW,2,2)",135888,8417.71,0,59,4
8248,7,13,RandomK,3,200,10,43,13,"Draw(CCW,L1)",4589,436.394,0,59,4
2081,5,9,RandomK,3,200,10,43,48,"Hit(CW,8,STRONG)",61953,3668.8,0,53,4
1265,4,5,RandomK,3,200,10,43,41,"Freeze(CCW,0)",121799,7778.31,0,71,4
3677,7,15,RandomK,3,200,10,43,57,"Hit(CCW,14,MIDDLE)",275,13.1795,0,75,4
477,2,10,RandomK,3,200,10,43,69,"PostGuard(CCW,6,0)",49412,3377.13,0,81,4
8462,7,13,RandomK,3,200,10,43,33,"Hit(CCW,4,TOUCH)",13516,1545.43,0,115,4
3186,1,11,RandomK,3,200,10,43,84,"PostGuard(CW,1,1)",42315,3988.58,0,119,4
8936,4,15,RandomK,3,200,10,43,20,"Draw(CW,L5)",345,28.3085,0,145,4
966,6,3,RandomK,3,200,10,43,9,"Draw(CCW,S6)",149797,9067.16,0,55,4
232,1,13,RandomK,3,200,10,43,19,"Draw(CCW,L4)",4343,419.273,0,59,4
3968,6,10,RandomK,3,200,10,43,47,"PostGuard(CCW,8,2)",47389,2932.78,0,49,4
2440,2,5,RandomK,3,200,10,43,52,"PostGuard(CW,1,0)",121666,7905.72,0,71,4
1624,6,15,RandomK,3,200,10,43,22,"Draw(CW,L6)",291,21.0511,0,91,4
9851,7,8,RandomK,3,200,10,43,43,"Hit(CCW,5,TOUCH)",80385,5539.49,0,81,4
9879,2,15,RandomK,3,200,10,43,2,"Draw(CW,S0)",317,26.745,0,117,4
9832,1,9,RandomK,3,200,10,43,77,"PostGuard(CCW,1,2)",66051,5020.87,0,103,4
4221,2,14,RandomK,3,200,10,43,64,"Hit(CW,7,WEAK)",1131,131.407,0,145,4
1999,2,5,RandomK,3,200,10,43,39,"Hit(CCW,2,STRONG)",120322,7160.67,0,53,4
99,4,13,RandomK,3,200,10,43,48,"Hit(CW,12,WEAK)",2073,181.119,0,57,4
964,0,8,RandomK,3,200,10,43,57,"PostGuard(CCW,6,0)",77665,4902.05,0,63,4
6357,7,5,RandomK,3,200,10,43,65,"PostGuard(CCW,1,1)",120811,7880.45,0,75,4
632,7,12,RandomK,3,200,10,43,37,"Hit(CCW,7,MIDDLE)",21288,1629.59,0,81,4
3130,2,11,RandomK,3,200,10,43,51,"Freeze(CCW,4)",33130,2384.86,0,91,4
2941,4,13,RandomK,3,200,10,43,42,"Hit(CW,4,TOUCH)",10005,1151.57,0,125,4
6374,0,11,RandomK,3,200,10,43,46,"Hit(CW,4,MIDDLE)",34047,2349.75,0,113,4
156,7,14,RandomK,3,200,10,43,131,"PostGuard(CCW,8,2)",1151,121.825,0,145,4
1570,1,4,RandomK,3,200,10,43,0,"Draw(CW,TEE)",135936,8391.18,0,49,4
7117,6,12,RandomK,3,200,10,43,3,"Draw(CCW,S0)",18290,1215.03,0,49,4
6164,7,6,RandomK,3,200,10,43,7,"Draw(CCW,S4)",105636,6415.75,0,49,4
4376,5,5,RandomK,3,200,10,43,5,"Draw(CCW,S2)",122608,8384.81,0,75,4
4444,0,12,RandomK,3,200,10,43,65,"PostGuard(CCW,6,1)",20605,1457.91,0,75,4
5083,5,6,RandomK,3,200,10,43,6,"Draw(CW,S4)",108229,7433.93,0,81,4
894,4,13,RandomK,3,200,10,43,15,"Draw(CCW,L2)",10617,1193.54,0,105,4
8445,1,11,RandomK,3,200,10,43,71,"Freeze(CCW,10)",41242,3371.2,0,103,4
7871,7,15,RandomK,3,200,10,43,46,"Hit(CW,2,MIDDLE)",351,38.0429,0,151,4
8198,0,4,RandomK,3,200,10,43,43,"Hit(CCW,3,TOUCH)",135017,8348.17,0,59,4
6829,6,13,RandomK,3,200,10,43,3,"Draw(CCW,S0)",3294,307.054,0,53,4
4702,2,8,RandomK,3,200,10,43,32,"Hit(CW,7,TOUCH)",76955,4655.47,0,49,4
4058,3,5,RandomK,3,200,10,43,61,"PostGuard(CCW,3,1)",122326,7806.99,0,71,4
7591,4,13,RandomK,3,200,10,43,0,"Draw(CW,TEE)",6897,730.265,0,97,4
1445,7,8,RandomK,3,200,10,43,7,"Draw(CCW,S4)",79217,5080.67,0,65,4
5373,5,13,RandomK,3,200,10,43,68,"Hit(CW,8,STRONG)",10567,1147.09,0,107,4
5423,3,9,RandomK,3,200,10,43,57,"Hit(CCW,4,MIDDLE)",64178,4559.54,0,103,4
1644,5,15,RandomK,3,200,10,43,11,"Draw(CCW,L0)",335,31.2719,0,135,4
6839,5,3,RandomK,3,200,10,43,19,"Draw(CCW,L4)",149357,9228.33,0,55,4
1063,2,15,RandomK,3,200,10,43,17,"Draw(CCW,L3)",255,15.1979,0,55,4
3774,5,6,RandomK,3,200,10,43,31,"PreGuard(CCW,G5)",107189,6961.94,0,65,4
7844,2,5,RandomK,3,200,10,43,67,"PostGuard(CCW,5,1)",121287,7704.21,0,71,4
5770,5,13,RandomK,3,200,10,43,4,"Draw(CW,S2)",5018,539.053,0,91,4
2435,0,1,RandomK,3,200,10,43,4,"Draw(CW,S2)",178632,10667.6,0,43,4
5303,2,0,RandomK,3,200,10,43,29,"PreGuard(CCW,G4)",191447,11291,0,33,4
284,7,1,RandomK,3,200,10,43,9,"Draw(CCW,S6)",178432,10296.9,0,39,4
9065,4,0,RandomK,3,200,10,43,23,"Draw(CCW,L6)",191570,11466.3,0,33,4
7579,0,1,RandomK,3,200,10,43,28,"PreGuard(CW,G4)",178305,10831,0,43,4
5445,5,1,RandomK,3,200,10,43,16,"Draw(CW,L3)",178474,10486,0,39,4
9428,3,0,RandomK,3,200,10,43,16,"Draw(CW,L3)",191612,11336.4,0,33,4
7300,3,0,RandomK,3,200,10,43,20,"Draw(CW,L5)",193283,11381.8,0,33,4
8156,1,1,RandomK,3,200,10,43,5,"Draw(CCW,S2)",179723,10621.4,0,39,4
8701,2,0,RandomK,3,200,10,43,9,"Draw(CCW,S6)",193310,11508.3,0,33,4
1998,7,0,RandomK,3,200,10,43,20,"Draw(CW,L5)",191399,11319.9,0,33,4
2643,7,1,RandomK,3,200,10,43,7,"Draw(CCW,S4)",177673,10725.6,0,43,4
4833,5,0,RandomK,3,200,10,43,2,"Draw(CW,S0)",193372,11605.2,0,33,4
6085,3,0,RandomK,3,200,10,43,9,"Draw(CCW,S6)",193084,11526.8,0,33,4
3377,1,1,RandomK,3,200,10,43,12,"Draw(CW,L1)",176355,10372.7,0,39,4
3950,3,1,RandomK,3,200,10,43,18,"Draw(CW,L4)",177647,10782.5,0,43,4
5322,5,0,RandomK,3,200,10,43,0,"Draw(CW,TEE)",191261,11408.1,0,33,4
6603,4,0,RandomK,3,200,10,43,9,"Draw(CCW,S6)",191903,11440.3,0,33,4
6821,4,0,RandomK,3,200,10,43,17,"Draw(CCW,L3)",192508,11532.4,0,33,4
4552,4,0,RandomK,3,200,10,43,10,"Draw(CW,L0)",191822,11325.8,0,33,4
1532,3,1,RandomK,3,200,10,43,41,"Freeze(CCW,0)",178026,10798.3,0,43,4
5154,6,1,RandomK,3,200,10,43,34,"Hit(CW,0,WEAK)",178588,10438.5,0,43,4
3082,0,2,RandomK,3,200,10,43,19,"Draw(CCW,L4)",163851,9557.01,0,33,4
4716,7,3,RandomK,3,200,10,43,16,"Draw(CW,L3)",149212,8692.69,0,33,4
2732,2,0,RandomK,3,200,10,43,29,"PreGuard(CCW,G4)",192946,11352.2,0,33,4
7051,7,1,RandomK,3,200,10,43,39,"Hit(CCW,0,STRONG)",178551,10558,0,43,4
5470,0,1,RandomK,3,200,10,43,7,"Draw(CCW,S4)",178540,10546.4,0,43,4
7590,3,1,RandomK,3,200,10,43,36,"Hit(CW,0,MIDDLE)",178908,10737.1,0,43,4
3383,6,0,RandomK,3,200,10,43,28,"PreGuard(CW,G4)",192818,11460.9,0,33,4
1327,5,1,RandomK,3,200,10,43,34,"Hit(CW,0,WEAK)",178577,10631.3,0,43,4
2213,0,1,RandomK,3,200,10,43,23,"Draw(CCW,L6)",178810,10687.9,0,43,4
9526,7,1,RandomK,3,200,10,43,5,"Draw(CCW,S2)",180394,10848.5,0,43,4
9585,2,0,RandomK,3,200,10,43,11,"Draw(CCW,L0)",193259,11396.7,0,33,4
2126,6,1,RandomK,3,200,10,43,16,"Draw(CW,L3)",177883,10641.6,0,43,4
5349,1,1,RandomK,3,200,10,43,5,"Draw(CCW,S2)",179001,10684,0,39,4
7511,4,0,RandomK,3,200,10,43,19,"Draw(CCW,L4)",192720,11483.3,0,33,4
6560,1,0,RandomK,3,200,10,43,9,"Draw(CCW,S6)",191861,11572.6,0,33,4
2296,1,3,RandomK,3,200,10,43,38,"Hit(CW,2,STRONG)",149699,8886.46,0,43,4
2227,1,0,RandomK,3,200,10,43,29,"PreGuard(CCW,G4)",192396,11457.3,0,33,4
1846,0,0,RandomK,3,200,10,43,16,"Draw(CW,L3)",192841,11375.5,0,33,4
7360,0,2,RandomK,3,200,10,43,41,"Freeze(CCW,1)",163952,9933.69,0,49,4
2359,1,2,RandomK,3,200,10,43,43,"PostGuard(CCW,0,0)",165424,10186.4,0,49,4
9378,6,5,RandomK,3,200,10,43,8,"Draw(CW,S6)",120756,7191.46,0,53,4
1936,0,4,RandomK,3,200,10,43,0,"Draw(CW,TEE)",135557,8249.41,0,49,4
2919,3,5,RandomK,3,200,10,43,17,"Draw(CCW,L3)",121424,7592.64,0,59,4
8484,6,2,RandomK,3,200,10,43,36,"Hit(CW,1,MIDDLE)",164330,9794.9,0,49,4
8492,3,3,RandomK,3,200,10,43,32,"Hit(CW,0,TOUCH)",150306,9305.94,0,55,4
8250,2,4,RandomK,3,200,10,43,47,"Hit(CCW,3,MIDDLE)",135833,8313.47,0,59,4
69,5,5,RandomK,3,200,10,43,3,"Draw(CCW,S0)",121771,7285.84,0,55,4
8029,7,5,RandomK,3,200,10,43,16,"Draw(CW,L3)",120455,7222.15,0,49,4
3941,1,3,RandomK,3,200,10,43,17,"Draw(CCW,L3)",149080,9102.41,0,55,4
9258,3,4,RandomK,3,200,10,43,6,"Draw(CW,S4)",135678,8370.43,0,49,4
3481,1,2,RandomK,3,200,10,43,29,"PreGuard(CCW,G4)",163286,10175.8,0,49,4
8790,2,5,RandomK,3,200,10,43,4,"Draw(CW,S2)",120142,7066.61,0,49,4
8205,1,3,RandomK,3,200,10,43,35,"Hit(CCW,0,WEAK)",149973,9181.21,0,55,4
2133,7,4,RandomK,3,200,10,43,8,"Draw(CW,S6)",134916,8236.36,0,53,4
9945,2,3,RandomK,3,200,10,43,32,"Hit(CW,0,TOUCH)",149817,9221.32,0,55,4
7226,1,5,RandomK,3,200,10,43,34,"Hit(CW,2,WEAK)",120289,7307.02,0,59,4
368,6,2,RandomK,3,200,10,43,44,"PostGuard(CW,0,1)",163282,10157.3,0,49,4
2628,1,5,RandomK,3,200,10,43,16,"Draw(CW,L3)",119903,7199.36,0,49,4
8575,6,3,RandomK,3,200,10,43,3,"Draw(CCW,S0)",149863,9193.4,0,55,4
9731,3,5,RandomK,3,200,10,43,26,"PreGuard(CW,G3)",121618,7632.32,0,61,4
2742,6,2,RandomK,3,200,10,43,15,"Draw(CCW,L2)",164134,9976.34,0,49,4
4917,5,4,RandomK,3,200,10,43,7,"Draw(CCW,S4)",135214,8087.05,0,45,4
9700,3,3,RandomK,3,200,10,43,10,"Draw(CW,L0)",150713,9440.68,0,59,4
3228,6,2,RandomK,3,200,10,43,29,"PreGuard(CCW,G4)",164741,10026.8,0,49,4
6781,0,5,RandomK,3,200,10,43,20,"Draw(CW,L5)",121250,7570.65,0,65,4
7332,3,3,RandomK,3,200,10,43,37,"Hit(CCW,2,MIDDLE)",149757,8996.09,0,49,4
244,4,4,RandomK,3,200,10,43,63,"PostGuard(CCW,2,2)",137419,8788.61,0,65,4
8134,3,2,RandomK,3,200,10,43,3,"Draw(CCW,S0)",163965,9942.09,0,49,4
95,3,6,RandomK,3,200,10,43,34,"Hit(CW,1,WEAK)",106639,6424.96,0,53,4
5208,6,9,RandomK,3,200,10,43,15,"Draw(CCW,L2)",61488,3628.88,0,49,4
9141,4,8,RandomK,3,200,10,43,19,"Draw(CCW,L4)",78398,4946.72,0,65,4
4339,6,6,RandomK,3,200,10,43,19,"Draw(CCW,L4)",106058,6261.39,0,43,4
2703,4,8,RandomK,3,200,10,43,76,"PostGuard(CW,6,1)",80146,5529.38,0,81,4
2049,6,9,RandomK,3,200,10,43,1,"Draw(CCW,TEE)",61648,3721.86,0,49,4
