game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda,rep_rank,rep_visits
7579,0,1,RandomK,46,27,6,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
7579,0,1,RandomK,46,35,7,1,"Hit","Hit(CCW,0,WEAK)",,,,,,,,0,,
7579,0,1,RandomK,46,37,8,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0,,
5445,5,1,RandomK,46,9,0,1,"Draw","Draw(CCW,S6)",,,,,,,,0,,
5445,5,1,RandomK,46,13,1,1,"Draw","Draw(CCW,L1)",,,,,,,,0,,
5445,5,1,RandomK,46,18,2,1,"Draw","Draw(CW,L4)",,,,,,,,0,,
5445,5,1,RandomK,46,21,3,1,"Draw","Draw(CCW,L5)",,,,,,,,0,,
5445,5,1,RandomK,46,28,4,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
5445,5,1,RandomK,46,32,5,1,"PostGuard","PostGuard(CW,1,0)",,,,,,,,0,,
5445,5,1,RandomK,46,33,6,1,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0,,
5445,5,1,RandomK,46,37,7,1,"PostGuard","PostGuard(CCW,1,2)",,,,,,,,0,,
9428,3,0,RandomK,46,4,0,1,"Draw","Draw(CW,S2)",,,,,,,,0,,
9428,3,0,RandomK,46,10,1,1,"Draw","Draw(CW,L0)",,,,,,,,0,,
9428,3,0,RandomK,46,12,2,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
9428,3,0,RandomK,46,17,3,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
9428,3,0,RandomK,46,23,4,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
9428,3,0,RandomK,46,27,5,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
9428,3,0,RandomK,46,29,6,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
7300,3,0,RandomK,46,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
7300,3,0,RandomK,46,6,1,1,"Draw","Draw(CW,S4)",,,,,,,,0,,
7300,3,0,RandomK,46,7,2,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
7300,3,0,RandomK,46,16,3,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
7300,3,0,RandomK,46,17,4,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
7300,3,0,RandomK,46,20,5,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
7300,3,0,RandomK,46,21,6,1,"Draw","Draw(CCW,L5)",,,,,,,,0,,
8156,1,1,RandomK,46,5,0,1,"Draw","Draw(CCW,S2)",,,,,,,,0,,
8156,1,1,RandomK,46,6,1,1,"Draw","Draw(CW,S4)",,,,,,,,0,,
8156,1,1,RandomK,46,13,2,1,"Draw","Draw(CCW,L1)",,,,,,,,0,,
8156,1,1,RandomK,46,16,3,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
8156,1,1,RandomK,46,23,4,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
8156,1,1,RandomK,46,25,5,1,"Draw","Draw(CCW,L7)",,,,,,,,0,,
8156,1,1,RandomK,46,26,6,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
8156,1,1,RandomK,46,36,7,1,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0,,
8701,2,0,RandomK,46,5,0,1,"Draw","Draw(CCW,S2)",,,,,,,,0,,
8701,2,0,RandomK,46,12,1,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
8701,2,0,RandomK,46,16,2,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
8701,2,0,RandomK,46,19,3,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
8701,2,0,RandomK,46,20,4,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
8701,2,0,RandomK,46,23,5,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
8701,2,0,RandomK,46,30,6,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
1998,7,0,RandomK,46,11,0,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
1998,7,0,RandomK,46,14,1,1,"Draw","Draw(CW,L2)",,,,,,,,0,,
1998,7,0,RandomK,46,17,2,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
1998,7,0,RandomK,46,18,3,1,"Draw","Draw(CW,L4)",,,,,,,,0,,
1998,7,0,RandomK,46,20,4,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
1998,7,0,RandomK,46,24,5,1,"Draw","Draw(CW,L7)",,,,,,,,0,,
1998,7,0,RandomK,46,26,6,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
2643,7,1,RandomK,46,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0,,
2643,7,1,RandomK,46,10,1,1,"Draw","Draw(CW,L0)",,,,,,,,0,,
2643,7,1,RandomK,46,11,2,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
2643,7,1,RandomK,46,14,3,1,"Draw","Draw(CW,L2)",,,,,,,,0,,
2643,7,1,RandomK,46,18,4,1,"Draw","Draw(CW,L4)",,,,,,,,0,,
2643,7,1,RandomK,46,22,5,1,"Draw","Draw(CW,L6)",,,,,,,,0,,
2643,7,1,RandomK,46,36,6,1,"Hit","Hit(CW,0,MIDDLE)",,,,,,,,0,,
2643,7,1,RandomK,46,37,7,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0,,
2643,7,1,RandomK,46,38,8,1,"Hit","Hit(CW,0,STRONG)",,,,,,,,0,,
4833,5,0,RandomK,46,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
4833,5,0,RandomK,46,3,1,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
4833,5,0,RandomK,46,7,2,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
4833,5,0,RandomK,46,13,3,1,"Draw","Draw(CCW,L1)",,,,,,,,0,,
4833,5,0,RandomK,46,18,4,1,"Draw","Draw(CW,L4)",,,,,,,,0,,
4833,5,0,RandomK,46,23,5,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
4833,5,0,RandomK,46,29,6,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
6085,3,0,RandomK,46,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0,,
6085,3,0,RandomK,46,2,1,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
6085,3,0,RandomK,46,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0,,
6085,3,0,RandomK,46,13,3,1,"Draw","Draw(CCW,L1)",,,,,,,,0,,
6085,3,0,RandomK,46,16,4,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
6085,3,0,RandomK,46,28,5,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
6085,3,0,RandomK,46,31,6,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
3377,1,1,RandomK,46,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
3377,1,1,RandomK,46,10,1,1,"Draw","Draw(CW,L0)",,,,,,,,0,,
3377,1,1,RandomK,46,26,2,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
3377,1,1,RandomK,46,29,3,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
3377,1,1,RandomK,46,30,4,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
3377,1,1,RandomK,46,32,5,1,"PostGuard","PostGuard(CW,1,0)",,,,,,,,0,,
3377,1,1,RandomK,46,36,6,1,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0,,
3377,1,1,RandomK,46,37,7,1,"PostGuard","PostGuard(CCW,1,2)",,,,,,,,0,,
3950,3,1,RandomK,46,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
3950,3,1,RandomK,46,3,1,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
3950,3,1,RandomK,46,5,2,1,"Draw","Draw(CCW,S2)",,,,,,,,0,,
3950,3,1,RandomK,46,20,3,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
3950,3,1,RandomK,46,22,4,1,"Draw","Draw(CW,L6)",,,,,,,,0,,
3950,3,1,RandomK,46,24,5,1,"Draw","Draw(CW,L7)",,,,,,,,0,,
3950,3,1,RandomK,46,33,6,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0,,
3950,3,1,RandomK,46,34,7,1,"Hit","Hit(CW,0,WEAK)",,,,,,,,0,,
3950,3,1,RandomK,46,41,8,1,"Freeze","Freeze(CCW,0)",,,,,,,,0,,
5322,5,0,RandomK,46,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
5322,5,0,RandomK,46,7,1,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
5322,5,0,RandomK,46,13,2,1,"Draw","Draw(CCW,L1)",,,,,,,,0,,
5322,5,0,RandomK,46,18,3,1,"Draw","Draw(CW,L4)",,,,,,,,0,,
5322,5,0,RandomK,46,24,4,1,"Draw","Draw(CW,L7)",,,,,,,,0,,
5322,5,0,RandomK,46,26,5,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
5322,5,0,RandomK,46,30,6,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
6603,4,0,RandomK,46,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0,,
6603,4,0,RandomK,46,1,1,1,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
6603,4,0,RandomK,46,16,2,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
6603,4,0,RandomK,46,18,3,1,"Draw","Draw(CW,L4)",,,,,,,,0,,
6603,4,0,RandomK,46,20,4,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
6603,4,0,RandomK,46,25,5,1,"Draw","Draw(CCW,L7)",,,,,,,,0,,
6603,4,0,RandomK,46,32,6,1,"Pass","Pass",,,,,,,,0,,
6821,4,0,RandomK,46,7,0,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
6821,4,0,RandomK,46,9,1,1,"Draw","Draw(CCW,S6)",,,,,,,,0,,
6821,4,0,RandomK,46,10,2,1,"Draw","Draw(CW,L0)",,,,,,,,0,,
6821,4,0,RandomK,46,11,3,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
6821,4,0,RandomK,46,13,4,1,"Draw","Draw(CCW,L1)",,,,,,,,0,,
6821,4,0,RandomK,46,25,5,1,"Draw","Draw(CCW,L7)",,,,,,,,0,,
6821,4,0,RandomK,46,28,6,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
4552,4,0,RandomK,46,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
4552,4,0,RandomK,46,3,1,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
4552,4,0,RandomK,46,6,2,1,"Draw","Draw(CW,S4)",,,,,,,,0,,
4552,4,0,RandomK,46,15,3,1,"Draw","Draw(CCW,L2)",,,,,,,,0,,
4552,4,0,RandomK,46,19,4,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
4552,4,0,RandomK,46,31,5,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
4552,4,0,RandomK,46,32,6,1,"Pass","Pass",,,,,,,,0,,
1532,3,1,RandomK,46,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
1532,3,1,RandomK,46,2,1,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
1532,3,1,RandomK,46,10,2,1,"Draw","Draw(CW,L0)",,,,,,,,0,,
1532,3,1,RandomK,46,11,3,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
1532,3,1,RandomK,46,18,4,1,"Draw","Draw(CW,L4)",,,,,,,,0,,
1532,3,1,RandomK,46,27,5,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
1532,3,1,RandomK,46,29,6,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
1532,3,1,RandomK,46,37,7,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0,,
1532,3,1,RandomK,46,38,8,1,"Hit","Hit(CW,0,STRONG)",,,,,,,,0,,
5154,6,1,RandomK,46,4,0,1,"Draw","Draw(CW,S2)",,,,,,,,0,,
5154,6,1,RandomK,46,5,1,1,"Draw","Draw(CCW,S2)",,,,,,,,0,,
5154,6,1,RandomK,46,7,2,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
5154,6,1,RandomK,46,10,3,1,"Draw","Draw(CW,L0)",,,,,,,,0,,
5154,6,1,RandomK,46,16,4,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
5154,6,1,RandomK,46,20,5,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
5154,6,1,RandomK,46,34,6,1,"Hit","Hit(CW,0,WEAK)",,,,,,,,0,,
5154,6,1,RandomK,46,38,7,1,"Hit","Hit(CW,0,STRONG)",,,,,,,,0,,
5154,6,1,RandomK,46,42,8,1,"Pass","Pass",,,,,,,,0,,
3082,0,2,RandomK,46,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0,,
3082,0,2,RandomK,46,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0,,
3082,0,2,RandomK,46,15,2,1,"Draw","Draw(CCW,L2)",,,,,,,,0,,
3082,0,2,RandomK,46,17,3,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
3082,0,2,RandomK,46,25,4,1,"Draw","Draw(CCW,L7)",,,,,,,,0,,
3082,0,2,RandomK,46,31,5,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
3082,0,2,RandomK,46,32,6,1,"Pass","Pass",,,,,,,,0,,
4716,7,3,RandomK,46,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
4716,7,3,RandomK,46,8,1,1,"Draw","Draw(CW,S6)",,,,,,,,0,,
4716,7,3,RandomK,46,10,2,1,"Draw","Draw(CW,L0)",,,,,,,,0,,
4716,7,3,RandomK,46,11,3,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
4716,7,3,RandomK,46,18,4,1,"Draw","Draw(CW,L4)",,,,,,,,0,,
4716,7,3,RandomK,46,24,5,1,"Draw","Draw(CW,L7)",,,,,,,,0,,
4716,7,3,RandomK,46,28,6,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
2732,2,0,RandomK,46,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
2732,2,0,RandomK,46,7,1,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
2732,2,0,RandomK,46,8,2,1,"Draw","Draw(CW,S6)",,,,,,,,0,,
2732,2,0,RandomK,46,12,3,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
2732,2,0,RandomK,46,16,4,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
2732,2,0,RandomK,46,18,5,1,"Draw","Draw(CW,L4)",,,,,,,,0,,
2732,2,0,RandomK,46,22,6,1,"Draw","Draw(CW,L6)",,,,,,,,0,,
7051,7,1,RandomK,46,4,0,1,"Draw","Draw(CW,S2)",,,,,,,,0,,
7051,7,1,RandomK,46,9,1,1,"Draw","Draw(CCW,S6)",,,,,,,,0,,
7051,7,1,RandomK,46,11,2,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
7051,7,1,RandomK,46,18,3,1,"Draw","Draw(CW,L4)",,,,,,,,0,,
7051,7,1,RandomK,46,19,4,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
7051,7,1,RandomK,46,25,5,1,"Draw","Draw(CCW,L7)",,,,,,,,0,,
7051,7,1,RandomK,46,33,6,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0,,
7051,7,1,RandomK,46,38,7,1,"Hit","Hit(CW,0,STRONG)",,,,,,,,0,,
7051,7,1,RandomK,46,41,8,1,"Freeze","Freeze(CCW,0)",,,,,,,,0,,
5470,0,1,RandomK,46,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
5470,0,1,RandomK,46,2,1,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
5470,0,1,RandomK,46,4,2,1,"Draw","Draw(CW,S2)",,,,,,,,0,,
5470,0,1,RandomK,46,9,3,1,"Draw","Draw(CCW,S6)",,,,,,,,0,,
5470,0,1,RandomK,46,15,4,1,"Draw","Draw(CCW,L2)",,,,,,,,0,,
5470,0,1,RandomK,46,22,5,1,"Draw","Draw(CW,L6)",,,,,,,,0,,
5470,0,1,RandomK,46,32,6,1,"Hit","Hit(CW,0,TOUCH)",,,,,,,,0,,
5470,0,1,RandomK,46,33,7,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0,,
5470,0,1,RandomK,46,35,8,1,"Hit","Hit(CCW,0,WEAK)",,,,,,,,0,,
7590,3,1,RandomK,46,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
7590,3,1,RandomK,46,6,1,1,"Draw","Draw(CW,S4)",,,,,,,,0,,
7590,3,1,RandomK,46,8,2,1,"Draw","Draw(CW,S6)",,,,,,,,0,,
7590,3,1,RandomK,46,10,3,1,"Draw","Draw(CW,L0)",,,,,,,,0,,
7590,3,1,RandomK,46,20,4,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
7590,3,1,RandomK,46,24,5,1,"Draw","Draw(CW,L7)",,,,,,,,0,,
7590,3,1,RandomK,46,37,6,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0,,
7590,3,1,RandomK,46,38,7,1,"Hit","Hit(CW,0,STRONG)",,,,,,,,0,,
7590,3,1,RandomK,46,39,8,1,"Hit","Hit(CCW,0,STRONG)",,,,,,,,0,,
3383,6,0,RandomK,46,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
3383,6,0,RandomK,46,7,1,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
3383,6,0,RandomK,46,17,2,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
3383,6,0,RandomK,46,20,3,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
3383,6,0,RandomK,46,22,4,1,"Draw","Draw(CW,L6)",,,,,,,,0,,
3383,6,0,RandomK,46,30,5,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
3383,6,0,RandomK,46,32,6,1,"Pass","Pass",,,,,,,,0,,
1327,5,1,RandomK,46,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
1327,5,1,RandomK,46,5,1,1,"Draw","Draw(CCW,S2)",,,,,,,,0,,
1327,5,1,RandomK,46,6,2,1,"Draw","Draw(CW,S4)",,,,,,,,0,,
1327,5,1,RandomK,46,20,3,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
1327,5,1,RandomK,46,26,4,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
1327,5,1,RandomK,46,32,5,1,"Hit","Hit(CW,0,TOUCH)",,,,,,,,0,,
1327,5,1,RandomK,46,36,6,1,"Hit","Hit(CW,0,MIDDLE)",,,,,,,,0,,
1327,5,1,RandomK,46,37,7,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0,,
1327,5,1,RandomK,46,40,8,1,"Freeze","Freeze(CW,0)",,,,,,,,0,,
2213,0,1,RandomK,46,8,0,1,"Draw","Draw(CW,S6)",,,,,,,,0,,
2213,0,1,RandomK,46,12,1,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
2213,0,1,RandomK,46,14,2,1,"Draw","Draw(CW,L2)",,,,,,,,0,,
2213,0,1,RandomK,46,19,3,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
2213,0,1,RandomK,46,23,4,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
2213,0,1,RandomK,46,24,5,1,"Draw","Draw(CW,L7)",,,,,,,,0,,
2213,0,1,RandomK,46,34,6,1,"Hit","Hit(CW,0,WEAK)",,,,,,,,0,,
2213,0,1,RandomK,46,35,7,1,"Hit","Hit(CCW,0,WEAK)",,,,,,,,0,,
2213,0,1,RandomK,46,42,8,1,"Pass","Pass",,,,,,,,0,,
9526,7,1,RandomK,46,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0,,
9526,7,1,RandomK,46,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0,,
9526,7,1,RandomK,46,6,2,1,"Draw","Draw(CW,S4)",,,,,,,,0,,
9526,7,1,RandomK,46,7,3,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
9526,7,1,RandomK,46,12,4,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
9526,7,1,RandomK,46,13,5,1,"Draw","Draw(CCW,L1)",,,,,,,,0,,
9526,7,1,RandomK,46,18,6,1,"Draw","Draw(CW,L4)",,,,,,,,0,,
9526,7,1,RandomK,46,26,7,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
9526,7,1,RandomK,46,27,8,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
9585,2,0,RandomK,46,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0,,
9585,2,0,RandomK,46,7,1,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
9585,2,0,RandomK,46,8,2,1,"Draw","Draw(CW,S6)",,,,,,,,0,,
9585,2,0,RandomK,46,10,3,1,"Draw","Draw(CW,L0)",,,,,,,,0,,
9585,2,0,RandomK,46,12,4,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
9585,2,0,RandomK,46,19,5,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
9585,2,0,RandomK,46,24,6,1,"Draw","Draw(CW,L7)",,,,,,,,0,,
2126,6,1,RandomK,46,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
2126,6,1,RandomK,46,11,1,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
2126,6,1,RandomK,46,12,2,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
2126,6,1,RandomK,46,14,3,1,"Draw","Draw(CW,L2)",,,,,,,,0,,
2126,6,1,RandomK,46,16,4,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
2126,6,1,RandomK,46,20,5,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
2126,6,1,RandomK,46,23,6,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
2126,6,1,RandomK,46,24,7,1,"Draw","Draw(CW,L7)",,,,,,,,0,,
2126,6,1,RandomK,46,40,8,1,"Freeze","Freeze(CW,0)",,,,,,,,0,,
5349,1,1,RandomK,46,6,0,1,"Draw","Draw(CW,S4)",,,,,,,,0,,
5349,1,1,RandomK,46,10,1,1,"Draw","Draw(CW,L0)",,,,,,,,0,,
5349,1,1,RandomK,46,12,2,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
5349,1,1,RandomK,46,16,3,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
5349,1,1,RandomK,46,17,4,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
5349,1,1,RandomK,46,24,5,1,"Draw","Draw(CW,L7)",,,,,,,,0,,
5349,1,1,RandomK,46,34,6,1,"PostGuard","PostGuard(CW,1,1)",,,,,,,,0,,
5349,1,1,RandomK,46,35,7,1,"PostGuard","PostGuard(CCW,1,1)",,,,,,,,0,,
7511,4,0,RandomK,46,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
7511,4,0,RandomK,46,6,1,1,"Draw","Draw(CW,S4)",,,,,,,,0,,
7511,4,0,RandomK,46,8,2,1,"Draw","Draw(CW,S6)",,,,,,,,0,,
7511,4,0,RandomK,46,11,3,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
7511,4,0,RandomK,46,15,4,1,"Draw","Draw(CCW,L2)",,,,,,,,0,,
7511,4,0,RandomK,46,16,5,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
7511,4,0,RandomK,46,27,6,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
6560,1,0,RandomK,46,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0,,
6560,1,0,RandomK,46,8,1,1,"Draw","Draw(CW,S6)",,,,,,,,0,,
