game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
2492,4,15,ClusterTS,3,200,10,42,2,"Draw(CW,S0)",75,6.96939,0,75,15
8959,1,11,ClusterTS,3,200,10,42,59,"Hit(CCW,8,STRONG)",56065,3676.92,0,97,20
1671,0,15,ClusterTS,3,200,10,42,76,"Hit(CW,12,MIDDLE)",117,12.1195,0,117,24
1385,7,11,ClusterTS,3,200,10,42,39,"Hit(CCW,2,STRONG)",62657,4118.1,0,103,21
6872,1,14,ClusterTS,3,200,10,42,85,"Hit(CCW,13,WEAK)",6429,512.056,0,135,27
8785,1,4,ClusterTS,3,200,10,42,34,"Hit(CW,1,WEAK)",157631,8313.22,0,49,10
1835,0,15,ClusterTS,3,200,10,42,57,"Hit(CCW,14,MIDDLE)",69,6.7764,0,69,14
6216,7,8,ClusterTS,3,200,10,42,22,"Draw(CW,L6)",97179,5287.67,0,55,11
8471,6,5,ClusterTS,3,200,10,42,34,"Hit(CW,0,WEAK)",154972,8670.04,0,75,15
256,3,12,ClusterTS,3,200,10,42,41,"Freeze(CCW,9)",34215,2245.17,0,77,16
5778,2,9,ClusterTS,3,200,10,42,72,"PostGuard(CW,1,0)",91758,5566.73,0,97,20
6320,4,15,ClusterTS,3,200,10,42,64,"Hit(CW,12,WEAK)",103,9.9331,0,103,21
1638,4,11,ClusterTS,3,200,10,42,47,"Hit(CCW,4,MIDDLE)",60131,4053.28,0,103,21
2310,6,15,ClusterTS,3,200,10,42,55,"Hit(CCW,6,WEAK)",135,13.945,0,135,27
7921,5,4,ClusterTS,3,200,10,42,41,"Freeze(CCW,1)",157156,8436.24,0,49,10
1361,1,12,ClusterTS,3,200,10,42,46,"Hit(CW,11,MIDDLE)",26962,1589.41,0,59,12
5041,1,8,ClusterTS,3,200,10,42,28,"PreGuard(CW,G4)",95376,5191.08,0,55,11
5033,7,5,ClusterTS,3,200,10,42,35,"Hit(CCW,0,WEAK)",153977,8772.07,0,71,15
5022,1,15,ClusterTS,3,200,10,42,7,"Draw(CCW,S4)",89,8.9031,0,89,18
9907,7,9,ClusterTS,3,200,10,42,47,"Hit(CCW,6,MIDDLE)",84113,4731.16,0,65,13
8627,2,12,ClusterTS,3,200,10,42,89,"PostGuard(CCW,6,2)",46962,3652.17,0,103,21
1641,6,10,ClusterTS,3,200,10,42,69,"Hit(CCW,7,STRONG)",83701,5877.1,0,113,23
7249,2,15,ClusterTS,3,200,10,42,125,"PostGuard(CCW,11,2)",139,15.049,0,139,28
4837,7,2,ClusterTS,3,200,10,42,35,"Hit(CCW,1,WEAK)",190836,10222.8,0,49,10
1039,2,15,ClusterTS,3,200,10,42,35,"Hit(CCW,14,WEAK)",43,3.65947,0,43,9
7846,3,10,ClusterTS,3,200,10,42,47,"Hit(CCW,9,MIDDLE)",59407,3211.58,0,65,13
5246,2,5,ClusterTS,3,200,10,42,7,"Draw(CCW,S4)",156882,7911.49,0,75,15
4166,2,12,ClusterTS,3,200,10,42,39,"Hit(CCW,9,WEAK)",35480,2362.85,0,75,15
6533,4,6,ClusterTS,3,200,10,42,76,"PostGuard(CW,4,1)",142767,8482.93,0,81,17
5721,0,12,ClusterTS,3,200,10,42,28,"PreGuard(CW,G4)",53524,4277.55,0,123,25
4463,7,9,ClusterTS,3,200,10,42,33,"Hit(CCW,0,TOUCH)",99526,6219.55,0,103,21
5606,2,14,ClusterTS,3,200,10,42,79,"Hit(CCW,9,STRONG)",5664,409.248,0,139,28
1123,4,3,ClusterTS,3,200,10,42,5,"Draw(CCW,S2)",178086,9674.08,0,55,11
8113,3,15,ClusterTS,3,200,10,42,0,"Draw(CW,TEE)",69,6.39935,0,69,14
716,6,7,ClusterTS,3,200,10,42,37,"Hit(CCW,4,MIDDLE)",110825,6003.59,0,55,11
459,3,5,ClusterTS,3,200,10,42,48,"Hit(CW,2,STRONG)",151263,8350.2,0,71,15
9287,7,12,ClusterTS,3,200,10,42,41,"Hit(CCW,11,MIDDLE)",29249,1778.78,0,65,13
5647,1,10,ClusterTS,3,200,10,42,65,"Hit(CCW,9,WEAK)",76441,4906.5,0,91,19
4562,4,13,ClusterTS,3,200,10,42,40,"Freeze(CW,0)",34014,3202.77,0,129,26
6201,5,11,ClusterTS,3,200,10,42,63,"Hit(CCW,6,TOUCH)",55560,3088.88,0,107,22
9166,3,14,ClusterTS,3,200,10,42,68,"Hit(CW,7,STRONG)",5595,417.603,0,139,28
8703,4,3,ClusterTS,3,200,10,42,41,"Freeze(CCW,0)",172406,9019.68,0,49,10
1616,0,14,ClusterTS,3,200,10,42,35,"Hit(CCW,7,WEAK)",2765,155.889,0,69,14
5809,3,9,ClusterTS,3,200,10,42,47,"Hit(CCW,8,MIDDLE)",77344,3771.88,0,53,11
4651,6,5,ClusterTS,3,200,10,42,5,"Draw(CCW,S2)",155858,8808.4,0,71,15
8894,2,15,ClusterTS,3,200,10,42,64,"Hit(CW,14,WEAK)",79,7.52215,0,79,16
2369,6,9,ClusterTS,3,200,10,42,73,"PostGuard(CCW,7,0)",87464,5192.04,0,79,16
1083,7,15,ClusterTS,3,200,10,42,92,"PostGuard(CW,11,1)",103,10.1543,0,103,21
366,3,11,ClusterTS,3,200,10,42,54,"Hit(CW,4,WEAK)",68384,4978.2,0,119,24
6354,2,15,ClusterTS,3,200,10,42,127,"PostGuard(CCW,9,0)",151,17.7905,0,151,31
9260,7,2,ClusterTS,3,200,10,42,46,"PostGuard(CW,0,2)",190113,10224.2,0,49,10
6267,4,12,ClusterTS,3,200,10,42,11,"Draw(CCW,L0)",28369,1706.59,0,55,11
1158,6,8,ClusterTS,3,200,10,42,64,"Pass",98968,4199.18,0,65,13
6520,1,5,ClusterTS,3,200,10,42,34,"Hit(CW,0,WEAK)",155865,8802.32,0,75,15
2099,0,14,ClusterTS,3,200,10,42,65,"Hit(CCW,13,WEAK)",3925,238.468,0,91,19
4892,6,10,ClusterTS,3,200,10,42,43,"Hit(CCW,3,TOUCH)",80123,5236.86,0,101,21
7859,3,14,ClusterTS,3,200,10,42,87,"Hit(CCW,13,MIDDLE)",5336,374.791,0,129,26
2084,7,10,ClusterTS,3,200,10,42,111,"PostGuard(CCW,8,2)",87111,5831.3,0,113,23
5335,1,14,ClusterTS,3,200,10,42,85,"Hit(CCW,11,WEAK)",5755,448.236,0,145,29
5272,2,4,ClusterTS,3,200,10,42,43,"Hit(CCW,3,TOUCH)",159677,6889.04,0,53,11
5472,3,13,ClusterTS,3,200,10,42,37,"Hit(CCW,4,MIDDLE)",14992,1181.43,0,69,14
4526,5,9,ClusterTS,3,200,10,42,42,"Hit(CW,6,TOUCH)",82266,4726.1,0,65,13
6392,2,5,ClusterTS,3,200,10,42,36,"Hit(CW,0,MIDDLE)",156768,8833.75,0,75,15
1255,4,13,ClusterTS,3,200,10,42,63,"Hit(CCW,12,TOUCH)",22022,1840.71,0,91,19
5259,3,8,ClusterTS,3,200,10,42,64,"Hit(CW,7,WEAK)",118255,7621.4,0,97,20
7905,3,15,ClusterTS,3,200,10,42,56,"Hit(CW,10,MIDDLE)",103,7.6564,0,103,21
4159,5,11,ClusterTS,3,200,10,42,45,"Hit(CCW,6,WEAK)",60421,3780.7,0,103,21
2788,5,13,ClusterTS,3,200,10,42,56,"Hit(CW,4,MIDDLE)",31532,2927.24,0,139,28
4360,7,4,ClusterTS,3,200,10,42,41,"Freeze(CCW,1)",162298,8907.35,0,59,12
8248,7,13,ClusterTS,3,200,10,42,1,"Draw(CCW,TEE)",10246,751.563,0,59,12
2081,5,9,ClusterTS,3,200,10,42,45,"Hit(CCW,8,WEAK)",77702,4195.15,0,53,11
1265,4,5,ClusterTS,3,200,10,42,34,"Hit(CW,0,WEAK)",153021,8454.5,0,71,15
3677,7,15,ClusterTS,3,200,10,42,3,"Draw(CCW,S0)",75,6.84261,0,75,15
477,2,10,ClusterTS,3,200,10,42,43,"Hit(CCW,7,TOUCH)",71639,4481.72,0,81,17
8462,7,13,ClusterTS,3,200,10,42,85,"PostGuard(CCW,5,0)",31913,2913.57,0,115,23
3186,1,11,ClusterTS,3,200,10,42,34,"Hit(CW,0,WEAK)",61572,4374.29,0,119,24
8936,4,15,ClusterTS,3,200,10,42,130,"PostGuard(CW,9,2)",145,16.317,0,145,29
966,6,3,ClusterTS,3,200,10,42,40,"Freeze(CW,0)",176595,9471.39,0,55,11
232,1,13,ClusterTS,3,200,10,42,0,"Draw(CW,TEE)",12080,808.582,0,59,12
3968,6,10,ClusterTS,3,200,10,42,38,"PostGuard(CW,6,1)",57756,3076.96,0,49,10
2440,2,5,ClusterTS,3,200,10,42,59,"PostGuard(CCW,3,0)",154662,8675.38,0,71,15
1624,6,15,ClusterTS,3,200,10,42,2,"Draw(CW,S0)",91,8.69978,0,91,19
9851,7,8,ClusterTS,3,200,10,42,78,"PostGuard(CW,6,2)",106007,6342.05,0,81,17
9879,2,15,ClusterTS,3,200,10,42,105,"PostGuard(CCW,11,0)",117,12.2116,0,117,24
9832,1,9,ClusterTS,3,200,10,42,58,"Hit(CW,4,STRONG)",94767,5969.23,0,103,21
4221,2,14,ClusterTS,3,200,10,42,144,"Pass",6254,510.596,0,145,29
1999,2,5,ClusterTS,3,200,10,42,12,"Draw(CW,L1)",144148,7559.6,0,53,11
99,4,13,ClusterTS,3,200,10,42,49,"Hit(CCW,12,WEAK)",7833,538.183,0,57,12
964,0,8,ClusterTS,3,200,10,42,44,"Hit(CW,5,WEAK)",95943,5210.71,0,63,13
6357,7,5,ClusterTS,3,200,10,42,49,"Hit(CCW,2,STRONG)",158847,9254.22,0,75,15
632,7,12,ClusterTS,3,200,10,42,53,"Hit(CCW,11,TOUCH)",33753,2247.36,0,81,17
3130,2,11,ClusterTS,3,200,10,42,0,"Draw(CW,TEE)",55180,3623.5,0,91,19
2941,4,13,ClusterTS,3,200,10,42,59,"Hit(CCW,6,STRONG)",29807,2668.58,0,125,25
6374,0,11,ClusterTS,3,200,10,42,54,"Hit(CW,6,WEAK)",61565,3950.75,0,113,23
156,7,14,ClusterTS,3,200,10,42,55,"Hit(CCW,5,WEAK)",6474,507.223,0,145,29
1570,1,4,ClusterTS,3,200,10,42,0,"Draw(CW,TEE)",157250,8415.05,0,49,10
7117,6,12,ClusterTS,3,200,10,42,11,"Draw(CCW,L0)",25214,1442.47,0,49,10
6164,7,6,ClusterTS,3,200,10,42,5,"Draw(CCW,S2)",124999,6607.58,0,49,10
4376,5,5,ClusterTS,3,200,10,42,47,"Hit(CCW,2,MIDDLE)",153996,8543.96,0,75,15
4444,0,12,ClusterTS,3,200,10,42,54,"Hit(CW,11,WEAK)",33966,2253.56,0,75,15
5083,5,6,ClusterTS,3,200,10,42,62,"PostGuard(CW,0,0)",143498,8079.48,0,81,17
894,4,13,ClusterTS,3,200,10,42,62,"Hit(CW,8,STRONG)",25714,2141.6,0,105,21
8445,1,11,ClusterTS,3,200,10,42,85,"PostGuard(CCW,5,0)",61892,4326.29,0,103,21
7871,7,15,ClusterTS,3,200,10,42,35,"Hit(CCW,0,WEAK)",151,17.56,0,151,31
8198,0,4,ClusterTS,3,200,10,42,29,"PreGuard(CCW,G4)",164569,8960.47,0,59,12
6829,6,13,ClusterTS,3,200,10,42,11,"Draw(CCW,L0)",9853,726.16,0,53,11
4702,2,8,ClusterTS,3,200,10,42,35,"Hit(CCW,7,WEAK)",91714,4900.93,0,49,10
4058,3,5,ClusterTS,3,200,10,42,10,"Draw(CW,L0)",155262,8719.21,0,71,15
7591,4,13,ClusterTS,3,200,10,42,46,"Hit(CW,6,MIDDLE)",22721,1897.22,0,97,20
1445,7,8,ClusterTS,3,200,10,42,37,"Hit(CCW,7,TOUCH)",99062,5693.57,0,65,13
5373,5,13,ClusterTS,3,200,10,42,10,"Draw(CW,L0)",28341,2470.28,0,107,22
5423,3,9,ClusterTS,3,200,10,42,11,"Draw(CCW,L0)",97822,6288.59,0,103,21
1644,5,15,ClusterTS,3,200,10,42,121,"PostGuard(CCW,11,2)",135,15.0252,0,135,27
6839,5,3,ClusterTS,3,200,10,42,41,"Freeze(CCW,0)",176047,9431.41,0,55,11
1063,2,15,ClusterTS,3,200,10,42,34,"Hit(CW,12,WEAK)",55,4.62706,0,55,11
3774,5,6,ClusterTS,3,200,10,42,47,"Hit(CCW,5,MIDDLE)",134485,7526.08,0,65,13
7844,2,5,ClusterTS,3,200,10,42,45,"Hit(CCW,2,WEAK)",152713,8146.95,0,71,15
5770,5,13,ClusterTS,3,200,10,42,0,"Draw(CW,TEE)",15440,1215.52,0,91,19
2435,0,1,ClusterTS,3,200,10,42,17,"Draw(CCW,L3)",202590,10607.4,0,43,9
5303,2,0,ClusterTS,3,200,10,42,24,"Draw(CW,L7)",212253,10850.9,0,33,7
284,7,1,ClusterTS,3,200,10,42,5,"Draw(CCW,S2)",199487,10259.1,0,39,8
9065,4,0,ClusterTS,3,200,10,42,29,"PreGuard(CCW,G4)",211542,10783.4,0,33,7
7579,0,1,ClusterTS,3,200,10,42,38,"Hit(CW,0,STRONG)",202230,10536.1,0,43,9
5445,5,1,ClusterTS,3,200,10,42,17,"Draw(CCW,L3)",198630,10224.2,0,39,8
9428,3,0,ClusterTS,3,200,10,42,19,"Draw(CCW,L4)",210994,10664.7,0,33,7
7300,3,0,ClusterTS,3,200,10,42,27,"PreGuard(CCW,G3)",212231,10931.3,0,33,7
8156,1,1,ClusterTS,3,200,10,42,3,"Draw(CCW,S0)",198603,10161.6,0,39,8
8701,2,0,ClusterTS,3,200,10,42,31,"PreGuard(CCW,G5)",210179,10929,0,33,7
1998,7,0,ClusterTS,3,200,10,42,28,"PreGuard(CW,G4)",211534,10915.4,0,33,7
2643,7,1,ClusterTS,3,200,10,42,3,"Draw(CCW,S0)",202065,10589,0,43,9
4833,5,0,ClusterTS,3,200,10,42,19,"Draw(CCW,L4)",212962,10989.3,0,33,7
6085,3,0,ClusterTS,3,200,10,42,5,"Draw(CCW,S2)",211037,10900.6,0,33,7
3377,1,1,ClusterTS,3,200,10,42,11,"Draw(CCW,L0)",199907,10444.5,0,39,8
3950,3,1,ClusterTS,3,200,10,42,4,"Draw(CW,S2)",201941,10500.6,0,43,9
5322,5,0,ClusterTS,3,200,10,42,19,"Draw(CCW,L4)",212274,9638.26,0,33,7
6603,4,0,ClusterTS,3,200,10,42,21,"Draw(CCW,L5)",211643,10858.7,0,33,7
6821,4,0,ClusterTS,3,200,10,42,15,"Draw(CCW,L2)",211774,10819.1,0,33,7
4552,4,0,ClusterTS,3,200,10,42,19,"Draw(CCW,L4)",212758,10861.2,0,33,7
1532,3,1,ClusterTS,3,200,10,42,8,"Draw(CW,S6)",202622,10721.5,0,43,9
5154,6,1,ClusterTS,3,200,10,42,40,"Freeze(CW,0)",202349,10589.6,0,43,9
3082,0,2,ClusterTS,3,200,10,42,19,"Draw(CCW,L4)",179640,8657.18,0,33,7
4716,7,3,ClusterTS,3,200,10,42,22,"Draw(CW,L6)",164421,8377.38,0,33,7
2732,2,0,ClusterTS,3,200,10,42,5,"Draw(CCW,S2)",212566,10949,0,33,7
7051,7,1,ClusterTS,3,200,10,42,14,"Draw(CW,L2)",201415,10585.7,0,43,9
5470,0,1,ClusterTS,3,200,10,42,13,"Draw(CCW,L1)",203699,10606.7,0,43,9
7590,3,1,ClusterTS,3,200,10,42,22,"Draw(CW,L6)",203259,10606,0,43,9
3383,6,0,ClusterTS,3,200,10,42,4,"Draw(CW,S2)",209938,10768.5,0,33,7
1327,5,1,ClusterTS,3,200,10,42,9,"Draw(CCW,S6)",201929,9557.39,0,43,9
2213,0,1,ClusterTS,3,200,10,42,37,"Hit(CCW,0,MIDDLE)",202298,9981.27,0,43,9
9526,7,1,ClusterTS,3,200,10,42,14,"Draw(CW,L2)",203429,10569.3,0,43,9
9585,2,0,ClusterTS,3,200,10,42,18,"Draw(CW,L4)",212473,10961.9,0,33,7
2126,6,1,ClusterTS,3,200,10,42,40,"Freeze(CW,0)",202754,10739.8,0,43,9
5349,1,1,ClusterTS,3,200,10,42,12,"Draw(CW,L1)",198439,9295.14,0,39,8
7511,4,0,ClusterTS,3,200,10,42,19,"Draw(CCW,L4)",212350,10957.4,0,33,7
6560,1,0,ClusterTS,3,200,10,42,26,"PreGuard(CW,G3)",210973,10909.9,0,33,7
2296,1,3,ClusterTS,3,200,10,42,34,"Hit(CW,2,WEAK)",169530,7481.48,0,43,9
2227,1,0,ClusterTS,3,200,10,42,28,"PreGuard(CW,G4)",213270,11208.9,0,33,7
1846,0,0,ClusterTS,3,200,10,42,27,"PreGuard(CCW,G3)",210861,10857.8,0,33,7
7360,0,2,ClusterTS,3,200,10,42,39,"Hit(CCW,1,STRONG)",190717,10022.6,0,49,10
2359,1,2,ClusterTS,3,200,10,42,11,"Draw(CCW,L0)",190558,10127.2,0,49,10
9378,6,5,ClusterTS,3,200,10,42,45,"Hit(CCW,4,WEAK)",142246,7492.72,0,53,11
1936,0,4,ClusterTS,3,200,10,42,22,"Draw(CW,L6)",157606,8037.77,0,49,10
2919,3,5,ClusterTS,3,200,10,42,15,"Draw(CCW,L2)",146737,8049.68,0,59,12
8484,6,2,ClusterTS,3,200,10,42,17,"Draw(CCW,L3)",190833,10044.1,0,49,10
8492,3,3,ClusterTS,3,200,10,42,17,"Draw(CCW,L3)",177662,9536.21,0,55,11
8250,2,4,ClusterTS,3,200,10,42,49,"Hit(CCW,3,STRONG)",163937,8944.4,0,59,12
69,5,5,ClusterTS,3,200,10,42,3,"Draw(CCW,S0)",145029,6554.51,0,55,11
8029,7,5,ClusterTS,3,200,10,42,37,"Hit(CCW,2,MIDDLE)",141231,7399.4,0,49,10
3941,1,3,ClusterTS,3,200,10,42,19,"Draw(CCW,L4)",177709,9451.61,0,55,11
9258,3,4,ClusterTS,3,200,10,42,1,"Draw(CCW,TEE)",157931,8428.71,0,49,10
3481,1,2,ClusterTS,3,200,10,42,10,"Draw(CW,L0)",191157,10196.2,0,49,10
8790,2,5,ClusterTS,3,200,10,42,41,"Freeze(CCW,2)",140747,7222.09,0,49,10
8205,1,3,ClusterTS,3,200,10,42,28,"PreGuard(CW,G4)",177641,9621.55,0,55,11
2133,7,4,ClusterTS,3,200,10,42,49,"Hit(CCW,3,STRONG)",159204,6414.73,0,53,11
9945,2,3,ClusterTS,3,200,10,42,10,"Draw(CW,L0)",178770,7324.35,0,55,11
7226,1,5,ClusterTS,3,200,10,42,12,"Draw(CW,L1)",146598,8032.88,0,59,12
368,6,2,ClusterTS,3,200,10,42,28,"PreGuard(CW,G4)",190275,10089.6,0,49,10
2628,1,5,ClusterTS,3,200,10,42,34,"Hit(CW,2,WEAK)",140856,7410.13,0,49,10
8575,6,3,ClusterTS,3,200,10,42,25,"Draw(CCW,L7)",177089,9592.33,0,55,11
9731,3,5,ClusterTS,3,200,10,42,10,"Draw(CW,L0)",148909,8138.83,0,61,13
