game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
7921,5,4,ClusterTS,3,200,10,46,28,"PreGuard(CW,G4)",158082,8291.61,0,49,10
1361,1,12,ClusterTS,3,200,10,46,44,"Hit(CW,11,WEAK)",27258,1568.68,0,59,12
5041,1,8,ClusterTS,3,200,10,46,33,"Hit(CCW,7,TOUCH)",94452,5035.47,0,55,11
5033,7,5,ClusterTS,3,200,10,46,35,"Hit(CCW,0,WEAK)",154642,6426.68,0,71,15
5022,1,15,ClusterTS,3,200,10,46,7,"Draw(CCW,S4)",89,8.66719,0,89,18
9907,7,9,ClusterTS,3,200,10,46,34,"Hit(CW,4,WEAK)",83270,4597.39,0,65,13
8627,2,12,ClusterTS,3,200,10,46,90,"PostGuard(CW,8,0)",46850,3528.93,0,103,21
1641,6,10,ClusterTS,3,200,10,46,104,"PostGuard(CW,6,2)",86052,4578.9,0,113,23
7249,2,15,ClusterTS,3,200,10,46,125,"PostGuard(CCW,11,2)",139,14.5761,0,139,28
4837,7,2,ClusterTS,3,200,10,46,41,"Freeze(CCW,1)",192350,10315.2,0,49,10
1039,2,15,ClusterTS,3,200,10,46,35,"Hit(CCW,14,WEAK)",43,3.55863,0,43,9
7846,3,10,ClusterTS,3,200,10,46,45,"Hit(CCW,9,WEAK)",62065,3375.44,0,65,13
5246,2,5,ClusterTS,3,200,10,46,36,"Hit(CW,0,MIDDLE)",157137,8816.34,0,75,15
4166,2,12,ClusterTS,3,200,10,46,3,"Draw(CCW,S0)",33501,2104.4,0,75,15
6533,4,6,ClusterTS,3,200,10,46,71,"PostGuard(CCW,2,1)",142649,8288.5,0,81,17
5721,0,12,ClusterTS,3,200,10,46,6,"Draw(CW,S4)",53435,3351.01,0,123,25
4463,7,9,ClusterTS,3,200,10,46,14,"Draw(CW,L2)",96335,4538.49,0,103,21
5606,2,14,ClusterTS,3,200,10,46,76,"Hit(CW,9,MIDDLE)",5546,383.942,0,139,28
1123,4,3,ClusterTS,3,200,10,46,38,"Hit(CW,0,STRONG)",176896,9457.27,0,55,11
8113,3,15,ClusterTS,3,200,10,46,0,"Draw(CW,TEE)",69,6.18093,0,69,14
716,6,7,ClusterTS,3,200,10,46,20,"Draw(CW,L5)",111226,5858.87,0,55,11
459,3,5,ClusterTS,3,200,10,46,44,"Hit(CW,2,WEAK)",152258,8282.48,0,71,15
9287,7,12,ClusterTS,3,200,10,46,41,"Hit(CCW,11,MIDDLE)",28693,1700.88,0,65,13
5647,1,10,ClusterTS,3,200,10,46,40,"Freeze(CW,1)",77824,4822.8,0,91,19
4562,4,13,ClusterTS,3,200,10,46,40,"Freeze(CW,0)",35719,3320.23,0,129,26
6201,5,11,ClusterTS,3,200,10,46,63,"Hit(CCW,6,TOUCH)",59007,3985.97,0,107,22
9166,3,14,ClusterTS,3,200,10,46,74,"Hit(CW,9,WEAK)",6062,455.057,0,139,28
8703,4,3,ClusterTS,3,200,10,46,7,"Draw(CCW,S4)",173935,8917.71,0,49,10
1616,0,14,ClusterTS,3,200,10,46,33,"Hit(CCW,7,TOUCH)",2852,156.826,0,69,14
5809,3,9,ClusterTS,3,200,10,46,44,"Hit(CW,8,WEAK)",77315,4140.85,0,53,11
4651,6,5,ClusterTS,3,200,10,46,10,"Draw(CW,L0)",153332,8497.77,0,71,15
8894,2,15,ClusterTS,3,200,10,46,64,"Hit(CW,14,WEAK)",79,7.24663,0,79,16
2369,6,9,ClusterTS,3,200,10,46,65,"Hit(CCW,8,WEAK)",88591,5044.45,0,79,16
1083,7,15,ClusterTS,3,200,10,46,92,"PostGuard(CW,11,1)",103,9.92977,0,103,21
366,3,11,ClusterTS,3,200,10,46,6,"Draw(CW,S4)",68875,4876.45,0,119,24
6354,2,15,ClusterTS,3,200,10,46,127,"PostGuard(CCW,9,0)",151,16.2689,0,151,31
9260,7,2,ClusterTS,3,200,10,46,43,"PostGuard(CCW,0,0)",189305,9821.13,0,49,10
6267,4,12,ClusterTS,3,200,10,46,11,"Draw(CCW,L0)",27192,1175.09,0,55,11
1158,6,8,ClusterTS,3,200,10,46,10,"Draw(CW,L0)",99249,5428.49,0,65,13
6520,1,5,ClusterTS,3,200,10,46,42,"Hit(CW,2,TOUCH)",156238,8789.34,0,75,15
2099,0,14,ClusterTS,3,200,10,46,65,"Hit(CCW,13,WEAK)",3913,225.747,0,91,19
4892,6,10,ClusterTS,3,200,10,46,59,"Hit(CCW,5,STRONG)",76463,4763.88,0,101,21
7859,3,14,ClusterTS,3,200,10,46,87,"Hit(CCW,13,MIDDLE)",5148,269.829,0,129,26
2084,7,10,ClusterTS,3,200,10,46,2,"Draw(CW,S0)",84946,5850.92,0,113,23
5335,1,14,ClusterTS,3,200,10,46,85,"Hit(CCW,11,WEAK)",5815,332.007,0,145,29
5272,2,4,ClusterTS,3,200,10,46,32,"Hit(CW,1,TOUCH)",159415,8079.77,0,53,11
5472,3,13,ClusterTS,3,200,10,46,38,"Hit(CW,4,STRONG)",15133,1162.92,0,69,14
4526,5,9,ClusterTS,3,200,10,46,6,"Draw(CW,S4)",82621,3565.38,0,65,13
6392,2,5,ClusterTS,3,200,10,46,37,"Hit(CCW,0,MIDDLE)",156445,8685.42,0,75,15
1255,4,13,ClusterTS,3,200,10,46,7,"Draw(CCW,S4)",20474,1659.23,0,91,19
5259,3,8,ClusterTS,3,200,10,46,40,"Freeze(CW,1)",116305,7213.84,0,97,20
7905,3,15,ClusterTS,3,200,10,46,56,"Hit(CW,10,MIDDLE)",103,9.70283,0,103,21
4159,5,11,ClusterTS,3,200,10,46,11,"Draw(CCW,L0)",55940,3867.81,0,103,21
2788,5,13,ClusterTS,3,200,10,46,57,"Hit(CCW,4,MIDDLE)",31111,2804.24,0,139,28
4360,7,4,ClusterTS,3,200,10,46,25,"Draw(CCW,L7)",164063,8782.48,0,59,12
8248,7,13,ClusterTS,3,200,10,46,1,"Draw(CCW,TEE)",10349,751.205,0,59,12
2081,5,9,ClusterTS,3,200,10,46,49,"Hit(CCW,8,STRONG)",76607,4011.69,0,53,11
1265,4,5,ClusterTS,3,200,10,46,40,"Freeze(CW,0)",154421,8455.14,0,71,15
3677,7,15,ClusterTS,3,200,10,46,3,"Draw(CCW,S0)",75,6.61586,0,75,15
477,2,10,ClusterTS,3,200,10,46,7,"Draw(CCW,S4)",71048,4310.79,0,81,17
8462,7,13,ClusterTS,3,200,10,46,112,"PostGuard(CW,13,2)",31615,2759.1,0,115,23
3186,1,11,ClusterTS,3,200,10,46,47,"Hit(CCW,2,MIDDLE)",59108,3801.58,0,119,24
8936,4,15,ClusterTS,3,200,10,46,130,"PostGuard(CW,9,2)",145,15.6212,0,145,29
966,6,3,ClusterTS,3,200,10,46,25,"Draw(CCW,L7)",177297,9217.78,0,55,11
232,1,13,ClusterTS,3,200,10,46,57,"PostGuard(CCW,11,2)",12291,900.961,0,59,12
3968,6,10,ClusterTS,3,200,10,46,46,"PostGuard(CW,8,2)",58156,2648.62,0,49,10
2440,2,5,ClusterTS,3,200,10,46,39,"Hit(CCW,0,STRONG)",153336,8444.51,0,71,15
1624,6,15,ClusterTS,3,200,10,46,2,"Draw(CW,S0)",91,8.44554,0,91,19
9851,7,8,ClusterTS,3,200,10,46,62,"PostGuard(CW,0,0)",108212,6397.3,0,81,17
9879,2,15,ClusterTS,3,200,10,46,105,"PostGuard(CCW,11,0)",117,12.7614,0,117,24
9832,1,9,ClusterTS,3,200,10,46,45,"Hit(CCW,2,WEAK)",98764,4846.56,0,103,21
4221,2,14,ClusterTS,3,200,10,46,7,"Draw(CCW,S4)",6418,513.501,0,145,29
1999,2,5,ClusterTS,3,200,10,46,38,"Hit(CW,2,STRONG)",144260,7525.28,0,53,11
99,4,13,ClusterTS,3,200,10,46,51,"Hit(CCW,12,MIDDLE)",7341,472.805,0,57,12
964,0,8,ClusterTS,3,200,10,46,45,"Hit(CCW,5,WEAK)",98174,5284.26,0,63,13
6357,7,5,ClusterTS,3,200,10,46,25,"Draw(CCW,L7)",156997,9012.95,0,75,15
632,7,12,ClusterTS,3,200,10,46,3,"Draw(CCW,S0)",34549,2236.43,0,81,17
3130,2,11,ClusterTS,3,200,10,46,68,"Hit(CW,10,STRONG)",57353,3700.39,0,91,19
2941,4,13,ClusterTS,3,200,10,46,57,"Hit(CCW,6,MIDDLE)",29283,2518.37,0,125,25
6374,0,11,ClusterTS,3,200,10,46,47,"Hit(CCW,4,MIDDLE)",59367,3907.35,0,113,23
156,7,14,ClusterTS,3,200,10,46,55,"Hit(CCW,5,WEAK)",6584,495.133,0,145,29
1570,1,4,ClusterTS,3,200,10,46,19,"Draw(CCW,L4)",158458,8154.71,0,49,10
7117,6,12,ClusterTS,3,200,10,46,38,"Hit(CW,11,STRONG)",24626,1210.97,0,49,10
6164,7,6,ClusterTS,3,200,10,46,35,"Hit(CCW,5,WEAK)",124253,6338,0,49,10
4376,5,5,ClusterTS,3,200,10,46,35,"Hit(CCW,0,WEAK)",152567,8228.32,0,75,15
4444,0,12,ClusterTS,3,200,10,46,54,"Hit(CW,11,WEAK)",31753,1932.99,0,75,15
5083,5,6,ClusterTS,3,200,10,46,48,"Hit(CW,3,STRONG)",140959,8127.66,0,81,17
894,4,13,ClusterTS,3,200,10,46,60,"Hit(CW,8,MIDDLE)",24126,1935.12,0,105,21
8445,1,11,ClusterTS,3,200,10,46,82,"PostGuard(CW,3,2)",64874,3316.9,0,103,21
7871,7,15,ClusterTS,3,200,10,46,35,"Hit(CCW,0,WEAK)",151,17.1439,0,151,31
8198,0,4,ClusterTS,3,200,10,46,1,"Draw(CCW,TEE)",164964,8712.64,0,59,12
6829,6,13,ClusterTS,3,200,10,46,45,"Hit(CCW,12,WEAK)",9104,640.994,0,53,11
4702,2,8,ClusterTS,3,200,10,46,3,"Draw(CCW,S0)",91760,4810.16,0,49,10
4058,3,5,ClusterTS,3,200,10,46,62,"PostGuard(CW,3,2)",154010,8402.99,0,71,15
7591,4,13,ClusterTS,3,200,10,46,50,"Freeze(CW,6)",23392,1916.5,0,97,20
1445,7,8,ClusterTS,3,200,10,46,56,"PostGuard(CW,4,2)",100688,5647.04,0,65,13
5373,5,13,ClusterTS,3,200,10,46,63,"Hit(CCW,8,TOUCH)",23947,1913.72,0,107,22
5423,3,9,ClusterTS,3,200,10,46,67,"Hit(CCW,6,MIDDLE)",96801,6161.04,0,103,21
1644,5,15,ClusterTS,3,200,10,46,121,"PostGuard(CCW,11,2)",135,12.5471,0,135,27
6839,5,3,ClusterTS,3,200,10,46,40,"Freeze(CW,0)",177217,6954.76,0,55,11
1063,2,15,ClusterTS,3,200,10,46,34,"Hit(CW,12,WEAK)",55,4.45162,0,55,11
3774,5,6,ClusterTS,3,200,10,46,49,"Hit(CCW,5,STRONG)",133963,7321.14,0,65,13
7844,2,5,ClusterTS,3,200,10,46,45,"Hit(CCW,2,WEAK)",154484,8454.58,0,71,15
5770,5,13,ClusterTS,3,200,10,46,6,"Draw(CW,S4)",17139,1350,0,91,19
2435,0,1,ClusterTS,3,200,10,46,21,"Draw(CCW,L5)",202700,9666.98,0,43,9
5303,2,0,ClusterTS,3,200,10,46,2,"Draw(CW,S0)",211544,10614.2,0,33,7
284,7,1,ClusterTS,3,200,10,46,8,"Draw(CW,S6)",199127,10014.7,0,39,8
9065,4,0,ClusterTS,3,200,10,46,32,"Pass",212872,10674.9,0,33,7
7579,0,1,ClusterTS,3,200,10,46,35,"Hit(CCW,0,WEAK)",202570,9912.49,0,43,9
5445,5,1,ClusterTS,3,200,10,46,16,"Draw(CW,L3)",200177,10066.9,0,39,8
9428,3,0,ClusterTS,3,200,10,46,29,"PreGuard(CCW,G4)",212314,8011.79,0,33,7
7300,3,0,ClusterTS,3,200,10,46,29,"PreGuard(CCW,G4)",211881,10865.4,0,33,7
8156,1,1,ClusterTS,3,200,10,46,20,"Draw(CW,L5)",200459,10164.4,0,39,8
8701,2,0,ClusterTS,3,200,10,46,18,"Draw(CW,L4)",211361,10624.1,0,33,7
1998,7,0,ClusterTS,3,200,10,46,19,"Draw(CCW,L4)",212220,10687.5,0,33,7
2643,7,1,ClusterTS,3,200,10,46,6,"Draw(CW,S4)",202637,10400.9,0,43,9
4833,5,0,ClusterTS,3,200,10,46,19,"Draw(CCW,L4)",212926,10735.8,0,33,7
6085,3,0,ClusterTS,3,200,10,46,19,"Draw(CCW,L4)",212883,10874.8,0,33,7
3377,1,1,ClusterTS,3,200,10,46,16,"Draw(CW,L3)",199469,10038.8,0,39,8
3950,3,1,ClusterTS,3,200,10,46,39,"Hit(CCW,0,STRONG)",201976,10156.8,0,43,9
5322,5,0,ClusterTS,3,200,10,46,28,"PreGuard(CW,G4)",211083,9216.67,0,33,7
6603,4,0,ClusterTS,3,200,10,46,26,"PreGuard(CW,G3)",212325,10643.1,0,33,7
6821,4,0,ClusterTS,3,200,10,46,31,"PreGuard(CCW,G5)",211397,10612.9,0,33,7
4552,4,0,ClusterTS,3,200,10,46,32,"Pass",212792,9908.72,0,33,7
1532,3,1,ClusterTS,3,200,10,46,40,"Freeze(CW,0)",203730,10458.9,0,43,9
5154,6,1,ClusterTS,3,200,10,46,29,"PreGuard(CCW,G4)",203782,10428.2,0,43,9
3082,0,2,ClusterTS,3,200,10,46,17,"Draw(CCW,L3)",180145,8973.62,0,33,7
4716,7,3,ClusterTS,3,200,10,46,5,"Draw(CCW,S2)",164492,7239.86,0,33,7
2732,2,0,ClusterTS,3,200,10,46,28,"PreGuard(CW,G4)",209748,9984.53,0,33,7
7051,7,1,ClusterTS,3,200,10,46,14,"Draw(CW,L2)",202986,9104.47,0,43,9
5470,0,1,ClusterTS,3,200,10,46,6,"Draw(CW,S4)",202631,10347.6,0,43,9
7590,3,1,ClusterTS,3,200,10,46,12,"Draw(CW,L1)",201604,10349.7,0,43,9
3383,6,0,ClusterTS,3,200,10,46,18,"Draw(CW,L4)",211265,10601,0,33,7
1327,5,1,ClusterTS,3,200,10,46,22,"Draw(CW,L6)",202000,10326.6,0,43,9
2213,0,1,ClusterTS,3,200,10,46,29,"PreGuard(CCW,G4)",201707,10275.1,0,43,9
9526,7,1,ClusterTS,3,200,10,46,0,"Draw(CW,TEE)",203530,10627.2,0,43,9
9585,2,0,ClusterTS,3,200,10,46,28,"PreGuard(CW,G4)",211380,10777.3,0,33,7
2126,6,1,ClusterTS,3,200,10,46,16,"Draw(CW,L3)",203823,10431.1,0,43,9
5349,1,1,ClusterTS,3,200,10,46,11,"Draw(CCW,L0)",199513,10003.8,0,39,8
7511,4,0,ClusterTS,3,200,10,46,24,"Draw(CW,L7)",212184,10615.2,0,33,7
6560,1,0,ClusterTS,3,200,10,46,24,"Draw(CW,L7)",212834,10750.6,0,33,7
2296,1,3,ClusterTS,3,200,10,46,7,"Draw(CCW,S4)",170514,8416.66,0,43,9
2227,1,0,ClusterTS,3,200,10,46,18,"Draw(CW,L4)",212776,8715.08,0,33,7
1846,0,0,ClusterTS,3,200,10,46,31,"PreGuard(CCW,G5)",211568,10614,0,33,7
7360,0,2,ClusterTS,3,200,10,46,1,"Draw(CCW,TEE)",191358,10057.7,0,49,10
2359,1,2,ClusterTS,3,200,10,46,10,"Draw(CW,L0)",189422,9364.07,0,49,10
9378,6,5,ClusterTS,3,200,10,46,44,"Hit(CW,4,WEAK)",142919,7307.58,0,53,11
1936,0,4,ClusterTS,3,200,10,46,14,"Draw(CW,L2)",157779,8234.86,0,49,10
2919,3,5,ClusterTS,3,200,10,46,47,"Hit(CCW,4,MIDDLE)",146818,7781.84,0,59,12
8484,6,2,ClusterTS,3,200,10,46,41,"Freeze(CCW,1)",188503,9514.92,0,49,10
8492,3,3,ClusterTS,3,200,10,46,1,"Draw(CCW,TEE)",178057,9291.42,0,55,11
8250,2,4,ClusterTS,3,200,10,46,34,"Hit(CW,1,WEAK)",165127,8827.61,0,59,12
69,5,5,ClusterTS,3,200,10,46,1,"Draw(CCW,TEE)",144761,7648.28,0,55,11
8029,7,5,ClusterTS,3,200,10,46,8,"Draw(CW,S6)",139837,5767.5,0,49,10
3941,1,3,ClusterTS,3,200,10,46,35,"Hit(CCW,0,WEAK)",177836,9206.57,0,55,11
9258,3,4,ClusterTS,3,200,10,46,1,"Draw(CCW,TEE)",158073,8253.01,0,49,10
3481,1,2,ClusterTS,3,200,10,46,29,"PreGuard(CCW,G4)",190360,9998.22,0,49,10
8790,2,5,ClusterTS,3,200,10,46,24,"Draw(CW,L7)",140501,7013.69,0,49,10
8205,1,3,ClusterTS,3,200,10,46,12,"Draw(CW,L1)",178989,9393.72,0,55,11
2133,7,4,ClusterTS,3,200,10,46,0,"Draw(CW,TEE)",160028,8456.29,0,53,11
9945,2,3,ClusterTS,3,200,10,46,13,"Draw(CCW,L1)",177133,9310.78,0,55,11
7226,1,5,ClusterTS,3,200,10,46,7,"Draw(CCW,S4)",148019,7960.2,0,59,12
368,6,2,ClusterTS,3,200,10,46,37,"Hit(CCW,1,MIDDLE)",190046,9907.44,0,49,10
2628,1,5,ClusterTS,3,200,10,46,36,"Hit(CW,2,MIDDLE)",139655,7147.62,0,49,10
8575,6,3,ClusterTS,3,200,10,46,38,"Hit(CW,0,STRONG)",179545,9394.92,0,55,11
9731,3,5,ClusterTS,3,200,10,46,5,"Draw(CCW,S2)",147882,7947.23,0,61,13
2742,6,2,ClusterTS,3,200,10,46,33,"Hit(CCW,1,TOUCH)",191883,9716.98,0,49,10
