game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda,rep_rank,rep_visits
7977,6,14,Proposed,42,108,0,0,"PostGuard","PostGuard(CW,2,0)",,,,,,,,0,,
7977,6,14,Proposed,42,109,0,0,"PostGuard","PostGuard(CCW,2,0)",,,,,,,,0,,
7977,6,14,Proposed,42,114,0,0,"PostGuard","PostGuard(CW,4,0)",,,,,,,,0,,
7977,6,14,Proposed,42,115,0,1,"PostGuard","PostGuard(CCW,4,0)",,,,,,,,0,0,2
7977,6,14,Proposed,42,1,1,1,"Draw","Draw(CCW,TEE)",,,,,,,,0,1,9
7977,6,14,Proposed,42,3,1,0,"Draw","Draw(CCW,S0)",,,,,,,,0,,
7977,6,14,Proposed,42,7,1,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
7977,6,14,Proposed,42,25,1,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
7977,6,14,Proposed,42,52,1,0,"Hit","Hit(CW,5,TOUCH)",,,,,,,,0,,
7977,6,14,Proposed,42,72,1,0,"Hit","Hit(CW,9,TOUCH)",,,,,,,,0,,
7977,6,14,Proposed,42,73,1,0,"Hit","Hit(CCW,9,TOUCH)",,,,,,,,0,,
7977,6,14,Proposed,42,80,1,0,"Freeze","Freeze(CW,9)",,,,,,,,0,,
7977,6,14,Proposed,42,81,1,0,"Freeze","Freeze(CCW,9)",,,,,,,,0,,
7977,6,14,Proposed,42,5,2,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
7977,6,14,Proposed,42,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0,,
7977,6,14,Proposed,42,13,2,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
7977,6,14,Proposed,42,14,2,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
7977,6,14,Proposed,42,15,2,0,"Draw","Draw(CCW,L2)",,,,,,,,0,,
7977,6,14,Proposed,42,16,2,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
7977,6,14,Proposed,42,17,2,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
7977,6,14,Proposed,42,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
7977,6,14,Proposed,42,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
7977,6,14,Proposed,42,22,2,0,"Draw","Draw(CW,L6)",,,,,,,,0,,
7977,6,14,Proposed,42,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
7977,6,14,Proposed,42,24,2,0,"Draw","Draw(CW,L7)",,,,,,,,0,,
7977,6,14,Proposed,42,26,2,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
7977,6,14,Proposed,42,27,2,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
7977,6,14,Proposed,42,28,2,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
7977,6,14,Proposed,42,29,2,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
7977,6,14,Proposed,42,30,2,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
7977,6,14,Proposed,42,31,2,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
7977,6,14,Proposed,42,100,2,0,"Freeze","Freeze(CW,13)",,,,,,,,0,,
7977,6,14,Proposed,42,101,2,0,"Freeze","Freeze(CCW,13)",,,,,,,,0,,
7977,6,14,Proposed,42,106,2,0,"PostGuard","PostGuard(CW,0,2)",,,,,,,,0,,
7977,6,14,Proposed,42,107,2,0,"PostGuard","PostGuard(CCW,0,2)",,,,,,,,0,,
7977,6,14,Proposed,42,110,2,0,"PostGuard","PostGuard(CW,2,1)",,,,,,,,0,,
7977,6,14,Proposed,42,111,2,0,"PostGuard","PostGuard(CCW,2,1)",,,,,,,,0,,
7977,6,14,Proposed,42,112,2,0,"PostGuard","PostGuard(CW,2,2)",,,,,,,,0,,
7977,6,14,Proposed,42,113,2,0,"PostGuard","PostGuard(CCW,2,2)",,,,,,,,0,,
7977,6,14,Proposed,42,116,2,0,"PostGuard","PostGuard(CW,4,1)",,,,,,,,0,,
7977,6,14,Proposed,42,117,2,0,"PostGuard","PostGuard(CCW,4,1)",,,,,,,,0,,
7977,6,14,Proposed,42,118,2,0,"PostGuard","PostGuard(CW,4,2)",,,,,,,,0,,
7977,6,14,Proposed,42,119,2,0,"PostGuard","PostGuard(CCW,4,2)",,,,,,,,0,,
7977,6,14,Proposed,42,120,2,0,"PostGuard","PostGuard(CW,6,0)",,,,,,,,0,,
7977,6,14,Proposed,42,121,2,0,"PostGuard","PostGuard(CCW,6,0)",,,,,,,,0,,
7977,6,14,Proposed,42,122,2,1,"PostGuard","PostGuard(CW,6,1)",,,,,,,,0,2,2
7977,6,14,Proposed,42,123,2,0,"PostGuard","PostGuard(CCW,6,1)",,,,,,,,0,,
7977,6,14,Proposed,42,124,2,0,"PostGuard","PostGuard(CW,6,2)",,,,,,,,0,,
7977,6,14,Proposed,42,125,2,0,"PostGuard","PostGuard(CCW,6,2)",,,,,,,,0,,
7977,6,14,Proposed,42,126,2,0,"PostGuard","PostGuard(CW,8,0)",,,,,,,,0,,
7977,6,14,Proposed,42,127,2,0,"PostGuard","PostGuard(CCW,8,0)",,,,,,,,0,,
7977,6,14,Proposed,42,128,2,0,"PostGuard","PostGuard(CW,8,1)",,,,,,,,0,,
7977,6,14,Proposed,42,129,2,0,"PostGuard","PostGuard(CCW,8,1)",,,,,,,,0,,
7977,6,14,Proposed,42,130,2,0,"PostGuard","PostGuard(CW,8,2)",,,,,,,,0,,
7977,6,14,Proposed,42,131,2,0,"PostGuard","PostGuard(CCW,8,2)",,,,,,,,0,,
7977,6,14,Proposed,42,132,2,0,"PostGuard","PostGuard(CW,10,0)",,,,,,,,0,,
7977,6,14,Proposed,42,133,2,0,"PostGuard","PostGuard(CCW,10,0)",,,,,,,,0,,
7977,6,14,Proposed,42,134,2,0,"PostGuard","PostGuard(CW,10,1)",,,,,,,,0,,
7977,6,14,Proposed,42,135,2,0,"PostGuard","PostGuard(CCW,10,1)",,,,,,,,0,,
7977,6,14,Proposed,42,136,2,0,"PostGuard","PostGuard(CW,10,2)",,,,,,,,0,,
7977,6,14,Proposed,42,137,2,0,"PostGuard","PostGuard(CCW,10,2)",,,,,,,,0,,
7977,6,14,Proposed,42,138,2,0,"PostGuard","PostGuard(CW,12,0)",,,,,,,,0,,
7977,6,14,Proposed,42,139,2,0,"PostGuard","PostGuard(CCW,12,0)",,,,,,,,0,,
7977,6,14,Proposed,42,140,2,0,"PostGuard","PostGuard(CW,12,1)",,,,,,,,0,,
7977,6,14,Proposed,42,141,2,0,"PostGuard","PostGuard(CCW,12,1)",,,,,,,,0,,
7977,6,14,Proposed,42,142,2,0,"PostGuard","PostGuard(CW,12,2)",,,,,,,,0,,
7977,6,14,Proposed,42,143,2,0,"PostGuard","PostGuard(CCW,12,2)",,,,,,,,0,,
7977,6,14,Proposed,42,34,3,1,"Hit","Hit(CW,1,WEAK)",,,,,,,,0,3,14
7977,6,14,Proposed,42,64,3,0,"Hit","Hit(CW,7,WEAK)",,,,,,,,0,,
7977,6,14,Proposed,42,35,4,1,"Hit","Hit(CCW,1,WEAK)",,,,,,,,0,4,4
7977,6,14,Proposed,42,36,5,1,"Hit","Hit(CW,1,MIDDLE)",,,,,,,,0,5,14
7977,6,14,Proposed,42,38,5,0,"Hit","Hit(CW,1,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,42,37,6,1,"Hit","Hit(CCW,1,MIDDLE)",,,,,,,,0,6,44
7977,6,14,Proposed,42,39,6,0,"Hit","Hit(CCW,1,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,42,44,7,1,"Hit","Hit(CW,3,WEAK)",,,,,,,,0,7,16
7977,6,14,Proposed,42,45,8,0,"Hit","Hit(CCW,3,WEAK)",,,,,,,,0,,
7977,6,14,Proposed,42,77,8,1,"Hit","Hit(CCW,9,MIDDLE)",,,,,,,,0,8,4
7977,6,14,Proposed,42,79,8,0,"Hit","Hit(CCW,9,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,42,46,9,1,"Hit","Hit(CW,3,MIDDLE)",,,,,,,,0,9,3
7977,6,14,Proposed,42,48,9,0,"Hit","Hit(CW,3,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,42,47,10,1,"Hit","Hit(CCW,3,MIDDLE)",,,,,,,,0,10,11
7977,6,14,Proposed,42,49,10,0,"Hit","Hit(CCW,3,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,42,54,11,1,"Hit","Hit(CW,5,WEAK)",,,,,,,,0,11,4
7977,6,14,Proposed,42,55,12,1,"Hit","Hit(CCW,5,WEAK)",,,,,,,,0,12,4
7977,6,14,Proposed,42,56,13,1,"Hit","Hit(CW,5,MIDDLE)",,,,,,,,0,13,6
7977,6,14,Proposed,42,58,13,0,"Hit","Hit(CW,5,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,42,57,14,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,,,,0,14,3
7977,6,14,Proposed,42,59,14,0,"Hit","Hit(CCW,5,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,42,65,15,1,"Hit","Hit(CCW,7,WEAK)",,,,,,,,0,15,8
7977,6,14,Proposed,42,66,16,1,"Hit","Hit(CW,7,MIDDLE)",,,,,,,,0,16,10
7977,6,14,Proposed,42,68,16,0,"Hit","Hit(CW,7,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,42,67,17,1,"Hit","Hit(CCW,7,MIDDLE)",,,,,,,,0,17,4
7977,6,14,Proposed,42,69,17,0,"Hit","Hit(CCW,7,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,42,74,18,1,"Hit","Hit(CW,9,WEAK)",,,,,,,,0,18,6
7977,6,14,Proposed,42,75,19,1,"Hit","Hit(CCW,9,WEAK)",,,,,,,,0,19,4
7977,6,14,Proposed,42,76,20,1,"Hit","Hit(CW,9,MIDDLE)",,,,,,,,0,20,4
7977,6,14,Proposed,42,78,20,0,"Hit","Hit(CW,9,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,42,84,21,1,"Hit","Hit(CW,11,WEAK)",,,,,,,,0,21,1
7977,6,14,Proposed,42,85,22,1,"Hit","Hit(CCW,11,WEAK)",,,,,,,,0,22,5
7977,6,14,Proposed,42,86,23,1,"Hit","Hit(CW,11,MIDDLE)",,,,,,,,0,23,7
7977,6,14,Proposed,42,88,23,0,"Hit","Hit(CW,11,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,42,87,24,1,"Hit","Hit(CCW,11,MIDDLE)",,,,,,,,0,24,2
7977,6,14,Proposed,42,89,24,0,"Hit","Hit(CCW,11,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,42,94,25,1,"Hit","Hit(CW,13,WEAK)",,,,,,,,0,25,3
7977,6,14,Proposed,42,95,26,1,"Hit","Hit(CCW,13,WEAK)",,,,,,,,0,26,1
7977,6,14,Proposed,42,96,27,0,"Hit","Hit(CW,13,MIDDLE)",,,,,,,,0,,
7977,6,14,Proposed,42,97,27,1,"Hit","Hit(CCW,13,MIDDLE)",,,,,,,,0,27,3
7977,6,14,Proposed,42,98,27,0,"Hit","Hit(CW,13,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,42,99,27,0,"Hit","Hit(CCW,13,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,42,144,28,1,"Pass","Pass",,,,,,,,0,28,2
3926,6,11,Proposed,42,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
3926,6,11,Proposed,42,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
3926,6,11,Proposed,42,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
3926,6,11,Proposed,42,4,0,0,"Draw","Draw(CW,S2)",,,,,,,,0,,
3926,6,11,Proposed,42,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0,,
3926,6,11,Proposed,42,9,0,0,"Draw","Draw(CCW,S6)",,,,,,,,0,,
3926,6,11,Proposed,42,10,0,0,"Draw","Draw(CW,L0)",,,,,,,,0,,
3926,6,11,Proposed,42,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0,,
3926,6,11,Proposed,42,24,0,0,"Draw","Draw(CW,L7)",,,,,,,,0,,
3926,6,11,Proposed,42,25,0,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
3926,6,11,Proposed,42,32,0,0,"Hit","Hit(CW,0,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,42,33,0,0,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,42,40,0,0,"Freeze","Freeze(CW,0)",,,,,,,,0,,
3926,6,11,Proposed,42,41,0,0,"Freeze","Freeze(CCW,0)",,,,,,,,0,,
3926,6,11,Proposed,42,42,0,0,"Hit","Hit(CW,2,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,42,43,0,0,"Hit","Hit(CCW,2,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,42,51,0,0,"Freeze","Freeze(CCW,2)",,,,,,,,0,,
3926,6,11,Proposed,42,53,0,0,"Hit","Hit(CCW,4,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,42,60,0,0,"Freeze","Freeze(CW,4)",,,,,,,,0,,
3926,6,11,Proposed,42,61,0,0,"Freeze","Freeze(CCW,4)",,,,,,,,0,,
3926,6,11,Proposed,42,62,0,0,"Hit","Hit(CW,6,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,42,63,0,0,"Hit","Hit(CCW,6,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,42,72,0,0,"Hit","Hit(CW,8,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,42,73,0,0,"Hit","Hit(CCW,8,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,42,80,0,1,"Freeze","Freeze(CW,8)",,,,,,,,0,0,3
3926,6,11,Proposed,42,81,0,0,"Freeze","Freeze(CCW,8)",,,,,,,,0,,
3926,6,11,Proposed,42,82,0,0,"Hit","Hit(CW,10,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,42,83,0,0,"Hit","Hit(CCW,10,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,42,92,0,0,"PostGuard","PostGuard(CW,1,0)",,,,,,,,0,,
3926,6,11,Proposed,42,93,0,0,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0,,
3926,6,11,Proposed,42,104,0,0,"PostGuard","PostGuard(CW,5,0)",,,,,,,,0,,
3926,6,11,Proposed,42,105,0,0,"PostGuard","PostGuard(CCW,5,0)",,,,,,,,0,,
3926,6,11,Proposed,42,3,1,0,"Draw","Draw(CCW,S0)",,,,,,,,0,,
3926,6,11,Proposed,42,7,1,1,"Draw","Draw(CCW,S4)",,,,,,,,0,1,4
3926,6,11,Proposed,42,52,1,0,"Hit","Hit(CW,4,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,42,5,2,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
3926,6,11,Proposed,42,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0,,
3926,6,11,Proposed,42,12,2,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
3926,6,11,Proposed,42,13,2,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
3926,6,11,Proposed,42,14,2,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
3926,6,11,Proposed,42,15,2,0,"Draw","Draw(CCW,L2)",,,,,,,,0,,
3926,6,11,Proposed,42,16,2,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
3926,6,11,Proposed,42,17,2,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
3926,6,11,Proposed,42,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
3926,6,11,Proposed,42,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
3926,6,11,Proposed,42,22,2,0,"Draw","Draw(CW,L6)",,,,,,,,0,,
3926,6,11,Proposed,42,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
3926,6,11,Proposed,42,50,2,0,"Freeze","Freeze(CW,2)",,,,,,,,0,,
3926,6,11,Proposed,42,70,2,0,"Freeze","Freeze(CW,6)",,,,,,,,0,,
3926,6,11,Proposed,42,71,2,0,"Freeze","Freeze(CCW,6)",,,,,,,,0,,
3926,6,11,Proposed,42,90,2,0,"Freeze","Freeze(CW,10)",,,,,,,,0,,
3926,6,11,Proposed,42,91,2,0,"Freeze","Freeze(CCW,10)",,,,,,,,0,,
3926,6,11,Proposed,42,94,2,0,"PostGuard","PostGuard(CW,1,1)",,,,,,,,0,,
3926,6,11,Proposed,42,95,2,0,"PostGuard","PostGuard(CCW,1,1)",,,,,,,,0,,
3926,6,11,Proposed,42,98,2,0,"PostGuard","PostGuard(CW,3,0)",,,,,,,,0,,
3926,6,11,Proposed,42,99,2,1,"PostGuard","PostGuard(CCW,3,0)",,,,,,,,0,2,5
3926,6,11,Proposed,42,116,2,0,"PostGuard","PostGuard(CW,9,0)",,,,,,,,0,,
3926,6,11,Proposed,42,117,2,0,"PostGuard","PostGuard(CCW,9,0)",,,,,,,,0,,
3926,6,11,Proposed,42,18,3,0,"Draw","Draw(CW,L4)",,,,,,,,0,,
3926,6,11,Proposed,42,19,3,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
3926,6,11,Proposed,42,26,3,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
3926,6,11,Proposed,42,27,3,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
3926,6,11,Proposed,42,28,3,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
3926,6,11,Proposed,42,29,3,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
3926,6,11,Proposed,42,30,3,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
3926,6,11,Proposed,42,31,3,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
3926,6,11,Proposed,42,96,3,0,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0,,
3926,6,11,Proposed,42,97,3,0,"PostGuard","PostGuard(CCW,1,2)",,,,,,,,0,,
3926,6,11,Proposed,42,100,3,0,"PostGuard","PostGuard(CW,3,1)",,,,,,,,0,,
3926,6,11,Proposed,42,101,3,0,"PostGuard","PostGuard(CCW,3,1)",,,,,,,,0,,
3926,6,11,Proposed,42,102,3,0,"PostGuard","PostGuard(CW,3,2)",,,,,,,,0,,
3926,6,11,Proposed,42,103,3,0,"PostGuard","PostGuard(CCW,3,2)",,,,,,,,0,,
3926,6,11,Proposed,42,106,3,0,"PostGuard","PostGuard(CW,5,1)",,,,,,,,0,,
3926,6,11,Proposed,42,107,3,0,"PostGuard","PostGuard(CCW,5,1)",,,,,,,,0,,
3926,6,11,Proposed,42,108,3,0,"PostGuard","PostGuard(CW,5,2)",,,,,,,,0,,
3926,6,11,Proposed,42,109,3,0,"PostGuard","PostGuard(CCW,5,2)",,,,,,,,0,,
3926,6,11,Proposed,42,110,3,0,"PostGuard","PostGuard(CW,7,0)",,,,,,,,0,,
3926,6,11,Proposed,42,111,3,0,"PostGuard","PostGuard(CCW,7,0)",,,,,,,,0,,
3926,6,11,Proposed,42,112,3,0,"PostGuard","PostGuard(CW,7,1)",,,,,,,,0,,
3926,6,11,Proposed,42,113,3,0,"PostGuard","PostGuard(CCW,7,1)",,,,,,,,0,,
3926,6,11,Proposed,42,114,3,0,"PostGuard","PostGuard(CW,7,2)",,,,,,,,0,,
3926,6,11,Proposed,42,115,3,0,"PostGuard","PostGuard(CCW,7,2)",,,,,,,,0,,
3926,6,11,Proposed,42,118,3,1,"PostGuard","PostGuard(CW,9,1)",,,,,,,,0,3,5
3926,6,11,Proposed,42,119,3,0,"PostGuard","PostGuard(CCW,9,1)",,,,,,,,0,,
3926,6,11,Proposed,42,120,3,0,"PostGuard","PostGuard(CW,9,2)",,,,,,,,0,,
3926,6,11,Proposed,42,121,3,0,"PostGuard","PostGuard(CCW,9,2)",,,,,,,,0,,
3926,6,11,Proposed,42,34,4,1,"Hit","Hit(CW,0,WEAK)",,,,,,,,0,4,2
3926,6,11,Proposed,42,55,4,0,"Hit","Hit(CCW,4,WEAK)",,,,,,,,0,,
3926,6,11,Proposed,42,35,5,1,"Hit","Hit(CCW,0,WEAK)",,,,,,,,0,5,5
3926,6,11,Proposed,42,36,6,1,"Hit","Hit(CW,0,MIDDLE)",,,,,,,,0,6,59
3926,6,11,Proposed,42,38,6,0,"Hit","Hit(CW,0,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,42,37,7,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0,7,1
3926,6,11,Proposed,42,39,7,0,"Hit","Hit(CCW,0,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,42,44,8,0,"Hit","Hit(CW,2,WEAK)",,,,,,,,0,,
3926,6,11,Proposed,42,45,8,0,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0,,
3926,6,11,Proposed,42,46,8,1,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0,8,5
3926,6,11,Proposed,42,47,8,0,"Hit","Hit(CCW,2,MIDDLE)",,,,,,,,0,,
3926,6,11,Proposed,42,48,8,0,"Hit","Hit(CW,2,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,42,49,8,0,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,42,54,9,1,"Hit","Hit(CW,4,WEAK)",,,,,,,,0,9,1
3926,6,11,Proposed,42,56,10,1,"Hit","Hit(CW,4,MIDDLE)",,,,,,,,0,10,10
3926,6,11,Proposed,42,58,10,0,"Hit","Hit(CW,4,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,42,57,11,1,"Hit","Hit(CCW,4,MIDDLE)",,,,,,,,0,11,2
3926,6,11,Proposed,42,59,11,0,"Hit","Hit(CCW,4,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,42,64,12,1,"Hit","Hit(CW,6,WEAK)",,,,,,,,0,12,15
3926,6,11,Proposed,42,65,13,1,"Hit","Hit(CCW,6,WEAK)",,,,,,,,0,13,33
3926,6,11,Proposed,42,66,14,1,"Hit","Hit(CW,6,MIDDLE)",,,,,,,,0,14,11
3926,6,11,Proposed,42,68,14,0,"Hit","Hit(CW,6,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,42,67,15,1,"Hit","Hit(CCW,6,MIDDLE)",,,,,,,,0,15,1
3926,6,11,Proposed,42,69,15,0,"Hit","Hit(CCW,6,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,42,74,16,1,"Hit","Hit(CW,8,WEAK)",,,,,,,,0,16,1
3926,6,11,Proposed,42,75,17,1,"Hit","Hit(CCW,8,WEAK)",,,,,,,,0,17,5
3926,6,11,Proposed,42,76,18,1,"Hit","Hit(CW,8,MIDDLE)",,,,,,,,0,18,16
3926,6,11,Proposed,42,78,18,0,"Hit","Hit(CW,8,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,42,77,19,1,"Hit","Hit(CCW,8,MIDDLE)",,,,,,,,0,19,2
3926,6,11,Proposed,42,79,19,0,"Hit","Hit(CCW,8,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,42,84,20,1,"Hit","Hit(CW,10,WEAK)",,,,,,,,0,20,2
3926,6,11,Proposed,42,85,21,1,"Hit","Hit(CCW,10,WEAK)",,,,,,,,0,21,3
3926,6,11,Proposed,42,86,22,1,"Hit","Hit(CW,10,MIDDLE)",,,,,,,,0,22,1
3926,6,11,Proposed,42,88,22,0,"Hit","Hit(CW,10,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,42,87,23,1,"Hit","Hit(CCW,10,MIDDLE)",,,,,,,,0,23,5
3926,6,11,Proposed,42,89,23,0,"Hit","Hit(CCW,10,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,42,122,24,1,"Pass","Pass",,,,,,,,0,24,3
