game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda,rep_rank,rep_visits
2435,0,1,ClusterValue,42,13,4,0,"Draw","Draw(CCW,L1)",2.000000,0.816497,0.666667,1.088379,39.496468,2.118700,0.666667,0,,
2435,0,1,ClusterValue,42,24,4,0,"Draw","Draw(CW,L7)",0.333333,3.091206,0.666667,-1.088379,39.496468,2.118700,0.666667,0,,
2435,0,1,ClusterValue,42,25,4,0,"Draw","Draw(CCW,L7)",-0.666667,2.054805,0.666667,-1.088347,39.497231,2.118700,0.666667,0,,
2435,0,1,ClusterValue,42,18,5,0,"Draw","Draw(CW,L4)",2.333333,0.942809,0.958333,-0.000066,36.565197,2.805934,0.958333,0,,
2435,0,1,ClusterValue,42,19,5,0,"Draw","Draw(CCW,L4)",0.000000,2.943920,0.958333,0.000066,36.565197,2.805934,0.958333,0,,
2435,0,1,ClusterValue,42,26,5,0,"PreGuard","PreGuard(CW,G3)",-0.333333,1.699673,0.958333,0.599712,36.222382,2.805934,0.958333,0,,
2435,0,1,ClusterValue,42,27,5,0,"PreGuard","PreGuard(CCW,G3)",0.666667,2.054805,0.958333,0.599836,36.226868,2.805934,0.958333,0,,
2435,0,1,ClusterValue,42,28,5,0,"PreGuard","PreGuard(CW,G4)",0.333333,5.436502,0.958333,-0.000073,35.393356,2.805934,0.958333,0,,
2435,0,1,ClusterValue,42,29,5,0,"PreGuard","PreGuard(CCW,G4)",1.333333,2.054805,0.958333,0.000052,35.393959,2.805934,0.958333,0,,
2435,0,1,ClusterValue,42,30,5,1,"PreGuard","PreGuard(CW,G5)",2.666667,1.699673,0.958333,-0.599836,36.226868,2.805934,0.958333,0,2,34
2435,0,1,ClusterValue,42,31,5,0,"PreGuard","PreGuard(CCW,G5)",0.666667,1.247219,0.958333,-0.599712,36.222382,2.805934,0.958333,0,,
2435,0,1,ClusterValue,42,34,6,0,"Hit","Hit(CW,0,WEAK)",-0.333333,0.942809,1.166667,0.073942,37.710030,1.462494,1.166667,0,,
2435,0,1,ClusterValue,42,35,6,1,"Hit","Hit(CCW,0,WEAK)",2.000000,0.816497,1.166667,0.101823,37.710426,1.462494,1.166667,0,1,102
2435,0,1,ClusterValue,42,36,6,0,"Hit","Hit(CW,0,MIDDLE)",2.000000,1.414214,1.166667,0.079988,37.712410,1.462494,1.166667,0,,
2435,0,1,ClusterValue,42,37,6,0,"Hit","Hit(CCW,0,MIDDLE)",1.333333,0.471405,1.166667,0.095938,37.710445,1.462494,1.166667,0,,
2435,0,1,ClusterValue,42,38,6,0,"Hit","Hit(CW,0,STRONG)",0.333333,1.885618,1.166667,0.079988,37.712410,1.462494,1.166667,0,,
2435,0,1,ClusterValue,42,39,6,0,"Hit","Hit(CCW,0,STRONG)",1.666667,0.942809,1.166667,0.095938,37.710445,1.462494,1.166667,0,,
2435,0,1,ClusterValue,42,40,7,0,"Freeze","Freeze(CW,0)",0.333333,0.942809,0.500000,0.088427,37.681507,1.118034,0.500000,0,,
2435,0,1,ClusterValue,42,41,7,0,"Freeze","Freeze(CCW,0)",0.666667,1.247219,0.500000,0.088666,37.680172,1.118034,0.500000,0,,
2435,0,1,ClusterValue,42,42,8,0,"Pass","Pass",0.666667,1.885618,0.666667,,,1.885618,0.666667,0,,
5303,2,0,ClusterValue,42,0,0,0,"Draw","Draw(CW,TEE)",-0.666667,1.247219,-0.600000,-0.000111,38.400162,1.890326,-0.600000,0,,
5303,2,0,ClusterValue,42,1,0,0,"Draw","Draw(CCW,TEE)",0.000000,2.943920,-0.600000,0.000088,38.400360,1.890326,-0.600000,0,,
5303,2,0,ClusterValue,42,2,0,0,"Draw","Draw(CW,S0)",-0.666667,1.885618,-0.600000,-0.000112,38.983307,1.890326,-0.600000,0,,
5303,2,0,ClusterValue,42,3,0,0,"Draw","Draw(CCW,S0)",-0.666667,1.247219,-0.600000,0.000128,38.982933,1.890326,-0.600000,0,,
5303,2,0,ClusterValue,42,6,0,1,"Draw","Draw(CW,S4)",0.666667,2.054805,-0.600000,-0.000118,38.691971,1.890326,-0.600000,0,1,37
5303,2,0,ClusterValue,42,7,0,0,"Draw","Draw(CCW,S4)",-0.333333,0.942809,-0.600000,0.000118,38.691971,1.890326,-0.600000,0,,
5303,2,0,ClusterValue,42,10,0,0,"Draw","Draw(CW,L0)",-2.333333,0.471405,-0.600000,-0.000192,39.946053,1.890326,-0.600000,0,,
5303,2,0,ClusterValue,42,11,0,0,"Draw","Draw(CCW,L0)",-1.333333,0.471405,-0.600000,0.000185,39.946259,1.890326,-0.600000,0,,
5303,2,0,ClusterValue,42,12,0,0,"Draw","Draw(CW,L1)",-1.000000,1.632993,-0.600000,1.088377,39.497604,1.890326,-0.600000,0,,
5303,2,0,ClusterValue,42,13,0,0,"Draw","Draw(CCW,L1)",0.333333,2.357023,-0.600000,1.088379,39.496468,1.890326,-0.600000,0,,
5303,2,0,ClusterValue,42,4,1,0,"Draw","Draw(CW,S2)",0.333333,0.942809,-0.833333,0.899884,38.401306,1.607275,-0.833333,0,,
5303,2,0,ClusterValue,42,5,1,0,"Draw","Draw(CCW,S2)",-0.666667,1.247219,-0.833333,0.899917,38.404873,1.607275,-0.833333,0,,
5303,2,0,ClusterValue,42,14,1,0,"Draw","Draw(CW,L2)",-1.666667,0.942809,-0.833333,1.538970,38.403671,1.607275,-0.833333,0,,
5303,2,0,ClusterValue,42,15,1,0,"Draw","Draw(CCW,L2)",-2.000000,0.816497,-0.833333,1.538953,38.404457,1.607275,-0.833333,0,,
5303,2,0,ClusterValue,42,16,1,0,"Draw","Draw(CW,L3)",-1.000000,1.632993,-0.833333,1.088060,37.310215,1.607275,-0.833333,0,,
5303,2,0,ClusterValue,42,17,1,0,"Draw","Draw(CCW,L3)",0.000000,2.160247,-0.833333,1.087985,37.312275,1.607275,-0.833333,0,,
5303,2,0,ClusterValue,42,8,2,0,"Draw","Draw(CW,S6)",0.333333,0.942809,-0.388889,-0.899917,38.404873,1.799348,-0.388889,0,,
5303,2,0,ClusterValue,42,9,2,0,"Draw","Draw(CCW,S6)",-2.000000,1.414214,-0.388889,-0.899883,38.401276,1.799348,-0.388889,0,,
5303,2,0,ClusterValue,42,20,2,0,"Draw","Draw(CW,L5)",-1.000000,1.632993,-0.388889,-1.087984,37.312302,1.799348,-0.388889,0,,
5303,2,0,ClusterValue,42,21,2,0,"Draw","Draw(CCW,L5)",-1.333333,0.471405,-0.388889,-1.088060,37.310215,1.799348,-0.388889,0,,
5303,2,0,ClusterValue,42,22,2,1,"Draw","Draw(CW,L6)",2.000000,0.816497,-0.388889,-1.538953,38.404457,1.799348,-0.388889,0,0,73
5303,2,0,ClusterValue,42,23,2,0,"Draw","Draw(CCW,L6)",-0.333333,1.699673,-0.388889,-1.539004,38.404030,1.799348,-0.388889,0,,
5303,2,0,ClusterValue,42,18,3,0,"Draw","Draw(CW,L4)",-1.333333,0.471405,-1.166667,-0.000066,36.565197,2.114763,-1.166667,0,,
5303,2,0,ClusterValue,42,19,3,0,"Draw","Draw(CCW,L4)",-1.000000,2.943920,-1.166667,0.000066,36.565197,2.114763,-1.166667,0,,
5303,2,0,ClusterValue,42,24,4,0,"Draw","Draw(CW,L7)",-1.000000,1.632993,-0.666667,-1.088379,39.496468,1.374369,-0.666667,0,,
5303,2,0,ClusterValue,42,25,4,1,"Draw","Draw(CCW,L7)",-0.333333,0.942809,-0.666667,-1.088347,39.497231,1.374369,-0.666667,0,2,70
5303,2,0,ClusterValue,42,26,5,0,"PreGuard","PreGuard(CW,G3)",-0.333333,0.942809,-0.888889,0.599712,36.222382,2.051798,-0.888889,0,,
5303,2,0,ClusterValue,42,27,5,0,"PreGuard","PreGuard(CCW,G3)",-0.666667,2.867442,-0.888889,0.599836,36.226868,2.051798,-0.888889,0,,
5303,2,0,ClusterValue,42,28,5,0,"PreGuard","PreGuard(CW,G4)",1.000000,1.632993,-0.888889,-0.000073,35.393356,2.051798,-0.888889,0,,
5303,2,0,ClusterValue,42,29,5,0,"PreGuard","PreGuard(CCW,G4)",-1.666667,0.942809,-0.888889,0.000052,35.393959,2.051798,-0.888889,0,,
5303,2,0,ClusterValue,42,30,5,0,"PreGuard","PreGuard(CW,G5)",-2.000000,2.449490,-0.888889,-0.599836,36.226868,2.051798,-0.888889,0,,
5303,2,0,ClusterValue,42,31,5,0,"PreGuard","PreGuard(CCW,G5)",-1.666667,0.471405,-0.888889,-0.599712,36.222382,2.051798,-0.888889,0,,
5303,2,0,ClusterValue,42,32,6,1,"Pass","Pass",-0.666667,2.054805,-0.666667,,,2.054805,-0.666667,0,3,20
284,7,1,ClusterValue,42,0,0,0,"Draw","Draw(CW,TEE)",1.666667,0.942809,0.166667,-0.000111,38.400162,1.802776,0.166667,0,,
284,7,1,ClusterValue,42,1,0,0,"Draw","Draw(CCW,TEE)",-1.000000,1.632993,0.166667,0.000088,38.400360,1.802776,0.166667,0,,
284,7,1,ClusterValue,42,2,0,0,"Draw","Draw(CW,S0)",0.333333,2.357023,0.166667,-0.000112,38.983307,1.802776,0.166667,0,,
284,7,1,ClusterValue,42,3,0,0,"Draw","Draw(CCW,S0)",0.333333,0.942809,0.166667,0.000128,38.982933,1.802776,0.166667,0,,
284,7,1,ClusterValue,42,6,0,0,"Draw","Draw(CW,S4)",-0.666667,2.054805,0.166667,-0.000118,38.691971,1.802776,0.166667,0,,
284,7,1,ClusterValue,42,7,0,0,"Draw","Draw(CCW,S4)",0.333333,0.942809,0.166667,0.000118,38.691971,1.802776,0.166667,0,,
284,7,1,ClusterValue,42,4,1,0,"Draw","Draw(CW,S2)",1.000000,2.449490,-0.055556,0.899884,38.401306,2.504933,-0.055556,0,,
284,7,1,ClusterValue,42,5,1,0,"Draw","Draw(CCW,S2)",-2.000000,2.943920,-0.055556,0.899917,38.404873,2.504933,-0.055556,0,,
284,7,1,ClusterValue,42,12,1,0,"Draw","Draw(CW,L1)",-0.666667,1.247219,-0.055556,1.088377,39.497604,2.504933,-0.055556,0,,
284,7,1,ClusterValue,42,13,1,0,"Draw","Draw(CCW,L1)",1.666667,2.867442,-0.055556,1.088379,39.496468,2.504933,-0.055556,0,,
284,7,1,ClusterValue,42,14,1,0,"Draw","Draw(CW,L2)",0.666667,1.247219,-0.055556,1.538970,38.403671,2.504933,-0.055556,0,,
284,7,1,ClusterValue,42,15,1,0,"Draw","Draw(CCW,L2)",-1.000000,1.414214,-0.055556,1.538953,38.404457,2.504933,-0.055556,0,,
284,7,1,ClusterValue,42,8,2,0,"Draw","Draw(CW,S6)",1.333333,0.471405,1.222222,-0.899917,38.404873,2.224998,1.222222,0,,
284,7,1,ClusterValue,42,9,2,1,"Draw","Draw(CCW,S6)",3.000000,1.632993,1.222222,-0.899883,38.401276,2.224998,1.222222,0,2,90
284,7,1,ClusterValue,42,20,2,0,"Draw","Draw(CW,L5)",1.333333,2.054805,1.222222,-1.087984,37.312302,2.224998,1.222222,0,,
284,7,1,ClusterValue,42,21,2,0,"Draw","Draw(CCW,L5)",-0.333333,3.299832,1.222222,-1.088060,37.310215,2.224998,1.222222,0,,
284,7,1,ClusterValue,42,22,2,0,"Draw","Draw(CW,L6)",1.666667,2.054805,1.222222,-1.538953,38.404457,2.224998,1.222222,0,,
284,7,1,ClusterValue,42,23,2,0,"Draw","Draw(CCW,L6)",0.333333,0.942809,1.222222,-1.539004,38.404030,2.224998,1.222222,0,,
284,7,1,ClusterValue,42,10,3,0,"Draw","Draw(CW,L0)",0.666667,1.247219,0.833333,-0.000192,39.946053,1.142609,0.833333,0,,
284,7,1,ClusterValue,42,11,3,0,"Draw","Draw(CCW,L0)",1.333333,0.471405,0.833333,0.000185,39.946259,1.142609,0.833333,0,,
284,7,1,ClusterValue,42,24,3,0,"Draw","Draw(CW,L7)",1.666667,0.471405,0.833333,-1.088379,39.496468,1.142609,0.833333,0,,
284,7,1,ClusterValue,42,25,3,0,"Draw","Draw(CCW,L7)",-0.333333,0.942809,0.833333,-1.088347,39.497231,1.142609,0.833333,0,,
284,7,1,ClusterValue,42,16,4,0,"Draw","Draw(CW,L3)",1.000000,2.828427,1.000000,1.088060,37.310215,1.914854,1.000000,0,,
284,7,1,ClusterValue,42,17,4,0,"Draw","Draw(CCW,L3)",0.666667,1.247219,1.000000,1.087985,37.312275,1.914854,1.000000,0,,
284,7,1,ClusterValue,42,32,4,1,"PostGuard","PostGuard(CW,1,0)",2.000000,0.816497,1.000000,0.054689,37.282990,1.914854,1.000000,0,3,60
284,7,1,ClusterValue,42,33,4,0,"PostGuard","PostGuard(CCW,1,0)",0.333333,1.699673,1.000000,0.054901,37.282677,1.914854,1.000000,0,,
284,7,1,ClusterValue,42,18,5,0,"Draw","Draw(CW,L4)",-0.333333,0.942809,1.666667,-0.000066,36.565197,2.426703,1.666667,0,,
284,7,1,ClusterValue,42,19,5,1,"Draw","Draw(CCW,L4)",3.666667,1.699673,1.666667,0.000066,36.565197,2.426703,1.666667,0,0,24
284,7,1,ClusterValue,42,26,6,0,"PreGuard","PreGuard(CW,G3)",0.000000,2.160247,0.900000,0.599712,36.222382,2.454248,0.900000,0,,
284,7,1,ClusterValue,42,27,6,0,"PreGuard","PreGuard(CCW,G3)",0.333333,0.942809,0.900000,0.599836,36.226868,2.454248,0.900000,0,,
284,7,1,ClusterValue,42,28,6,0,"PreGuard","PreGuard(CW,G4)",2.000000,2.943920,0.900000,-0.000073,35.393356,2.454248,0.900000,0,,
284,7,1,ClusterValue,42,29,6,0,"PreGuard","PreGuard(CCW,G4)",-0.666667,1.247219,0.900000,0.000052,35.393959,2.454248,0.900000,0,,
284,7,1,ClusterValue,42,30,6,0,"PreGuard","PreGuard(CW,G5)",2.000000,2.449490,0.900000,-0.599836,36.226868,2.454248,0.900000,0,,
284,7,1,ClusterValue,42,31,6,0,"PreGuard","PreGuard(CCW,G5)",1.000000,2.160247,0.900000,-0.599712,36.222382,2.454248,0.900000,0,,
284,7,1,ClusterValue,42,34,6,0,"PostGuard","PostGuard(CW,1,1)",-0.666667,4.027682,0.900000,0.053248,36.282078,2.454248,0.900000,0,,
284,7,1,ClusterValue,42,35,6,0,"PostGuard","PostGuard(CCW,1,1)",3.000000,1.414214,0.900000,0.053396,36.282021,2.454248,0.900000,0,,
284,7,1,ClusterValue,42,36,6,0,"PostGuard","PostGuard(CW,1,2)",1.000000,0.000000,0.900000,0.051786,35.280891,2.454248,0.900000,0,,
284,7,1,ClusterValue,42,37,6,0,"PostGuard","PostGuard(CCW,1,2)",1.000000,1.632993,0.900000,0.051857,35.281837,2.454248,0.900000,0,,
284,7,1,ClusterValue,42,38,7,1,"Pass","Pass",1.333333,1.699673,1.333333,,,1.699673,1.333333,0,1,26
9065,4,0,ClusterValue,42,0,0,0,"Draw","Draw(CW,TEE)",0.666667,1.247219,-0.133333,-0.000111,38.400162,2.246973,-0.133333,0,,
9065,4,0,ClusterValue,42,1,0,0,"Draw","Draw(CCW,TEE)",-0.333333,0.942809,-0.133333,0.000088,38.400360,2.246973,-0.133333,0,,
9065,4,0,ClusterValue,42,2,0,1,"Draw","Draw(CW,S0)",1.000000,2.943920,-0.133333,-0.000112,38.983307,2.246973,-0.133333,0,0,60
9065,4,0,ClusterValue,42,3,0,0,"Draw","Draw(CCW,S0)",-1.000000,3.559026,-0.133333,0.000128,38.982933,2.246973,-0.133333,0,,
9065,4,0,ClusterValue,42,6,0,0,"Draw","Draw(CW,S4)",-0.666667,2.867442,-0.133333,-0.000118,38.691971,2.246973,-0.133333,0,,
9065,4,0,ClusterValue,42,7,0,0,"Draw","Draw(CCW,S4)",-0.333333,0.942809,-0.133333,0.000118,38.691971,2.246973,-0.133333,0,,
9065,4,0,ClusterValue,42,10,0,0,"Draw","Draw(CW,L0)",-0.333333,3.091206,-0.133333,-0.000192,39.946053,2.246973,-0.133333,0,,
9065,4,0,ClusterValue,42,11,0,0,"Draw","Draw(CCW,L0)",-0.666667,1.247219,-0.133333,0.000185,39.946259,2.246973,-0.133333,0,,
9065,4,0,ClusterValue,42,12,0,0,"Draw","Draw(CW,L1)",1.000000,0.000000,-0.133333,1.088377,39.497604,2.246973,-0.133333,0,,
9065,4,0,ClusterValue,42,13,0,0,"Draw","Draw(CCW,L1)",-0.666667,1.247219,-0.133333,1.088379,39.496468,2.246973,-0.133333,0,,
9065,4,0,ClusterValue,42,4,1,1,"Draw","Draw(CW,S2)",0.666667,1.247219,-0.055556,0.899884,38.401306,2.247770,-0.055556,0,1,43
9065,4,0,ClusterValue,42,5,1,0,"Draw","Draw(CCW,S2)",-0.666667,1.247219,-0.055556,0.899917,38.404873,2.247770,-0.055556,0,,
9065,4,0,ClusterValue,42,14,1,0,"Draw","Draw(CW,L2)",-0.666667,1.885618,-0.055556,1.538970,38.403671,2.247770,-0.055556,0,,
9065,4,0,ClusterValue,42,15,1,0,"Draw","Draw(CCW,L2)",-0.333333,2.494438,-0.055556,1.538953,38.404457,2.247770,-0.055556,0,,
9065,4,0,ClusterValue,42,16,1,0,"Draw","Draw(CW,L3)",0.666667,2.624669,-0.055556,1.088060,37.310215,2.247770,-0.055556,0,,
9065,4,0,ClusterValue,42,17,1,0,"Draw","Draw(CCW,L3)",0.000000,2.943920,-0.055556,1.087985,37.312275,2.247770,-0.055556,0,,
9065,4,0,ClusterValue,42,8,2,0,"Draw","Draw(CW,S6)",-1.333333,0.471405,-0.444444,-0.899917,38.404873,2.033667,-0.444444,0,,
9065,4,0,ClusterValue,42,9,2,0,"Draw","Draw(CCW,S6)",0.000000,1.414214,-0.444444,-0.899883,38.401276,2.033667,-0.444444,0,,
9065,4,0,ClusterValue,42,20,2,0,"Draw","Draw(CW,L5)",1.000000,3.265986,-0.444444,-1.087984,37.312302,2.033667,-0.444444,0,,
9065,4,0,ClusterValue,42,21,2,0,"Draw","Draw(CCW,L5)",-0.666667,1.247219,-0.444444,-1.088060,37.310215,2.033667,-0.444444,0,,
9065,4,0,ClusterValue,42,22,2,0,"Draw","Draw(CW,L6)",0.000000,2.160247,-0.444444,-1.538953,38.404457,2.033667,-0.444444,0,,
9065,4,0,ClusterValue,42,23,2,0,"Draw","Draw(CCW,L6)",-1.666667,0.942809,-0.444444,-1.539004,38.404030,2.033667,-0.444444,0,,
9065,4,0,ClusterValue,42,18,3,0,"Draw","Draw(CW,L4)",0.333333,1.885618,-0.666667,-0.000066,36.565197,1.795055,-0.666667,0,,
9065,4,0,ClusterValue,42,19,3,0,"Draw","Draw(CCW,L4)",-1.666667,0.942809,-0.666667,0.000066,36.565197,1.795055,-0.666667,0,,
9065,4,0,ClusterValue,42,24,4,0,"Draw","Draw(CW,L7)",-0.666667,1.247219,-0.666667,-1.088379,39.496468,1.247219,-0.666667,0,,
9065,4,0,ClusterValue,42,25,4,0,"Draw","Draw(CCW,L7)",-0.666667,1.247219,-0.666667,-1.088347,39.497231,1.247219,-0.666667,0,,
9065,4,0,ClusterValue,42,26,5,0,"PreGuard","PreGuard(CW,G3)",-0.333333,1.699673,-0.111111,0.599712,36.222382,1.760331,-0.111111,0,,
9065,4,0,ClusterValue,42,27,5,0,"PreGuard","PreGuard(CCW,G3)",-0.333333,1.885618,-0.111111,0.599836,36.226868,1.760331,-0.111111,0,,
9065,4,0,ClusterValue,42,28,5,1,"PreGuard","PreGuard(CW,G4)",0.666667,1.247219,-0.111111,-0.000073,35.393356,1.760331,-0.111111,0,2,64
9065,4,0,ClusterValue,42,29,5,0,"PreGuard","PreGuard(CCW,G4)",-0.333333,2.624669,-0.111111,0.000052,35.393959,1.760331,-0.111111,0,,
9065,4,0,ClusterValue,42,30,5,0,"PreGuard","PreGuard(CW,G5)",-1.000000,0.000000,-0.111111,-0.599836,36.226868,1.760331,-0.111111,0,,
9065,4,0,ClusterValue,42,31,5,0,"PreGuard","PreGuard(CCW,G5)",0.666667,1.247219,-0.111111,-0.599712,36.222382,1.760331,-0.111111,0,,
9065,4,0,ClusterValue,42,32,6,1,"Pass","Pass",-0.333333,0.942809,-0.333333,,,0.942809,-0.333333,0,3,33
7579,0,1,ClusterValue,42,0,0,0,"Draw","Draw(CW,TEE)",0.333333,0.942809,0.370370,-0.036912,38.199726,1.808379,0.370370,0,,
7579,0,1,ClusterValue,42,1,0,0,"Draw","Draw(CCW,TEE)",-1.666667,0.942809,0.370370,0.036057,38.193356,1.808379,0.370370,0,,
7579,0,1,ClusterValue,42,2,0,0,"Draw","Draw(CW,S0)",0.333333,0.942809,0.370370,-0.169126,38.258690,1.808379,0.370370,0,,
7579,0,1,ClusterValue,42,3,0,0,"Draw","Draw(CCW,S0)",0.333333,0.942809,0.370370,0.134299,38.214012,1.808379,0.370370,0,,
7579,0,1,ClusterValue,42,6,0,0,"Draw","Draw(CW,S4)",1.333333,2.494438,0.370370,-0.092440,38.217529,1.808379,0.370370,0,,
7579,0,1,ClusterValue,42,7,0,0,"Draw","Draw(CCW,S4)",-0.666667,1.885618,0.370370,0.080614,38.198738,1.808379,0.370370,0,,
7579,0,1,ClusterValue,42,11,0,0,"Draw","Draw(CCW,L0)",1.666667,0.471405,0.370370,0.497709,38.527344,1.808379,0.370370,0,,
7579,0,1,ClusterValue,42,32,0,0,"Hit","Hit(CW,0,TOUCH)",-0.333333,1.699673,0.370370,-0.011211,38.195267,1.808379,0.370370,0,,
7579,0,1,ClusterValue,42,33,0,0,"Hit","Hit(CCW,0,TOUCH)",2.000000,1.414214,0.370370,0.059857,38.195393,1.808379,0.370370,0,,
7579,0,1,ClusterValue,42,4,1,0,"Draw","Draw(CW,S2)",1.000000,0.000000,0.916667,0.899884,38.401306,1.705791,0.916667,0,,
7579,0,1,ClusterValue,42,5,1,0,"Draw","Draw(CCW,S2)",0.333333,1.699673,0.916667,0.899917,38.404873,1.705791,0.916667,0,,
7579,0,1,ClusterValue,42,40,1,1,"Freeze","Freeze(CW,0)",2.333333,0.942809,0.916667,0.024366,38.167007,1.705791,0.916667,0,3,126
7579,0,1,ClusterValue,42,41,1,0,"Freeze","Freeze(CCW,0)",0.000000,2.160247,0.916667,0.024645,38.167137,1.705791,0.916667,0,,
7579,0,1,ClusterValue,42,8,2,0,"Draw","Draw(CW,S6)",0.000000,1.414214,0.541667,-0.899917,38.404873,1.870365,0.541667,0,,
7579,0,1,ClusterValue,42,9,2,0,"Draw","Draw(CCW,S6)",0.666667,1.247219,0.541667,-0.899883,38.401276,1.870365,0.541667,0,,
7579,0,1,ClusterValue,42,20,2,0,"Draw","Draw(CW,L5)",-0.333333,0.942809,0.541667,-1.087984,37.312302,1.870365,0.541667,0,,
7579,0,1,ClusterValue,42,21,2,0,"Draw","Draw(CCW,L5)",-0.333333,0.942809,0.541667,-1.088060,37.310215,1.870365,0.541667,0,,
7579,0,1,ClusterValue,42,22,2,0,"Draw","Draw(CW,L6)",0.666667,2.054805,0.541667,-1.538953,38.404457,1.870365,0.541667,0,,
7579,0,1,ClusterValue,42,23,2,0,"Draw","Draw(CCW,L6)",0.000000,1.414214,0.541667,-1.539004,38.404030,1.870365,0.541667,0,,
7579,0,1,ClusterValue,42,24,2,0,"Draw","Draw(CW,L7)",1.666667,2.494438,0.541667,-1.088379,39.496468,1.870365,0.541667,0,,
7579,0,1,ClusterValue,42,25,2,0,"Draw","Draw(CCW,L7)",2.000000,2.160247,0.541667,-1.088347,39.497231,1.870365,0.541667,0,,
7579,0,1,ClusterValue,42,10,3,1,"Draw","Draw(CW,L0)",1.333333,2.867442,1.333333,-0.573059,38.853333,2.867442,1.333333,0,2,32
7579,0,1,ClusterValue,42,12,4,0,"Draw","Draw(CW,L1)",-0.333333,0.942809,0.166667,1.088377,39.497604,2.114763,0.166667,0,,
7579,0,1,ClusterValue,42,13,4,0,"Draw","Draw(CCW,L1)",0.333333,0.942809,0.166667,1.088379,39.496468,2.114763,0.166667,0,,
