game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
6335,1,11,RandomK,3,200,10,45,39,"Hit(CCW,6,STRONG)",36771,2440.78,0,53,11
8275,4,5,RandomK,3,200,10,45,38,"Hit(CW,0,STRONG)",127540,8714.97,0,71,15
963,5,13,RandomK,3,200,10,45,9,"Draw(CCW,S6)",18007,1889.85,0,89,18
176,5,11,RandomK,3,200,10,45,84,"PostGuard(CW,5,0)",49018,4358.93,0,97,20
2199,1,13,RandomK,3,200,10,45,49,"Hit(CCW,4,STRONG)",24679,3032.89,0,119,24
8298,3,11,RandomK,3,200,10,45,77,"Hit(CCW,8,MIDDLE)",52815,5217.75,0,119,24
6729,2,14,RandomK,3,200,10,45,39,"Hit(CCW,3,STRONG)",4094,522.892,0,135,27
8119,5,4,RandomK,3,200,10,45,60,"PostGuard(CW,2,1)",142595,9809.64,0,65,13
8189,0,14,RandomK,3,200,10,45,11,"Draw(CCW,L0)",1206,104.75,0,55,11
9791,0,8,RandomK,3,200,10,45,34,"Hit(CW,7,WEAK)",83074,5600.51,0,55,11
5487,5,5,RandomK,3,200,10,45,10,"Draw(CW,L0)",127496,8921.5,0,71,15
4950,0,15,RandomK,3,200,10,45,11,"Draw(CCW,L0)",271,18.1039,0,71,15
9143,3,7,RandomK,3,200,10,45,0,"Draw(CW,TEE)",101367,7363.49,0,81,17
4517,4,13,RandomK,3,200,10,45,76,"Hit(CW,10,MIDDLE)",26366,3394.35,0,123,25
2994,5,10,RandomK,3,200,10,45,32,"Hit(CW,1,TOUCH)",69826,6529.08,0,113,23
961,6,13,RandomK,3,200,10,45,86,"Hit(CW,10,MIDDLE)",19950,2536.72,0,139,28
1566,1,3,RandomK,3,200,10,45,49,"Hit(CCW,2,STRONG)",154483,10234.1,0,59,12
1686,6,15,RandomK,3,200,10,45,5,"Draw(CCW,S2)",249,11.241,0,49,10
1201,0,6,RandomK,3,200,10,45,3,"Draw(CCW,S0)",107841,7039.34,0,53,11
5494,4,5,RandomK,3,200,10,45,49,"Hit(CCW,2,STRONG)",129975,9188.16,0,75,15
2492,4,15,RandomK,3,200,10,45,0,"Draw(CW,TEE)",275,17.1672,0,75,15
8959,1,11,RandomK,3,200,10,45,65,"Hit(CCW,10,WEAK)",50691,4718.95,0,97,20
1671,0,15,RandomK,3,200,10,45,79,"Hit(CCW,12,STRONG)",317,20.7879,0,117,24
1385,7,11,RandomK,3,200,10,45,99,"PostGuard(CCW,11,1)",48797,4234.82,0,103,21
6872,1,14,RandomK,3,200,10,45,13,"Draw(CCW,L1)",4050,544.512,0,135,27
8785,1,4,RandomK,3,200,10,45,40,"Freeze(CW,1)",140891,9103.76,0,49,10
1835,0,15,RandomK,3,200,10,45,58,"Hit(CW,14,STRONG)",269,13.6566,0,69,14
6216,7,8,RandomK,3,200,10,45,18,"Draw(CW,L4)",83354,5527.92,0,55,11
8471,6,5,RandomK,3,200,10,45,5,"Draw(CCW,S2)",134125,9816.55,0,75,15
256,3,12,RandomK,3,200,10,45,6,"Draw(CW,S4)",28893,2504.5,0,77,16
5778,2,9,RandomK,3,200,10,45,63,"Hit(CCW,6,TOUCH)",75368,6061.02,0,97,20
6320,4,15,RandomK,3,200,10,45,64,"Hit(CW,12,WEAK)",303,22.6232,0,103,21
1638,4,11,RandomK,3,200,10,45,66,"Hit(CW,8,MIDDLE)",47790,4212.72,0,103,21
2310,6,15,RandomK,3,200,10,45,78,"Hit(CW,10,STRONG)",335,29.0637,0,135,27
7921,5,4,RandomK,3,200,10,45,20,"Draw(CW,L5)",140262,9297.43,0,49,10
1361,1,12,RandomK,3,200,10,45,1,"Draw(CCW,TEE)",22989,1785.32,0,59,12
5041,1,8,RandomK,3,200,10,45,21,"Draw(CCW,L5)",83176,5583.72,0,55,11
5033,7,5,RandomK,3,200,10,45,39,"Hit(CCW,0,STRONG)",130997,9173.21,0,71,15
5022,1,15,RandomK,3,200,10,45,4,"Draw(CW,S2)",289,21.7892,0,89,18
9907,7,9,RandomK,3,200,10,45,37,"Hit(CCW,4,MIDDLE)",70677,4875.25,0,65,13
8627,2,12,RandomK,3,200,10,45,101,"PostGuard(CCW,10,2)",37933,3944.38,0,103,21
1641,6,10,RandomK,3,200,10,45,69,"Hit(CCW,7,STRONG)",67449,6484.78,0,113,23
7249,2,15,RandomK,3,200,10,45,4,"Draw(CW,S2)",339,31.5514,0,139,28
4837,7,2,RandomK,3,200,10,45,43,"PostGuard(CCW,0,0)",167906,11015.6,0,49,10
1039,2,15,RandomK,3,200,10,45,34,"Hit(CW,14,WEAK)",243,11.4442,0,43,9
7846,3,10,RandomK,3,200,10,45,34,"Hit(CW,7,WEAK)",53066,3727.22,0,65,13
5246,2,5,RandomK,3,200,10,45,47,"Hit(CCW,2,MIDDLE)",131160,9459.48,0,75,15
4166,2,12,RandomK,3,200,10,45,50,"Hit(CW,11,MIDDLE)",25944,2165.29,0,75,15
6533,4,6,RandomK,3,200,10,45,19,"Draw(CCW,L4)",118739,9325.74,0,81,17
5721,0,12,RandomK,3,200,10,45,75,"Hit(CCW,9,WEAK)",42283,4630.59,0,123,25
4463,7,9,RandomK,3,200,10,45,55,"Hit(CCW,4,WEAK)",78507,6581.61,0,103,21
5606,2,14,RandomK,3,200,10,45,57,"Hit(CCW,5,MIDDLE)",4190,548.133,0,139,28
1123,4,3,RandomK,3,200,10,45,41,"Freeze(CCW,0)",152941,10143,0,55,11
8113,3,15,RandomK,3,200,10,45,41,"Freeze(CCW,8)",269,19.0126,0,69,14
716,6,7,RandomK,3,200,10,45,33,"Hit(CCW,4,TOUCH)",94994,6287.35,0,55,11
459,3,5,RandomK,3,200,10,45,34,"Hit(CW,0,WEAK)",129540,9009.56,0,71,15
9287,7,12,RandomK,3,200,10,45,45,"Freeze(CCW,11)",25394,1984.12,0,65,13
5647,1,10,RandomK,3,200,10,45,87,"PostGuard(CCW,8,1)",65435,5423.02,0,91,19
4562,4,13,RandomK,3,200,10,45,34,"Hit(CW,0,WEAK)",24875,3142.91,0,129,26
6201,5,11,RandomK,3,200,10,45,43,"Hit(CCW,2,TOUCH)",50678,4749.55,0,107,22
9166,3,14,RandomK,3,200,10,45,65,"Hit(CCW,7,WEAK)",4205,556.452,0,139,28
8703,4,3,RandomK,3,200,10,45,5,"Draw(CCW,S2)",152542,9592.79,0,49,10
1616,0,14,RandomK,3,200,10,45,45,"Hit(CCW,11,WEAK)",1394,122.734,0,69,14
5809,3,9,RandomK,3,200,10,45,36,"Hit(CW,6,MIDDLE)",65511,4185.73,0,53,11
4651,6,5,RandomK,3,200,10,45,42,"Hit(CW,2,TOUCH)",131527,9254.37,0,71,15
8894,2,15,RandomK,3,200,10,45,2,"Draw(CW,S0)",279,17.2016,0,79,16
2369,6,9,RandomK,3,200,10,45,47,"Hit(CCW,2,MIDDLE)",72333,5282.23,0,79,16
1083,7,15,RandomK,3,200,10,45,11,"Draw(CCW,L0)",303,24.6849,0,103,21
366,3,11,RandomK,3,200,10,45,35,"Hit(CCW,0,WEAK)",54434,5540.28,0,119,24
6354,2,15,RandomK,3,200,10,45,4,"Draw(CW,S2)",351,30.9796,0,151,31
9260,7,2,RandomK,3,200,10,45,29,"PreGuard(CCW,G4)",168305,10966.1,0,49,10
6267,4,12,RandomK,3,200,10,45,39,"Hit(CCW,11,STRONG)",24485,1869.45,0,55,11
1158,6,8,RandomK,3,200,10,45,54,"PostGuard(CW,4,1)",85013,5984.7,0,65,13
6520,1,5,RandomK,3,200,10,45,32,"Hit(CW,0,TOUCH)",133248,9876.69,0,75,15
2099,0,14,RandomK,3,200,10,45,4,"Draw(CW,S2)",2212,223.665,0,91,19
4892,6,10,RandomK,3,200,10,45,0,"Draw(CW,TEE)",63922,5598.94,0,101,21
7859,3,14,RandomK,3,200,10,45,67,"Hit(CCW,9,MIDDLE)",3787,457.059,0,129,26
2084,7,10,RandomK,3,200,10,45,28,"PreGuard(CW,G4)",69033,6784.28,0,113,23
5335,1,14,RandomK,3,200,10,45,12,"Draw(CW,L1)",4914,678.917,0,145,29
5272,2,4,RandomK,3,200,10,45,33,"Hit(CCW,1,TOUCH)",138991,9104.43,0,53,11
5472,3,13,RandomK,3,200,10,45,33,"Hit(CCW,4,TOUCH)",7180,744.123,0,69,14
4526,5,9,RandomK,3,200,10,45,32,"Hit(CW,4,TOUCH)",68746,4829.35,0,65,13
6392,2,5,RandomK,3,200,10,45,38,"Hit(CW,0,STRONG)",129657,9202.59,0,75,15
1255,4,13,RandomK,3,200,10,45,67,"Hit(CCW,12,MIDDLE)",10898,1213.18,0,91,19
5259,3,8,RandomK,3,200,10,45,40,"Freeze(CW,1)",95123,7933.63,0,97,20
7905,3,15,RandomK,3,200,10,45,57,"Hit(CCW,10,MIDDLE)",303,19.8378,0,103,21
4159,5,11,RandomK,3,200,10,45,3,"Draw(CCW,S0)",51722,5242.59,0,103,21
2788,5,13,RandomK,3,200,10,45,74,"Hit(CW,8,WEAK)",25401,3309.94,0,139,28
4360,7,4,RandomK,3,200,10,45,32,"Hit(CW,1,TOUCH)",140348,9358.3,0,59,12
8248,7,13,RandomK,3,200,10,45,31,"PreGuard(CCW,G5)",9555,971.507,0,59,12
2081,5,9,RandomK,3,200,10,45,3,"Draw(CCW,S0)",66166,4359.2,0,53,11
1265,4,5,RandomK,3,200,10,45,8,"Draw(CW,S6)",131788,9337.49,0,71,15
3677,7,15,RandomK,3,200,10,45,7,"Draw(CCW,S4)",275,18.9317,0,75,15
477,2,10,RandomK,3,200,10,45,41,"Freeze(CCW,5)",60445,4918.38,0,81,17
8462,7,13,RandomK,3,200,10,45,75,"PostGuard(CCW,1,1)",26826,3298.93,0,115,23
3186,1,11,RandomK,3,200,10,45,36,"Hit(CW,0,MIDDLE)",44469,4204.7,0,119,24
8936,4,15,RandomK,3,200,10,45,16,"Draw(CW,L3)",345,33.895,0,145,29
966,6,3,RandomK,3,200,10,45,21,"Draw(CCW,L5)",154327,9902.29,0,55,11
232,1,13,RandomK,3,200,10,45,50,"Freeze(CW,8)",9957,1007.52,0,59,12
3968,6,10,RandomK,3,200,10,45,39,"PostGuard(CCW,6,1)",48964,3181.81,0,49,10
2440,2,5,RandomK,3,200,10,45,6,"Draw(CW,S4)",131535,9424.6,0,71,15
1624,6,15,RandomK,3,200,10,45,5,"Draw(CCW,S2)",291,20.7526,0,91,19
9851,7,8,RandomK,3,200,10,45,0,"Draw(CW,TEE)",91739,7243.71,0,81,17
9879,2,15,RandomK,3,200,10,45,8,"Draw(CW,S6)",317,26.8336,0,117,24
9832,1,9,RandomK,3,200,10,45,46,"Hit(CW,2,MIDDLE)",76365,6432.45,0,103,21
4221,2,14,RandomK,3,200,10,45,62,"Hit(CW,7,TOUCH)",4384,605.315,0,145,29
1999,2,5,RandomK,3,200,10,45,8,"Draw(CW,S6)",125751,8035.34,0,53,11
99,4,13,RandomK,3,200,10,45,52,"Hit(CW,12,STRONG)",6645,653.006,0,57,12
964,0,8,RandomK,3,200,10,45,45,"Hit(CCW,5,WEAK)",84026,5829.13,0,63,13
6357,7,5,RandomK,3,200,10,45,2,"Draw(CW,S0)",128573,9313.22,0,75,15
632,7,12,RandomK,3,200,10,45,58,"Hit(CW,11,STRONG)",26185,2236.2,0,81,17
3130,2,11,RandomK,3,200,10,45,2,"Draw(CW,S0)",44601,3800.27,0,91,19
2941,4,13,RandomK,3,200,10,45,48,"Hit(CW,4,STRONG)",28370,3548.87,0,125,25
6374,0,11,RandomK,3,200,10,45,55,"Hit(CCW,6,WEAK)",50976,4948.3,0,113,23
156,7,14,RandomK,3,200,10,45,79,"Hit(CCW,9,STRONG)",4464,605.387,0,145,29
1570,1,4,RandomK,3,200,10,45,47,"PostGuard(CCW,0,2)",139010,8894.21,0,49,10
7117,6,12,RandomK,3,200,10,45,47,"PostGuard(CCW,10,2)",23638,1725.58,0,49,10
6164,7,6,RandomK,3,200,10,45,41,"Freeze(CCW,5)",110495,7231.65,0,49,10
4376,5,5,RandomK,3,200,10,45,47,"Hit(CCW,2,MIDDLE)",130280,9173.22,0,75,15
4444,0,12,RandomK,3,200,10,45,19,"Draw(CCW,L4)",30145,2647.88,0,75,15
5083,5,6,RandomK,3,200,10,45,45,"Hit(CCW,3,WEAK)",120620,9110.7,0,81,17
894,4,13,RandomK,3,200,10,45,12,"Draw(CW,L1)",21251,2367.11,0,105,21
8445,1,11,RandomK,3,200,10,45,97,"PostGuard(CCW,9,0)",53279,5001.21,0,103,21
7871,7,15,RandomK,3,200,10,45,57,"Hit(CCW,4,MIDDLE)",351,40.1484,0,151,31
8198,0,4,RandomK,3,200,10,45,34,"Hit(CW,1,WEAK)",139550,9266.65,0,59,12
6829,6,13,RandomK,3,200,10,45,47,"Hit(CCW,12,MIDDLE)",6231,603.126,0,53,11
4702,2,8,RandomK,3,200,10,45,35,"Hit(CCW,7,WEAK)",80752,5210.33,0,49,10
4058,3,5,RandomK,3,200,10,45,1,"Draw(CCW,TEE)",128881,8994.25,0,71,15
7591,4,13,RandomK,3,200,10,45,0,"Draw(CW,TEE)",19961,2244.65,0,97,20
1445,7,8,RandomK,3,200,10,45,44,"Freeze(CW,7)",85283,5870.99,0,65,13
5373,5,13,RandomK,3,200,10,45,3,"Draw(CCW,S0)",21976,2566.8,0,107,22
5423,3,9,RandomK,3,200,10,45,57,"Hit(CCW,4,MIDDLE)",72605,6052.7,0,103,21
1644,5,15,RandomK,3,200,10,45,25,"Draw(CCW,L7)",335,31.5291,0,135,27
6839,5,3,RandomK,3,200,10,45,42,"PostGuard(CW,1,0)",153910,9938.69,0,55,11
1063,2,15,RandomK,3,200,10,45,39,"Hit(CCW,12,STRONG)",255,9.68258,0,55,11
3774,5,6,RandomK,3,200,10,45,42,"Hit(CW,5,TOUCH)",113400,8006.44,0,65,13
7844,2,5,RandomK,3,200,10,45,46,"Hit(CW,2,MIDDLE)",131331,8807.78,0,71,15
5770,5,13,RandomK,3,200,10,45,43,"Hit(CCW,4,TOUCH)",17712,2096.9,0,91,19
2435,0,1,RandomK,3,200,10,45,1,"Draw(CCW,TEE)",180096,11401.5,0,43,9
5303,2,0,RandomK,3,200,10,45,9,"Draw(CCW,S6)",194155,11752.9,0,33,7
284,7,1,RandomK,3,200,10,45,9,"Draw(CCW,S6)",179353,10857.9,0,39,8
9065,4,0,RandomK,3,200,10,45,16,"Draw(CW,L3)",194088,11748.9,0,33,7
7579,0,1,RandomK,3,200,10,45,16,"Draw(CW,L3)",180759,11390.9,0,43,9
5445,5,1,RandomK,3,200,10,45,21,"Draw(CCW,L5)",179639,11095.6,0,39,8
9428,3,0,RandomK,3,200,10,45,7,"Draw(CCW,S4)",193886,11909,0,33,7
7300,3,0,RandomK,3,200,10,45,29,"PreGuard(CCW,G4)",193138,11784.6,0,33,7
8156,1,1,RandomK,3,200,10,45,8,"Draw(CW,S6)",179269,10884.7,0,39,8
8701,2,0,RandomK,3,200,10,45,17,"Draw(CCW,L3)",193901,11698.6,0,33,7
1998,7,0,RandomK,3,200,10,45,8,"Draw(CW,S6)",194096,11746.8,0,33,7
2643,7,1,RandomK,3,200,10,45,10,"Draw(CW,L0)",182289,11576.1,0,43,9
4833,5,0,RandomK,3,200,10,45,20,"Draw(CW,L5)",194328,11858.6,0,33,7
6085,3,0,RandomK,3,200,10,45,28,"PreGuard(CW,G4)",194861,11864.3,0,33,7
3377,1,1,RandomK,3,200,10,45,6,"Draw(CW,S4)",178647,11025.6,0,39,8
3950,3,1,RandomK,3,200,10,45,41,"Freeze(CCW,0)",180957,11414.1,0,43,9
5322,5,0,RandomK,3,200,10,45,1,"Draw(CCW,TEE)",194497,11845.4,0,33,7
6603,4,0,RandomK,3,200,10,45,0,"Draw(CW,TEE)",193278,11717.7,0,33,7
6821,4,0,RandomK,3,200,10,45,17,"Draw(CCW,L3)",193805,11971.2,0,33,7
4552,4,0,RandomK,3,200,10,45,18,"Draw(CW,L4)",194131,11797.7,0,33,7
1532,3,1,RandomK,3,200,10,45,17,"Draw(CCW,L3)",181669,11232,0,43,9
5154,6,1,RandomK,3,200,10,45,19,"Draw(CCW,L4)",181759,11534.9,0,43,9
3082,0,2,RandomK,3,200,10,45,0,"Draw(CW,TEE)",165251,10139,0,33,7
4716,7,3,RandomK,3,200,10,45,27,"PreGuard(CCW,G3)",149657,9049.83,0,33,7
2732,2,0,RandomK,3,200,10,45,26,"PreGuard(CW,G3)",194144,11705.3,0,33,7
7051,7,1,RandomK,3,200,10,45,9,"Draw(CCW,S6)",181143,11413.4,0,43,9
5470,0,1,RandomK,3,200,10,45,35,"Hit(CCW,0,WEAK)",181529,11104.6,0,43,9
7590,3,1,RandomK,3,200,10,45,34,"Hit(CW,0,WEAK)",181169,11236.8,0,43,9
3383,6,0,RandomK,3,200,10,45,17,"Draw(CCW,L3)",193337,11791.6,0,33,7
1327,5,1,RandomK,3,200,10,45,36,"Hit(CW,0,MIDDLE)",180846,11545.3,0,43,9
2213,0,1,RandomK,3,200,10,45,15,"Draw(CCW,L2)",181545,11411.3,0,43,9
9526,7,1,RandomK,3,200,10,45,34,"Hit(CW,0,WEAK)",180141,11647.2,0,43,9
9585,2,0,RandomK,3,200,10,45,1,"Draw(CCW,TEE)",195164,12548.8,0,33,7
2126,6,1,RandomK,3,200,10,45,17,"Draw(CCW,L3)",180374,11887,0,43,9
5349,1,1,RandomK,3,200,10,45,21,"Draw(CCW,L5)",179377,11606.1,0,39,8
7511,4,0,RandomK,3,200,10,45,30,"PreGuard(CW,G5)",193598,12763.7,0,33,7
6560,1,0,RandomK,3,200,10,45,10,"Draw(CW,L0)",194043,12916,0,33,7
2296,1,3,RandomK,3,200,10,45,41,"Freeze(CCW,2)",152783,10385.2,0,43,9
2227,1,0,RandomK,3,200,10,45,30,"PreGuard(CW,G5)",194103,12598.8,0,33,7
1846,0,0,RandomK,3,200,10,45,28,"PreGuard(CW,G4)",195064,12878.9,0,33,7
7360,0,2,RandomK,3,200,10,45,40,"Freeze(CW,1)",167011,11573.7,0,49,10
2359,1,2,RandomK,3,200,10,45,1,"Draw(CCW,TEE)",169502,11772.2,0,49,10
9378,6,5,RandomK,3,200,10,45,10,"Draw(CW,L0)",126242,9029.77,0,53,11
1936,0,4,RandomK,3,200,10,45,45,"PostGuard(CCW,2,1)",137379,9673.09,0,49,10
2919,3,5,RandomK,3,200,10,45,48,"Hit(CW,4,STRONG)",127128,9288.19,0,59,12
8484,6,2,RandomK,3,200,10,45,17,"Draw(CCW,L3)",167283,11651.8,0,49,10
8492,3,3,RandomK,3,200,10,45,2,"Draw(CW,S0)",154378,10925.3,0,55,11
8250,2,4,RandomK,3,200,10,45,43,"Hit(CCW,3,TOUCH)",140986,10089.3,0,59,12
69,5,5,RandomK,3,200,10,45,41,"Freeze(CCW,2)",124926,8768.61,0,55,11
8029,7,5,RandomK,3,200,10,45,11,"Draw(CCW,L0)",123648,8179.7,0,49,10
3941,1,3,RandomK,3,200,10,45,42,"PostGuard(CW,1,0)",154069,10294.9,0,55,11
9258,3,4,RandomK,3,200,10,45,43,"PostGuard(CCW,2,0)",138591,9226.57,0,49,10
3481,1,2,RandomK,3,200,10,45,6,"Draw(CW,S4)",168444,10816.4,0,49,10
8790,2,5,RandomK,3,200,10,45,22,"Draw(CW,L6)",122418,7451.36,0,49,10
8205,1,3,RandomK,3,200,10,45,34,"Hit(CW,0,WEAK)",155660,9905.64,0,55,11
2133,7,4,RandomK,3,200,10,45,38,"Hit(CW,1,STRONG)",140099,9073.38,0,53,11
9945,2,3,RandomK,3,200,10,45,35,"Hit(CCW,0,WEAK)",153595,9829.74,0,55,11
7226,1,5,RandomK,3,200,10,45,34,"Hit(CW,2,WEAK)",124974,8354.39,0,59,12
368,6,2,RandomK,3,200,10,45,2,"Draw(CW,S0)",168029,10606,0,49,10
2628,1,5,RandomK,3,200,10,45,36,"Hit(CW,2,MIDDLE)",123957,7658.57,0,49,10
8575,6,3,RandomK,3,200,10,45,35,"Hit(CCW,0,WEAK)",155571,10172.9,0,55,11
9731,3,5,RandomK,3,200,10,45,34,"Hit(CW,2,WEAK)",127860,8625.86,0,61,13
2742,6,2,RandomK,3,200,10,45,43,"PostGuard(CCW,0,0)",168572,10776.7,0,49,10
4917,5,4,RandomK,3,200,10,45,18,"Draw(CW,L4)",139420,8692.47,0,45,9
9700,3,3,RandomK,3,200,10,45,44,"Hit(CW,2,WEAK)",155221,10210.6,0,59,12
3228,6,2,RandomK,3,200,10,45,32,"Hit(CW,1,TOUCH)",168808,10969.9,0,49,10
6781,0,5,RandomK,3,200,10,45,53,"PostGuard(CCW,1,0)",130534,8664.3,0,65,13
7332,3,3,RandomK,3,200,10,45,35,"Hit(CCW,2,WEAK)",153329,9756.34,0,49,10
244,4,4,RandomK,3,200,10,45,55,"PostGuard(CCW,0,1)",144909,10018,0,65,13
8134,3,2,RandomK,3,200,10,45,20,"Draw(CW,L5)",169661,10860.1,0,49,10
95,3,6,RandomK,3,200,10,45,38,"Hit(CW,1,STRONG)",109948,7030.12,0,53,11
5208,6,9,RandomK,3,200,10,45,38,"Hit(CW,6,STRONG)",64062,3891.73,0,49,10
9141,4,8,RandomK,3,200,10,45,21,"Draw(CCW,L5)",87317,6060.06,0,65,13
4339,6,6,RandomK,3,200,10,45,10,"Draw(CW,L0)",108403,6779,0,43,9
