game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
5780,2,6,ClusterValue,3,100,10,42,38,"Hit(CW,5,STRONG)",69734,4124.38,0,49,2
8645,7,5,ClusterValue,3,100,10,42,35,"Hit(CCW,0,WEAK)",87279,5431.45,0,71,2
6132,0,13,ClusterValue,3,100,10,42,76,"PostGuard(CW,9,1)",11021,784.905,0,87,2
3339,4,10,ClusterValue,3,100,10,42,62,"PostGuard(CW,6,2)",38801,2405.61,0,71,2
3566,6,14,ClusterValue,3,100,10,42,77,"Hit(CCW,11,MIDDLE)",6002,453.227,0,129,2
5523,3,9,ClusterValue,3,100,10,42,54,"Hit(CW,4,WEAK)",55138,3777.58,0,103,2
7015,5,14,ClusterValue,3,100,10,42,54,"Hit(CW,5,WEAK)",6607,555.533,0,145,2
743,7,3,ClusterValue,3,100,10,42,5,"Draw(CCW,S2)",99052,6105.07,0,55,2
1014,4,15,ClusterValue,3,100,10,42,10,"Draw(CW,L0)",161,12.136,0,61,2
3900,0,10,ClusterValue,3,100,10,42,0,"Draw(CW,TEE)",34134,2130.9,0,55,2
4543,6,5,ClusterValue,3,100,10,42,7,"Draw(CCW,S4)",87636,5655.81,0,71,2
9231,5,14,ClusterValue,3,100,10,42,44,"Hit(CW,5,WEAK)",4658,326.769,0,101,2
1825,5,7,ClusterValue,3,100,10,42,68,"PostGuard(CW,5,2)",69416,4493.95,0,77,2
4062,4,15,ClusterValue,3,100,10,42,35,"Hit(CCW,2,WEAK)",217,20.4826,0,117,2
9882,2,11,ClusterValue,3,100,10,42,46,"Hit(CW,4,MIDDLE)",35920,2619.37,0,109,2
2998,6,14,ClusterValue,3,100,10,42,59,"Hit(CCW,5,STRONG)",6589,565.739,0,145,2
1555,2,3,ClusterValue,3,100,10,42,36,"Hit(CW,0,MIDDLE)",100375,6018.89,0,55,2
4372,4,14,ClusterValue,3,100,10,42,19,"Draw(CCW,L4)",2380,139.804,0,49,2
3732,7,7,ClusterValue,3,100,10,42,32,"Hit(CW,4,TOUCH)",59683,3556.42,0,49,2
3858,5,5,ClusterValue,3,100,10,42,74,"Pass",88541,5719.06,0,75,2
1938,0,14,ClusterValue,3,100,10,42,36,"Hit(CW,9,MIDDLE)",4491,320.875,0,93,2
9112,3,9,ClusterValue,3,100,10,42,56,"Hit(CW,6,MIDDLE)",48211,3013.67,0,75,2
4157,3,12,ClusterValue,3,100,10,42,34,"Hit(CW,3,WEAK)",22307,1641.13,0,107,2
7373,1,11,ClusterValue,3,100,10,42,1,"Draw(CCW,TEE)",32720,2346.33,0,103,2
7173,4,15,ClusterValue,3,100,10,42,135,"PostGuard(CCW,11,1)",251,29.1129,0,151,2
196,4,4,ClusterValue,3,100,10,42,9,"Draw(CCW,S6)",87840,5313.93,0,49,2
2630,2,14,ClusterValue,3,100,10,42,40,"Freeze(CW,11)",2836,171.008,0,59,2
5731,2,10,ClusterValue,3,100,10,42,39,"Hit(CCW,9,STRONG)",32316,1914.42,0,43,2
9518,4,5,ClusterValue,3,100,10,42,1,"Draw(CCW,TEE)",86803,5638.32,0,71,2
8211,7,12,ClusterValue,3,100,10,42,10,"Draw(CW,L0)",19068,1243.14,0,79,2
5392,3,13,ClusterValue,3,100,10,42,89,"Hit(CCW,10,STRONG)",17442,1623.82,0,135,2
4262,4,2,ClusterValue,3,100,10,42,35,"Hit(CCW,1,WEAK)",105913,6301.45,0,49,2
6230,1,12,ClusterValue,3,100,10,42,34,"Hit(CW,11,WEAK)",14736,904.629,0,49,2
3543,4,7,ClusterValue,3,100,10,42,10,"Draw(CW,L0)",62329,3821.94,0,55,2
1784,6,5,ClusterValue,3,100,10,42,11,"Draw(CCW,L0)",87417,5564.26,0,71,2
4905,4,14,ClusterValue,3,100,10,42,37,"Hit(CCW,5,MIDDLE)",4713,305.469,0,101,2
3837,2,10,ClusterValue,3,100,10,42,35,"Hit(CCW,7,WEAK)",37790,2413.31,0,71,2
2854,0,15,ClusterValue,3,100,10,42,92,"PostGuard(CW,11,1)",203,18.0563,0,103,2
1221,1,10,ClusterValue,3,100,10,42,68,"Hit(CW,7,STRONG)",46186,3362.05,0,113,2
7301,6,14,ClusterValue,3,100,10,42,31,"PreGuard(CCW,G5)",6468,570.681,0,145,2
5248,0,3,ClusterValue,3,100,10,42,8,"Draw(CW,S6)",97403,5947.83,0,49,2
2545,3,15,ClusterValue,3,100,10,42,0,"Draw(CW,TEE)",161,11.5502,0,61,2
6335,1,11,ClusterValue,3,100,10,42,42,"Hit(CW,10,TOUCH)",24439,1529.75,0,53,2
8275,4,5,ClusterValue,3,100,10,42,8,"Draw(CW,S6)",87537,5686.67,0,71,2
963,5,13,ClusterValue,3,100,10,42,87,"PostGuard(CCW,13,2)",11231,871.043,0,89,2
176,5,11,ClusterValue,3,100,10,42,96,"Pass",32558,2311.67,0,97,2
2199,1,13,ClusterValue,3,100,10,42,15,"Draw(CCW,L2)",15889,1421.71,0,119,2
8298,3,11,ClusterValue,3,100,10,42,35,"Hit(CCW,0,WEAK)",35291,2554.08,0,119,2
6729,2,14,ClusterValue,3,100,10,42,6,"Draw(CW,S4)",6266,514.895,0,135,2
8119,5,4,ClusterValue,3,100,10,42,24,"Draw(CW,L7)",95429,6104.26,0,65,2
8189,0,14,ClusterValue,3,100,10,42,35,"Hit(CCW,13,WEAK)",2661,156.4,0,55,2
9791,0,8,ClusterValue,3,100,10,42,8,"Draw(CW,S6)",53112,3240.56,0,55,2
5487,5,5,ClusterValue,3,100,10,42,43,"Hit(CCW,2,TOUCH)",87000,5581.19,0,71,2
4950,0,15,ClusterValue,3,100,10,42,35,"Hit(CCW,12,WEAK)",171,11.7957,0,71,2
9143,3,7,ClusterValue,3,100,10,42,44,"Hit(CW,2,WEAK)",70341,4381.54,0,81,2
4517,4,13,ClusterValue,3,100,10,42,10,"Draw(CW,L0)",14998,1264.3,0,123,2
2994,5,10,ClusterValue,3,100,10,42,44,"Hit(CW,3,WEAK)",49124,3731.94,0,113,2
961,6,13,ClusterValue,3,100,10,42,69,"Hit(CCW,6,STRONG)",17543,1621.91,0,139,2
1566,1,3,ClusterValue,3,100,10,42,41,"Freeze(CCW,0)",101709,6358.63,0,59,2
1686,6,15,ClusterValue,3,100,10,42,0,"Draw(CW,TEE)",149,9.77064,0,49,2
1201,0,6,ClusterValue,3,100,10,42,36,"Hit(CW,1,MIDDLE)",71137,4370.94,0,53,2
5494,4,5,ClusterValue,3,100,10,42,57,"Hit(CCW,4,MIDDLE)",89348,5664.14,0,75,2
2492,4,15,ClusterValue,3,100,10,42,2,"Draw(CW,S0)",175,14.0571,0,75,2
8959,1,11,ClusterValue,3,100,10,42,44,"Hit(CW,6,WEAK)",31575,2184.7,0,97,2
1671,0,15,ClusterValue,3,100,10,42,76,"Hit(CW,12,MIDDLE)",217,19.1594,0,117,2
1385,7,11,ClusterValue,3,100,10,42,32,"Hit(CW,2,TOUCH)",35236,2495.29,0,103,2
6872,1,14,ClusterValue,3,100,10,42,84,"Hit(CW,13,WEAK)",6353,534.44,0,135,2
8785,1,4,ClusterValue,3,100,10,42,2,"Draw(CW,S0)",87621,5453.82,0,49,2
1835,0,15,ClusterValue,3,100,10,42,55,"Hit(CCW,14,WEAK)",169,10.9938,0,69,2
6216,7,8,ClusterValue,3,100,10,42,14,"Draw(CW,L2)",54052,3309.9,0,55,2
8471,6,5,ClusterValue,3,100,10,42,45,"Hit(CCW,2,WEAK)",89746,5783.69,0,75,2
256,3,12,ClusterValue,3,100,10,42,46,"Hit(CW,11,MIDDLE)",18852,1258.95,0,77,2
5778,2,9,ClusterValue,3,100,10,42,55,"Hit(CCW,4,WEAK)",53508,3576.86,0,97,2
6320,4,15,ClusterValue,3,100,10,42,64,"Hit(CW,12,WEAK)",203,17.0267,0,103,2
1638,4,11,ClusterValue,3,100,10,42,43,"Hit(CCW,4,TOUCH)",34955,2594.87,0,103,2
2310,6,15,ClusterValue,3,100,10,42,55,"Hit(CCW,6,WEAK)",235,20.4896,0,135,2
7921,5,4,ClusterValue,3,100,10,42,18,"Draw(CW,L4)",87374,5353.11,0,49,2
1361,1,12,ClusterValue,3,100,10,42,46,"Hit(CW,11,MIDDLE)",16175,996.638,0,59,2
5041,1,8,ClusterValue,3,100,10,42,42,"PostGuard(CW,4,0)",53703,3357.46,0,55,2
5033,7,5,ClusterValue,3,100,10,42,44,"Hit(CW,2,WEAK)",86861,5509.96,0,71,2
5022,1,15,ClusterValue,3,100,10,42,7,"Draw(CCW,S4)",189,16.0813,0,89,2
9907,7,9,ClusterValue,3,100,10,42,45,"Hit(CCW,6,WEAK)",46656,2856.38,0,65,2
8627,2,12,ClusterValue,3,100,10,42,93,"PostGuard(CCW,8,1)",24296,1936.96,0,103,2
1641,6,10,ClusterValue,3,100,10,42,34,"Hit(CW,1,WEAK)",48948,3810.21,0,113,2
7249,2,15,ClusterValue,3,100,10,42,0,"Draw(CW,TEE)",239,24.1158,0,139,2
4837,7,2,ClusterValue,3,100,10,42,44,"PostGuard(CW,0,1)",106186,6736.19,0,49,2
1039,2,15,ClusterValue,3,100,10,42,35,"Hit(CCW,14,WEAK)",143,7.85786,0,43,2
7846,3,10,ClusterValue,3,100,10,42,34,"Hit(CW,7,WEAK)",35576,2195.45,0,65,2
5246,2,5,ClusterValue,3,100,10,42,34,"Hit(CW,0,WEAK)",88970,5705.98,0,75,2
4166,2,12,ClusterValue,3,100,10,42,49,"Hit(CCW,11,WEAK)",17819,1168.54,0,75,2
6533,4,6,ClusterValue,3,100,10,42,8,"Draw(CW,S6)",81020,5417.58,0,81,2
5721,0,12,ClusterValue,3,100,10,42,21,"Draw(CCW,L5)",27448,2266.55,0,123,2
4463,7,9,ClusterValue,3,100,10,42,3,"Draw(CCW,S0)",57665,4126.94,0,103,2
5606,2,14,ClusterValue,3,100,10,42,48,"Hit(CW,3,STRONG)",6242,513.734,0,139,2
1123,4,3,ClusterValue,3,100,10,42,20,"Draw(CW,L5)",98807,6109.53,0,55,2
8113,3,15,ClusterValue,3,100,10,42,0,"Draw(CW,TEE)",169,12.6763,0,69,2
716,6,7,ClusterValue,3,100,10,42,54,"Pass",61869,3754.94,0,55,2
459,3,5,ClusterValue,3,100,10,42,45,"Hit(CCW,2,WEAK)",86106,5336.97,0,71,2
9287,7,12,ClusterValue,3,100,10,42,3,"Draw(CCW,S0)",17418,1128.35,0,65,2
5647,1,10,ClusterValue,3,100,10,42,9,"Draw(CCW,S6)",42551,2856,0,91,2
4562,4,13,ClusterValue,3,100,10,42,79,"Hit(CCW,8,STRONG)",16526,1521.19,0,129,2
6201,5,11,ClusterValue,3,100,10,42,43,"Hit(CCW,2,TOUCH)",35586,2716.06,0,107,2
9166,3,14,ClusterValue,3,100,10,42,56,"Hit(CW,5,MIDDLE)",6399,571.8,0,139,2
8703,4,3,ClusterValue,3,100,10,42,39,"Hit(CCW,0,STRONG)",96621,5752.77,0,49,2
1616,0,14,ClusterValue,3,100,10,42,33,"Hit(CCW,7,TOUCH)",3197,201.941,0,69,2
5809,3,9,ClusterValue,3,100,10,42,43,"Hit(CCW,8,TOUCH)",43309,2622.18,0,53,2
4651,6,5,ClusterValue,3,100,10,42,45,"Hit(CCW,2,WEAK)",87536,5571.72,0,71,2
8894,2,15,ClusterValue,3,100,10,42,2,"Draw(CW,S0)",179,14.061,0,79,2
2369,6,9,ClusterValue,3,100,10,42,45,"Hit(CCW,2,WEAK)",49785,3186.21,0,79,2
1083,7,15,ClusterValue,3,100,10,42,0,"Draw(CW,TEE)",203,18.2394,0,103,2
366,3,11,ClusterValue,3,100,10,42,78,"Hit(CW,8,STRONG)",36975,2666.15,0,119,2
6354,2,15,ClusterValue,3,100,10,42,4,"Draw(CW,S2)",251,26.172,0,151,2
9260,7,2,ClusterValue,3,100,10,42,30,"PreGuard(CW,G5)",105854,6454.39,0,49,2
6267,4,12,ClusterValue,3,100,10,42,32,"Hit(CW,11,TOUCH)",15938,1030.88,0,55,2
1158,6,8,ClusterValue,3,100,10,42,18,"Draw(CW,L4)",56328,3465.57,0,65,2
6520,1,5,ClusterValue,3,100,10,42,46,"Hit(CW,2,MIDDLE)",87989,5433.49,0,75,2
2099,0,14,ClusterValue,3,100,10,42,33,"Hit(CCW,7,TOUCH)",4248,284.244,0,91,2
4892,6,10,ClusterValue,3,100,10,42,64,"Hit(CW,7,WEAK)",44940,3194.84,0,101,2
7859,3,14,ClusterValue,3,100,10,42,41,"Freeze(CCW,1)",5933,470.225,0,129,2
2084,7,10,ClusterValue,3,100,10,42,45,"Hit(CCW,3,WEAK)",47457,3493.81,0,113,2
5335,1,14,ClusterValue,3,100,10,42,85,"Hit(CCW,11,WEAK)",6398,571.168,0,145,2
5272,2,4,ClusterValue,3,100,10,42,10,"Draw(CW,L0)",89016,5460.01,0,53,2
5472,3,13,ClusterValue,3,100,10,42,35,"Hit(CCW,4,WEAK)",6516,427.177,0,69,2
4526,5,9,ClusterValue,3,100,10,42,34,"Hit(CW,4,WEAK)",46022,2828.21,0,65,2
6392,2,5,ClusterValue,3,100,10,42,54,"Hit(CW,4,WEAK)",89388,5724.1,0,75,2
1255,4,13,ClusterValue,3,100,10,42,3,"Draw(CCW,S0)",9425,713.656,0,91,2
5259,3,8,ClusterValue,3,100,10,42,0,"Draw(CW,TEE)",66549,4686.89,0,97,2
7905,3,15,ClusterValue,3,100,10,42,56,"Hit(CW,10,MIDDLE)",203,13.5365,0,103,2
4159,5,11,ClusterValue,3,100,10,42,49,"Hit(CCW,6,STRONG)",34275,2560.5,0,103,2
2788,5,13,ClusterValue,3,100,10,42,77,"Hit(CCW,8,MIDDLE)",15061,1357.76,0,139,2
4360,7,4,ClusterValue,3,100,10,42,11,"Draw(CCW,L0)",91054,5669.88,0,59,2
8248,7,13,ClusterValue,3,100,10,42,44,"Hit(CW,8,WEAK)",6744,482.476,0,59,2
2081,5,9,ClusterValue,3,100,10,42,11,"Draw(CCW,L0)",43053,2581.32,0,53,2
1265,4,5,ClusterValue,3,100,10,42,32,"Hit(CW,0,TOUCH)",87300,5510.43,0,71,2
3677,7,15,ClusterValue,3,100,10,42,3,"Draw(CCW,S0)",175,13.3,0,75,2
477,2,10,ClusterValue,3,100,10,42,1,"Draw(CCW,TEE)",41171,2801.17,0,81,2
8462,7,13,ClusterValue,3,100,10,42,14,"Draw(CW,L2)",14226,1195.69,0,115,2
3186,1,11,ClusterValue,3,100,10,42,56,"Hit(CW,4,MIDDLE)",35473,2652.09,0,119,2
8936,4,15,ClusterValue,3,100,10,42,130,"PostGuard(CW,9,2)",245,25.8354,0,145,2
966,6,3,ClusterValue,3,100,10,42,2,"Draw(CW,S0)",99937,6034.78,0,55,2
232,1,13,ClusterValue,3,100,10,42,10,"Draw(CW,L0)",6939,486.519,0,59,2
3968,6,10,ClusterValue,3,100,10,42,46,"PostGuard(CW,8,2)",33225,1992,0,49,2
2440,2,5,ClusterValue,3,100,10,42,43,"Hit(CCW,2,TOUCH)",87889,5675.16,0,71,2
1624,6,15,ClusterValue,3,100,10,42,2,"Draw(CW,S0)",191,15.8763,0,91,2
9851,7,8,ClusterValue,3,100,10,42,45,"Hit(CCW,5,WEAK)",60250,3935.09,0,81,2
9879,2,15,ClusterValue,3,100,10,42,105,"PostGuard(CCW,11,0)",217,19.7213,0,117,2
9832,1,9,ClusterValue,3,100,10,42,6,"Draw(CW,S4)",56472,3986.12,0,103,2
4221,2,14,ClusterValue,3,100,10,42,115,"PostGuard(CCW,4,0)",6454,580.677,0,145,2
1999,2,5,ClusterValue,3,100,10,42,37,"Hit(CCW,2,MIDDLE)",80367,4765.88,0,53,2
99,4,13,ClusterValue,3,100,10,42,49,"Hit(CCW,12,WEAK)",5762,377.037,0,57,2
964,0,8,ClusterValue,3,100,10,42,10,"Draw(CW,L0)",55549,3469.32,0,63,2
6357,7,5,ClusterValue,3,100,10,42,35,"Hit(CCW,0,WEAK)",88902,5452.54,0,75,2
632,7,12,ClusterValue,3,100,10,42,58,"Hit(CW,11,STRONG)",18581,1208.26,0,81,2
3130,2,11,ClusterValue,3,100,10,42,55,"Hit(CCW,8,WEAK)",30404,2083.89,0,91,2
2941,4,13,ClusterValue,3,100,10,42,108,"PostGuard(CW,9,1)",14222,1229.85,0,125,2
6374,0,11,ClusterValue,3,100,10,42,59,"Hit(CCW,6,STRONG)",34386,2315.32,0,113,2
156,7,14,ClusterValue,3,100,10,42,56,"Hit(CW,5,MIDDLE)",6422,544.621,0,145,2
1570,1,4,ClusterValue,3,100,10,42,29,"PreGuard(CCW,G4)",87255,5153.61,0,49,2
7117,6,12,ClusterValue,3,100,10,42,33,"Hit(CCW,11,TOUCH)",15025,938.544,0,49,2
6164,7,6,ClusterValue,3,100,10,42,45,"PostGuard(CCW,4,1)",69926,4124.19,0,49,2
4376,5,5,ClusterValue,3,100,10,42,36,"Hit(CW,0,MIDDLE)",87782,4996.16,0,75,2
4444,0,12,ClusterValue,3,100,10,42,41,"Freeze(CCW,3)",19203,1292.58,0,75,2
5083,5,6,ClusterValue,3,100,10,42,2,"Draw(CW,S0)",82157,4949.77,0,81,2
894,4,13,ClusterValue,3,100,10,42,10,"Draw(CW,L0)",11414,861.955,0,105,2
8445,1,11,ClusterValue,3,100,10,42,19,"Draw(CCW,L4)",32704,2347.58,0,103,2
7871,7,15,ClusterValue,3,100,10,42,35,"Hit(CCW,0,WEAK)",251,29.2659,0,151,2
8198,0,4,ClusterValue,3,100,10,42,50,"Freeze(CW,3)",91758,4717.25,0,59,2
6829,6,13,ClusterValue,3,100,10,42,49,"Hit(CCW,12,STRONG)",5891,400.278,0,53,2
4702,2,8,ClusterValue,3,100,10,42,3,"Draw(CCW,S0)",51145,2952.46,0,49,2
4058,3,5,ClusterValue,3,100,10,42,15,"Draw(CCW,L2)",87849,4608.04,0,71,2
7591,4,13,ClusterValue,3,100,10,42,11,"Draw(CCW,L0)",11875,957.596,0,97,2
1445,7,8,ClusterValue,3,100,10,42,7,"Draw(CCW,S4)",55392,3192.58,0,65,2
5373,5,13,ClusterValue,3,100,10,42,52,"Hit(CW,6,TOUCH)",13349,1095.96,0,107,2
5423,3,9,ClusterValue,3,100,10,42,11,"Draw(CCW,L0)",55898,3330.12,0,103,2
1644,5,15,ClusterValue,3,100,10,42,0,"Draw(CW,TEE)",235,24.7914,0,135,2
6839,5,3,ClusterValue,3,100,10,42,24,"Draw(CW,L7)",99276,4830.07,0,55,2
1063,2,15,ClusterValue,3,100,10,42,34,"Hit(CW,12,WEAK)",155,8.9537,0,55,2
3774,5,6,ClusterValue,3,100,10,42,44,"Hit(CW,5,WEAK)",76408,4053.6,0,65,2
7844,2,5,ClusterValue,3,100,10,42,20,"Draw(CW,L5)",86708,4144.36,0,71,2
5770,5,13,ClusterValue,3,100,10,42,45,"Hit(CCW,4,WEAK)",10035,762.338,0,91,2
