game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda,rep_rank,rep_visits
284,7,1,ClusterValue,42,16,4,0,"Draw","Draw(CW,L3)",-1.000000,1.095445,0.950000,1.088060,37.310215,2.060946,0.950000,0,,
284,7,1,ClusterValue,42,17,4,1,"Draw","Draw(CCW,L3)",2.200000,2.400000,0.950000,1.087985,37.312275,2.060946,0.950000,0,3,60
284,7,1,ClusterValue,42,32,4,0,"PostGuard","PostGuard(CW,1,0)",0.800000,0.979796,0.950000,0.054689,37.282990,2.060946,0.950000,0,,
284,7,1,ClusterValue,42,33,4,0,"PostGuard","PostGuard(CCW,1,0)",1.800000,1.720465,0.950000,0.054901,37.282677,2.060946,0.950000,0,,
284,7,1,ClusterValue,42,18,5,1,"Draw","Draw(CW,L4)",1.800000,2.039608,1.500000,-0.000066,36.565197,2.459675,1.500000,0,1,26
284,7,1,ClusterValue,42,19,5,0,"Draw","Draw(CCW,L4)",1.200000,2.785678,1.500000,0.000066,36.565197,2.459675,1.500000,0,,
284,7,1,ClusterValue,42,26,6,0,"PreGuard","PreGuard(CW,G3)",0.600000,2.576820,0.800000,0.599712,36.222382,2.262742,0.800000,0,,
284,7,1,ClusterValue,42,27,6,0,"PreGuard","PreGuard(CCW,G3)",-0.600000,2.870540,0.800000,0.599836,36.226868,2.262742,0.800000,0,,
284,7,1,ClusterValue,42,28,6,0,"PreGuard","PreGuard(CW,G4)",1.000000,1.788854,0.800000,-0.000073,35.393356,2.262742,0.800000,0,,
284,7,1,ClusterValue,42,29,6,0,"PreGuard","PreGuard(CCW,G4)",0.600000,1.356466,0.800000,0.000052,35.393959,2.262742,0.800000,0,,
284,7,1,ClusterValue,42,30,6,0,"PreGuard","PreGuard(CW,G5)",0.200000,1.600000,0.800000,-0.599836,36.226868,2.262742,0.800000,0,,
284,7,1,ClusterValue,42,31,6,0,"PreGuard","PreGuard(CCW,G5)",1.200000,1.720465,0.800000,-0.599712,36.222382,2.262742,0.800000,0,,
284,7,1,ClusterValue,42,34,6,0,"PostGuard","PostGuard(CW,1,1)",1.400000,1.496663,0.800000,0.053248,36.282078,2.262742,0.800000,0,,
284,7,1,ClusterValue,42,35,6,0,"PostGuard","PostGuard(CCW,1,1)",1.800000,1.939072,0.800000,0.053396,36.282021,2.262742,0.800000,0,,
284,7,1,ClusterValue,42,36,6,0,"PostGuard","PostGuard(CW,1,2)",1.800000,2.481935,0.800000,0.051786,35.280891,2.262742,0.800000,0,,
284,7,1,ClusterValue,42,37,6,0,"PostGuard","PostGuard(CCW,1,2)",0.000000,2.828427,0.800000,0.051857,35.281837,2.262742,0.800000,0,,
284,7,1,ClusterValue,42,38,7,0,"Pass","Pass",0.600000,2.870540,0.600000,,,2.870540,0.600000,0,,
9065,4,0,ClusterValue,42,0,0,0,"Draw","Draw(CW,TEE)",-0.800000,1.833030,-0.700000,-0.000111,38.400162,2.351595,-0.700000,0,,
9065,4,0,ClusterValue,42,1,0,0,"Draw","Draw(CCW,TEE)",-1.400000,0.489898,-0.700000,0.000088,38.400360,2.351595,-0.700000,0,,
9065,4,0,ClusterValue,42,2,0,0,"Draw","Draw(CW,S0)",-1.000000,1.897367,-0.700000,-0.000112,38.983307,2.351595,-0.700000,0,,
9065,4,0,ClusterValue,42,3,0,0,"Draw","Draw(CCW,S0)",-1.800000,1.600000,-0.700000,0.000128,38.982933,2.351595,-0.700000,0,,
9065,4,0,ClusterValue,42,6,0,0,"Draw","Draw(CW,S4)",0.000000,3.741657,-0.700000,-0.000118,38.691971,2.351595,-0.700000,0,,
9065,4,0,ClusterValue,42,7,0,0,"Draw","Draw(CCW,S4)",0.200000,2.925748,-0.700000,0.000118,38.691971,2.351595,-0.700000,0,,
9065,4,0,ClusterValue,42,10,0,0,"Draw","Draw(CW,L0)",-0.800000,2.481935,-0.700000,-0.000192,39.946053,2.351595,-0.700000,0,,
9065,4,0,ClusterValue,42,11,0,0,"Draw","Draw(CCW,L0)",-0.800000,2.039608,-0.700000,0.000185,39.946259,2.351595,-0.700000,0,,
9065,4,0,ClusterValue,42,12,0,0,"Draw","Draw(CW,L1)",-0.200000,1.939072,-0.700000,1.088377,39.497604,2.351595,-0.700000,0,,
9065,4,0,ClusterValue,42,13,0,0,"Draw","Draw(CCW,L1)",-0.400000,2.332381,-0.700000,1.088379,39.496468,2.351595,-0.700000,0,,
9065,4,0,ClusterValue,42,4,1,0,"Draw","Draw(CW,S2)",-0.200000,1.469694,-0.566667,0.899884,38.401306,1.706523,-0.566667,0,,
9065,4,0,ClusterValue,42,5,1,0,"Draw","Draw(CCW,S2)",-0.800000,1.469694,-0.566667,0.899917,38.404873,1.706523,-0.566667,0,,
9065,4,0,ClusterValue,42,14,1,0,"Draw","Draw(CW,L2)",-1.800000,1.166190,-0.566667,1.538970,38.403671,1.706523,-0.566667,0,,
9065,4,0,ClusterValue,42,15,1,0,"Draw","Draw(CCW,L2)",-0.400000,1.743560,-0.566667,1.538953,38.404457,1.706523,-0.566667,0,,
9065,4,0,ClusterValue,42,16,1,1,"Draw","Draw(CW,L3)",0.000000,2.097618,-0.566667,1.088060,37.310215,1.706523,-0.566667,0,2,46
9065,4,0,ClusterValue,42,17,1,0,"Draw","Draw(CCW,L3)",-0.200000,1.469694,-0.566667,1.087985,37.312275,1.706523,-0.566667,0,,
9065,4,0,ClusterValue,42,8,2,0,"Draw","Draw(CW,S6)",-1.000000,1.264911,-0.200000,-0.899917,38.404873,2.227106,-0.200000,0,,
9065,4,0,ClusterValue,42,9,2,0,"Draw","Draw(CCW,S6)",0.200000,2.135416,-0.200000,-0.899883,38.401276,2.227106,-0.200000,0,,
9065,4,0,ClusterValue,42,20,2,0,"Draw","Draw(CW,L5)",-0.600000,1.854724,-0.200000,-1.087984,37.312302,2.227106,-0.200000,0,,
9065,4,0,ClusterValue,42,21,2,1,"Draw","Draw(CCW,L5)",0.400000,3.611094,-0.200000,-1.088060,37.310215,2.227106,-0.200000,0,0,52
9065,4,0,ClusterValue,42,22,2,0,"Draw","Draw(CW,L6)",-0.400000,1.200000,-0.200000,-1.538953,38.404457,2.227106,-0.200000,0,,
9065,4,0,ClusterValue,42,23,2,0,"Draw","Draw(CCW,L6)",0.200000,2.039608,-0.200000,-1.539004,38.404030,2.227106,-0.200000,0,,
9065,4,0,ClusterValue,42,18,3,0,"Draw","Draw(CW,L4)",-0.800000,0.979796,-0.300000,-0.000066,36.565197,1.951922,-0.300000,0,,
9065,4,0,ClusterValue,42,19,3,1,"Draw","Draw(CCW,L4)",0.200000,2.481935,-0.300000,0.000066,36.565197,1.951922,-0.300000,0,1,79
9065,4,0,ClusterValue,42,24,4,0,"Draw","Draw(CW,L7)",-0.800000,1.469694,-1.500000,-1.088379,39.496468,1.857418,-1.500000,0,,
9065,4,0,ClusterValue,42,25,4,0,"Draw","Draw(CCW,L7)",-2.200000,1.939072,-1.500000,-1.088347,39.497231,1.857418,-1.500000,0,,
9065,4,0,ClusterValue,42,26,5,0,"PreGuard","PreGuard(CW,G3)",-0.200000,2.400000,-1.266667,0.599712,36.222382,2.249938,-1.266667,0,,
9065,4,0,ClusterValue,42,27,5,0,"PreGuard","PreGuard(CCW,G3)",-1.600000,1.959592,-1.266667,0.599836,36.226868,2.249938,-1.266667,0,,
9065,4,0,ClusterValue,42,28,5,0,"PreGuard","PreGuard(CW,G4)",-1.800000,3.187475,-1.266667,-0.000073,35.393356,2.249938,-1.266667,0,,
9065,4,0,ClusterValue,42,29,5,0,"PreGuard","PreGuard(CCW,G4)",-1.200000,0.400000,-1.266667,0.000052,35.393959,2.249938,-1.266667,0,,
9065,4,0,ClusterValue,42,30,5,0,"PreGuard","PreGuard(CW,G5)",-1.400000,1.496663,-1.266667,-0.599836,36.226868,2.249938,-1.266667,0,,
9065,4,0,ClusterValue,42,31,5,0,"PreGuard","PreGuard(CCW,G5)",-1.400000,2.576820,-1.266667,-0.599712,36.222382,2.249938,-1.266667,0,,
9065,4,0,ClusterValue,42,32,6,1,"Pass","Pass",-0.600000,1.356466,-0.600000,,,1.356466,-0.600000,0,3,23
7579,0,1,ClusterValue,42,0,0,0,"Draw","Draw(CW,TEE)",-0.600000,1.854724,0.422222,-0.036912,38.199726,2.255747,0.422222,0,,
7579,0,1,ClusterValue,42,1,0,0,"Draw","Draw(CCW,TEE)",0.200000,1.469694,0.422222,0.036057,38.193356,2.255747,0.422222,0,,
7579,0,1,ClusterValue,42,2,0,0,"Draw","Draw(CW,S0)",0.800000,1.469694,0.422222,-0.169126,38.258690,2.255747,0.422222,0,,
7579,0,1,ClusterValue,42,3,0,0,"Draw","Draw(CCW,S0)",-0.400000,3.136877,0.422222,0.134299,38.214012,2.255747,0.422222,0,,
7579,0,1,ClusterValue,42,6,0,0,"Draw","Draw(CW,S4)",-0.600000,1.854724,0.422222,-0.092440,38.217529,2.255747,0.422222,0,,
7579,0,1,ClusterValue,42,7,0,0,"Draw","Draw(CCW,S4)",0.800000,1.600000,0.422222,0.080614,38.198738,2.255747,0.422222,0,,
7579,0,1,ClusterValue,42,11,0,0,"Draw","Draw(CCW,L0)",1.600000,1.496663,0.422222,0.497709,38.527344,2.255747,0.422222,0,,
7579,0,1,ClusterValue,42,32,0,0,"Hit","Hit(CW,0,TOUCH)",0.000000,2.607681,0.422222,-0.011211,38.195267,2.255747,0.422222,0,,
7579,0,1,ClusterValue,42,33,0,0,"Hit","Hit(CCW,0,TOUCH)",2.000000,2.449490,0.422222,0.059857,38.195393,2.255747,0.422222,0,,
7579,0,1,ClusterValue,42,4,1,0,"Draw","Draw(CW,S2)",1.800000,2.561250,1.500000,0.899884,38.401306,2.559297,1.500000,0,,
7579,0,1,ClusterValue,42,5,1,0,"Draw","Draw(CCW,S2)",0.800000,0.979796,1.500000,0.899917,38.404873,2.559297,1.500000,0,,
7579,0,1,ClusterValue,42,40,1,1,"Freeze","Freeze(CW,0)",2.600000,2.576820,1.500000,0.024366,38.167007,2.559297,1.500000,0,0,39
7579,0,1,ClusterValue,42,41,1,0,"Freeze","Freeze(CCW,0)",0.800000,3.124100,1.500000,0.024645,38.167137,2.559297,1.500000,0,,
7579,0,1,ClusterValue,42,8,2,0,"Draw","Draw(CW,S6)",0.600000,0.800000,0.625000,-0.899917,38.404873,1.893245,0.625000,0,,
7579,0,1,ClusterValue,42,9,2,0,"Draw","Draw(CCW,S6)",2.000000,2.280351,0.625000,-0.899883,38.401276,1.893245,0.625000,0,,
7579,0,1,ClusterValue,42,20,2,0,"Draw","Draw(CW,L5)",0.400000,1.200000,0.625000,-1.087984,37.312302,1.893245,0.625000,0,,
7579,0,1,ClusterValue,42,21,2,0,"Draw","Draw(CCW,L5)",1.800000,2.638181,0.625000,-1.088060,37.310215,1.893245,0.625000,0,,
7579,0,1,ClusterValue,42,22,2,0,"Draw","Draw(CW,L6)",-0.800000,0.979796,0.625000,-1.538953,38.404457,1.893245,0.625000,0,,
7579,0,1,ClusterValue,42,23,2,0,"Draw","Draw(CCW,L6)",-1.200000,1.326650,0.625000,-1.539004,38.404030,1.893245,0.625000,0,,
7579,0,1,ClusterValue,42,24,2,0,"Draw","Draw(CW,L7)",1.000000,1.095445,0.625000,-1.088379,39.496468,1.893245,0.625000,0,,
7579,0,1,ClusterValue,42,25,2,0,"Draw","Draw(CCW,L7)",1.200000,1.166190,0.625000,-1.088347,39.497231,1.893245,0.625000,0,,
7579,0,1,ClusterValue,42,10,3,0,"Draw","Draw(CW,L0)",-0.400000,1.743560,-0.400000,-0.573059,38.853333,1.743560,-0.400000,0,,
7579,0,1,ClusterValue,42,12,4,0,"Draw","Draw(CW,L1)",-1.200000,1.720465,0.666667,1.088377,39.497604,2.118700,0.666667,0,,
7579,0,1,ClusterValue,42,13,4,1,"Draw","Draw(CCW,L1)",2.200000,0.979796,0.666667,1.088379,39.496468,2.118700,0.666667,0,3,47
