game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
1641,6,10,RandomK,3,200,10,44,34,"Hit(CW,1,WEAK)",50285,3866.86,0,113,4
7249,2,15,RandomK,3,200,10,44,12,"Draw(CW,L1)",339,30.3491,0,139,4
4837,7,2,RandomK,3,200,10,44,9,"Draw(CCW,S6)",164781,10427.8,0,49,4
1039,2,15,RandomK,3,200,10,44,4,"Draw(CW,S2)",243,10.9268,0,43,4
7846,3,10,RandomK,3,200,10,44,46,"Hit(CW,9,MIDDLE)",48350,3114.31,0,65,4
5246,2,5,RandomK,3,200,10,44,0,"Draw(CW,TEE)",123393,8511.65,0,75,4
4166,2,12,RandomK,3,200,10,44,44,"Freeze(CW,9)",21208,1619.4,0,75,4
6533,4,6,RandomK,3,200,10,44,79,"PostGuard(CCW,4,2)",108800,7559.76,0,81,4
5721,0,12,RandomK,3,200,10,44,80,"Freeze(CW,9)",27306,2617.67,0,123,4
4463,7,9,RandomK,3,200,10,44,7,"Draw(CCW,S4)",65521,4820.56,0,103,4
5606,2,14,RandomK,3,200,10,44,67,"Hit(CCW,7,MIDDLE)",1071,114.787,0,139,4
1123,4,3,RandomK,3,200,10,44,34,"Hit(CW,0,WEAK)",148420,9254.9,0,55,4
8113,3,15,RandomK,3,200,10,44,48,"Hit(CW,10,STRONG)",269,13.2533,0,69,4
716,6,7,RandomK,3,200,10,44,37,"Hit(CCW,4,MIDDLE)",92611,5579.03,0,55,4
459,3,5,RandomK,3,200,10,44,45,"Hit(CCW,2,WEAK)",121638,7686.46,0,71,4
9287,7,12,RandomK,3,200,10,44,41,"Hit(CCW,11,MIDDLE)",18643,1264.48,0,65,4
5647,1,10,RandomK,3,200,10,44,87,"PostGuard(CCW,8,1)",52815,3793.5,0,91,4
4562,4,13,RandomK,3,200,10,44,101,"PostGuard(CCW,5,1)",11804,1418.38,0,129,4
6201,5,11,RandomK,3,200,10,44,66,"Hit(CW,6,MIDDLE)",34839,2489.94,0,107,4
9166,3,14,RandomK,3,200,10,44,87,"Hit(CCW,11,MIDDLE)",1073,115.337,0,139,4
8703,4,3,RandomK,3,200,10,44,5,"Draw(CCW,S2)",149593,9086.89,0,49,4
1616,0,14,RandomK,3,200,10,44,32,"Hit(CW,7,TOUCH)",747,57.7101,0,69,4
5809,3,9,RandomK,3,200,10,44,37,"Hit(CCW,6,MIDDLE)",62282,3796.31,0,53,4
4651,6,5,RandomK,3,200,10,44,34,"Hit(CW,0,WEAK)",121656,7910.3,0,71,4
8894,2,15,RandomK,3,200,10,44,66,"Hit(CW,14,MIDDLE)",279,15.5424,0,79,4
2369,6,9,RandomK,3,200,10,44,34,"Hit(CW,0,WEAK)",63402,4120.72,0,79,4
1083,7,15,RandomK,3,200,10,44,46,"Hit(CW,10,MIDDLE)",303,20.599,0,103,4
366,3,11,RandomK,3,200,10,44,104,"PostGuard(CW,7,2)",41448,3550.22,0,119,4
6354,2,15,RandomK,3,200,10,44,12,"Draw(CW,L1)",351,34.2871,0,151,4
9260,7,2,RandomK,3,200,10,44,19,"Draw(CCW,L4)",163976,10201.2,0,49,4
6267,4,12,RandomK,3,200,10,44,11,"Draw(CCW,L0)",19074,1265.25,0,55,4
1158,6,8,RandomK,3,200,10,44,54,"PostGuard(CW,4,1)",77410,4923.36,0,65,4
6520,1,5,RandomK,3,200,10,44,18,"Draw(CW,L4)",122474,8285.73,0,75,4
2099,0,14,RandomK,3,200,10,44,1,"Draw(CCW,TEE)",853,74.5233,0,91,4
4892,6,10,RandomK,3,200,10,44,21,"Draw(CCW,L5)",53112,4078.67,0,101,4
7859,3,14,RandomK,3,200,10,44,26,"PreGuard(CW,G3)",1089,112.36,0,129,4
2084,7,10,RandomK,3,200,10,44,98,"PostGuard(CW,4,2)",53679,4366.89,0,113,4
5335,1,14,RandomK,3,200,10,44,80,"Freeze(CW,9)",1133,130.816,0,145,4
5272,2,4,RandomK,3,200,10,44,40,"Freeze(CW,1)",135178,8436.63,0,53,4
5472,3,13,RandomK,3,200,10,44,7,"Draw(CCW,S4)",3751,361.576,0,69,4
4526,5,9,RandomK,3,200,10,44,38,"Hit(CW,4,STRONG)",62811,3966.45,0,65,4
6392,2,5,RandomK,3,200,10,44,45,"Hit(CCW,2,WEAK)",122360,7914.37,0,75,4
1255,4,13,RandomK,3,200,10,44,86,"PostGuard(CW,11,1)",7073,757.771,0,91,4
5259,3,8,RandomK,3,200,10,44,89,"PostGuard(CCW,4,2)",81673,5999.45,0,97,4
7905,3,15,RandomK,3,200,10,44,63,"Hit(CCW,12,TOUCH)",303,22.8537,0,103,4
4159,5,11,RandomK,3,200,10,44,38,"Hit(CW,4,STRONG)",36454,2843.45,0,103,4
2788,5,13,RandomK,3,200,10,44,77,"Hit(CCW,8,MIDDLE)",5346,647.982,0,139,4
4360,7,4,RandomK,3,200,10,44,12,"Draw(CW,L1)",134045,8436.76,0,59,4
8248,7,13,RandomK,3,200,10,44,16,"Draw(CW,L3)",4083,392.417,0,59,4
2081,5,9,RandomK,3,200,10,44,45,"Hit(CCW,8,WEAK)",61658,3713.2,0,53,4
1265,4,5,RandomK,3,200,10,44,35,"Hit(CCW,0,WEAK)",122227,7827.68,0,71,4
3677,7,15,RandomK,3,200,10,44,52,"Hit(CW,14,TOUCH)",275,18.5575,0,75,4
477,2,10,RandomK,3,200,10,44,22,"Draw(CW,L6)",51414,3584.27,0,81,4
8462,7,13,RandomK,3,200,10,44,93,"PostGuard(CCW,7,1)",11966,1399.39,0,115,4
3186,1,11,RandomK,3,200,10,44,61,"Freeze(CCW,4)",40187,3742.16,0,119,4
8936,4,15,RandomK,3,200,10,44,90,"Freeze(CW,12)",345,32.5366,0,145,4
966,6,3,RandomK,3,200,10,44,10,"Draw(CW,L0)",149495,9152.4,0,55,4
232,1,13,RandomK,3,200,10,44,19,"Draw(CCW,L4)",4717,461.23,0,59,4
3968,6,10,RandomK,3,200,10,44,40,"PostGuard(CW,6,2)",47352,2877.77,0,49,4
2440,2,5,RandomK,3,200,10,44,55,"PostGuard(CCW,1,1)",121867,8116.38,0,71,4
1624,6,15,RandomK,3,200,10,44,17,"Draw(CCW,L3)",291,20.2286,0,91,4
9851,7,8,RandomK,3,200,10,44,54,"Hit(CW,7,WEAK)",80394,5542.05,0,81,4
9879,2,15,RandomK,3,200,10,44,30,"PreGuard(CW,G5)",317,26.4369,0,117,4
9832,1,9,RandomK,3,200,10,44,80,"PostGuard(CW,3,1)",67662,5135.78,0,103,4
4221,2,14,RandomK,3,200,10,44,71,"Freeze(CCW,7)",1145,135.445,0,145,4
1999,2,5,RandomK,3,200,10,44,7,"Draw(CCW,S4)",119445,7256.31,0,53,4
99,4,13,RandomK,3,200,10,44,35,"Hit(CCW,4,WEAK)",2819,259.968,0,57,4
964,0,8,RandomK,3,200,10,44,37,"Hit(CCW,3,MIDDLE)",75287,4704.11,0,63,4
6357,7,5,RandomK,3,200,10,44,33,"Hit(CCW,0,TOUCH)",124006,8249.79,0,75,4
632,7,12,RandomK,3,200,10,44,6,"Draw(CW,S4)",20500,1620.24,0,81,4
3130,2,11,RandomK,3,200,10,44,80,"PostGuard(CW,5,1)",37033,2890.79,0,91,4
2941,4,13,RandomK,3,200,10,44,94,"PostGuard(CW,5,0)",11909,1353.16,0,125,4
6374,0,11,RandomK,3,200,10,44,36,"Hit(CW,2,MIDDLE)",32443,2127.85,0,113,4
156,7,14,RandomK,3,200,10,44,92,"Hit(CW,13,TOUCH)",1165,131.245,0,145,4
1570,1,4,RandomK,3,200,10,44,47,"PostGuard(CCW,0,2)",134713,8394.46,0,49,4
7117,6,12,RandomK,3,200,10,44,45,"PostGuard(CCW,10,1)",18390,1149.61,0,49,4
6164,7,6,RandomK,3,200,10,44,19,"Draw(CCW,L4)",106593,6519.37,0,49,4
4376,5,5,RandomK,3,200,10,44,39,"Hit(CCW,0,STRONG)",122517,7888.08,0,75,4
4444,0,12,RandomK,3,200,10,44,67,"PostGuard(CCW,6,2)",21261,1583.97,0,75,4
5083,5,6,RandomK,3,200,10,44,19,"Draw(CCW,L4)",109973,7789.39,0,81,4
894,4,13,RandomK,3,200,10,44,71,"Hit(CCW,10,MIDDLE)",5922,624.886,0,105,4
8445,1,11,RandomK,3,200,10,44,94,"PostGuard(CW,7,2)",38572,3037.84,0,103,4
7871,7,15,RandomK,3,200,10,44,37,"Hit(CCW,0,MIDDLE)",351,36.6501,0,151,4
8198,0,4,RandomK,3,200,10,44,18,"Draw(CW,L4)",135047,8442.27,0,59,4
6829,6,13,RandomK,3,200,10,44,17,"Draw(CCW,L3)",3632,315.244,0,53,4
4702,2,8,RandomK,3,200,10,44,34,"Hit(CW,7,WEAK)",75848,4611.51,0,49,4
4058,3,5,RandomK,3,200,10,44,0,"Draw(CW,TEE)",122572,8032.84,0,71,4
7591,4,13,RandomK,3,200,10,44,74,"PostGuard(CW,7,1)",9131,968.096,0,97,4
1445,7,8,RandomK,3,200,10,44,15,"Draw(CCW,L2)",79108,5043.11,0,65,4
5373,5,13,RandomK,3,200,10,44,42,"Hit(CW,4,TOUCH)",9975,1151.24,0,107,4
5423,3,9,RandomK,3,200,10,44,65,"Hit(CCW,6,WEAK)",67614,5184.66,0,103,4
1644,5,15,RandomK,3,200,10,44,116,"PostGuard(CW,11,0)",335,30.0299,0,135,4
6839,5,3,RandomK,3,200,10,44,9,"Draw(CCW,S6)",149411,9244.05,0,55,4
1063,2,15,RandomK,3,200,10,44,34,"Hit(CW,12,WEAK)",255,11.2408,0,55,4
3774,5,6,RandomK,3,200,10,44,54,"PostGuard(CW,0,1)",107613,7145.39,0,65,4
7844,2,5,RandomK,3,200,10,44,44,"Hit(CW,2,WEAK)",121706,7809.66,0,71,4
5770,5,13,RandomK,3,200,10,44,90,"Pass",5485,578.144,0,91,4
2435,0,1,RandomK,3,200,10,44,34,"Hit(CW,0,WEAK)",179232,10751.8,0,43,4
5303,2,0,RandomK,3,200,10,44,17,"Draw(CCW,L3)",193490,11531.1,0,33,4
284,7,1,RandomK,3,200,10,44,8,"Draw(CW,S6)",177909,10724.6,0,39,4
9065,4,0,RandomK,3,200,10,44,28,"PreGuard(CW,G4)",192724,11516.7,0,33,4
7579,0,1,RandomK,3,200,10,44,5,"Draw(CCW,S2)",177501,10788.9,0,43,4
5445,5,1,RandomK,3,200,10,44,5,"Draw(CCW,S2)",177306,10681.2,0,39,4
9428,3,0,RandomK,3,200,10,44,18,"Draw(CW,L4)",193558,11571.6,0,33,4
7300,3,0,RandomK,3,200,10,44,14,"Draw(CW,L2)",193216,11358.4,0,33,4
8156,1,1,RandomK,3,200,10,44,21,"Draw(CCW,L5)",179091,10737.4,0,39,4
8701,2,0,RandomK,3,200,10,44,21,"Draw(CCW,L5)",193666,11570.5,0,33,4
1998,7,0,RandomK,3,200,10,44,6,"Draw(CW,S4)",191653,11492,0,33,4
2643,7,1,RandomK,3,200,10,44,35,"Hit(CCW,0,WEAK)",178401,10774.3,0,43,4
4833,5,0,RandomK,3,200,10,44,18,"Draw(CW,L4)",193394,11687.9,0,33,4
6085,3,0,RandomK,3,200,10,44,28,"PreGuard(CW,G4)",192613,11803.7,0,33,4
3377,1,1,RandomK,3,200,10,44,12,"Draw(CW,L1)",177781,10678,0,39,4
3950,3,1,RandomK,3,200,10,44,37,"Hit(CCW,0,MIDDLE)",178803,10858.5,0,43,4
5322,5,0,RandomK,3,200,10,44,30,"PreGuard(CW,G5)",190393,11381,0,33,4
6603,4,0,RandomK,3,200,10,44,4,"Draw(CW,S2)",193320,11755.5,0,33,4
6821,4,0,RandomK,3,200,10,44,4,"Draw(CW,S2)",192493,11571.2,0,33,4
4552,4,0,RandomK,3,200,10,44,28,"PreGuard(CW,G4)",193029,11539.2,0,33,4
1532,3,1,RandomK,3,200,10,44,39,"Hit(CCW,0,STRONG)",178529,10735.4,0,43,4
5154,6,1,RandomK,3,200,10,44,10,"Draw(CW,L0)",177884,10854.1,0,43,4
3082,0,2,RandomK,3,200,10,44,31,"PreGuard(CCW,G5)",163578,9662.55,0,33,4
4716,7,3,RandomK,3,200,10,44,10,"Draw(CW,L0)",148485,8888.24,0,33,4
2732,2,0,RandomK,3,200,10,44,8,"Draw(CW,S6)",191645,11571.2,0,33,4
7051,7,1,RandomK,3,200,10,44,35,"Hit(CCW,0,WEAK)",177683,10684.6,0,43,4
5470,0,1,RandomK,3,200,10,44,35,"Hit(CCW,0,WEAK)",178330,10748,0,43,4
7590,3,1,RandomK,3,200,10,44,18,"Draw(CW,L4)",178487,10917.1,0,43,4
3383,6,0,RandomK,3,200,10,44,1,"Draw(CCW,TEE)",191843,11564.4,0,33,4
1327,5,1,RandomK,3,200,10,44,29,"PreGuard(CCW,G4)",177556,10836.9,0,43,4
2213,0,1,RandomK,3,200,10,44,38,"Hit(CW,0,STRONG)",178540,10824.8,0,43,4
9526,7,1,RandomK,3,200,10,44,37,"Hit(CCW,0,MIDDLE)",180157,10972.9,0,43,4
9585,2,0,RandomK,3,200,10,44,16,"Draw(CW,L3)",193838,11682.8,0,33,4
2126,6,1,RandomK,3,200,10,44,20,"Draw(CW,L5)",178507,10880.6,0,43,4
5349,1,1,RandomK,3,200,10,44,18,"Draw(CW,L4)",178303,10563,0,39,4
7511,4,0,RandomK,3,200,10,44,18,"Draw(CW,L4)",191307,11530.3,0,33,4
6560,1,0,RandomK,3,200,10,44,26,"PreGuard(CW,G3)",193376,11605.2,0,33,4
2296,1,3,RandomK,3,200,10,44,17,"Draw(CCW,L3)",150177,9048.22,0,43,4
2227,1,0,RandomK,3,200,10,44,1,"Draw(CCW,TEE)",193320,11627,0,33,4
1846,0,0,RandomK,3,200,10,44,9,"Draw(CCW,S6)",193380,11681.6,0,33,4
7360,0,2,RandomK,3,200,10,44,43,"PostGuard(CCW,0,0)",165460,10200.1,0,49,4
2359,1,2,RandomK,3,200,10,44,40,"Freeze(CW,1)",163830,10193.9,0,49,4
9378,6,5,RandomK,3,200,10,44,18,"Draw(CW,L4)",120387,7351.41,0,53,4
1936,0,4,RandomK,3,200,10,44,7,"Draw(CCW,S4)",136296,8290.18,0,49,4
2919,3,5,RandomK,3,200,10,44,38,"Hit(CW,2,STRONG)",119358,7391.72,0,59,4
8484,6,2,RandomK,3,200,10,44,29,"PreGuard(CCW,G4)",165182,10155.6,0,49,4
8492,3,3,RandomK,3,200,10,44,35,"Hit(CCW,0,WEAK)",149622,9195.1,0,55,4
8250,2,4,RandomK,3,200,10,44,50,"Freeze(CW,3)",136045,8511.83,0,59,4
69,5,5,RandomK,3,200,10,44,39,"Hit(CCW,2,STRONG)",121188,7372.18,0,55,4
8029,7,5,RandomK,3,200,10,44,9,"Draw(CCW,S6)",119958,7295.39,0,49,4
3941,1,3,RandomK,3,200,10,44,20,"Draw(CW,L5)",150187,9290.74,0,55,4
9258,3,4,RandomK,3,200,10,44,13,"Draw(CCW,L1)",135671,8356.91,0,49,4
3481,1,2,RandomK,3,200,10,44,44,"PostGuard(CW,0,1)",164961,10370.4,0,49,4
8790,2,5,RandomK,3,200,10,44,18,"Draw(CW,L4)",120722,7206.8,0,49,4
8205,1,3,RandomK,3,200,10,44,34,"Hit(CW,0,WEAK)",149263,9186.87,0,55,4
2133,7,4,RandomK,3,200,10,44,33,"Hit(CCW,1,TOUCH)",134656,8230.64,0,53,4
9945,2,3,RandomK,3,200,10,44,42,"PostGuard(CW,1,0)",149546,9280.84,0,55,4
7226,1,5,RandomK,3,200,10,44,55,"PostGuard(CCW,3,1)",120258,7593.27,0,59,4
368,6,2,RandomK,3,200,10,44,37,"Hit(CCW,1,MIDDLE)",165266,10000.3,0,49,4
2628,1,5,RandomK,3,200,10,44,3,"Draw(CCW,S0)",119973,7177.12,0,49,4
8575,6,3,RandomK,3,200,10,44,20,"Draw(CW,L5)",149828,9285.19,0,55,4
9731,3,5,RandomK,3,200,10,44,23,"Draw(CCW,L6)",120941,7649.82,0,61,4
2742,6,2,RandomK,3,200,10,44,45,"PostGuard(CCW,0,1)",164745,10208.8,0,49,4
4917,5,4,RandomK,3,200,10,44,21,"Draw(CCW,L5)",135068,8146.93,0,45,4
9700,3,3,RandomK,3,200,10,44,7,"Draw(CCW,S4)",149756,9460.41,0,59,4
3228,6,2,RandomK,3,200,10,44,40,"Freeze(CW,1)",164073,10223,0,49,4
6781,0,5,RandomK,3,200,10,44,24,"Draw(CW,L7)",122724,7738.24,0,65,4
7332,3,3,RandomK,3,200,10,44,39,"Hit(CCW,2,STRONG)",149552,8981.11,0,49,4
244,4,4,RandomK,3,200,10,44,55,"PostGuard(CCW,0,1)",136483,8621.84,0,65,4
8134,3,2,RandomK,3,200,10,44,33,"Hit(CCW,1,TOUCH)",164482,10245.6,0,49,4
95,3,6,RandomK,3,200,10,44,7,"Draw(CCW,S4)",105345,6479.2,0,53,4
5208,6,9,RandomK,3,200,10,44,21,"Draw(CCW,L5)",60950,3551.49,0,49,4
9141,4,8,RandomK,3,200,10,44,2,"Draw(CW,S0)",77615,4878.68,0,65,4
4339,6,6,RandomK,3,200,10,44,33,"Hit(CCW,5,TOUCH)",105264,6436.75,0,43,4
2703,4,8,RandomK,3,200,10,44,35,"Hit(CCW,1,WEAK)",79775,5273.34,0,81,4
2049,6,9,RandomK,3,200,10,44,7,"Draw(CCW,S4)",61650,3633.13,0,49,4
