game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
3858,5,5,AllGrid,3,400,10,45,40,"Freeze(CW,0)",265979,15388.9,0,75,75
1938,0,14,AllGrid,3,400,10,45,59,"Hit(CCW,13,STRONG)",8196,1022.5,0,93,93
9112,3,9,AllGrid,3,400,10,45,35,"Hit(CCW,2,WEAK)",145381,8353.83,0,75,75
4157,3,12,AllGrid,3,400,10,45,59,"Hit(CCW,7,STRONG)",77020,5960.13,0,107,107
7373,1,11,AllGrid,3,400,10,45,33,"Hit(CCW,2,TOUCH)",101193,5482.38,0,103,103
7173,4,15,AllGrid,3,400,10,45,2,"Draw(CW,S0)",551,40.6679,0,151,151
196,4,4,AllGrid,3,400,10,45,39,"Hit(CCW,3,STRONG)",285329,13957.4,0,49,49
2630,2,14,AllGrid,3,400,10,45,2,"Draw(CW,S0)",3989,208.324,0,59,59
5731,2,10,AllGrid,3,400,10,45,5,"Draw(CCW,S2)",102914,5040.4,0,43,43
9518,4,5,AllGrid,3,400,10,45,33,"Hit(CCW,0,TOUCH)",264026,10673.6,0,71,71
8211,7,12,AllGrid,3,400,10,45,2,"Draw(CW,S0)",65067,4478.47,0,79,79
5392,3,13,AllGrid,3,400,10,45,87,"Hit(CCW,10,MIDDLE)",59484,5863.98,0,135,135
4262,4,2,AllGrid,3,400,10,45,46,"PostGuard(CW,0,2)",345253,17140,0,49,49
6230,1,12,AllGrid,3,400,10,45,35,"Hit(CCW,11,WEAK)",48793,2108.32,0,49,49
3543,4,7,AllGrid,3,400,10,45,35,"Hit(CCW,2,WEAK)",193070,9268.74,0,55,55
1784,6,5,AllGrid,3,400,10,45,53,"PostGuard(CCW,1,0)",264148,10720.2,0,71,71
4905,4,14,AllGrid,3,400,10,45,34,"Hit(CW,5,WEAK)",8847,715.964,0,101,101
3837,2,10,AllGrid,3,400,10,45,6,"Draw(CW,S4)",120586,7173.29,0,71,71
2854,0,15,AllGrid,3,400,10,45,58,"Hit(CW,12,STRONG)",503,27.001,0,103,103
1221,1,10,AllGrid,3,400,10,45,65,"Hit(CCW,7,WEAK)",138846,9942.29,0,113,113
7301,6,14,AllGrid,3,400,10,45,1,"Draw(CCW,TEE)",17890,1854.24,0,145,145
5248,0,3,AllGrid,3,400,10,45,39,"Hit(CCW,2,STRONG)",316875,15083.5,0,49,49
2545,3,15,AllGrid,3,400,10,45,6,"Draw(CW,S4)",461,19.8418,0,61,61
6335,1,11,AllGrid,3,400,10,45,0,"Draw(CW,TEE)",74993,3885.21,0,53,53
8275,4,5,AllGrid,3,400,10,45,38,"Hit(CW,0,STRONG)",262153,13031.4,0,71,71
963,5,13,AllGrid,3,400,10,45,40,"Freeze(CW,8)",41403,3494.29,0,89,89
176,5,11,AllGrid,3,400,10,45,90,"PostGuard(CW,9,0)",105677,5605.6,0,97,97
2199,1,13,AllGrid,3,400,10,45,98,"PostGuard(CW,7,2)",54687,5169.59,0,119,119
8298,3,11,AllGrid,3,400,10,45,38,"Hit(CW,0,STRONG)",111755,8438.03,0,119,119
6729,2,14,AllGrid,3,400,10,45,2,"Draw(CW,S0)",15743,1568.66,0,135,135
8119,5,4,AllGrid,3,400,10,45,3,"Draw(CCW,S0)",290137,15351.4,0,65,65
8189,0,14,AllGrid,3,400,10,45,34,"Hit(CW,13,WEAK)",3938,276.187,0,55,55
9791,0,8,AllGrid,3,400,10,45,3,"Draw(CCW,S0)",171258,8826.16,0,55,55
5487,5,5,AllGrid,3,400,10,45,48,"Hit(CW,2,STRONG)",263149,14164.1,0,71,71
4950,0,15,AllGrid,3,400,10,45,48,"Hit(CW,14,STRONG)",471,18.8028,0,71,71
9143,3,7,AllGrid,3,400,10,45,76,"PostGuard(CW,7,1)",209464,11813.8,0,81,81
4517,4,13,AllGrid,3,400,10,45,6,"Draw(CW,S4)",56836,5557.78,0,123,123
2994,5,10,AllGrid,3,400,10,45,40,"Freeze(CW,1)",140187,9860.14,0,113,113
961,6,13,AllGrid,3,400,10,45,39,"Hit(CCW,0,STRONG)",66314,6372.55,0,139,139
1566,1,3,AllGrid,3,400,10,45,0,"Draw(CW,TEE)",317009,16449.3,0,59,59
1686,6,15,AllGrid,3,400,10,45,0,"Draw(CW,TEE)",449,17.8948,0,49,49
1201,0,6,AllGrid,3,400,10,45,45,"Hit(CCW,5,WEAK)",228351,11441.2,0,53,53
5494,4,5,AllGrid,3,400,10,45,6,"Draw(CW,S4)",266632,14847.7,0,75,75
2492,4,15,AllGrid,3,400,10,45,42,"Hit(CW,10,TOUCH)",475,22.5557,0,75,75
8959,1,11,AllGrid,3,400,10,45,63,"Hit(CCW,10,TOUCH)",101325,7129.88,0,97,97
1671,0,15,AllGrid,3,400,10,45,77,"Hit(CCW,12,MIDDLE)",517,27.6915,0,117,117
1385,7,11,AllGrid,3,400,10,45,98,"PostGuard(CW,11,1)",102999,6946.7,0,103,103
6872,1,14,AllGrid,3,400,10,45,85,"Hit(CCW,13,WEAK)",16513,1296.57,0,135,135
8785,1,4,AllGrid,3,400,10,45,40,"Freeze(CW,1)",288081,10813.4,0,49,49
1835,0,15,AllGrid,3,400,10,45,55,"Hit(CCW,14,WEAK)",469,16.8245,0,69,69
6216,7,8,AllGrid,3,400,10,45,48,"PostGuard(CW,6,0)",171867,8830.37,0,55,55
8471,6,5,AllGrid,3,400,10,45,45,"Hit(CCW,2,WEAK)",266588,14530.8,0,75,75
256,3,12,AllGrid,3,400,10,45,46,"Hit(CW,11,MIDDLE)",65933,3447.84,0,77,77
5778,2,9,AllGrid,3,400,10,45,6,"Draw(CW,S4)",157967,9485.24,0,97,97
6320,4,15,AllGrid,3,400,10,45,58,"Hit(CW,10,STRONG)",503,22.8465,0,103,103
1638,4,11,AllGrid,3,400,10,45,59,"Hit(CCW,6,STRONG)",100603,6805.71,0,103,103
2310,6,15,AllGrid,3,400,10,45,76,"Hit(CW,10,MIDDLE)",535,29.561,0,135,135
7921,5,4,AllGrid,3,400,10,45,6,"Draw(CW,S4)",285334,14279.3,0,49,49
1361,1,12,AllGrid,3,400,10,45,37,"Hit(CCW,9,MIDDLE)",54582,3377.32,0,59,59
5041,1,8,AllGrid,3,400,10,45,40,"Freeze(CW,7)",173399,8916.44,0,55,55
5033,7,5,AllGrid,3,400,10,45,44,"Hit(CW,2,WEAK)",263468,14094.5,0,71,71
5022,1,15,AllGrid,3,400,10,45,1,"Draw(CCW,TEE)",489,23.5596,0,89,89
9907,7,9,AllGrid,3,400,10,45,44,"Hit(CW,6,WEAK)",140279,5645.16,0,65,65
8627,2,12,AllGrid,3,400,10,45,83,"PostGuard(CCW,4,2)",74250,4408.14,0,103,103
1641,6,10,AllGrid,3,400,10,45,52,"Hit(CW,5,TOUCH)",141229,10671.3,0,113,113
7249,2,15,AllGrid,3,400,10,45,0,"Draw(CW,TEE)",539,31.9588,0,139,139
4837,7,2,AllGrid,3,400,10,45,45,"PostGuard(CCW,0,1)",343193,17205.7,0,49,49
1039,2,15,AllGrid,3,400,10,45,34,"Hit(CW,14,WEAK)",443,14.5791,0,43,43
7846,3,10,AllGrid,3,400,10,45,44,"Hit(CW,9,WEAK)",116948,6525,0,65,65
5246,2,5,AllGrid,3,400,10,45,49,"Hit(CCW,2,STRONG)",266803,14756.7,0,75,75
4166,2,12,AllGrid,3,400,10,45,52,"Hit(CW,11,STRONG)",62657,4134.53,0,75,75
6533,4,6,AllGrid,3,400,10,45,28,"PreGuard(CW,G4)",241645,14188.8,0,81,81
5721,0,12,AllGrid,3,400,10,45,41,"Freeze(CCW,1)",87841,7200.06,0,123,123
4463,7,9,AllGrid,3,400,10,45,73,"PostGuard(CCW,1,0)",163510,10239.4,0,103,103
5606,2,14,AllGrid,3,400,10,45,48,"Hit(CW,3,STRONG)",16564,1612.29,0,139,139
1123,4,3,AllGrid,3,400,10,45,16,"Draw(CW,L3)",312846,15478.5,0,55,55
8113,3,15,AllGrid,3,400,10,45,33,"Hit(CCW,8,TOUCH)",469,16.0731,0,69,69
716,6,7,AllGrid,3,400,10,45,4,"Draw(CW,S2)",197534,7568.76,0,55,55
459,3,5,AllGrid,3,400,10,45,45,"Hit(CCW,2,WEAK)",263748,14067.5,0,71,71
9287,7,12,AllGrid,3,400,10,45,38,"Hit(CW,11,WEAK)",58696,3633.46,0,65,65
5647,1,10,AllGrid,3,400,10,45,70,"Freeze(CW,9)",128865,6788.11,0,91,91
4562,4,13,AllGrid,3,400,10,45,78,"Hit(CW,8,STRONG)",60301,5886.55,0,129,129
6201,5,11,AllGrid,3,400,10,45,63,"Hit(CCW,6,TOUCH)",106408,6014.8,0,107,107
9166,3,14,AllGrid,3,400,10,45,75,"Hit(CCW,9,WEAK)",15223,1547.69,0,139,139
8703,4,3,AllGrid,3,400,10,45,39,"Hit(CCW,0,STRONG)",314196,14688.7,0,49,49
1616,0,14,AllGrid,3,400,10,45,33,"Hit(CCW,7,TOUCH)",4469,322.989,0,69,69
5809,3,9,AllGrid,3,400,10,45,36,"Hit(CW,6,MIDDLE)",135664,6807.61,0,53,53
4651,6,5,AllGrid,3,400,10,45,7,"Draw(CCW,S4)",263608,14228.4,0,71,71
8894,2,15,AllGrid,3,400,10,45,2,"Draw(CW,S0)",479,22.0865,0,79,79
2369,6,9,AllGrid,3,400,10,45,50,"Freeze(CW,2)",151492,8731.42,0,79,79
1083,7,15,AllGrid,3,400,10,45,57,"Hit(CCW,12,MIDDLE)",503,25.8517,0,103,103
366,3,11,AllGrid,3,400,10,45,48,"Hit(CW,2,STRONG)",111786,8647.53,0,119,119
6354,2,15,AllGrid,3,400,10,45,4,"Draw(CW,S2)",551,35.1578,0,151,151
9260,7,2,AllGrid,3,400,10,45,40,"Freeze(CW,1)",343783,17165.9,0,49,49
6267,4,12,AllGrid,3,400,10,45,10,"Draw(CW,L0)",56635,3436.84,0,55,55
1158,6,8,AllGrid,3,400,10,45,56,"PostGuard(CW,4,2)",174953,9281.28,0,65,65
6520,1,5,AllGrid,3,400,10,45,62,"PostGuard(CW,1,0)",267964,15101.8,0,75,75
2099,0,14,AllGrid,3,400,10,45,3,"Draw(CCW,S0)",7790,629.207,0,91,91
4892,6,10,AllGrid,3,400,10,45,10,"Draw(CW,L0)",131632,8829.82,0,101,101
7859,3,14,AllGrid,3,400,10,45,41,"Freeze(CCW,1)",14574,1384.47,0,129,129
2084,7,10,AllGrid,3,400,10,45,108,"PostGuard(CW,8,1)",142047,10434.9,0,113,113
5335,1,14,AllGrid,3,400,10,45,85,"Hit(CCW,11,WEAK)",19065,1987.49,0,145,145
5272,2,4,AllGrid,3,400,10,45,50,"Freeze(CW,3)",286533,14418.6,0,53,53
5472,3,13,AllGrid,3,400,10,45,38,"Hit(CW,4,STRONG)",25614,1584.86,0,69,69
4526,5,9,AllGrid,3,400,10,45,6,"Draw(CW,S4)",145180,7947.61,0,65,65
6392,2,5,AllGrid,3,400,10,45,41,"Freeze(CCW,0)",265810,11161,0,75,75
1255,4,13,AllGrid,3,400,10,45,69,"Hit(CCW,12,STRONG)",39599,3427.94,0,91,91
5259,3,8,AllGrid,3,400,10,45,62,"Hit(CW,7,TOUCH)",193668,12310.2,0,97,97
7905,3,15,AllGrid,3,400,10,45,55,"Hit(CCW,10,WEAK)",503,25.0876,0,103,103
4159,5,11,AllGrid,3,400,10,45,48,"Hit(CW,6,STRONG)",106282,8326.86,0,103,103
2788,5,13,AllGrid,3,400,10,45,77,"Hit(CCW,8,MIDDLE)",64508,6516.78,0,139,139
4360,7,4,AllGrid,3,400,10,45,6,"Draw(CW,S4)",288780,11179.7,0,59,59
8248,7,13,AllGrid,3,400,10,45,7,"Draw(CCW,S4)",24620,1949.03,0,59,59
2081,5,9,AllGrid,3,400,10,45,44,"Hit(CW,8,WEAK)",140879,6970.08,0,53,53
1265,4,5,AllGrid,3,400,10,45,35,"Hit(CCW,0,WEAK)",264678,13962.4,0,71,71
3677,7,15,AllGrid,3,400,10,45,54,"Hit(CW,14,WEAK)",475,19.2451,0,75,75
477,2,10,AllGrid,3,400,10,45,41,"Freeze(CCW,5)",126563,7811.03,0,81,81
8462,7,13,AllGrid,3,400,10,45,13,"Draw(CCW,L1)",52141,4832.33,0,115,115
3186,1,11,AllGrid,3,400,10,45,56,"Hit(CW,4,MIDDLE)",103674,7730.04,0,119,119
8936,4,15,AllGrid,3,400,10,45,4,"Draw(CW,S2)",545,35.5896,0,145,145
966,6,3,AllGrid,3,400,10,45,21,"Draw(CCW,L5)",317392,15043.4,0,55,55
232,1,13,AllGrid,3,400,10,45,1,"Draw(CCW,TEE)",25278,2007.43,0,59,59
3968,6,10,AllGrid,3,400,10,45,43,"PostGuard(CCW,8,0)",107829,5529.44,0,49,49
2440,2,5,AllGrid,3,400,10,45,1,"Draw(CCW,TEE)",265488,13666.8,0,71,71
1624,6,15,AllGrid,3,400,10,45,2,"Draw(CW,S0)",491,23.0433,0,91,91
9851,7,8,AllGrid,3,400,10,45,67,"PostGuard(CCW,0,2)",180243,10601.4,0,81,81
9879,2,15,AllGrid,3,400,10,45,1,"Draw(CCW,TEE)",517,28.8685,0,117,117
9832,1,9,AllGrid,3,400,10,45,2,"Draw(CW,S0)",162210,10940.3,0,103,103
4221,2,14,AllGrid,3,400,10,45,28,"PreGuard(CW,G4)",17434,1816.74,0,145,145
1999,2,5,AllGrid,3,400,10,45,35,"Hit(CCW,2,WEAK)",252634,11374.9,0,53,53
99,4,13,AllGrid,3,400,10,45,48,"Hit(CW,12,WEAK)",18989,1426.24,0,57,57
964,0,8,AllGrid,3,400,10,45,45,"Hit(CCW,5,WEAK)",173909,9105.73,0,63,63
6357,7,5,AllGrid,3,400,10,45,18,"Draw(CW,L4)",264949,13626.4,0,75,75
632,7,12,AllGrid,3,400,10,45,56,"Hit(CW,11,MIDDLE)",62827,4128.45,0,81,81
3130,2,11,AllGrid,3,400,10,45,32,"Hit(CW,0,TOUCH)",97412,6666.18,0,91,91
2941,4,13,AllGrid,3,400,10,45,18,"Draw(CW,L4)",61211,5826.78,0,125,125
6374,0,11,AllGrid,3,400,10,45,38,"Hit(CW,2,STRONG)",100941,7111.53,0,113,113
156,7,14,AllGrid,3,400,10,45,67,"Hit(CCW,7,MIDDLE)",18199,1794.39,0,145,145
1570,1,4,AllGrid,3,400,10,45,17,"Draw(CCW,L3)",285896,12930,0,49,49
7117,6,12,AllGrid,3,400,10,45,35,"Hit(CCW,11,WEAK)",51581,3004.04,0,49,49
6164,7,6,AllGrid,3,400,10,45,44,"PostGuard(CW,4,1)",228914,10404.6,0,49,49
4376,5,5,AllGrid,3,400,10,45,36,"Hit(CW,0,MIDDLE)",264843,10605.5,0,75,75
4444,0,12,AllGrid,3,400,10,45,66,"PostGuard(CW,6,2)",64609,4395.46,0,75,75
5083,5,6,AllGrid,3,400,10,45,52,"Hit(CW,5,TOUCH)",241773,12030.3,0,81,81
894,4,13,AllGrid,3,400,10,45,88,"PostGuard(CW,3,1)",44213,3836.96,0,105,105
8445,1,11,AllGrid,3,400,10,45,97,"PostGuard(CCW,9,0)",108825,7612.95,0,103,103
7871,7,15,AllGrid,3,400,10,45,57,"Hit(CCW,4,MIDDLE)",551,30.4653,0,151,151
8198,0,4,AllGrid,3,400,10,45,56,"PostGuard(CW,2,2)",287121,10631.3,0,59,59
6829,6,13,AllGrid,3,400,10,45,45,"Hit(CCW,12,WEAK)",19738,1502.21,0,53,53
4702,2,8,AllGrid,3,400,10,45,1,"Draw(CCW,TEE)",170272,7697.13,0,49,49
4058,3,5,AllGrid,3,400,10,45,53,"PostGuard(CCW,1,0)",264041,11653.4,0,71,71
7591,4,13,AllGrid,3,400,10,45,0,"Draw(CW,TEE)",43181,3750.72,0,97,97
1445,7,8,AllGrid,3,400,10,45,37,"Hit(CCW,7,TOUCH)",177022,8543.31,0,65,65
5373,5,13,AllGrid,3,400,10,45,43,"Hit(CCW,4,TOUCH)",47992,4269.11,0,107,107
5423,3,9,AllGrid,3,400,10,45,59,"Hit(CCW,4,STRONG)",162805,8796.77,0,103,103
1644,5,15,AllGrid,3,400,10,45,25,"Draw(CCW,L7)",535,34.7999,0,135,135
6839,5,3,AllGrid,3,400,10,45,27,"PreGuard(CCW,G3)",314861,11564.9,0,55,55
1063,2,15,AllGrid,3,400,10,45,34,"Hit(CW,12,WEAK)",455,15.3266,0,55,55
3774,5,6,AllGrid,3,400,10,45,3,"Draw(CCW,S0)",234075,9480.01,0,65,65
7844,2,5,AllGrid,3,400,10,45,36,"Hit(CW,0,MIDDLE)",263914,10850.2,0,71,71
5770,5,13,AllGrid,3,400,10,45,42,"Hit(CW,4,TOUCH)",37559,3213.63,0,91,91
