game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
1984,6,4,ClusterValue,3,800,10,46,44,"Hit(CW,3,WEAK)",561781,26455.5,0,59,12
1845,7,14,ClusterValue,3,800,10,46,19,"Draw(CCW,L4)",4665,172.941,0,55,11
5780,2,6,ClusterValue,3,800,10,46,35,"Hit(CCW,5,WEAK)",438566,20107.5,0,49,10
8645,7,5,ClusterValue,3,800,10,46,34,"Hit(CW,0,WEAK)",513127,24811.6,0,71,15
6132,0,13,ClusterValue,3,800,10,46,81,"PostGuard(CCW,11,0)",32565,2422.36,0,87,16
3339,4,10,ClusterValue,3,800,10,46,50,"Freeze(CW,9)",208539,10260.7,0,71,15
3566,6,14,ClusterValue,3,800,10,46,69,"Hit(CCW,9,STRONG)",8931,623.483,0,129,16
5523,3,9,ClusterValue,3,800,10,46,55,"Hit(CCW,4,WEAK)",275257,14433,0,103,16
7015,5,14,ClusterValue,3,800,10,46,11,"Draw(CCW,L0)",10118,710.663,0,145,16
743,7,3,ClusterValue,3,800,10,46,34,"Hit(CW,0,WEAK)",623414,29298.1,0,55,11
1014,4,15,ClusterValue,3,800,10,46,10,"Draw(CW,L0)",861,39.7457,0,61,13
3900,0,10,ClusterValue,3,800,10,46,40,"Freeze(CW,9)",198270,9414.53,0,55,11
4543,6,5,ClusterValue,3,800,10,46,37,"Hit(CCW,0,MIDDLE)",510022,24363,0,71,15
9231,5,14,ClusterValue,3,800,10,46,49,"Hit(CCW,5,STRONG)",7348,317.381,0,101,16
1825,5,7,ClusterValue,3,800,10,46,1,"Draw(CCW,TEE)",396363,18825.1,0,77,16
4062,4,15,ClusterValue,3,800,10,46,35,"Hit(CCW,2,WEAK)",917,46.806,0,117,16
9882,2,11,ClusterValue,3,800,10,46,46,"Hit(CW,4,MIDDLE)",166951,9637.99,0,109,16
2998,6,14,ClusterValue,3,800,10,46,57,"Hit(CCW,5,MIDDLE)",9859,679.898,0,145,16
1555,2,3,ClusterValue,3,800,10,46,5,"Draw(CCW,S2)",621133,28767.5,0,55,11
4372,4,14,ClusterValue,3,800,10,46,1,"Draw(CCW,TEE)",4298,186.057,0,49,10
3732,7,7,ClusterValue,3,800,10,46,33,"Hit(CCW,4,TOUCH)",376858,14854.4,0,49,10
3858,5,5,ClusterValue,3,800,10,46,35,"Hit(CCW,0,WEAK)",515626,25988.9,0,75,15
1938,0,14,ClusterValue,3,800,10,46,54,"Hit(CW,13,WEAK)",7238,426.144,0,93,16
9112,3,9,ClusterValue,3,800,10,46,37,"Hit(CCW,2,MIDDLE)",267873,12486.2,0,75,15
4157,3,12,ClusterValue,3,800,10,46,38,"Hit(CW,3,STRONG)",89311,4983.11,0,107,16
7373,1,11,ClusterValue,3,800,10,46,59,"Hit(CCW,6,STRONG)",163473,9270.09,0,103,16
7173,4,15,ClusterValue,3,800,10,46,135,"PostGuard(CCW,11,1)",951,56.7773,0,151,16
196,4,4,ClusterValue,3,800,10,46,34,"Hit(CW,3,WEAK)",555652,25544.2,0,49,10
2630,2,14,ClusterValue,3,800,10,46,6,"Draw(CW,S4)",4999,237.621,0,59,12
5731,2,10,ClusterValue,3,800,10,46,37,"Hit(CCW,9,MIDDLE)",192125,8632.58,0,43,9
9518,4,5,ClusterValue,3,800,10,46,45,"Hit(CCW,2,WEAK)",512972,24794.4,0,71,15
8211,7,12,ClusterValue,3,800,10,46,64,"Hit(CW,11,WEAK)",87029,4700.44,0,79,16
5392,3,13,ClusterValue,3,800,10,46,87,"Hit(CCW,10,MIDDLE)",41960,3376.93,0,135,16
4262,4,2,ClusterValue,3,800,10,46,41,"Freeze(CCW,1)",677063,31646.8,0,49,10
6230,1,12,ClusterValue,3,800,10,46,38,"Hit(CW,11,STRONG)",74301,3527.73,0,49,10
3543,4,7,ClusterValue,3,800,10,46,35,"Hit(CCW,2,WEAK)",377765,17496.7,0,55,11
1784,6,5,ClusterValue,3,800,10,46,36,"Hit(CW,0,MIDDLE)",513145,24761.2,0,71,15
4905,4,14,ClusterValue,3,800,10,46,37,"Hit(CCW,5,MIDDLE)",7119,375.964,0,101,16
3837,2,10,ClusterValue,3,800,10,46,45,"Hit(CCW,9,WEAK)",209192,10194.7,0,71,15
2854,0,15,ClusterValue,3,800,10,46,92,"PostGuard(CW,11,1)",903,40.8767,0,103,16
1221,1,10,ClusterValue,3,800,10,46,44,"Hit(CW,3,WEAK)",225221,12599.5,0,113,16
7301,6,14,ClusterValue,3,800,10,46,4,"Draw(CW,S2)",10001,707.961,0,145,16
5248,0,3,ClusterValue,3,800,10,46,13,"Draw(CCW,L1)",618089,28660.7,0,49,10
2545,3,15,ClusterValue,3,800,10,46,0,"Draw(CW,TEE)",861,37.3031,0,61,13
6335,1,11,ClusterValue,3,800,10,46,35,"Hit(CCW,6,WEAK)",137025,6387.42,0,53,11
8275,4,5,ClusterValue,3,800,10,46,35,"Hit(CCW,0,WEAK)",512112,23326.3,0,71,15
963,5,13,ClusterValue,3,800,10,46,40,"Freeze(CW,8)",30646,2165.07,0,89,16
176,5,11,ClusterValue,3,800,10,46,84,"PostGuard(CW,5,0)",163719,9170.01,0,97,16
2199,1,13,ClusterValue,3,800,10,46,59,"Hit(CCW,6,STRONG)",33709,2611.54,0,119,16
8298,3,11,ClusterValue,3,800,10,46,36,"Hit(CW,0,MIDDLE)",155691,8339.6,0,119,16
6729,2,14,ClusterValue,3,800,10,46,6,"Draw(CW,S4)",9614,650.979,0,135,16
8119,5,4,ClusterValue,3,800,10,46,3,"Draw(CCW,S0)",567197,27319.3,0,65,13
8189,0,14,ClusterValue,3,800,10,46,34,"Hit(CW,13,WEAK)",4601,211.617,0,55,11
9791,0,8,ClusterValue,3,800,10,46,35,"Hit(CCW,7,WEAK)",319553,14864.6,0,55,11
5487,5,5,ClusterValue,3,800,10,46,1,"Draw(CCW,TEE)",510988,25168.2,0,71,15
4950,0,15,ClusterValue,3,800,10,46,35,"Hit(CCW,12,WEAK)",871,32.6765,0,71,15
9143,3,7,ClusterValue,3,800,10,46,0,"Draw(CW,TEE)",392666,19499.3,0,81,16
4517,4,13,ClusterValue,3,800,10,46,37,"Hit(CCW,2,MIDDLE)",45584,3705.92,0,123,16
2994,5,10,ClusterValue,3,800,10,46,58,"Hit(CW,5,STRONG)",229807,12712.4,0,113,16
961,6,13,ClusterValue,3,800,10,46,68,"Hit(CW,6,STRONG)",39671,3146.91,0,139,16
1566,1,3,ClusterValue,3,800,10,46,44,"Hit(CW,2,WEAK)",621947,29848.9,0,59,12
1686,6,15,ClusterValue,3,800,10,46,0,"Draw(CW,TEE)",849,33.3909,0,49,10
1201,0,6,ClusterValue,3,800,10,46,1,"Draw(CCW,TEE)",437553,20249.8,0,53,11
5494,4,5,ClusterValue,3,800,10,46,0,"Draw(CW,TEE)",514314,25611.9,0,75,15
2492,4,15,ClusterValue,3,800,10,46,2,"Draw(CW,S0)",875,40.8481,0,75,15
8959,1,11,ClusterValue,3,800,10,46,66,"Hit(CW,10,MIDDLE)",160914,9043.02,0,97,16
1671,0,15,ClusterValue,3,800,10,46,76,"Hit(CW,12,MIDDLE)",917,41.1036,0,117,16
1385,7,11,ClusterValue,3,800,10,46,58,"Hit(CW,6,STRONG)",163857,8996.92,0,103,16
6872,1,14,ClusterValue,3,800,10,46,39,"Hit(CCW,3,STRONG)",9447,674.282,0,135,16
8785,1,4,ClusterValue,3,800,10,46,6,"Draw(CW,S4)",557131,26026,0,49,10
1835,0,15,ClusterValue,3,800,10,46,55,"Hit(CCW,14,WEAK)",869,24.7097,0,69,14
6216,7,8,ClusterValue,3,800,10,46,30,"PreGuard(CW,G5)",318042,14918.4,0,55,11
8471,6,5,ClusterValue,3,800,10,46,6,"Draw(CW,S4)",513894,25018.3,0,75,15
256,3,12,ClusterValue,3,800,10,46,48,"Hit(CW,11,STRONG)",87092,4590.89,0,77,16
5778,2,9,ClusterValue,3,800,10,46,56,"Hit(CW,4,MIDDLE)",281713,14633.9,0,97,16
6320,4,15,ClusterValue,3,800,10,46,64,"Hit(CW,12,WEAK)",903,39.8449,0,103,16
1638,4,11,ClusterValue,3,800,10,46,68,"Hit(CW,8,STRONG)",166516,9405.59,0,103,16
2310,6,15,ClusterValue,3,800,10,46,55,"Hit(CCW,6,WEAK)",935,47.1341,0,135,16
7921,5,4,ClusterValue,3,800,10,46,47,"PostGuard(CCW,2,2)",557059,26193.3,0,49,10
1361,1,12,ClusterValue,3,800,10,46,41,"Freeze(CCW,9)",78001,3864.72,0,59,12
5041,1,8,ClusterValue,3,800,10,46,45,"PostGuard(CCW,4,1)",318446,14604.5,0,55,11
5033,7,5,ClusterValue,3,800,10,46,44,"Hit(CW,2,WEAK)",511814,24998.4,0,71,15
5022,1,15,ClusterValue,3,800,10,46,7,"Draw(CCW,S4)",889,40.0201,0,89,16
9907,7,9,ClusterValue,3,800,10,46,44,"Hit(CW,6,WEAK)",262001,12495.4,0,65,13
8627,2,12,ClusterValue,3,800,10,46,100,"PostGuard(CW,10,2)",108921,5501.25,0,103,16
1641,6,10,ClusterValue,3,800,10,46,46,"Hit(CW,3,MIDDLE)",236542,14164.7,0,113,16
7249,2,15,ClusterValue,3,800,10,46,0,"Draw(CW,TEE)",939,46.1378,0,139,16
4837,7,2,ClusterValue,3,800,10,46,28,"PreGuard(CW,G4)",678099,32189.5,0,49,10
1039,2,15,ClusterValue,3,800,10,46,35,"Hit(CCW,14,WEAK)",843,23.4272,0,43,9
7846,3,10,ClusterValue,3,800,10,46,39,"Hit(CCW,7,STRONG)",199464,9494.61,0,65,13
5246,2,5,ClusterValue,3,800,10,46,44,"Hit(CW,2,WEAK)",516186,24687.3,0,75,15
4166,2,12,ClusterValue,3,800,10,46,52,"Hit(CW,11,STRONG)",83602,4294.32,0,75,15
6533,4,6,ClusterValue,3,800,10,46,78,"PostGuard(CW,4,2)",458784,23324.4,0,81,16
5721,0,12,ClusterValue,3,800,10,46,91,"Freeze(CCW,11)",115893,6889.24,0,123,16
4463,7,9,ClusterValue,3,800,10,46,55,"Hit(CCW,4,WEAK)",282519,14922.2,0,103,16
5606,2,14,ClusterValue,3,800,10,46,48,"Hit(CW,3,STRONG)",9422,612.682,0,139,16
1123,4,3,ClusterValue,3,800,10,46,34,"Hit(CW,0,WEAK)",621052,29189.9,0,55,11
8113,3,15,ClusterValue,3,800,10,46,0,"Draw(CW,TEE)",869,36.9422,0,69,14
716,6,7,ClusterValue,3,800,10,46,15,"Draw(CCW,L2)",379362,17635.6,0,55,11
459,3,5,ClusterValue,3,800,10,46,34,"Hit(CW,0,WEAK)",509364,24257,0,71,15
9287,7,12,ClusterValue,3,800,10,46,38,"Hit(CW,11,WEAK)",83061,4281.89,0,65,13
5647,1,10,ClusterValue,3,800,10,46,52,"Hit(CW,7,TOUCH)",224045,11899.5,0,91,16
4562,4,13,ClusterValue,3,800,10,46,78,"Hit(CW,8,STRONG)",53064,4468.51,0,129,16
6201,5,11,ClusterValue,3,800,10,46,3,"Draw(CCW,S0)",157498,8995.62,0,107,16
9166,3,14,ClusterValue,3,800,10,46,54,"Hit(CW,5,WEAK)",9667,673.185,0,139,16
8703,4,3,ClusterValue,3,800,10,46,34,"Hit(CW,0,WEAK)",618667,28385.3,0,49,10
1616,0,14,ClusterValue,3,800,10,46,33,"Hit(CCW,7,TOUCH)",5506,276.697,0,69,14
5809,3,9,ClusterValue,3,800,10,46,45,"Hit(CCW,8,WEAK)",256378,11807.9,0,53,11
4651,6,5,ClusterValue,3,800,10,46,49,"Hit(CCW,2,STRONG)",512173,24893.7,0,71,15
8894,2,15,ClusterValue,3,800,10,46,2,"Draw(CW,S0)",879,39.213,0,79,16
2369,6,9,ClusterValue,3,800,10,46,47,"Hit(CCW,2,MIDDLE)",273341,13437.3,0,79,16
1083,7,15,ClusterValue,3,800,10,46,0,"Draw(CW,TEE)",903,41.3277,0,103,16
366,3,11,ClusterValue,3,800,10,46,76,"Hit(CW,8,MIDDLE)",168760,9776.57,0,119,16
6354,2,15,ClusterValue,3,800,10,46,4,"Draw(CW,S2)",951,51.0749,0,151,16
9260,7,2,ClusterValue,3,800,10,46,9,"Draw(CCW,S6)",678506,30843.1,0,49,10
6267,4,12,ClusterValue,3,800,10,46,2,"Draw(CW,S0)",77410,3775.23,0,55,11
1158,6,8,ClusterValue,3,800,10,46,18,"Draw(CW,L4)",324270,15282.5,0,65,13
6520,1,5,ClusterValue,3,800,10,46,64,"PostGuard(CW,1,1)",513141,25206.6,0,75,15
2099,0,14,ClusterValue,3,800,10,46,7,"Draw(CCW,S4)",7026,383.878,0,91,16
4892,6,10,ClusterValue,3,800,10,46,75,"Hit(CCW,9,WEAK)",226054,12456.9,0,101,16
7859,3,14,ClusterValue,3,800,10,46,10,"Draw(CW,L0)",8980,583.998,0,129,16
2084,7,10,ClusterValue,3,800,10,46,108,"PostGuard(CW,8,1)",232925,13824,0,113,16
5335,1,14,ClusterValue,3,800,10,46,85,"Hit(CCW,11,WEAK)",10081,737.202,0,145,16
5272,2,4,ClusterValue,3,800,10,46,38,"Hit(CW,1,STRONG)",559916,26049.1,0,53,11
5472,3,13,ClusterValue,3,800,10,46,35,"Hit(CCW,4,WEAK)",18205,1186.44,0,69,14
4526,5,9,ClusterValue,3,800,10,46,0,"Draw(CW,TEE)",262802,12690.9,0,65,13
6392,2,5,ClusterValue,3,800,10,46,36,"Hit(CW,0,MIDDLE)",514680,25069.3,0,75,15
1255,4,13,ClusterValue,3,800,10,46,3,"Draw(CCW,S0)",26476,1908.31,0,91,16
5259,3,8,ClusterValue,3,800,10,46,82,"PostGuard(CW,2,2)",347846,18589.8,0,97,16
7905,3,15,ClusterValue,3,800,10,46,56,"Hit(CW,10,MIDDLE)",903,35.3321,0,103,16
4159,5,11,ClusterValue,3,800,10,46,46,"Hit(CW,6,MIDDLE)",157769,9037.64,0,103,16
2788,5,13,ClusterValue,3,800,10,46,79,"Hit(CCW,8,STRONG)",44328,3704.29,0,139,16
4360,7,4,ClusterValue,3,800,10,46,49,"Hit(CCW,3,STRONG)",563647,25819.4,0,59,12
8248,7,13,ClusterValue,3,800,10,46,49,"Hit(CCW,8,STRONG)",16409,1040.29,0,59,12
2081,5,9,ClusterValue,3,800,10,46,11,"Draw(CCW,L0)",256909,11779.2,0,53,11
1265,4,5,ClusterValue,3,800,10,46,34,"Hit(CW,0,WEAK)",512342,23529.4,0,71,15
3677,7,15,ClusterValue,3,800,10,46,3,"Draw(CCW,S0)",875,38.7798,0,75,15
477,2,10,ClusterValue,3,800,10,46,1,"Draw(CCW,TEE)",215707,11212.5,0,81,16
8462,7,13,ClusterValue,3,800,10,46,113,"PostGuard(CCW,13,2)",47709,3827.73,0,115,16
3186,1,11,ClusterValue,3,800,10,46,56,"Hit(CW,4,MIDDLE)",149209,8170.73,0,119,16
8936,4,15,ClusterValue,3,800,10,46,130,"PostGuard(CW,9,2)",945,49.3888,0,145,16
966,6,3,ClusterValue,3,800,10,46,17,"Draw(CCW,L3)",620532,26175.1,0,55,11
232,1,13,ClusterValue,3,800,10,46,18,"Draw(CW,L4)",16834,1043.22,0,59,12
3968,6,10,ClusterValue,3,800,10,46,38,"PostGuard(CW,6,1)",194522,8831.49,0,49,10
2440,2,5,ClusterValue,3,800,10,46,45,"Hit(CCW,2,WEAK)",511463,22324.8,0,71,15
1624,6,15,ClusterValue,3,800,10,46,2,"Draw(CW,S0)",891,39.3484,0,91,16
9851,7,8,ClusterValue,3,800,10,46,6,"Draw(CW,S4)",336450,17023.2,0,81,16
9879,2,15,ClusterValue,3,800,10,46,105,"PostGuard(CCW,11,0)",917,43.2585,0,117,16
9832,1,9,ClusterValue,3,800,10,46,48,"Hit(CW,2,STRONG)",282133,14665.7,0,103,16
4221,2,14,ClusterValue,3,800,10,46,144,"Pass",9982,724.056,0,145,16
1999,2,5,ClusterValue,3,800,10,46,12,"Draw(CW,L1)",497266,20762.3,0,53,11
99,4,13,ClusterValue,3,800,10,46,49,"Hit(CCW,12,WEAK)",13729,816.441,0,57,12
964,0,8,ClusterValue,3,800,10,46,45,"Hit(CCW,5,WEAK)",321804,14712.7,0,63,13
6357,7,5,ClusterValue,3,800,10,46,49,"Hit(CCW,2,STRONG)",514647,22020.8,0,75,15
632,7,12,ClusterValue,3,800,10,46,56,"Hit(CW,11,MIDDLE)",87457,4757.15,0,81,16
3130,2,11,ClusterValue,3,800,10,46,54,"Hit(CW,8,WEAK)",154235,8240.3,0,91,16
2941,4,13,ClusterValue,3,800,10,46,56,"Hit(CW,6,MIDDLE)",48918,3892.78,0,125,16
6374,0,11,ClusterValue,3,800,10,46,59,"Hit(CCW,6,STRONG)",151229,7810.79,0,113,16
156,7,14,ClusterValue,3,800,10,46,87,"Hit(CCW,11,MIDDLE)",10062,678.293,0,145,16
1570,1,4,ClusterValue,3,800,10,46,19,"Draw(CCW,L4)",556778,21516.8,0,49,10
7117,6,12,ClusterValue,3,800,10,46,35,"Hit(CCW,11,WEAK)",73809,3497.49,0,49,10
6164,7,6,ClusterValue,3,800,10,46,34,"Hit(CW,5,WEAK)",437925,17353,0,49,10
4376,5,5,ClusterValue,3,800,10,46,44,"Hit(CW,2,WEAK)",510725,21071.9,0,75,15
4444,0,12,ClusterValue,3,800,10,46,1,"Draw(CCW,TEE)",87091,4688.79,0,75,15
5083,5,6,ClusterValue,3,800,10,46,75,"PostGuard(CCW,4,0)",463638,19425.8,0,81,16
894,4,13,ClusterValue,3,800,10,46,101,"PostGuard(CCW,11,1)",40746,3067.58,0,105,16
8445,1,11,ClusterValue,3,800,10,46,68,"Hit(CW,10,STRONG)",164776,8124.84,0,103,16
7871,7,15,ClusterValue,3,800,10,46,35,"Hit(CCW,0,WEAK)",951,65.3819,0,151,16
8198,0,4,ClusterValue,3,800,10,46,6,"Draw(CW,S4)",564419,20315.3,0,59,12
6829,6,13,ClusterValue,3,800,10,46,45,"Hit(CCW,12,WEAK)",13794,837.393,0,53,11
4702,2,8,ClusterValue,3,800,10,46,35,"Hit(CCW,7,WEAK)",313106,13081.3,0,49,10
4058,3,5,ClusterValue,3,800,10,46,44,"Hit(CW,2,WEAK)",510788,18480.1,0,71,15
7591,4,13,ClusterValue,3,800,10,46,11,"Draw(CCW,L0)",38241,2875.7,0,97,16
1445,7,8,ClusterValue,3,800,10,46,37,"Hit(CCW,7,TOUCH)",326747,12228.4,0,65,13
5373,5,13,ClusterValue,3,800,10,46,7,"Draw(CCW,S4)",39140,2976.93,0,107,16
5423,3,9,ClusterValue,3,800,10,46,35,"Hit(CCW,0,WEAK)",283097,11928,0,103,16
1644,5,15,ClusterValue,3,800,10,46,0,"Draw(CW,TEE)",935,48.131,0,135,16
6839,5,3,ClusterValue,3,800,10,46,20,"Draw(CW,L5)",618268,22007.3,0,55,11
1063,2,15,ClusterValue,3,800,10,46,34,"Hit(CW,12,WEAK)",855,24.2911,0,55,11
3774,5,6,ClusterValue,3,800,10,46,7,"Draw(CCW,S4)",445846,16049.2,0,65,13
7844,2,5,ClusterValue,3,800,10,46,45,"Hit(CCW,2,WEAK)",512486,18179.8,0,71,15
5770,5,13,ClusterValue,3,800,10,46,44,"Hit(CW,4,WEAK)",26850,1862.21,0,91,16
