game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
5780,2,6,ClusterValue,3,800,10,45,43,"PostGuard(CCW,0,0)",435056,20096.6,0,49,10
8645,7,5,ClusterValue,3,800,10,45,34,"Hit(CW,0,WEAK)",511136,24852.5,0,71,15
6132,0,13,ClusterValue,3,800,10,45,7,"Draw(CCW,S4)",34729,2626.24,0,87,16
3339,4,10,ClusterValue,3,800,10,45,50,"Freeze(CW,9)",208352,10226.8,0,71,15
3566,6,14,ClusterValue,3,800,10,45,67,"Hit(CCW,9,MIDDLE)",8804,619.553,0,129,16
5523,3,9,ClusterValue,3,800,10,45,55,"Hit(CCW,4,WEAK)",276655,13437.8,0,103,16
7015,5,14,ClusterValue,3,800,10,45,11,"Draw(CCW,L0)",9857,691,0,145,16
743,7,3,ClusterValue,3,800,10,45,35,"Hit(CCW,0,WEAK)",619296,29164.8,0,55,11
1014,4,15,ClusterValue,3,800,10,45,10,"Draw(CW,L0)",861,39.9191,0,61,13
3900,0,10,ClusterValue,3,800,10,45,34,"Hit(CW,9,WEAK)",200120,9447.97,0,55,11
4543,6,5,ClusterValue,3,800,10,45,39,"Hit(CCW,0,STRONG)",511514,24657,0,71,15
9231,5,14,ClusterValue,3,800,10,45,49,"Hit(CCW,5,STRONG)",7209,404.491,0,101,16
1825,5,7,ClusterValue,3,800,10,45,1,"Draw(CCW,TEE)",394924,19599.5,0,77,16
4062,4,15,ClusterValue,3,800,10,45,35,"Hit(CCW,2,WEAK)",917,47.1898,0,117,16
9882,2,11,ClusterValue,3,800,10,45,46,"Hit(CW,4,MIDDLE)",169951,9836.26,0,109,16
2998,6,14,ClusterValue,3,800,10,45,66,"Hit(CW,7,MIDDLE)",10003,687.151,0,145,16
1555,2,3,ClusterValue,3,800,10,45,20,"Draw(CW,L5)",620454,28817.8,0,55,11
4372,4,14,ClusterValue,3,800,10,45,18,"Draw(CW,L4)",4171,182.873,0,49,10
3732,7,7,ClusterValue,3,800,10,45,43,"PostGuard(CCW,7,0)",375913,16982.7,0,49,10
3858,5,5,ClusterValue,3,800,10,45,34,"Hit(CW,0,WEAK)",517052,26014.3,0,75,15
1938,0,14,ClusterValue,3,800,10,45,47,"Hit(CCW,11,MIDDLE)",7180,423.904,0,93,16
9112,3,9,ClusterValue,3,800,10,45,37,"Hit(CCW,2,MIDDLE)",266707,12864.9,0,75,15
4157,3,12,ClusterValue,3,800,10,45,36,"Hit(CW,3,MIDDLE)",88659,4959.71,0,107,16
7373,1,11,ClusterValue,3,800,10,45,57,"Hit(CCW,6,MIDDLE)",163597,9359.82,0,103,16
7173,4,15,ClusterValue,3,800,10,45,135,"PostGuard(CCW,11,1)",951,56.1579,0,151,16
196,4,4,ClusterValue,3,800,10,45,35,"Hit(CCW,3,WEAK)",556170,25564.4,0,49,10
2630,2,14,ClusterValue,3,800,10,45,33,"Hit(CCW,11,TOUCH)",4888,228.074,0,59,12
5731,2,10,ClusterValue,3,800,10,45,34,"Hit(CW,9,WEAK)",191606,8600.35,0,43,9
9518,4,5,ClusterValue,3,800,10,45,45,"Hit(CCW,2,WEAK)",511462,24751.1,0,71,15
8211,7,12,ClusterValue,3,800,10,45,70,"Freeze(CW,11)",86400,4656.12,0,79,16
5392,3,13,ClusterValue,3,800,10,45,57,"Hit(CCW,4,MIDDLE)",44559,3652.35,0,135,16
4262,4,2,ClusterValue,3,800,10,45,6,"Draw(CW,S4)",676143,31554.1,0,49,10
6230,1,12,ClusterValue,3,800,10,45,35,"Hit(CCW,11,WEAK)",74564,3546.48,0,49,10
3543,4,7,ClusterValue,3,800,10,45,34,"Hit(CW,2,WEAK)",378773,17486.5,0,55,11
1784,6,5,ClusterValue,3,800,10,45,34,"Hit(CW,0,WEAK)",512215,24944.4,0,71,15
4905,4,14,ClusterValue,3,800,10,45,34,"Hit(CW,5,WEAK)",7338,289.646,0,101,16
3837,2,10,ClusterValue,3,800,10,45,34,"Hit(CW,7,WEAK)",209698,7910.74,0,71,15
2854,0,15,ClusterValue,3,800,10,45,92,"PostGuard(CW,11,1)",903,41.1934,0,103,16
1221,1,10,ClusterValue,3,800,10,45,49,"Hit(CCW,3,STRONG)",223690,12369.3,0,113,16
7301,6,14,ClusterValue,3,800,10,45,61,"Freeze(CCW,5)",9986,706.908,0,145,16
5248,0,3,ClusterValue,3,800,10,45,11,"Draw(CCW,L0)",617920,28731,0,49,10
2545,3,15,ClusterValue,3,800,10,45,0,"Draw(CW,TEE)",861,37.5121,0,61,13
6335,1,11,ClusterValue,3,800,10,45,46,"Hit(CW,10,MIDDLE)",136715,6385.1,0,53,11
8275,4,5,ClusterValue,3,800,10,45,35,"Hit(CCW,0,WEAK)",511186,24674.2,0,71,15
963,5,13,ClusterValue,3,800,10,45,87,"PostGuard(CCW,13,2)",30232,2147.38,0,89,16
176,5,11,ClusterValue,3,800,10,45,84,"PostGuard(CW,5,0)",162372,9125.14,0,97,16
2199,1,13,ClusterValue,3,800,10,45,59,"Hit(CCW,6,STRONG)",36638,2870.39,0,119,16
8298,3,11,ClusterValue,3,800,10,45,36,"Hit(CW,0,MIDDLE)",160355,8340.51,0,119,16
6729,2,14,ClusterValue,3,800,10,45,6,"Draw(CW,S4)",9554,646.259,0,135,16
8119,5,4,ClusterValue,3,800,10,45,34,"Hit(CW,1,WEAK)",566837,27464.6,0,65,13
8189,0,14,ClusterValue,3,800,10,45,35,"Hit(CCW,13,WEAK)",4737,216.543,0,55,11
9791,0,8,ClusterValue,3,800,10,45,35,"Hit(CCW,7,WEAK)",318136,14818.5,0,55,11
5487,5,5,ClusterValue,3,800,10,45,48,"Hit(CW,2,STRONG)",512505,25076.8,0,71,15
4950,0,15,ClusterValue,3,800,10,45,35,"Hit(CCW,12,WEAK)",871,24.3253,0,71,15
9143,3,7,ClusterValue,3,800,10,45,6,"Draw(CW,S4)",394844,15594,0,81,16
4517,4,13,ClusterValue,3,800,10,45,85,"Hit(CCW,12,WEAK)",49410,4065.86,0,123,16
2994,5,10,ClusterValue,3,800,10,45,44,"Hit(CW,3,WEAK)",235671,13669.3,0,113,16
961,6,13,ClusterValue,3,800,10,45,88,"Hit(CW,10,STRONG)",35896,2811.7,0,139,16
1566,1,3,ClusterValue,3,800,10,45,7,"Draw(CCW,S4)",623380,29750.2,0,59,12
1686,6,15,ClusterValue,3,800,10,45,0,"Draw(CW,TEE)",849,33.5859,0,49,10
1201,0,6,ClusterValue,3,800,10,45,1,"Draw(CCW,TEE)",436745,20179.4,0,53,11
5494,4,5,ClusterValue,3,800,10,45,2,"Draw(CW,S0)",514600,25534.7,0,75,15
2492,4,15,ClusterValue,3,800,10,45,2,"Draw(CW,S0)",875,40.7714,0,75,15
8959,1,11,ClusterValue,3,800,10,45,47,"Hit(CCW,6,MIDDLE)",162249,9108.27,0,97,16
1671,0,15,ClusterValue,3,800,10,45,76,"Hit(CW,12,MIDDLE)",917,41.2668,0,117,16
1385,7,11,ClusterValue,3,800,10,45,56,"Hit(CW,6,MIDDLE)",163988,9058.09,0,103,16
6872,1,14,ClusterValue,3,800,10,45,84,"Hit(CW,13,WEAK)",9549,683.721,0,135,16
8785,1,4,ClusterValue,3,800,10,45,40,"Freeze(CW,1)",557847,26143.6,0,49,10
1835,0,15,ClusterValue,3,800,10,45,55,"Hit(CCW,14,WEAK)",869,25.131,0,69,14
6216,7,8,ClusterValue,3,800,10,45,48,"PostGuard(CW,6,0)",320182,15026.8,0,55,11
8471,6,5,ClusterValue,3,800,10,45,34,"Hit(CW,0,WEAK)",513669,24981.1,0,75,15
256,3,12,ClusterValue,3,800,10,45,46,"Hit(CW,11,MIDDLE)",87553,3527.29,0,77,16
5778,2,9,ClusterValue,3,800,10,45,56,"Hit(CW,4,MIDDLE)",281651,14703,0,97,16
6320,4,15,ClusterValue,3,800,10,45,64,"Hit(CW,12,WEAK)",903,40.2658,0,103,16
1638,4,11,ClusterValue,3,800,10,45,66,"Hit(CW,8,MIDDLE)",164575,9255.34,0,103,16
2310,6,15,ClusterValue,3,800,10,45,55,"Hit(CCW,6,WEAK)",935,47.6525,0,135,16
7921,5,4,ClusterValue,3,800,10,45,3,"Draw(CCW,S0)",557597,26083.3,0,49,10
1361,1,12,ClusterValue,3,800,10,45,45,"Hit(CCW,11,WEAK)",75677,3698.44,0,59,12
5041,1,8,ClusterValue,3,800,10,45,49,"PostGuard(CCW,6,0)",319480,11286.3,0,55,11
5033,7,5,ClusterValue,3,800,10,45,34,"Hit(CW,0,WEAK)",514272,25222.9,0,71,15
5022,1,15,ClusterValue,3,800,10,45,7,"Draw(CCW,S4)",889,39.8898,0,89,16
9907,7,9,ClusterValue,3,800,10,45,10,"Draw(CW,L0)",264947,12595.8,0,65,13
8627,2,12,ClusterValue,3,800,10,45,100,"PostGuard(CW,10,2)",109376,7036.71,0,103,16
1641,6,10,ClusterValue,3,800,10,45,69,"Hit(CCW,7,STRONG)",237493,14255.7,0,113,16
7249,2,15,ClusterValue,3,800,10,45,0,"Draw(CW,TEE)",939,46.0655,0,139,16
4837,7,2,ClusterValue,3,800,10,45,45,"PostGuard(CCW,0,1)",673941,31966,0,49,10
1039,2,15,ClusterValue,3,800,10,45,35,"Hit(CCW,14,WEAK)",843,23.2745,0,43,9
7846,3,10,ClusterValue,3,800,10,45,44,"Hit(CW,9,WEAK)",201215,9651.29,0,65,13
5246,2,5,ClusterValue,3,800,10,45,7,"Draw(CCW,S4)",514440,25434.6,0,75,15
4166,2,12,ClusterValue,3,800,10,45,50,"Hit(CW,11,MIDDLE)",83239,4292.91,0,75,15
6533,4,6,ClusterValue,3,800,10,45,66,"PostGuard(CW,0,2)",459710,23357.2,0,81,16
5721,0,12,ClusterValue,3,800,10,45,111,"PostGuard(CCW,8,0)",117289,7885.52,0,123,16
4463,7,9,ClusterValue,3,800,10,45,59,"Hit(CCW,4,STRONG)",286531,15294.5,0,103,16
5606,2,14,ClusterValue,3,800,10,45,46,"Hit(CW,3,MIDDLE)",9433,613.565,0,139,16
1123,4,3,ClusterValue,3,800,10,45,35,"Hit(CCW,0,WEAK)",619497,29263.6,0,55,11
8113,3,15,ClusterValue,3,800,10,45,0,"Draw(CW,TEE)",869,37.2687,0,69,14
716,6,7,ClusterValue,3,800,10,45,11,"Draw(CCW,L0)",378152,17696.8,0,55,11
459,3,5,ClusterValue,3,800,10,45,37,"Hit(CCW,0,MIDDLE)",511637,24483.5,0,71,15
9287,7,12,ClusterValue,3,800,10,45,44,"Freeze(CW,11)",84086,4389.6,0,65,13
5647,1,10,ClusterValue,3,800,10,45,29,"PreGuard(CCW,G4)",221150,11662.9,0,91,16
4562,4,13,ClusterValue,3,800,10,45,78,"Hit(CW,8,STRONG)",51595,3278.95,0,129,16
6201,5,11,ClusterValue,3,800,10,45,63,"Hit(CCW,6,TOUCH)",154533,8666.83,0,107,16
9166,3,14,ClusterValue,3,800,10,45,78,"Hit(CW,9,STRONG)",9693,678.705,0,139,16
8703,4,3,ClusterValue,3,800,10,45,35,"Hit(CCW,0,WEAK)",618463,28501.4,0,49,10
1616,0,14,ClusterValue,3,800,10,45,33,"Hit(CCW,7,TOUCH)",5522,276.379,0,69,14
5809,3,9,ClusterValue,3,800,10,45,36,"Hit(CW,6,MIDDLE)",257174,11845.1,0,53,11
4651,6,5,ClusterValue,3,800,10,45,47,"Hit(CCW,2,MIDDLE)",511272,24790.3,0,71,15
8894,2,15,ClusterValue,3,800,10,45,2,"Draw(CW,S0)",879,38.1586,0,79,16
2369,6,9,ClusterValue,3,800,10,45,0,"Draw(CW,TEE)",271240,13341,0,79,16
1083,7,15,ClusterValue,3,800,10,45,0,"Draw(CW,TEE)",903,30.333,0,103,16
366,3,11,ClusterValue,3,800,10,45,76,"Hit(CW,8,MIDDLE)",170194,10063.5,0,119,16
6354,2,15,ClusterValue,3,800,10,45,4,"Draw(CW,S2)",951,39.0824,0,151,16
9260,7,2,ClusterValue,3,800,10,45,35,"Hit(CCW,1,WEAK)",677342,23804.8,0,49,10
6267,4,12,ClusterValue,3,800,10,45,6,"Draw(CW,S4)",76964,3751.86,0,55,11
1158,6,8,ClusterValue,3,800,10,45,28,"PreGuard(CW,G4)",324356,15303.4,0,65,13
6520,1,5,ClusterValue,3,800,10,45,36,"Hit(CW,0,MIDDLE)",514122,25164.2,0,75,15
2099,0,14,ClusterValue,3,800,10,45,3,"Draw(CCW,S0)",6819,374.232,0,91,16
4892,6,10,ClusterValue,3,800,10,45,2,"Draw(CW,S0)",224097,12374.6,0,101,16
7859,3,14,ClusterValue,3,800,10,45,33,"Hit(CCW,1,TOUCH)",8964,580.916,0,129,16
2084,7,10,ClusterValue,3,800,10,45,98,"PostGuard(CW,4,2)",234276,13908.9,0,113,16
5335,1,14,ClusterValue,3,800,10,45,85,"Hit(CCW,11,WEAK)",9936,723.002,0,145,16
5272,2,4,ClusterValue,3,800,10,45,36,"Hit(CW,1,MIDDLE)",559100,25961,0,53,11
5472,3,13,ClusterValue,3,800,10,45,47,"Hit(CCW,10,MIDDLE)",19261,1253.28,0,69,14
4526,5,9,ClusterValue,3,800,10,45,0,"Draw(CW,TEE)",262674,12749.9,0,65,13
6392,2,5,ClusterValue,3,800,10,45,59,"Hit(CCW,4,STRONG)",513706,24896.2,0,75,15
1255,4,13,ClusterValue,3,800,10,45,3,"Draw(CCW,S0)",25682,1829.12,0,91,16
5259,3,8,ClusterValue,3,800,10,45,90,"PostGuard(CW,6,0)",348718,18704.3,0,97,16
7905,3,15,ClusterValue,3,800,10,45,56,"Hit(CW,10,MIDDLE)",903,35.1493,0,103,16
4159,5,11,ClusterValue,3,800,10,45,48,"Hit(CW,6,STRONG)",162048,9487.58,0,103,16
2788,5,13,ClusterValue,3,800,10,45,67,"Hit(CCW,6,MIDDLE)",47655,3966.89,0,139,16
4360,7,4,ClusterValue,3,800,10,45,49,"Hit(CCW,3,STRONG)",562617,26418,0,59,12
8248,7,13,ClusterValue,3,800,10,45,1,"Draw(CCW,TEE)",16179,1021.43,0,59,12
2081,5,9,ClusterValue,3,800,10,45,49,"Hit(CCW,8,STRONG)",257166,11792.4,0,53,11
1265,4,5,ClusterValue,3,800,10,45,34,"Hit(CW,0,WEAK)",512199,24081.1,0,71,15
3677,7,15,ClusterValue,3,800,10,45,3,"Draw(CCW,S0)",875,38.9774,0,75,15
477,2,10,ClusterValue,3,800,10,45,3,"Draw(CCW,S0)",217716,11438,0,81,16
8462,7,13,ClusterValue,3,800,10,45,92,"PostGuard(CW,7,1)",49652,3992.95,0,115,16
3186,1,11,ClusterValue,3,800,10,45,58,"Hit(CW,4,STRONG)",153784,8502.55,0,119,16
8936,4,15,ClusterValue,3,800,10,45,130,"PostGuard(CW,9,2)",945,49.8577,0,145,16
966,6,3,ClusterValue,3,800,10,45,0,"Draw(CW,TEE)",622830,25640,0,55,11
232,1,13,ClusterValue,3,800,10,45,1,"Draw(CCW,TEE)",16696,1063.66,0,59,12
3968,6,10,ClusterValue,3,800,10,45,29,"PreGuard(CCW,G4)",194577,8824.01,0,49,10
2440,2,5,ClusterValue,3,800,10,45,11,"Draw(CCW,L0)",512723,22516.9,0,71,15
1624,6,15,ClusterValue,3,800,10,45,81,"PostGuard(CCW,9,1)",891,37.6843,0,91,16
9851,7,8,ClusterValue,3,800,10,45,66,"PostGuard(CW,0,2)",335972,16451.6,0,81,16
9879,2,15,ClusterValue,3,800,10,45,105,"PostGuard(CCW,11,0)",917,43.4603,0,117,16
9832,1,9,ClusterValue,3,800,10,45,46,"Hit(CW,2,MIDDLE)",282009,14943.2,0,103,16
4221,2,14,ClusterValue,3,800,10,45,144,"Pass",9902,701.075,0,145,16
1999,2,5,ClusterValue,3,800,10,45,12,"Draw(CW,L1)",499402,21998.4,0,53,11
99,4,13,ClusterValue,3,800,10,45,49,"Hit(CCW,12,WEAK)",13582,802.515,0,57,12
964,0,8,ClusterValue,3,800,10,45,44,"Hit(CW,5,WEAK)",322770,14809.5,0,63,13
6357,7,5,ClusterValue,3,800,10,45,49,"Hit(CCW,2,STRONG)",513032,21720.9,0,75,15
632,7,12,ClusterValue,3,800,10,45,58,"Hit(CW,11,STRONG)",85752,4555.82,0,81,16
3130,2,11,ClusterValue,3,800,10,45,54,"Hit(CW,8,WEAK)",153716,8259.9,0,91,16
2941,4,13,ClusterValue,3,800,10,45,56,"Hit(CW,6,MIDDLE)",47435,3742.96,0,125,16
6374,0,11,ClusterValue,3,800,10,45,57,"Hit(CCW,6,MIDDLE)",153719,8022.17,0,113,16
156,7,14,ClusterValue,3,800,10,45,87,"Hit(CCW,11,MIDDLE)",9770,658.909,0,145,16
1570,1,4,ClusterValue,3,800,10,45,41,"Freeze(CCW,1)",558631,22457.3,0,49,10
7117,6,12,ClusterValue,3,800,10,45,34,"Hit(CW,11,WEAK)",74571,3555.57,0,49,10
6164,7,6,ClusterValue,3,800,10,45,5,"Draw(CCW,S2)",436354,16025.8,0,49,10
4376,5,5,ClusterValue,3,800,10,45,38,"Hit(CW,0,STRONG)",510322,20591.7,0,75,15
4444,0,12,ClusterValue,3,800,10,45,7,"Draw(CCW,S4)",88074,4774.2,0,75,15
5083,5,6,ClusterValue,3,800,10,45,44,"Hit(CW,3,WEAK)",462410,19824.8,0,81,16
894,4,13,ClusterValue,3,800,10,45,92,"PostGuard(CW,7,0)",41843,3165.8,0,105,16
8445,1,11,ClusterValue,3,800,10,45,86,"PostGuard(CW,5,1)",166506,9333.3,0,103,16
7871,7,15,ClusterValue,3,800,10,45,35,"Hit(CCW,0,WEAK)",951,66.1428,0,151,16
8198,0,4,ClusterValue,3,800,10,45,20,"Draw(CW,L5)",562202,21112,0,59,12
6829,6,13,ClusterValue,3,800,10,45,45,"Hit(CCW,12,WEAK)",13378,813.751,0,53,11
4702,2,8,ClusterValue,3,800,10,45,35,"Hit(CCW,7,WEAK)",314549,11308.2,0,49,10
4058,3,5,ClusterValue,3,800,10,45,10,"Draw(CW,L0)",510847,19787.1,0,71,15
7591,4,13,ClusterValue,3,800,10,45,87,"PostGuard(CCW,11,1)",38510,2895.77,0,97,16
1445,7,8,ClusterValue,3,800,10,45,37,"Hit(CCW,7,TOUCH)",326406,12417,0,65,13
5373,5,13,ClusterValue,3,800,10,45,42,"Hit(CW,4,TOUCH)",38139,2916.09,0,107,16
5423,3,9,ClusterValue,3,800,10,45,59,"Hit(CCW,4,STRONG)",280939,12507.4,0,103,16
1644,5,15,ClusterValue,3,800,10,45,0,"Draw(CW,TEE)",935,48.4596,0,135,16
6839,5,3,ClusterValue,3,800,10,45,8,"Draw(CW,S6)",620038,21710.3,0,55,11
1063,2,15,ClusterValue,3,800,10,45,34,"Hit(CW,12,WEAK)",855,24.4535,0,55,11
3774,5,6,ClusterValue,3,800,10,45,43,"Hit(CCW,5,TOUCH)",445628,16128.7,0,65,13
7844,2,5,ClusterValue,3,800,10,45,45,"Hit(CCW,2,WEAK)",512209,19247.5,0,71,15
5770,5,13,ClusterValue,3,800,10,45,0,"Draw(CW,TEE)",26548,1823.02,0,91,16
