game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
2545,3,15,AllGrid,3,800,10,45,0,"Draw(CW,TEE)",861,38.8526,0,61,61
6335,1,11,AllGrid,3,800,10,45,34,"Hit(CW,6,WEAK)",143954,8002.53,0,53,53
8275,4,5,AllGrid,3,800,10,45,44,"Hit(CW,2,WEAK)",516736,29638.4,0,71,71
963,5,13,AllGrid,3,800,10,45,46,"Hit(CW,10,MIDDLE)",66333,6040.7,0,89,89
176,5,11,AllGrid,3,800,10,45,84,"PostGuard(CW,5,0)",198698,14788.6,0,97,97
2199,1,13,AllGrid,3,800,10,45,57,"Hit(CCW,6,MIDDLE)",95111,9704.37,0,119,119
8298,3,11,AllGrid,3,800,10,45,38,"Hit(CW,0,STRONG)",195661,15204.4,0,119,119
6729,2,14,AllGrid,3,800,10,45,0,"Draw(CW,TEE)",16543,1739.86,0,135,135
8119,5,4,AllGrid,3,800,10,45,3,"Draw(CCW,S0)",578290,33123.3,0,65,65
8189,0,14,AllGrid,3,800,10,45,35,"Hit(CCW,13,WEAK)",4738,330.448,0,55,55
9791,0,8,AllGrid,3,800,10,45,49,"PostGuard(CCW,6,0)",338254,18773.8,0,55,55
5487,5,5,AllGrid,3,800,10,45,32,"Hit(CW,0,TOUCH)",519909,30305.7,0,71,71
4950,0,15,AllGrid,3,800,10,45,48,"Hit(CW,14,STRONG)",871,22.379,0,71,71
9143,3,7,AllGrid,3,800,10,45,41,"Freeze(CCW,0)",410343,23287.3,0,81,81
4517,4,13,AllGrid,3,800,10,45,6,"Draw(CW,S4)",104142,11068.8,0,123,123
2994,5,10,AllGrid,3,800,10,45,58,"Hit(CW,5,STRONG)",268807,19819.2,0,113,113
961,6,13,AllGrid,3,800,10,45,11,"Draw(CCW,L0)",101894,10680.2,0,139,139
1566,1,3,AllGrid,3,800,10,45,47,"Hit(CCW,2,MIDDLE)",629118,34400,0,59,59
1686,6,15,AllGrid,3,800,10,45,0,"Draw(CW,TEE)",849,35.422,0,49,49
1201,0,6,AllGrid,3,800,10,45,51,"Freeze(CCW,5)",452377,24551,0,53,53
5494,4,5,AllGrid,3,800,10,45,48,"Hit(CW,2,STRONG)",527159,31463.1,0,75,75
2492,4,15,AllGrid,3,800,10,45,42,"Hit(CW,10,TOUCH)",875,43.4639,0,75,75
8959,1,11,AllGrid,3,800,10,45,68,"Hit(CW,10,STRONG)",189946,13946.5,0,97,97
1671,0,15,AllGrid,3,800,10,45,77,"Hit(CCW,12,MIDDLE)",917,46.2918,0,117,117
1385,7,11,AllGrid,3,800,10,45,78,"PostGuard(CW,5,0)",193725,13921.8,0,103,103
6872,1,14,AllGrid,3,800,10,45,84,"Hit(CW,13,WEAK)",17313,1902.63,0,135,135
8785,1,4,AllGrid,3,800,10,45,18,"Draw(CW,L4)",565953,30392.3,0,49,49
1835,0,15,AllGrid,3,800,10,45,58,"Hit(CW,14,STRONG)",869,22.027,0,69,69
6216,7,8,AllGrid,3,800,10,45,49,"PostGuard(CCW,6,0)",336881,18534,0,55,55
8471,6,5,AllGrid,3,800,10,45,66,"PostGuard(CW,1,2)",526693,31004.2,0,75,75
256,3,12,AllGrid,3,800,10,45,48,"Hit(CW,11,STRONG)",106248,7246.01,0,77,77
5778,2,9,AllGrid,3,800,10,45,2,"Draw(CW,S0)",307839,20763,0,97,97
6320,4,15,AllGrid,3,800,10,45,39,"Hit(CCW,4,STRONG)",903,37.784,0,103,103
1638,4,11,AllGrid,3,800,10,45,57,"Hit(CCW,6,MIDDLE)",190707,13206,0,103,103
2310,6,15,AllGrid,3,800,10,45,76,"Hit(CW,10,MIDDLE)",935,48.3792,0,135,135
7921,5,4,AllGrid,3,800,10,45,40,"Freeze(CW,1)",564738,27589.7,0,49,49
1361,1,12,AllGrid,3,800,10,45,37,"Hit(CCW,9,MIDDLE)",96819,6251.1,0,59,59
5041,1,8,AllGrid,3,800,10,45,33,"Hit(CCW,7,TOUCH)",338233,19221.3,0,55,55
5033,7,5,AllGrid,3,800,10,45,53,"PostGuard(CCW,1,0)",519894,30020,0,71,71
5022,1,15,AllGrid,3,800,10,45,7,"Draw(CCW,S4)",889,43.4502,0,89,89
9907,7,9,AllGrid,3,800,10,45,44,"Hit(CW,6,WEAK)",278146,15872,0,65,65
8627,2,12,AllGrid,3,800,10,45,98,"PostGuard(CW,10,1)",137590,11130.3,0,103,103
1641,6,10,AllGrid,3,800,10,45,69,"Hit(CCW,7,STRONG)",268119,21275.6,0,113,113
7249,2,15,AllGrid,3,800,10,45,59,"Hit(CCW,4,STRONG)",939,53.9554,0,139,139
4837,7,2,AllGrid,3,800,10,45,47,"PostGuard(CCW,0,2)",679098,36724.2,0,49,49
1039,2,15,AllGrid,3,800,10,45,34,"Hit(CW,14,WEAK)",843,27.1834,0,43,43
7846,3,10,AllGrid,3,800,10,45,45,"Hit(CCW,9,WEAK)",220788,13047.4,0,65,65
5246,2,5,AllGrid,3,800,10,45,42,"Hit(CW,2,TOUCH)",527028,30713.3,0,75,75
4166,2,12,AllGrid,3,800,10,45,49,"Hit(CCW,11,WEAK)",109419,6418.3,0,75,75
6533,4,6,AllGrid,3,800,10,45,53,"Hit(CCW,5,TOUCH)",473715,28939.6,0,81,81
5721,0,12,AllGrid,3,800,10,45,105,"PostGuard(CCW,6,0)",162978,13964.4,0,123,123
4463,7,9,AllGrid,3,800,10,45,41,"Freeze(CCW,0)",312733,20081.1,0,103,103
5606,2,14,AllGrid,3,800,10,45,48,"Hit(CW,3,STRONG)",17364,1804.03,0,139,139
1123,4,3,AllGrid,3,800,10,45,35,"Hit(CCW,0,WEAK)",621206,32306.3,0,55,55
8113,3,15,AllGrid,3,800,10,45,33,"Hit(CCW,8,TOUCH)",869,40.5855,0,69,69
716,6,7,AllGrid,3,800,10,45,3,"Draw(CCW,S0)",389655,21299.7,0,55,55
459,3,5,AllGrid,3,800,10,45,34,"Hit(CW,0,WEAK)",519716,29793.4,0,71,71
9287,7,12,AllGrid,3,800,10,45,39,"Hit(CCW,11,WEAK)",107941,7167.59,0,65,65
5647,1,10,AllGrid,3,800,10,45,65,"Hit(CCW,9,WEAK)",248307,16566,0,91,91
4562,4,13,AllGrid,3,800,10,45,76,"Hit(CW,8,MIDDLE)",100654,10349.6,0,129,129
6201,5,11,AllGrid,3,800,10,45,63,"Hit(CCW,6,TOUCH)",203539,16076.9,0,107,107
9166,3,14,AllGrid,3,800,10,45,58,"Hit(CW,5,STRONG)",16023,1731.03,0,139,139
8703,4,3,AllGrid,3,800,10,45,11,"Draw(CCW,L0)",623263,32581.7,0,49,49
1616,0,14,AllGrid,3,800,10,45,33,"Hit(CCW,7,TOUCH)",5269,387.007,0,69,69
5809,3,9,AllGrid,3,800,10,45,38,"Hit(CW,6,STRONG)",268182,14521,0,53,53
4651,6,5,AllGrid,3,800,10,45,0,"Draw(CW,TEE)",520960,30314,0,71,71
8894,2,15,AllGrid,3,800,10,45,2,"Draw(CW,S0)",879,41.5821,0,79,79
2369,6,9,AllGrid,3,800,10,45,42,"Hit(CW,2,TOUCH)",294354,18206.3,0,79,79
1083,7,15,AllGrid,3,800,10,45,57,"Hit(CCW,12,MIDDLE)",903,43.4116,0,103,103
366,3,11,AllGrid,3,800,10,45,78,"Hit(CW,8,STRONG)",212832,17634.6,0,119,119
6354,2,15,AllGrid,3,800,10,45,109,"PostGuard(CCW,3,0)",951,59.5544,0,151,151
9260,7,2,AllGrid,3,800,10,45,40,"Freeze(CW,1)",682155,36963.1,0,49,49
6267,4,12,AllGrid,3,800,10,45,2,"Draw(CW,S0)",104260,6768.63,0,55,55
1158,6,8,AllGrid,3,800,10,45,54,"PostGuard(CW,4,1)",345167,19012,0,65,65
6520,1,5,AllGrid,3,800,10,45,2,"Draw(CW,S0)",526494,31123.1,0,75,75
2099,0,14,AllGrid,3,800,10,45,3,"Draw(CCW,S0)",8590,726.491,0,91,91
4892,6,10,AllGrid,3,800,10,45,42,"Hit(CW,3,TOUCH)",250543,17906.7,0,101,101
7859,3,14,AllGrid,3,800,10,45,33,"Hit(CCW,1,TOUCH)",15374,1510.13,0,129,129
2084,7,10,AllGrid,3,800,10,45,2,"Draw(CW,S0)",276496,21155.5,0,113,113
5335,1,14,AllGrid,3,800,10,45,85,"Hit(CCW,11,WEAK)",19865,2204.22,0,145,145
5272,2,4,AllGrid,3,800,10,45,32,"Hit(CW,1,TOUCH)",569182,30444.4,0,53,53
5472,3,13,AllGrid,3,800,10,45,36,"Hit(CW,4,MIDDLE)",45019,4016.86,0,69,69
4526,5,9,AllGrid,3,800,10,45,6,"Draw(CW,S4)",281895,16601.8,0,65,65
6392,2,5,AllGrid,3,800,10,45,42,"Hit(CW,2,TOUCH)",523312,30419.6,0,75,75
1255,4,13,AllGrid,3,800,10,45,67,"Hit(CCW,12,MIDDLE)",46292,4316.61,0,91,91
5259,3,8,AllGrid,3,800,10,45,6,"Draw(CW,S4)",377116,24865.8,0,97,97
7905,3,15,AllGrid,3,800,10,45,56,"Hit(CW,10,MIDDLE)",903,41.7872,0,103,103
4159,5,11,AllGrid,3,800,10,45,46,"Hit(CW,6,MIDDLE)",199925,16573.9,0,103,103
2788,5,13,AllGrid,3,800,10,45,79,"Hit(CCW,8,STRONG)",83534,9039.27,0,139,139
4360,7,4,AllGrid,3,800,10,45,47,"Hit(CCW,3,MIDDLE)",572127,31661.4,0,59,59
8248,7,13,AllGrid,3,800,10,45,1,"Draw(CCW,TEE)",41654,3585.39,0,59,59
2081,5,9,AllGrid,3,800,10,45,11,"Draw(CCW,L0)",279178,13670.9,0,53,53
1265,4,5,AllGrid,3,800,10,45,38,"Hit(CW,0,STRONG)",521030,26080,0,71,71
3677,7,15,AllGrid,3,800,10,45,54,"Hit(CW,14,WEAK)",875,33.2696,0,75,75
477,2,10,AllGrid,3,800,10,45,43,"Hit(CCW,7,TOUCH)",243918,16058.7,0,81,81
8462,7,13,AllGrid,3,800,10,45,13,"Draw(CCW,L1)",94157,9496.34,0,115,115
3186,1,11,AllGrid,3,800,10,45,56,"Hit(CW,4,MIDDLE)",166716,12261.9,0,119,119
8936,4,15,AllGrid,3,800,10,45,1,"Draw(CCW,TEE)",945,58.4817,0,145,145
966,6,3,AllGrid,3,800,10,45,20,"Draw(CW,L5)",627850,32298.1,0,55,55
232,1,13,AllGrid,3,800,10,45,1,"Draw(CCW,TEE)",38633,3235.29,0,59,59
3968,6,10,AllGrid,3,800,10,45,36,"PostGuard(CW,6,0)",208108,11379.2,0,49,49
2440,2,5,AllGrid,3,800,10,45,1,"Draw(CCW,TEE)",522055,28986.6,0,71,71
1624,6,15,AllGrid,3,800,10,45,2,"Draw(CW,S0)",891,31.595,0,91,91
9851,7,8,AllGrid,3,800,10,45,0,"Draw(CW,TEE)",353906,19805.4,0,81,81
9879,2,15,AllGrid,3,800,10,45,45,"Hit(CCW,6,WEAK)",917,49.9554,0,117,117
9832,1,9,AllGrid,3,800,10,45,2,"Draw(CW,S0)",309753,22108.3,0,103,103
4221,2,14,AllGrid,3,800,10,45,106,"PostGuard(CW,0,2)",18234,2014.39,0,145,145
1999,2,5,AllGrid,3,800,10,45,34,"Hit(CW,2,WEAK)",502709,24988.1,0,53,53
99,4,13,AllGrid,3,800,10,45,49,"Hit(CCW,12,WEAK)",27448,2197.28,0,57,57
964,0,8,AllGrid,3,800,10,45,44,"Hit(CW,5,WEAK)",340829,19173.8,0,63,63
6357,7,5,AllGrid,3,800,10,45,0,"Draw(CW,TEE)",520533,27591.4,0,75,75
632,7,12,AllGrid,3,800,10,45,34,"Hit(CW,7,WEAK)",113231,7916.68,0,81,81
3130,2,11,AllGrid,3,800,10,45,40,"Freeze(CW,0)",186975,13597.4,0,91,91
2941,4,13,AllGrid,3,800,10,45,113,"PostGuard(CCW,11,0)",101084,10444.3,0,125,125
6374,0,11,AllGrid,3,800,10,45,59,"Hit(CCW,6,STRONG)",177467,9484.4,0,113,113
156,7,14,AllGrid,3,800,10,45,89,"Hit(CCW,11,STRONG)",18999,2043.22,0,145,145
1570,1,4,AllGrid,3,800,10,45,45,"PostGuard(CCW,0,1)",567100,27164.2,0,49,49
7117,6,12,AllGrid,3,800,10,45,35,"Hit(CCW,11,WEAK)",95522,5904.24,0,49,49
6164,7,6,AllGrid,3,800,10,45,46,"PostGuard(CW,4,2)",450123,22292.2,0,49,49
4376,5,5,AllGrid,3,800,10,45,47,"Hit(CCW,2,MIDDLE)",522121,25807.1,0,75,75
4444,0,12,AllGrid,3,800,10,45,3,"Draw(CCW,S0)",120384,8751.21,0,75,75
5083,5,6,AllGrid,3,800,10,45,0,"Draw(CW,TEE)",474365,24169.3,0,81,81
894,4,13,AllGrid,3,800,10,45,62,"Hit(CW,8,STRONG)",80390,7427.26,0,105,105
8445,1,11,AllGrid,3,800,10,45,85,"PostGuard(CCW,5,0)",202923,14159.2,0,103,103
7871,7,15,AllGrid,3,800,10,45,59,"Hit(CCW,4,STRONG)",951,69.4449,0,151,151
8198,0,4,AllGrid,3,800,10,45,56,"PostGuard(CW,2,2)",570887,24837,0,59,59
6829,6,13,AllGrid,3,800,10,45,45,"Hit(CCW,12,WEAK)",29845,2487.44,0,53,53
4702,2,8,AllGrid,3,800,10,45,7,"Draw(CCW,S4)",333436,14274.8,0,49,49
4058,3,5,AllGrid,3,800,10,45,1,"Draw(CCW,TEE)",522189,24379.5,0,71,71
7591,4,13,AllGrid,3,800,10,45,0,"Draw(CW,TEE)",69449,6557.71,0,97,97
1445,7,8,AllGrid,3,800,10,45,2,"Draw(CW,S0)",350060,17299.2,0,65,65
5373,5,13,AllGrid,3,800,10,45,51,"Freeze(CCW,4)",85982,7299.74,0,107,107
5423,3,9,AllGrid,3,800,10,45,11,"Draw(CCW,L0)",312303,17257.3,0,103,103
1644,5,15,AllGrid,3,800,10,45,76,"Hit(CW,10,MIDDLE)",935,59.3993,0,135,135
6839,5,3,AllGrid,3,800,10,45,17,"Draw(CCW,L3)",625963,24856.8,0,55,55
1063,2,15,AllGrid,3,800,10,45,34,"Hit(CW,12,WEAK)",855,28.0741,0,55,55
3774,5,6,AllGrid,3,800,10,45,3,"Draw(CCW,S0)",461538,20450.6,0,65,65
7844,2,5,AllGrid,3,800,10,45,3,"Draw(CCW,S0)",519914,20872.7,0,71,71
5770,5,13,AllGrid,3,800,10,45,34,"Hit(CW,0,WEAK)",61417,5573.12,0,91,91
