game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
7373,1,11,ClusterPW,3,200,10,45,11,"Draw(CCW,L0)",59741,3611.27,0,103,15
7173,4,15,ClusterPW,3,200,10,45,0,"Draw(CW,TEE)",151,15.8515,0,151,15
196,4,4,ClusterPW,3,200,10,45,41,"Freeze(CCW,3)",158027,7443.91,0,49,10
2630,2,14,ClusterPW,3,200,10,45,6,"Draw(CW,S4)",2989,163.392,0,59,12
5731,2,10,ClusterPW,3,200,10,45,13,"Draw(CCW,L1)",57021,2692.64,0,43,9
9518,4,5,ClusterPW,3,200,10,45,46,"Hit(CW,2,MIDDLE)",154274,7759.72,0,71,15
8211,7,12,ClusterPW,3,200,10,45,10,"Draw(CW,L0)",35828,2151.14,0,79,15
5392,3,13,ClusterPW,3,200,10,45,88,"Hit(CW,10,STRONG)",28578,1709.02,0,135,15
4262,4,2,ClusterPW,3,200,10,45,36,"Hit(CW,1,MIDDLE)",190797,9067.33,0,49,10
6230,1,12,ClusterPW,3,200,10,45,34,"Hit(CW,11,WEAK)",26463,1381.23,0,49,10
3543,4,7,ClusterPW,3,200,10,45,20,"Draw(CW,L5)",110975,5282.66,0,55,11
1784,6,5,ClusterPW,3,200,10,45,47,"Hit(CCW,2,MIDDLE)",156237,7917.06,0,71,15
4905,4,14,ClusterPW,3,200,10,45,11,"Draw(CCW,L0)",5172,299.667,0,101,15
3837,2,10,ClusterPW,3,200,10,45,34,"Hit(CW,7,WEAK)",68535,3670.45,0,71,15
2854,0,15,ClusterPW,3,200,10,45,57,"Hit(CCW,12,MIDDLE)",103,9.10058,0,103,15
1221,1,10,ClusterPW,3,200,10,45,39,"Hit(CCW,1,STRONG)",82497,4899.15,0,113,15
7301,6,14,ClusterPW,3,200,10,45,48,"Hit(CW,3,STRONG)",7538,554.854,0,145,15
5248,0,3,ClusterPW,3,200,10,45,20,"Draw(CW,L5)",175800,6656.29,0,49,10
2545,3,15,ClusterPW,3,200,10,45,0,"Draw(CW,TEE)",61,4.58571,0,61,13
6335,1,11,ClusterPW,3,200,10,45,50,"Freeze(CW,10)",45450,2319.17,0,53,11
8275,4,5,ClusterPW,3,200,10,45,35,"Hit(CCW,0,WEAK)",156249,7760.8,0,71,15
963,5,13,ClusterPW,3,200,10,45,45,"Hit(CCW,10,WEAK)",19820,1404.93,0,89,15
176,5,11,ClusterPW,3,200,10,45,55,"Hit(CCW,8,WEAK)",61207,3677.09,0,97,15
2199,1,13,ClusterPW,3,200,10,45,78,"Hit(CW,10,STRONG)",26655,2068.16,0,119,15
8298,3,11,ClusterPW,3,200,10,45,35,"Hit(CCW,0,WEAK)",63565,3942.59,0,119,15
6729,2,14,ClusterPW,3,200,10,45,0,"Draw(CW,TEE)",7184,511.148,0,135,15
8119,5,4,ClusterPW,3,200,10,45,43,"Hit(CCW,3,TOUCH)",168124,8328.76,0,65,13
8189,0,14,ClusterPW,3,200,10,45,34,"Hit(CW,13,WEAK)",2853,153.164,0,55,11
9791,0,8,ClusterPW,3,200,10,45,35,"Hit(CCW,7,WEAK)",95170,4674.86,0,55,11
5487,5,5,ClusterPW,3,200,10,45,0,"Draw(CW,TEE)",155696,7620.05,0,71,15
4950,0,15,ClusterPW,3,200,10,45,35,"Hit(CCW,12,WEAK)",71,5.60127,0,71,15
9143,3,7,ClusterPW,3,200,10,45,55,"Hit(CCW,4,WEAK)",123210,6347.68,0,81,15
4517,4,13,ClusterPW,3,200,10,45,65,"Hit(CCW,8,WEAK)",32201,2618.39,0,123,15
2994,5,10,ClusterPW,3,200,10,45,46,"Hit(CW,3,MIDDLE)",82694,4906.41,0,113,15
961,6,13,ClusterPW,3,200,10,45,59,"Hit(CCW,4,STRONG)",30406,2419.57,0,139,15
1566,1,3,ClusterPW,3,200,10,45,50,"Freeze(CW,2)",181268,8900.3,0,59,12
1686,6,15,ClusterPW,3,200,10,45,0,"Draw(CW,TEE)",49,3.6827,0,49,10
1201,0,6,ClusterPW,3,200,10,45,44,"Hit(CW,5,WEAK)",126501,6050.27,0,53,11
5494,4,5,ClusterPW,3,200,10,45,47,"Hit(CCW,2,MIDDLE)",159042,8179.91,0,75,15
2492,4,15,ClusterPW,3,200,10,45,2,"Draw(CW,S0)",75,6.1666,0,75,15
8959,1,11,ClusterPW,3,200,10,45,59,"Hit(CCW,8,STRONG)",56113,3206.66,0,97,15
1671,0,15,ClusterPW,3,200,10,45,76,"Hit(CW,12,MIDDLE)",117,10.6849,0,117,15
1385,7,11,ClusterPW,3,200,10,45,55,"Hit(CCW,6,WEAK)",62408,3701.16,0,103,15
6872,1,14,ClusterPW,3,200,10,45,85,"Hit(CCW,13,WEAK)",7139,519.275,0,135,15
8785,1,4,ClusterPW,3,200,10,45,38,"Hit(CW,1,STRONG)",160639,7608.35,0,49,10
1835,0,15,ClusterPW,3,200,10,45,55,"Hit(CCW,14,WEAK)",69,5.5833,0,69,14
6216,7,8,ClusterPW,3,200,10,45,8,"Draw(CW,S6)",96587,4696.53,0,55,11
8471,6,5,ClusterPW,3,200,10,45,39,"Hit(CCW,0,STRONG)",157272,7880.98,0,75,15
256,3,12,ClusterPW,3,200,10,45,41,"Freeze(CCW,9)",36079,2145.77,0,77,15
5778,2,9,ClusterPW,3,200,10,45,6,"Draw(CW,S4)",94928,5155.25,0,97,15
6320,4,15,ClusterPW,3,200,10,45,64,"Hit(CW,12,WEAK)",103,8.72367,0,103,15
1638,4,11,ClusterPW,3,200,10,45,46,"Hit(CW,4,MIDDLE)",60927,3598.48,0,103,15
2310,6,15,ClusterPW,3,200,10,45,55,"Hit(CCW,6,WEAK)",135,12.2412,0,135,15
7921,5,4,ClusterPW,3,200,10,45,40,"Freeze(CW,1)",159491,7558.74,0,49,10
1361,1,12,ClusterPW,3,200,10,45,44,"Hit(CW,11,WEAK)",26994,1431.35,0,59,12
5041,1,8,ClusterPW,3,200,10,45,52,"PostGuard(CW,6,2)",97353,4736.46,0,55,11
5033,7,5,ClusterPW,3,200,10,45,35,"Hit(CCW,0,WEAK)",155527,7823.16,0,71,15
5022,1,15,ClusterPW,3,200,10,45,7,"Draw(CCW,S4)",89,7.83624,0,89,15
9907,7,9,ClusterPW,3,200,10,45,49,"Hit(CCW,6,STRONG)",84389,4262,0,65,13
8627,2,12,ClusterPW,3,200,10,45,49,"Hit(CCW,7,STRONG)",48029,3262.81,0,103,15
1641,6,10,ClusterPW,3,200,10,45,34,"Hit(CW,1,WEAK)",86328,5445.69,0,113,15
7249,2,15,ClusterPW,3,200,10,45,0,"Draw(CW,TEE)",139,13.0676,0,139,15
4837,7,2,ClusterPW,3,200,10,45,43,"PostGuard(CCW,0,0)",190750,9114.03,0,49,10
1039,2,15,ClusterPW,3,200,10,45,3,"Draw(CCW,S0)",43,3.24375,0,43,9
7846,3,10,ClusterPW,3,200,10,45,47,"Hit(CCW,9,MIDDLE)",63218,3172.89,0,65,13
5246,2,5,ClusterPW,3,200,10,45,46,"Hit(CW,2,MIDDLE)",157039,8000.53,0,75,15
4166,2,12,ClusterPW,3,200,10,45,51,"Hit(CCW,11,MIDDLE)",34377,1984.15,0,75,15
6533,4,6,ClusterPW,3,200,10,45,70,"PostGuard(CW,2,1)",144471,7661.71,0,81,15
5721,0,12,ClusterPW,3,200,10,45,87,"Hit(CCW,11,MIDDLE)",52098,3619.48,0,123,15
4463,7,9,ClusterPW,3,200,10,45,73,"PostGuard(CCW,1,0)",95798,5280.23,0,103,15
5606,2,14,ClusterPW,3,200,10,45,76,"Hit(CW,9,MIDDLE)",6941,465.981,0,139,15
1123,4,3,ClusterPW,3,200,10,45,35,"Hit(CCW,0,WEAK)",177509,8419.19,0,55,11
8113,3,15,ClusterPW,3,200,10,45,0,"Draw(CW,TEE)",69,5.63833,0,69,14
716,6,7,ClusterPW,3,200,10,45,11,"Draw(CCW,L0)",111389,5316.64,0,55,11
459,3,5,ClusterPW,3,200,10,45,34,"Hit(CW,0,WEAK)",154068,7572.92,0,71,15
9287,7,12,ClusterPW,3,200,10,45,44,"Freeze(CW,11)",31396,1762.46,0,65,13
5647,1,10,ClusterPW,3,200,10,45,28,"PreGuard(CW,G4)",77372,4305.43,0,91,15
4562,4,13,ClusterPW,3,200,10,45,74,"Hit(CW,8,WEAK)",31727,2567.45,0,129,15
6201,5,11,ClusterPW,3,200,10,45,63,"Hit(CCW,6,TOUCH)",59437,3581.19,0,107,15
9166,3,14,ClusterPW,3,200,10,45,74,"Hit(CW,9,WEAK)",7281,507.576,0,139,15
8703,4,3,ClusterPW,3,200,10,45,11,"Draw(CCW,L0)",174780,8119.32,0,49,10
1616,0,14,ClusterPW,3,200,10,45,38,"Hit(CW,7,STRONG)",3556,196.252,0,69,14
5809,3,9,ClusterPW,3,200,10,45,48,"Hit(CW,8,STRONG)",77831,3759.16,0,53,11
4651,6,5,ClusterPW,3,200,10,45,10,"Draw(CW,L0)",154479,7645.96,0,71,15
8894,2,15,ClusterPW,3,200,10,45,2,"Draw(CW,S0)",79,6.61993,0,79,15
2369,6,9,ClusterPW,3,200,10,45,42,"Hit(CW,2,TOUCH)",88470,4529.41,0,79,15
1083,7,15,ClusterPW,3,200,10,45,0,"Draw(CW,TEE)",103,8.85534,0,103,15
366,3,11,ClusterPW,3,200,10,45,35,"Hit(CCW,0,WEAK)",63694,3919.06,0,119,15
6354,2,15,ClusterPW,3,200,10,45,4,"Draw(CW,S2)",151,14.3049,0,151,15
9260,7,2,ClusterPW,3,200,10,45,47,"PostGuard(CCW,0,2)",190632,9017.06,0,49,10
6267,4,12,ClusterPW,3,200,10,45,11,"Draw(CCW,L0)",28459,1530.14,0,55,11
1158,6,8,ClusterPW,3,200,10,45,15,"Draw(CCW,L2)",100933,4994.02,0,65,13
6520,1,5,ClusterPW,3,200,10,45,37,"Hit(CCW,0,MIDDLE)",157403,7830.28,0,75,15
2099,0,14,ClusterPW,3,200,10,45,7,"Draw(CCW,S4)",4685,280.85,0,91,15
4892,6,10,ClusterPW,3,200,10,45,2,"Draw(CW,S0)",78338,4464.24,0,101,15
7859,3,14,ClusterPW,3,200,10,45,87,"Hit(CCW,13,MIDDLE)",6692,454.896,0,129,15
2084,7,10,ClusterPW,3,200,10,45,10,"Draw(CW,L0)",86770,5406.03,0,113,15
5335,1,14,ClusterPW,3,200,10,45,85,"Hit(CCW,11,WEAK)",7561,549.656,0,145,15
5272,2,4,ClusterPW,3,200,10,45,28,"PreGuard(CW,G4)",159704,7633.08,0,53,11
5472,3,13,ClusterPW,3,200,10,45,34,"Hit(CW,4,WEAK)",13627,915.656,0,69,14
4526,5,9,ClusterPW,3,200,10,45,1,"Draw(CCW,TEE)",82493,4176.39,0,65,13
6392,2,5,ClusterPW,3,200,10,45,39,"Hit(CCW,0,STRONG)",155669,7664.29,0,75,15
1255,4,13,ClusterPW,3,200,10,45,3,"Draw(CCW,S0)",23632,1765.28,0,91,15
5259,3,8,ClusterPW,3,200,10,45,64,"Hit(CW,7,WEAK)",116934,6445.04,0,97,15
7905,3,15,ClusterPW,3,200,10,45,56,"Hit(CW,10,MIDDLE)",103,8.74852,0,103,15
4159,5,11,ClusterPW,3,200,10,45,40,"Freeze(CW,4)",63913,4077.85,0,103,15
2788,5,13,ClusterPW,3,200,10,45,11,"Draw(CCW,L0)",32640,2648.08,0,139,15
4360,7,4,ClusterPW,3,200,10,45,28,"PreGuard(CW,G4)",163634,7965.62,0,59,12
8248,7,13,ClusterPW,3,200,10,45,1,"Draw(CCW,TEE)",11151,726.401,0,59,12
2081,5,9,ClusterPW,3,200,10,45,24,"Draw(CW,L7)",77353,3732.02,0,53,11
1265,4,5,ClusterPW,3,200,10,45,7,"Draw(CCW,S4)",155914,7664.92,0,71,15
3677,7,15,ClusterPW,3,200,10,45,3,"Draw(CCW,S0)",75,6.01845,0,75,15
477,2,10,ClusterPW,3,200,10,45,6,"Draw(CW,S4)",74497,4101.89,0,81,15
8462,7,13,ClusterPW,3,200,10,45,100,"PostGuard(CW,9,2)",30804,2415.93,0,115,15
3186,1,11,ClusterPW,3,200,10,45,59,"Hit(CCW,4,STRONG)",61158,3710.85,0,119,15
8936,4,15,ClusterPW,3,200,10,45,1,"Draw(CCW,TEE)",145,14.0063,0,145,15
966,6,3,ClusterPW,3,200,10,45,25,"Draw(CCW,L7)",179207,8405.47,0,55,11
232,1,13,ClusterPW,3,200,10,45,0,"Draw(CW,TEE)",13989,959.423,0,59,12
3968,6,10,ClusterPW,3,200,10,45,39,"PostGuard(CCW,6,1)",58711,2756.55,0,49,10
2440,2,5,ClusterPW,3,200,10,45,11,"Draw(CCW,L0)",156666,7815.99,0,71,15
1624,6,15,ClusterPW,3,200,10,45,2,"Draw(CW,S0)",91,7.59827,0,91,15
9851,7,8,ClusterPW,3,200,10,45,0,"Draw(CW,TEE)",107911,5744.86,0,81,15
9879,2,15,ClusterPW,3,200,10,45,0,"Draw(CW,TEE)",117,10.7268,0,117,15
9832,1,9,ClusterPW,3,200,10,45,56,"Hit(CW,4,MIDDLE)",97891,5540.73,0,103,15
4221,2,14,ClusterPW,3,200,10,45,144,"Pass",7492,550.766,0,145,15
1999,2,5,ClusterPW,3,200,10,45,44,"Hit(CW,4,WEAK)",145246,6771.55,0,53,11
99,4,13,ClusterPW,3,200,10,45,49,"Hit(CCW,12,WEAK)",9486,586.012,0,57,12
964,0,8,ClusterPW,3,200,10,45,46,"Hit(CW,5,MIDDLE)",98180,4762.07,0,63,13
6357,7,5,ClusterPW,3,200,10,45,44,"Hit(CW,2,WEAK)",157423,7966.3,0,75,15
632,7,12,ClusterPW,3,200,10,45,1,"Draw(CCW,TEE)",35717,2141.54,0,81,15
3130,2,11,ClusterPW,3,200,10,45,66,"Hit(CW,10,MIDDLE)",55072,3173.47,0,91,15
2941,4,13,ClusterPW,3,200,10,45,59,"Hit(CCW,6,STRONG)",31532,2464.51,0,125,15
6374,0,11,ClusterPW,3,200,10,45,79,"Hit(CCW,10,STRONG)",57506,3308.43,0,113,15
156,7,14,ClusterPW,3,200,10,45,55,"Hit(CCW,5,WEAK)",7542,545.517,0,145,15
1570,1,4,ClusterPW,3,200,10,45,34,"Hit(CW,1,WEAK)",158686,7569.3,0,49,10
7117,6,12,ClusterPW,3,200,10,45,11,"Draw(CCW,L0)",26507,1386.38,0,49,10
6164,7,6,ClusterPW,3,200,10,45,0,"Draw(CW,TEE)",125225,5827.88,0,49,10
4376,5,5,ClusterPW,3,200,10,45,59,"Hit(CCW,4,STRONG)",154509,7485.13,0,75,15
4444,0,12,ClusterPW,3,200,10,45,54,"Hit(CW,11,WEAK)",32641,1855.97,0,75,15
5083,5,6,ClusterPW,3,200,10,45,48,"Hit(CW,3,STRONG)",144721,7656.95,0,81,15
894,4,13,ClusterPW,3,200,10,45,58,"Hit(CW,8,WEAK)",28083,2118.83,0,105,15
8445,1,11,ClusterPW,3,200,10,45,85,"PostGuard(CCW,5,0)",63845,3871.39,0,103,15
7871,7,15,ClusterPW,3,200,10,45,35,"Hit(CCW,0,WEAK)",151,15.3492,0,151,15
8198,0,4,ClusterPW,3,200,10,45,20,"Draw(CW,L5)",164010,7957.27,0,59,12
6829,6,13,ClusterPW,3,200,10,45,11,"Draw(CCW,L0)",11096,744.715,0,53,11
4702,2,8,ClusterPW,3,200,10,45,35,"Hit(CCW,7,WEAK)",92374,4397.15,0,49,10
4058,3,5,ClusterPW,3,200,10,45,53,"PostGuard(CCW,1,0)",154320,7620.41,0,71,15
7591,4,13,ClusterPW,3,200,10,45,95,"PostGuard(CCW,13,2)",26702,1972.35,0,97,15
1445,7,8,ClusterPW,3,200,10,45,37,"Hit(CCW,7,TOUCH)",101865,5149.85,0,65,13
5373,5,13,ClusterPW,3,200,10,45,51,"Freeze(CCW,4)",28143,2106.11,0,107,15
5423,3,9,ClusterPW,3,200,10,45,11,"Draw(CCW,L0)",96566,5431.9,0,103,15
1644,5,15,ClusterPW,3,200,10,45,0,"Draw(CW,TEE)",135,12.7708,0,135,15
6839,5,3,ClusterPW,3,200,10,45,17,"Draw(CCW,L3)",177342,8360.73,0,55,11
1063,2,15,ClusterPW,3,200,10,45,34,"Hit(CW,12,WEAK)",55,4.0508,0,55,11
3774,5,6,ClusterPW,3,200,10,45,44,"Hit(CW,5,WEAK)",134154,6590.81,0,65,13
7844,2,5,ClusterPW,3,200,10,45,46,"Hit(CW,2,MIDDLE)",156616,7695.85,0,71,15
5770,5,13,ClusterPW,3,200,10,45,35,"Hit(CCW,0,WEAK)",19495,1421.28,0,91,15
2435,0,1,ClusterPW,3,200,10,45,35,"Hit(CCW,0,WEAK)",201594,9230.56,0,43,9
5303,2,0,ClusterPW,3,200,10,45,19,"Draw(CCW,L4)",211736,9538.15,0,33,7
284,7,1,ClusterPW,3,200,10,45,17,"Draw(CCW,L3)",199328,9039.74,0,39,8
9065,4,0,ClusterPW,3,200,10,45,28,"PreGuard(CW,G4)",212158,9620.44,0,33,7
7579,0,1,ClusterPW,3,200,10,45,4,"Draw(CW,S2)",203100,9315.56,0,43,9
5445,5,1,ClusterPW,3,200,10,45,19,"Draw(CCW,L4)",199485,9076.62,0,39,8
9428,3,0,ClusterPW,3,200,10,45,18,"Draw(CW,L4)",212761,9069.5,0,33,7
7300,3,0,ClusterPW,3,200,10,45,8,"Draw(CW,S6)",212486,9097.67,0,33,7
8156,1,1,ClusterPW,3,200,10,45,21,"Draw(CCW,L5)",199284,8481.98,0,39,8
8701,2,0,ClusterPW,3,200,10,45,29,"PreGuard(CCW,G4)",212275,8543.61,0,33,7
1998,7,0,ClusterPW,3,200,10,45,19,"Draw(CCW,L4)",212260,8180.69,0,33,7
2643,7,1,ClusterPW,3,200,10,45,31,"PreGuard(CCW,G5)",203801,7921.12,0,43,9
4833,5,0,ClusterPW,3,200,10,45,14,"Draw(CW,L2)",212165,7304.06,0,33,7
6085,3,0,ClusterPW,3,200,10,45,32,"Pass",213529,7288.2,0,33,7
3377,1,1,ClusterPW,3,200,10,45,17,"Draw(CCW,L3)",199142,6714.78,0,39,8
3950,3,1,ClusterPW,3,200,10,45,4,"Draw(CW,S2)",202516,6634.95,0,43,9
5322,5,0,ClusterPW,3,200,10,45,27,"PreGuard(CCW,G3)",212060,6865.33,0,33,7
6603,4,0,ClusterPW,3,200,10,45,32,"Pass",211688,6799.28,0,33,7
6821,4,0,ClusterPW,3,200,10,45,18,"Draw(CW,L4)",211912,6815.15,0,33,7
4552,4,0,ClusterPW,3,200,10,45,30,"PreGuard(CW,G5)",211623,6774.67,0,33,7
1532,3,1,ClusterPW,3,200,10,45,1,"Draw(CCW,TEE)",204164,6688.09,0,43,9
5154,6,1,ClusterPW,3,200,10,45,40,"Freeze(CW,0)",203609,6691.3,0,43,9
3082,0,2,ClusterPW,3,200,10,45,19,"Draw(CCW,L4)",181036,5782.31,0,33,7
4716,7,3,ClusterPW,3,200,10,45,24,"Draw(CW,L7)",163403,5213.69,0,33,7
2732,2,0,ClusterPW,3,200,10,45,10,"Draw(CW,L0)",212670,6814.44,0,33,7
7051,7,1,ClusterPW,3,200,10,45,15,"Draw(CCW,L2)",202872,6639.1,0,43,9
5470,0,1,ClusterPW,3,200,10,45,35,"Hit(CCW,0,WEAK)",202790,6610.17,0,43,9
7590,3,1,ClusterPW,3,200,10,45,37,"Hit(CCW,0,MIDDLE)",202667,6622.58,0,43,9
3383,6,0,ClusterPW,3,200,10,45,4,"Draw(CW,S2)",211657,6807.74,0,33,7
1327,5,1,ClusterPW,3,200,10,45,6,"Draw(CW,S4)",201499,6623.89,0,43,9
2213,0,1,ClusterPW,3,200,10,45,35,"Hit(CCW,0,WEAK)",202482,6620.19,0,43,9
9526,7,1,ClusterPW,3,200,10,45,13,"Draw(CCW,L1)",202927,6668.05,0,43,9
9585,2,0,ClusterPW,3,200,10,45,18,"Draw(CW,L4)",213308,6850.85,0,33,7
2126,6,1,ClusterPW,3,200,10,45,20,"Draw(CW,L5)",202020,6632.11,0,43,9
5349,1,1,ClusterPW,3,200,10,45,9,"Draw(CCW,S6)",199856,6447.6,0,39,8
7511,4,0,ClusterPW,3,200,10,45,18,"Draw(CW,L4)",211588,6795.98,0,33,7
6560,1,0,ClusterPW,3,200,10,45,8,"Draw(CW,S6)",212019,6868.49,0,33,7
2296,1,3,ClusterPW,3,200,10,45,38,"Hit(CW,2,STRONG)",171201,5544.38,0,43,9
2227,1,0,ClusterPW,3,200,10,45,18,"Draw(CW,L4)",211857,6845.78,0,33,7
1846,0,0,ClusterPW,3,200,10,45,27,"PreGuard(CCW,G3)",213016,6821.23,0,33,7
7360,0,2,ClusterPW,3,200,10,45,46,"PostGuard(CW,0,2)",191050,6351.26,0,49,10
2359,1,2,ClusterPW,3,200,10,45,27,"PreGuard(CCW,G3)",191617,6376.74,0,49,10
9378,6,5,ClusterPW,3,200,10,45,49,"Hit(CCW,4,STRONG)",144108,4758.67,0,53,11
1936,0,4,ClusterPW,3,200,10,45,0,"Draw(CW,TEE)",158193,5260.25,0,49,10
2919,3,5,ClusterPW,3,200,10,45,36,"Hit(CW,2,MIDDLE)",149110,5135.3,0,59,12
8484,6,2,ClusterPW,3,200,10,45,43,"PostGuard(CCW,0,0)",190337,6320.44,0,49,10
8492,3,3,ClusterPW,3,200,10,45,8,"Draw(CW,S6)",177722,5953.57,0,55,11
8250,2,4,ClusterPW,3,200,10,45,40,"Freeze(CW,1)",163343,5569.29,0,59,12
69,5,5,ClusterPW,3,200,10,45,7,"Draw(CCW,S4)",145389,4922.14,0,55,11
8029,7,5,ClusterPW,3,200,10,45,39,"Hit(CCW,2,STRONG)",140437,4622.27,0,49,10
3941,1,3,ClusterPW,3,200,10,45,0,"Draw(CW,TEE)",177889,5956.87,0,55,11
9258,3,4,ClusterPW,3,200,10,45,1,"Draw(CCW,TEE)",158548,5290.3,0,49,10
3481,1,2,ClusterPW,3,200,10,45,28,"PreGuard(CW,G4)",192483,6440.93,0,49,10
8790,2,5,ClusterPW,3,200,10,45,14,"Draw(CW,L2)",140006,4525.25,0,49,10
8205,1,3,ClusterPW,3,200,10,45,12,"Draw(CW,L1)",179191,6008.04,0,55,11
2133,7,4,ClusterPW,3,200,10,45,44,"Hit(CW,3,WEAK)",160520,5334.46,0,53,11
9945,2,3,ClusterPW,3,200,10,45,36,"Hit(CW,0,MIDDLE)",178587,5994.53,0,55,11
7226,1,5,ClusterPW,3,200,10,45,21,"Draw(CCW,L5)",146652,5049.6,0,59,12
368,6,2,ClusterPW,3,200,10,45,39,"Hit(CCW,1,STRONG)",191776,6374.78,0,49,10
2628,1,5,ClusterPW,3,200,10,45,11,"Draw(CCW,L0)",140742,4630.7,0,49,10
8575,6,3,ClusterPW,3,200,10,45,48,"PostGuard(CW,3,0)",178753,5987.45,0,55,11
9731,3,5,ClusterPW,3,200,10,45,5,"Draw(CCW,S2)",148509,5087.58,0,61,13
2742,6,2,ClusterPW,3,200,10,45,32,"Hit(CW,1,TOUCH)",190240,6320.87,0,49,10
4917,5,4,ClusterPW,3,200,10,45,29,"PreGuard(CCW,G4)",157214,5163.56,0,45,9
