game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
4157,3,12,ClusterValue,3,400,10,44,38,"Hit(CW,3,STRONG)",52046,2968.79,0,107,8
7373,1,11,ClusterValue,3,400,10,44,55,"Hit(CCW,6,WEAK)",89388,5067.08,0,103,8
7173,4,15,ClusterValue,3,400,10,44,135,"PostGuard(CCW,11,1)",551,34.8289,0,151,8
196,4,4,ClusterValue,3,400,10,44,18,"Draw(CW,L4)",291627,13522.3,0,49,8
2630,2,14,ClusterValue,3,400,10,44,35,"Hit(CCW,11,WEAK)",3827,181.234,0,59,8
5731,2,10,ClusterValue,3,400,10,44,13,"Draw(CCW,L1)",102223,4671.68,0,43,8
9518,4,5,ClusterValue,3,400,10,44,44,"Hit(CW,2,WEAK)",269760,13067.8,0,71,8
8211,7,12,ClusterValue,3,400,10,44,70,"Freeze(CW,11)",49511,2701.1,0,79,8
5392,3,13,ClusterValue,3,400,10,44,89,"Hit(CCW,10,STRONG)",24996,1825.94,0,135,8
4262,4,2,ClusterValue,3,400,10,44,32,"Hit(CW,1,TOUCH)",353654,16607,0,49,8
6230,1,12,ClusterValue,3,400,10,44,34,"Hit(CW,11,WEAK)",42143,2070.83,0,49,8
3543,4,7,ClusterValue,3,400,10,44,4,"Draw(CW,S2)",200199,9346.23,0,55,8
1784,6,5,ClusterValue,3,400,10,44,0,"Draw(CW,TEE)",270530,12811.7,0,71,8
4905,4,14,ClusterValue,3,400,10,44,11,"Draw(CCW,L0)",5798,290.008,0,101,8
3837,2,10,ClusterValue,3,400,10,44,43,"Hit(CCW,9,TOUCH)",111026,5494.81,0,71,8
2854,0,15,ClusterValue,3,400,10,44,92,"PostGuard(CW,11,1)",503,23.9189,0,103,8
1221,1,10,ClusterValue,3,400,10,44,44,"Hit(CW,3,WEAK)",121831,6781.38,0,113,8
7301,6,14,ClusterValue,3,400,10,44,144,"Pass",8189,559.629,0,145,8
5248,0,3,ClusterValue,3,400,10,44,14,"Draw(CW,L2)",323018,14683.5,0,49,8
2545,3,15,ClusterValue,3,400,10,44,0,"Draw(CW,TEE)",461,21.236,0,61,8
6335,1,11,ClusterValue,3,400,10,44,34,"Hit(CW,6,WEAK)",73746,3467.51,0,53,8
8275,4,5,ClusterValue,3,400,10,44,35,"Hit(CCW,0,WEAK)",269541,9717.11,0,71,8
963,5,13,ClusterValue,3,400,10,44,87,"PostGuard(CCW,13,2)",20119,1306.41,0,89,8
176,5,11,ClusterValue,3,400,10,44,40,"Freeze(CW,0)",88285,4898.08,0,97,8
2199,1,13,ClusterValue,3,400,10,44,57,"Hit(CCW,6,MIDDLE)",26090,1988.93,0,119,8
8298,3,11,ClusterValue,3,400,10,44,79,"Hit(CCW,8,STRONG)",89173,4872.39,0,119,8
6729,2,14,ClusterValue,3,400,10,44,6,"Draw(CW,S4)",7595,481.043,0,135,8
8119,5,4,ClusterValue,3,400,10,44,63,"PostGuard(CCW,2,2)",297388,14120.1,0,65,8
8189,0,14,ClusterValue,3,400,10,44,35,"Hit(CCW,13,WEAK)",3676,166.61,0,55,8
9791,0,8,ClusterValue,3,400,10,44,34,"Hit(CW,7,WEAK)",170135,7793.91,0,55,8
5487,5,5,ClusterValue,3,400,10,44,11,"Draw(CCW,L0)",269473,13370.2,0,71,8
4950,0,15,ClusterValue,3,400,10,44,35,"Hit(CCW,12,WEAK)",471,19.511,0,71,8
9143,3,7,ClusterValue,3,400,10,44,62,"PostGuard(CW,3,0)",209251,10313,0,81,8
4517,4,13,ClusterValue,3,400,10,44,37,"Hit(CCW,2,MIDDLE)",28926,2205.49,0,123,8
2994,5,10,ClusterValue,3,400,10,44,32,"Hit(CW,1,TOUCH)",127066,7314.86,0,113,8
961,6,13,ClusterValue,3,400,10,44,68,"Hit(CW,6,STRONG)",24752,1849.35,0,139,8
1566,1,3,ClusterValue,3,400,10,44,43,"Hit(CCW,2,TOUCH)",327782,15926.9,0,59,8
1686,6,15,ClusterValue,3,400,10,44,0,"Draw(CW,TEE)",449,18.0381,0,49,8
1201,0,6,ClusterValue,3,400,10,44,41,"Freeze(CCW,1)",229288,10395.8,0,53,8
5494,4,5,ClusterValue,3,400,10,44,48,"Hit(CW,2,STRONG)",272414,13487.9,0,75,8
2492,4,15,ClusterValue,3,400,10,44,2,"Draw(CW,S0)",475,23.5538,0,75,8
8959,1,11,ClusterValue,3,400,10,44,49,"Hit(CCW,6,STRONG)",84824,4593.13,0,97,8
1671,0,15,ClusterValue,3,400,10,44,76,"Hit(CW,12,MIDDLE)",517,26.1495,0,117,8
1385,7,11,ClusterValue,3,400,10,44,97,"PostGuard(CCW,11,0)",89732,4930.69,0,103,8
6872,1,14,ClusterValue,3,400,10,44,85,"Hit(CCW,13,WEAK)",7631,402.031,0,135,8
8785,1,4,ClusterValue,3,400,10,44,40,"Freeze(CW,1)",289620,13654.2,0,49,8
1835,0,15,ClusterValue,3,400,10,44,56,"Hit(CW,14,MIDDLE)",469,13.9847,0,69,8
6216,7,8,ClusterValue,3,400,10,44,49,"PostGuard(CCW,6,0)",168976,7719.92,0,55,8
8471,6,5,ClusterValue,3,400,10,44,35,"Hit(CCW,0,WEAK)",271272,13207.8,0,75,8
256,3,12,ClusterValue,3,400,10,44,46,"Hit(CW,11,MIDDLE)",48389,1989.19,0,77,8
5778,2,9,ClusterValue,3,400,10,44,64,"Hit(CW,6,WEAK)",151371,7893.11,0,97,8
6320,4,15,ClusterValue,3,400,10,44,64,"Hit(CW,12,WEAK)",503,24.3599,0,103,8
1638,4,11,ClusterValue,3,400,10,44,66,"Hit(CW,8,MIDDLE)",85809,4570.74,0,103,8
2310,6,15,ClusterValue,3,400,10,44,55,"Hit(CCW,6,WEAK)",535,29.857,0,135,8
7921,5,4,ClusterValue,3,400,10,44,3,"Draw(CCW,S0)",288817,13653.1,0,49,8
1361,1,12,ClusterValue,3,400,10,44,40,"Freeze(CW,9)",43738,2190.06,0,59,8
5041,1,8,ClusterValue,3,400,10,44,52,"PostGuard(CW,6,2)",168855,6079.22,0,55,8
5033,7,5,ClusterValue,3,400,10,44,45,"Hit(CCW,2,WEAK)",269006,13041.1,0,71,8
5022,1,15,ClusterValue,3,400,10,44,7,"Draw(CCW,S4)",489,23.2857,0,89,8
9907,7,9,ClusterValue,3,400,10,44,10,"Draw(CW,L0)",141236,6793.23,0,65,8
8627,2,12,ClusterValue,3,400,10,44,101,"PostGuard(CCW,10,2)",58562,3647.09,0,103,8
1641,6,10,ClusterValue,3,400,10,44,81,"Freeze(CCW,9)",128746,5803.74,0,113,8
7249,2,15,ClusterValue,3,400,10,44,0,"Draw(CW,TEE)",539,28.1895,0,139,8
4837,7,2,ClusterValue,3,400,10,44,10,"Draw(CW,L0)",353393,16315.1,0,49,8
1039,2,15,ClusterValue,3,400,10,44,35,"Hit(CCW,14,WEAK)",443,13.173,0,43,8
7846,3,10,ClusterValue,3,400,10,44,44,"Hit(CW,9,WEAK)",108275,5300.82,0,65,8
5246,2,5,ClusterValue,3,400,10,44,38,"Hit(CW,0,STRONG)",272462,13589.5,0,75,8
4166,2,12,ClusterValue,3,400,10,44,49,"Hit(CCW,11,WEAK)",49378,2626.89,0,75,8
6533,4,6,ClusterValue,3,400,10,44,66,"PostGuard(CW,0,2)",244941,12379.1,0,81,8
5721,0,12,ClusterValue,3,400,10,44,29,"PreGuard(CCW,G4)",65420,4302.71,0,123,8
4463,7,9,ClusterValue,3,400,10,44,54,"Hit(CW,4,WEAK)",152885,8014.95,0,103,8
5606,2,14,ClusterValue,3,400,10,44,46,"Hit(CW,3,MIDDLE)",7630,493.005,0,139,8
1123,4,3,ClusterValue,3,400,10,44,35,"Hit(CCW,0,WEAK)",323217,15252.1,0,55,8
8113,3,15,ClusterValue,3,400,10,44,0,"Draw(CW,TEE)",469,21.3596,0,69,8
716,6,7,ClusterValue,3,400,10,44,8,"Draw(CW,S6)",200005,9425.69,0,55,8
459,3,5,ClusterValue,3,400,10,44,34,"Hit(CW,0,WEAK)",267950,12291.2,0,71,8
9287,7,12,ClusterValue,3,400,10,44,42,"Hit(CW,11,STRONG)",47288,2470.03,0,65,8
5647,1,10,ClusterValue,3,400,10,44,51,"Freeze(CCW,5)",120776,6225.45,0,91,8
4562,4,13,ClusterValue,3,400,10,44,74,"Hit(CW,8,WEAK)",31332,2514.71,0,129,8
6201,5,11,ClusterValue,3,400,10,44,63,"Hit(CCW,6,TOUCH)",88130,3857.37,0,107,8
9166,3,14,ClusterValue,3,400,10,44,67,"Hit(CCW,7,MIDDLE)",7691,506.941,0,139,8
8703,4,3,ClusterValue,3,400,10,44,5,"Draw(CCW,S2)",320696,14930.7,0,49,8
1616,0,14,ClusterValue,3,400,10,44,33,"Hit(CCW,7,TOUCH)",4202,201.182,0,69,8
5809,3,9,ClusterValue,3,400,10,44,43,"Hit(CCW,8,TOUCH)",136305,4755.81,0,53,8
4651,6,5,ClusterValue,3,400,10,44,45,"Hit(CCW,2,WEAK)",268803,12683.3,0,71,8
8894,2,15,ClusterValue,3,400,10,44,2,"Draw(CW,S0)",479,21.521,0,79,8
2369,6,9,ClusterValue,3,400,10,44,6,"Draw(CW,S4)",145952,7035.23,0,79,8
1083,7,15,ClusterValue,3,400,10,44,0,"Draw(CW,TEE)",503,24.4728,0,103,8
366,3,11,ClusterValue,3,400,10,44,76,"Hit(CW,8,MIDDLE)",93470,5402.9,0,119,8
6354,2,15,ClusterValue,3,400,10,44,127,"PostGuard(CCW,9,0)",551,33.5723,0,151,8
9260,7,2,ClusterValue,3,400,10,44,8,"Draw(CW,S6)",351625,16622.9,0,49,8
6267,4,12,ClusterValue,3,400,10,44,2,"Draw(CW,S0)",43309,2149.66,0,55,8
1158,6,8,ClusterValue,3,400,10,44,54,"PostGuard(CW,4,1)",173035,8310.44,0,65,8
6520,1,5,ClusterValue,3,400,10,44,0,"Draw(CW,TEE)",271119,13747.1,0,75,8
2099,0,14,ClusterValue,3,400,10,44,33,"Hit(CCW,7,TOUCH)",5434,214.274,0,91,8
4892,6,10,ClusterValue,3,400,10,44,70,"Freeze(CW,7)",122095,5172.78,0,101,8
7859,3,14,ClusterValue,3,400,10,44,33,"Hit(CCW,1,TOUCH)",7240,461.727,0,129,8
2084,7,10,ClusterValue,3,400,10,44,110,"PostGuard(CW,8,2)",128180,7745.6,0,113,8
5335,1,14,ClusterValue,3,400,10,44,85,"Hit(CCW,11,WEAK)",8193,580.94,0,145,8
5272,2,4,ClusterValue,3,400,10,44,1,"Draw(CCW,TEE)",293026,13819.3,0,53,8
5472,3,13,ClusterValue,3,400,10,44,47,"Hit(CCW,10,MIDDLE)",10729,613.551,0,69,8
4526,5,9,ClusterValue,3,400,10,44,0,"Draw(CW,TEE)",139666,6850.75,0,65,8
6392,2,5,ClusterValue,3,400,10,44,54,"Hit(CW,4,WEAK)",271295,13332.5,0,75,8
1255,4,13,ClusterValue,3,400,10,44,3,"Draw(CCW,S0)",16107,1036.88,0,91,8
5259,3,8,ClusterValue,3,400,10,44,6,"Draw(CW,S4)",188087,7618.18,0,97,8
7905,3,15,ClusterValue,3,400,10,44,56,"Hit(CW,10,MIDDLE)",503,21.8715,0,103,8
4159,5,11,ClusterValue,3,400,10,44,46,"Hit(CW,6,MIDDLE)",87736,5122.09,0,103,8
2788,5,13,ClusterValue,3,400,10,44,74,"Hit(CW,8,WEAK)",31984,2603.54,0,139,8
4360,7,4,ClusterValue,3,400,10,44,1,"Draw(CCW,TEE)",293855,13275.5,0,59,8
8248,7,13,ClusterValue,3,400,10,44,52,"PostGuard(CW,11,0)",13164,809.586,0,59,8
2081,5,9,ClusterValue,3,400,10,44,11,"Draw(CCW,L0)",136042,6312.95,0,53,8
1265,4,5,ClusterValue,3,400,10,44,39,"Hit(CCW,0,STRONG)",269713,12611.8,0,71,8
3677,7,15,ClusterValue,3,400,10,44,3,"Draw(CCW,S0)",475,22.2107,0,75,8
477,2,10,ClusterValue,3,400,10,44,40,"Freeze(CW,5)",117884,6152.18,0,81,8
8462,7,13,ClusterValue,3,400,10,44,94,"PostGuard(CW,7,2)",29077,2168.45,0,115,8
3186,1,11,ClusterValue,3,400,10,44,56,"Hit(CW,4,MIDDLE)",85124,4702.97,0,119,8
8936,4,15,ClusterValue,3,400,10,44,130,"PostGuard(CW,9,2)",545,31.4775,0,145,8
966,6,3,ClusterValue,3,400,10,44,4,"Draw(CW,S2)",324115,14102.6,0,55,8
232,1,13,ClusterValue,3,400,10,44,7,"Draw(CCW,S4)",13141,625.453,0,59,8
3968,6,10,ClusterValue,3,400,10,44,19,"Draw(CCW,L4)",104671,4718.89,0,49,8
2440,2,5,ClusterValue,3,400,10,44,10,"Draw(CW,L0)",269432,12753.8,0,71,8
1624,6,15,ClusterValue,3,400,10,44,2,"Draw(CW,S0)",491,17.6906,0,91,8
9851,7,8,ClusterValue,3,400,10,44,51,"Freeze(CCW,5)",180436,7142.43,0,81,8
9879,2,15,ClusterValue,3,400,10,44,105,"PostGuard(CCW,11,0)",517,26.2161,0,117,8
9832,1,9,ClusterValue,3,400,10,44,39,"Hit(CCW,0,STRONG)",155570,8480.68,0,103,8
4221,2,14,ClusterValue,3,400,10,44,144,"Pass",8243,575.59,0,145,8
1999,2,5,ClusterValue,3,400,10,44,37,"Hit(CCW,2,MIDDLE)",260232,11013.1,0,53,8
99,4,13,ClusterValue,3,400,10,44,49,"Hit(CCW,12,WEAK)",10595,603.546,0,57,8
964,0,8,ClusterValue,3,400,10,44,10,"Draw(CW,L0)",169031,7750.13,0,63,8
6357,7,5,ClusterValue,3,400,10,44,59,"Hit(CCW,4,STRONG)",271965,11683.1,0,75,8
632,7,12,ClusterValue,3,400,10,44,3,"Draw(CCW,S0)",48930,2603.39,0,81,8
3130,2,11,ClusterValue,3,400,10,44,54,"Hit(CW,8,WEAK)",85291,4680.3,0,91,8
2941,4,13,ClusterValue,3,400,10,44,115,"PostGuard(CCW,11,1)",30744,2370.3,0,125,8
6374,0,11,ClusterValue,3,400,10,44,59,"Hit(CCW,6,STRONG)",87304,4615.67,0,113,8
156,7,14,ClusterValue,3,400,10,44,89,"Hit(CCW,11,STRONG)",7993,528.865,0,145,8
1570,1,4,ClusterValue,3,400,10,44,41,"Freeze(CCW,1)",288785,9990.28,0,49,8
7117,6,12,ClusterValue,3,400,10,44,35,"Hit(CCW,11,WEAK)",42356,2078.17,0,49,8
6164,7,6,ClusterValue,3,400,10,44,1,"Draw(CCW,TEE)",228439,8998.62,0,49,8
4376,5,5,ClusterValue,3,400,10,44,47,"Hit(CCW,2,MIDDLE)",269941,10777.6,0,75,8
4444,0,12,ClusterValue,3,400,10,44,18,"Draw(CW,L4)",48301,2581.88,0,75,8
5083,5,6,ClusterValue,3,400,10,44,0,"Draw(CW,TEE)",244787,10426.5,0,81,8
894,4,13,ClusterValue,3,400,10,44,101,"PostGuard(CCW,11,1)",27364,1923.76,0,105,8
8445,1,11,ClusterValue,3,400,10,44,26,"PreGuard(CW,G3)",92200,5286.57,0,103,8
7871,7,15,ClusterValue,3,400,10,44,35,"Hit(CCW,0,WEAK)",551,41.0841,0,151,8
8198,0,4,ClusterValue,3,400,10,44,0,"Draw(CW,TEE)",294414,11620.2,0,59,8
6829,6,13,ClusterValue,3,400,10,44,47,"Hit(CCW,12,MIDDLE)",10302,619.207,0,53,8
4702,2,8,ClusterValue,3,400,10,44,36,"Hit(CW,7,MIDDLE)",166545,6730.35,0,49,8
4058,3,5,ClusterValue,3,400,10,44,44,"Hit(CW,2,WEAK)",270179,10147,0,71,8
7591,4,13,ClusterValue,3,400,10,44,82,"PostGuard(CW,9,2)",24641,1762.39,0,97,8
1445,7,8,ClusterValue,3,400,10,44,7,"Draw(CCW,S4)",173915,7362.14,0,65,8
5373,5,13,ClusterValue,3,400,10,44,51,"Freeze(CCW,4)",22810,1624.8,0,107,8
5423,3,9,ClusterValue,3,400,10,44,49,"Hit(CCW,2,STRONG)",155221,6791.15,0,103,8
1644,5,15,ClusterValue,3,400,10,44,0,"Draw(CW,TEE)",535,29.6702,0,135,8
6839,5,3,ClusterValue,3,400,10,44,4,"Draw(CW,S2)",324833,11319.7,0,55,8
1063,2,15,ClusterValue,3,400,10,44,34,"Hit(CW,12,WEAK)",455,14.2639,0,55,8
3774,5,6,ClusterValue,3,400,10,44,7,"Draw(CCW,S4)",236259,9196.81,0,65,8
7844,2,5,ClusterValue,3,400,10,44,45,"Hit(CCW,2,WEAK)",268783,9525.76,0,71,8
5770,5,13,ClusterValue,3,400,10,44,47,"Hit(CCW,4,MIDDLE)",19466,1333.1,0,91,8
