game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
3566,6,14,AllGrid,3,200,10,43,67,"Hit(CCW,9,MIDDLE)",13924,1358.94,0,129,129
5523,3,9,AllGrid,3,200,10,43,55,"Hit(CCW,4,WEAK)",83851,4370.21,0,103,103
7015,5,14,AllGrid,3,200,10,43,56,"Hit(CW,5,MIDDLE)",17976,1803,0,145,145
743,7,3,AllGrid,3,200,10,43,0,"Draw(CW,TEE)",158667,8031.8,0,55,55
1014,4,15,AllGrid,3,200,10,43,10,"Draw(CW,L0)",261,12.8474,0,61,61
3900,0,10,AllGrid,3,200,10,43,32,"Hit(CW,9,TOUCH)",58649,3227.73,0,55,55
4543,6,5,AllGrid,3,200,10,43,37,"Hit(CCW,0,MIDDLE)",134245,7197.32,0,71,71
9231,5,14,AllGrid,3,200,10,43,7,"Draw(CCW,S4)",8137,696.461,0,101,101
1825,5,7,AllGrid,3,200,10,43,6,"Draw(CW,S4)",107168,6017.37,0,77,77
4062,4,15,AllGrid,3,200,10,43,47,"Hit(CCW,4,MIDDLE)",317,19.5444,0,117,117
9882,2,11,AllGrid,3,200,10,43,48,"Hit(CW,4,STRONG)",58271,4308.22,0,109,109
2998,6,14,AllGrid,3,200,10,43,69,"Hit(CCW,7,STRONG)",17775,1765.8,0,145,145
1555,2,3,AllGrid,3,200,10,43,9,"Draw(CCW,S6)",159330,7544.77,0,55,55
4372,4,14,AllGrid,3,200,10,43,0,"Draw(CW,TEE)",2576,182.624,0,49,49
3732,7,7,AllGrid,3,200,10,43,21,"Draw(CCW,L5)",94903,4506.44,0,49,49
3858,5,5,AllGrid,3,200,10,43,32,"Hit(CW,0,TOUCH)",135623,7515.19,0,75,75
1938,0,14,AllGrid,3,200,10,43,35,"Hit(CCW,9,WEAK)",7796,698.109,0,93,93
9112,3,9,AllGrid,3,200,10,43,37,"Hit(CCW,2,MIDDLE)",75174,4270.27,0,75,75
4157,3,12,AllGrid,3,200,10,43,38,"Hit(CW,3,STRONG)",43302,3471.59,0,107,107
7373,1,11,AllGrid,3,200,10,43,57,"Hit(CCW,6,MIDDLE)",54242,3753.07,0,103,103
7173,4,15,AllGrid,3,200,10,43,0,"Draw(CW,TEE)",351,29.5564,0,151,151
196,4,4,AllGrid,3,200,10,43,43,"PostGuard(CCW,2,0)",144959,7124.46,0,49,49
2630,2,14,AllGrid,3,200,10,43,10,"Draw(CW,L0)",3589,261.155,0,59,59
5731,2,10,AllGrid,3,200,10,43,13,"Draw(CCW,L1)",51806,2535,0,43,43
9518,4,5,AllGrid,3,200,10,43,35,"Hit(CCW,0,WEAK)",135302,7302.59,0,71,71
8211,7,12,AllGrid,3,200,10,43,2,"Draw(CW,S0)",35979,2498.99,0,79,79
5392,3,13,AllGrid,3,200,10,43,84,"Hit(CW,10,WEAK)",39425,2972.86,0,135,135
4262,4,2,AllGrid,3,200,10,43,17,"Draw(CCW,L3)",173000,8637.13,0,49,49
6230,1,12,AllGrid,3,200,10,43,38,"Hit(CW,11,STRONG)",27571,1641.7,0,49,49
3543,4,7,AllGrid,3,200,10,43,43,"PostGuard(CCW,1,0)",97765,4870.51,0,55,55
1784,6,5,AllGrid,3,200,10,43,11,"Draw(CCW,L0)",133548,7208.15,0,71,71
4905,4,14,AllGrid,3,200,10,43,37,"Hit(CCW,5,MIDDLE)",8447,675.664,0,101,101
3837,2,10,AllGrid,3,200,10,43,44,"Hit(CW,9,WEAK)",61930,3752.7,0,71,71
2854,0,15,AllGrid,3,200,10,43,47,"Hit(CCW,10,MIDDLE)",303,18.0802,0,103,103
1221,1,10,AllGrid,3,200,10,43,47,"Hit(CCW,3,MIDDLE)",74959,5496.71,0,113,113
7301,6,14,AllGrid,3,200,10,43,1,"Draw(CCW,TEE)",17490,1753.01,0,145,145
5248,0,3,AllGrid,3,200,10,43,23,"Draw(CCW,L6)",159664,7906.43,0,49,49
2545,3,15,AllGrid,3,200,10,43,0,"Draw(CW,TEE)",261,11.9961,0,61,61
6335,1,11,AllGrid,3,200,10,43,34,"Hit(CW,6,WEAK)",38035,1972.27,0,53,53
8275,4,5,AllGrid,3,200,10,43,34,"Hit(CW,0,WEAK)",132792,7201.75,0,71,71
963,5,13,AllGrid,3,200,10,43,59,"PostGuard(CCW,5,0)",24454,2077.01,0,89,89
176,5,11,AllGrid,3,200,10,43,82,"PostGuard(CW,3,2)",55804,3834.21,0,97,97
2199,1,13,AllGrid,3,200,10,43,90,"PostGuard(CW,5,1)",32758,3077.18,0,119,119
8298,3,11,AllGrid,3,200,10,43,36,"Hit(CW,0,MIDDLE)",61425,4794.88,0,119,119
6729,2,14,AllGrid,3,200,10,43,6,"Draw(CW,S4)",15343,1151.59,0,135,135
8119,5,4,AllGrid,3,200,10,43,11,"Draw(CCW,L0)",148457,7885.18,0,65,65
8189,0,14,AllGrid,3,200,10,43,34,"Hit(CW,13,WEAK)",3538,262.023,0,55,55
9791,0,8,AllGrid,3,200,10,43,7,"Draw(CCW,S4)",87571,3443.09,0,55,55
5487,5,5,AllGrid,3,200,10,43,0,"Draw(CW,TEE)",133422,7324.68,0,71,71
4950,0,15,AllGrid,3,200,10,43,46,"Hit(CW,14,MIDDLE)",271,12.5199,0,71,71
9143,3,7,AllGrid,3,200,10,43,76,"PostGuard(CW,7,1)",107255,6164.09,0,81,81
4517,4,13,AllGrid,3,200,10,43,0,"Draw(CW,TEE)",34192,3338.53,0,123,123
2994,5,10,AllGrid,3,200,10,43,44,"Hit(CW,3,WEAK)",73842,5313.86,0,113,113
961,6,13,AllGrid,3,200,10,43,88,"Hit(CW,10,STRONG)",41192,3812.92,0,139,139
1566,1,3,AllGrid,3,200,10,43,48,"Hit(CW,2,STRONG)",160311,6236.99,0,59,59
1686,6,15,AllGrid,3,200,10,43,0,"Draw(CW,TEE)",249,10.5883,0,49,49
1201,0,6,AllGrid,3,200,10,43,34,"Hit(CW,1,WEAK)",117033,5866.34,0,53,53
5494,4,5,AllGrid,3,200,10,43,2,"Draw(CW,S0)",135960,7606.81,0,75,75
2492,4,15,AllGrid,3,200,10,43,42,"Hit(CW,10,TOUCH)",275,13.7259,0,75,75
8959,1,11,AllGrid,3,200,10,43,1,"Draw(CCW,TEE)",54263,3894.4,0,97,97
1671,0,15,AllGrid,3,200,10,43,47,"Hit(CCW,6,MIDDLE)",317,19.3533,0,117,117
1385,7,11,AllGrid,3,200,10,43,34,"Hit(CW,2,WEAK)",54188,3693.16,0,103,103
6872,1,14,AllGrid,3,200,10,43,84,"Hit(CW,13,WEAK)",16113,1693.18,0,135,135
8785,1,4,AllGrid,3,200,10,43,19,"Draw(CCW,L4)",143285,7146.48,0,49,49
1835,0,15,AllGrid,3,200,10,43,55,"Hit(CCW,14,WEAK)",269,11.61,0,69,69
6216,7,8,AllGrid,3,200,10,43,48,"PostGuard(CW,6,0)",87662,4520.75,0,55,55
8471,6,5,AllGrid,3,200,10,43,7,"Draw(CCW,S4)",136875,7483.46,0,75,75
256,3,12,AllGrid,3,200,10,43,10,"Draw(CW,L0)",36493,2519.91,0,77,77
5778,2,9,AllGrid,3,200,10,43,48,"Hit(CW,2,STRONG)",82996,3996.35,0,97,97
6320,4,15,AllGrid,3,200,10,43,58,"Hit(CW,10,STRONG)",303,16.2903,0,103,103
1638,4,11,AllGrid,3,200,10,43,0,"Draw(CW,TEE)",55759,3904.3,0,103,103
2310,6,15,AllGrid,3,200,10,43,75,"Hit(CCW,10,WEAK)",335,21.4657,0,135,135
7921,5,4,AllGrid,3,200,10,43,43,"PostGuard(CCW,2,0)",143670,7252.94,0,49,49
1361,1,12,AllGrid,3,200,10,43,30,"PreGuard(CW,G5)",30657,1961.52,0,59,59
5041,1,8,AllGrid,3,200,10,43,43,"PostGuard(CCW,4,0)",87316,4667.77,0,55,55
5033,7,5,AllGrid,3,200,10,43,39,"Hit(CCW,0,STRONG)",134213,7289.1,0,71,71
5022,1,15,AllGrid,3,200,10,43,1,"Draw(CCW,TEE)",289,15.1872,0,89,89
9907,7,9,AllGrid,3,200,10,43,44,"Hit(CW,6,WEAK)",70886,3638.76,0,65,65
8627,2,12,AllGrid,3,200,10,43,54,"Hit(CW,9,WEAK)",42090,3360.7,0,103,103
1641,6,10,AllGrid,3,200,10,43,48,"Hit(CW,3,STRONG)",76292,5820.29,0,113,113
7249,2,15,AllGrid,3,200,10,43,0,"Draw(CW,TEE)",339,22.7165,0,139,139
4837,7,2,AllGrid,3,200,10,43,29,"PreGuard(CCW,G4)",173600,8685.4,0,49,49
1039,2,15,AllGrid,3,200,10,43,35,"Hit(CCW,14,WEAK)",243,8.7534,0,43,43
7846,3,10,AllGrid,3,200,10,43,44,"Hit(CW,9,WEAK)",60977,3391.34,0,65,65
5246,2,5,AllGrid,3,200,10,43,34,"Hit(CW,0,WEAK)",135775,7644.88,0,75,75
4166,2,12,AllGrid,3,200,10,43,3,"Draw(CCW,S0)",34636,2347.54,0,75,75
6533,4,6,AllGrid,3,200,10,43,1,"Draw(CCW,TEE)",123237,7346.36,0,81,81
5721,0,12,AllGrid,3,200,10,43,41,"Freeze(CCW,1)",49839,4185.84,0,123,123
4463,7,9,AllGrid,3,200,10,43,7,"Draw(CCW,S4)",85799,5651.27,0,103,103
5606,2,14,AllGrid,3,200,10,43,57,"Hit(CCW,5,MIDDLE)",16164,1584.92,0,139,139
1123,4,3,AllGrid,3,200,10,43,35,"Hit(CCW,0,WEAK)",158373,5911.41,0,55,55
8113,3,15,AllGrid,3,200,10,43,6,"Draw(CW,S4)",269,12.9116,0,69,69
716,6,7,AllGrid,3,200,10,43,34,"Hit(CW,4,WEAK)",99406,5034.07,0,55,55
459,3,5,AllGrid,3,200,10,43,39,"Hit(CCW,0,STRONG)",133042,5436.45,0,71,71
9287,7,12,AllGrid,3,200,10,43,6,"Draw(CW,S4)",31599,2025.21,0,65,65
5647,1,10,AllGrid,3,200,10,43,0,"Draw(CW,TEE)",67379,4302.54,0,91,91
4562,4,13,AllGrid,3,200,10,43,43,"Hit(CCW,2,TOUCH)",34986,3401.66,0,129,129
6201,5,11,AllGrid,3,200,10,43,43,"Hit(CCW,2,TOUCH)",57885,4333.88,0,107,107
9166,3,14,AllGrid,3,200,10,43,95,"Hit(CCW,13,WEAK)",14823,1459.65,0,139,139
8703,4,3,AllGrid,3,200,10,43,38,"Hit(CW,0,STRONG)",157094,7659.13,0,49,49
1616,0,14,AllGrid,3,200,10,43,33,"Hit(CCW,7,TOUCH)",4069,305.106,0,69,69
5809,3,9,AllGrid,3,200,10,43,47,"Hit(CCW,8,MIDDLE)",67540,3361.55,0,53,53
4651,6,5,AllGrid,3,200,10,43,64,"PostGuard(CW,5,0)",133887,7251.83,0,71,71
8894,2,15,AllGrid,3,200,10,43,63,"Hit(CCW,14,TOUCH)",279,14.2336,0,79,79
2369,6,9,AllGrid,3,200,10,43,6,"Draw(CW,S4)",77189,4478.14,0,79,79
1083,7,15,AllGrid,3,200,10,43,57,"Hit(CCW,12,MIDDLE)",303,17.6667,0,103,103
366,3,11,AllGrid,3,200,10,43,76,"Hit(CW,8,MIDDLE)",61548,4878.45,0,119,119
6354,2,15,AllGrid,3,200,10,43,85,"Hit(CCW,10,WEAK)",351,24.4339,0,151,151
9260,7,2,AllGrid,3,200,10,43,47,"PostGuard(CCW,0,2)",172679,8399.17,0,49,49
6267,4,12,AllGrid,3,200,10,43,11,"Draw(CCW,L0)",30010,1857.51,0,55,55
1158,6,8,AllGrid,3,200,10,43,54,"PostGuard(CW,4,1)",89014,4625.12,0,65,65
6520,1,5,AllGrid,3,200,10,43,70,"PostGuard(CW,3,1)",135806,7757.51,0,75,75
2099,0,14,AllGrid,3,200,10,43,41,"Freeze(CCW,7)",7390,608.282,0,91,91
4892,6,10,AllGrid,3,200,10,43,57,"Hit(CCW,5,MIDDLE)",68673,4709.52,0,101,101
7859,3,14,AllGrid,3,200,10,43,87,"Hit(CCW,13,MIDDLE)",14174,1370.11,0,129,129
2084,7,10,AllGrid,3,200,10,43,2,"Draw(CW,S0)",75971,5718.04,0,113,113
5335,1,14,AllGrid,3,200,10,43,86,"Hit(CW,11,MIDDLE)",18665,1971.26,0,145,145
5272,2,4,AllGrid,3,200,10,43,44,"Hit(CW,3,WEAK)",144119,7252.9,0,53,53
5472,3,13,AllGrid,3,200,10,43,19,"Draw(CCW,L4)",18254,1495.28,0,69,69
4526,5,9,AllGrid,3,200,10,43,54,"PostGuard(CW,7,1)",74552,4175.96,0,65,65
6392,2,5,AllGrid,3,200,10,43,0,"Draw(CW,TEE)",134751,7543.82,0,75,75
1255,4,13,AllGrid,3,200,10,43,64,"Hit(CW,12,WEAK)",24385,2126.48,0,91,91
5259,3,8,AllGrid,3,200,10,43,80,"PostGuard(CW,2,1)",101101,6480.72,0,97,97
7905,3,15,AllGrid,3,200,10,43,54,"Hit(CW,10,WEAK)",303,17.0381,0,103,103
4159,5,11,AllGrid,3,200,10,43,40,"Freeze(CW,4)",57817,4666.21,0,103,103
2788,5,13,AllGrid,3,200,10,43,77,"Hit(CCW,8,MIDDLE)",39669,4002.31,0,139,139
4360,7,4,AllGrid,3,200,10,43,45,"Hit(CCW,3,WEAK)",146361,7543.17,0,59,59
8248,7,13,AllGrid,3,200,10,43,2,"Draw(CW,S0)",14499,857.924,0,59,59
2081,5,9,AllGrid,3,200,10,43,44,"Hit(CW,8,WEAK)",72398,2819.39,0,53,53
1265,4,5,AllGrid,3,200,10,43,39,"Hit(CCW,0,STRONG)",132855,7082.38,0,71,71
3677,7,15,AllGrid,3,200,10,43,55,"Hit(CCW,14,WEAK)",275,12.7414,0,75,75
477,2,10,AllGrid,3,200,10,43,3,"Draw(CCW,S0)",65990,4146.87,0,81,81
8462,7,13,AllGrid,3,200,10,43,7,"Draw(CCW,S4)",32415,3031.06,0,115,115
3186,1,11,AllGrid,3,200,10,43,58,"Hit(CW,4,STRONG)",60232,4838.68,0,119,119
8936,4,15,AllGrid,3,200,10,43,8,"Draw(CW,S6)",345,25.5723,0,145,145
966,6,3,AllGrid,3,200,10,43,33,"Hit(CCW,0,TOUCH)",159244,7977.83,0,55,55
232,1,13,AllGrid,3,200,10,43,1,"Draw(CCW,TEE)",15259,909.119,0,59,59
3968,6,10,AllGrid,3,200,10,43,44,"PostGuard(CW,8,1)",53491,2771.56,0,49,49
2440,2,5,AllGrid,3,200,10,43,16,"Draw(CW,L3)",133854,7339.5,0,71,71
1624,6,15,AllGrid,3,200,10,43,52,"Hit(CW,10,TOUCH)",291,14.8588,0,91,91
9851,7,8,AllGrid,3,200,10,43,63,"PostGuard(CCW,0,0)",92959,5419.29,0,81,81
9879,2,15,AllGrid,3,200,10,43,0,"Draw(CW,TEE)",317,19.6898,0,117,117
9832,1,9,AllGrid,3,200,10,43,32,"Hit(CW,0,TOUCH)",83858,5061.8,0,103,103
4221,2,14,AllGrid,3,200,10,43,8,"Draw(CW,S6)",17034,1349.83,0,145,145
1999,2,5,AllGrid,3,200,10,43,44,"Hit(CW,4,WEAK)",125316,6012.67,0,53,53
99,4,13,AllGrid,3,200,10,43,36,"Hit(CW,4,MIDDLE)",11776,676.482,0,57,57
964,0,8,AllGrid,3,200,10,43,1,"Draw(CCW,TEE)",88693,4720.7,0,63,63
6357,7,5,AllGrid,3,200,10,43,35,"Hit(CCW,0,WEAK)",134509,6877.01,0,75,75
632,7,12,AllGrid,3,200,10,43,46,"Hit(CW,9,MIDDLE)",36420,2595.82,0,81,81
3130,2,11,AllGrid,3,200,10,43,40,"Freeze(CW,0)",52388,3643.16,0,91,91
2941,4,13,AllGrid,3,200,10,43,98,"PostGuard(CW,5,2)",36247,3461.37,0,125,125
6374,0,11,AllGrid,3,200,10,43,48,"Hit(CW,4,STRONG)",59259,3352.8,0,113,113
156,7,14,AllGrid,3,200,10,43,54,"Hit(CW,5,WEAK)",17799,1823.87,0,145,145
1570,1,4,AllGrid,3,200,10,43,18,"Draw(CW,L4)",145148,7352.2,0,49,49
7117,6,12,AllGrid,3,200,10,43,3,"Draw(CCW,S0)",27890,1684.12,0,49,49
6164,7,6,AllGrid,3,200,10,43,19,"Draw(CCW,L4)",114758,5779.28,0,49,49
4376,5,5,AllGrid,3,200,10,43,54,"Hit(CW,4,WEAK)",133961,7408.27,0,75,75
4444,0,12,AllGrid,3,200,10,43,43,"Hit(CCW,9,TOUCH)",35244,2431.28,0,75,75
5083,5,6,AllGrid,3,200,10,43,62,"PostGuard(CW,0,0)",122959,7036.57,0,81,81
894,4,13,AllGrid,3,200,10,43,76,"Hit(CW,12,TOUCH)",25961,2243.15,0,105,105
8445,1,11,AllGrid,3,200,10,43,85,"PostGuard(CCW,5,0)",59181,4299.13,0,103,103
7871,7,15,AllGrid,3,200,10,43,59,"Hit(CCW,4,STRONG)",351,27.7016,0,151,151
8198,0,4,AllGrid,3,200,10,43,56,"PostGuard(CW,2,2)",145476,7430.94,0,59,59
6829,6,13,AllGrid,3,200,10,43,45,"Hit(CCW,12,WEAK)",12461,947.161,0,53,53
4702,2,8,AllGrid,3,200,10,43,1,"Draw(CCW,TEE)",87170,4524.29,0,49,49
4058,3,5,AllGrid,3,200,10,43,32,"Hit(CW,0,TOUCH)",134377,7257.29,0,71,71
7591,4,13,AllGrid,3,200,10,43,0,"Draw(CW,TEE)",24359,2100.11,0,97,97
1445,7,8,AllGrid,3,200,10,43,1,"Draw(CCW,TEE)",91325,5045.35,0,65,65
5373,5,13,AllGrid,3,200,10,43,11,"Draw(CCW,L0)",28346,1901.23,0,107,107
5423,3,9,AllGrid,3,200,10,43,42,"Hit(CW,2,TOUCH)",84687,5663.89,0,103,103
1644,5,15,AllGrid,3,200,10,43,76,"Hit(CW,10,MIDDLE)",335,23.1147,0,135,135
6839,5,3,AllGrid,3,200,10,43,20,"Draw(CW,L5)",158032,7651.56,0,55,55
1063,2,15,AllGrid,3,200,10,43,34,"Hit(CW,12,WEAK)",255,7.26455,0,55,55
3774,5,6,AllGrid,3,200,10,43,3,"Draw(CCW,S0)",118440,4879.28,0,65,65
7844,2,5,AllGrid,3,200,10,43,55,"PostGuard(CCW,1,1)",133123,7134.39,0,71,71
5770,5,13,AllGrid,3,200,10,43,10,"Draw(CW,L0)",23013,2051.27,0,91,91
2435,0,1,AllGrid,3,200,10,43,8,"Draw(CW,S6)",187013,9007.8,0,43,43
5303,2,0,AllGrid,3,200,10,43,16,"Draw(CW,L3)",195788,9154.54,0,33,33
284,7,1,AllGrid,3,200,10,43,4,"Draw(CW,S2)",182433,8540.31,0,39,39
9065,4,0,AllGrid,3,200,10,43,4,"Draw(CW,S2)",195425,9147.53,0,33,33
7579,0,1,AllGrid,3,200,10,43,29,"PreGuard(CCW,G4)",186451,9026.81,0,43,43
5445,5,1,AllGrid,3,200,10,43,21,"Draw(CCW,L5)",182035,8087.65,0,39,39
9428,3,0,AllGrid,3,200,10,43,3,"Draw(CCW,S0)",195658,9179.65,0,33,33
7300,3,0,AllGrid,3,200,10,43,15,"Draw(CCW,L2)",197109,9247.28,0,33,33
8156,1,1,AllGrid,3,200,10,43,17,"Draw(CCW,L3)",183423,8605.33,0,39,39
8701,2,0,AllGrid,3,200,10,43,29,"PreGuard(CCW,G4)",196988,9218.45,0,33,33
1998,7,0,AllGrid,3,200,10,43,29,"PreGuard(CCW,G4)",196245,9254.93,0,33,33
2643,7,1,AllGrid,3,200,10,43,32,"Hit(CW,0,TOUCH)",185886,9036.47,0,43,43
4833,5,0,AllGrid,3,200,10,43,24,"Draw(CW,L7)",197005,6886.24,0,33,33
6085,3,0,AllGrid,3,200,10,43,4,"Draw(CW,S2)",196746,9214.09,0,33,33
3377,1,1,AllGrid,3,200,10,43,17,"Draw(CCW,L3)",180806,8499.39,0,39,39
3950,3,1,AllGrid,3,200,10,43,8,"Draw(CW,S6)",184810,8919.91,0,43,43
5322,5,0,AllGrid,3,200,10,43,2,"Draw(CW,S0)",195206,6850.26,0,33,33
6603,4,0,AllGrid,3,200,10,43,21,"Draw(CCW,L5)",195868,9116.3,0,33,33
6821,4,0,AllGrid,3,200,10,43,18,"Draw(CW,L4)",195989,8868.16,0,33,33
4552,4,0,AllGrid,3,200,10,43,25,"Draw(CCW,L7)",195325,9124.06,0,33,33
1532,3,1,AllGrid,3,200,10,43,5,"Draw(CCW,S2)",186709,9043.41,0,43,43
5154,6,1,AllGrid,3,200,10,43,6,"Draw(CW,S4)",186081,8944.09,0,43,43
3082,0,2,AllGrid,3,200,10,43,1,"Draw(CCW,TEE)",167795,7803.78,0,33,33
4716,7,3,AllGrid,3,200,10,43,20,"Draw(CW,L5)",153162,6911.85,0,33,33
2732,2,0,AllGrid,3,200,10,43,21,"Draw(CCW,L5)",197332,9193.4,0,33,33
7051,7,1,AllGrid,3,200,10,43,26,"PreGuard(CW,G3)",186405,9044.25,0,43,43
5470,0,1,AllGrid,3,200,10,43,37,"Hit(CCW,0,MIDDLE)",186594,8989.05,0,43,43
7590,3,1,AllGrid,3,200,10,43,35,"Hit(CCW,0,WEAK)",187078,9071.53,0,43,43
3383,6,0,AllGrid,3,200,10,43,22,"Draw(CW,L6)",197120,9203.78,0,33,33
1327,5,1,AllGrid,3,200,10,43,12,"Draw(CW,L1)",186855,6761.19,0,43,43
2213,0,1,AllGrid,3,200,10,43,9,"Draw(CCW,S6)",187035,9057.25,0,43,43
9526,7,1,AllGrid,3,200,10,43,38,"Hit(CW,0,STRONG)",188988,9148.16,0,43,43
9585,2,0,AllGrid,3,200,10,43,25,"Draw(CCW,L7)",197011,9173.05,0,33,33
2126,6,1,AllGrid,3,200,10,43,22,"Draw(CW,L6)",186156,9001.64,0,43,43
5349,1,1,AllGrid,3,200,10,43,5,"Draw(CCW,S2)",183244,8598.51,0,39,39
7511,4,0,AllGrid,3,200,10,43,5,"Draw(CCW,S2)",196789,6876.35,0,33,33
6560,1,0,AllGrid,3,200,10,43,9,"Draw(CCW,S6)",195924,9201.97,0,33,33
2296,1,3,AllGrid,3,200,10,43,17,"Draw(CCW,L3)",154445,7299.43,0,43,43
2227,1,0,AllGrid,3,200,10,43,19,"Draw(CCW,L4)",196377,9226.2,0,33,33
1846,0,0,AllGrid,3,200,10,43,17,"Draw(CCW,L3)",196742,9217.21,0,33,33
7360,0,2,AllGrid,3,200,10,43,11,"Draw(CCW,L0)",173273,8579.23,0,49,49
2359,1,2,AllGrid,3,200,10,43,42,"PostGuard(CW,0,0)",174622,8457.97,0,49,49
9378,6,5,AllGrid,3,200,10,43,44,"Hit(CW,4,WEAK)",126416,6064.95,0,53,53
1936,0,4,AllGrid,3,200,10,43,33,"Hit(CCW,3,TOUCH)",145163,7053.52,0,49,49
2919,3,5,AllGrid,3,200,10,43,1,"Draw(CCW,TEE)",132094,6849.41,0,59,59
8484,6,2,AllGrid,3,200,10,43,38,"Hit(CW,1,STRONG)",174040,8624.41,0,49,49
8492,3,3,AllGrid,3,200,10,43,16,"Draw(CW,L3)",160025,8004.3,0,55,55
8250,2,4,AllGrid,3,200,10,43,19,"Draw(CCW,L4)",146479,7461.58,0,59,59
69,5,5,AllGrid,3,200,10,43,5,"Draw(CCW,S2)",129592,4860.81,0,55,55
8029,7,5,AllGrid,3,200,10,43,20,"Draw(CW,L5)",126776,6115.99,0,49,49
3941,1,3,AllGrid,3,200,10,43,8,"Draw(CW,S6)",158390,7907.44,0,55,55
9258,3,4,AllGrid,3,200,10,43,42,"PostGuard(CW,2,0)",144087,7157.91,0,49,49
3481,1,2,AllGrid,3,200,10,43,43,"PostGuard(CCW,0,0)",172737,6463.39,0,49,49
8790,2,5,AllGrid,3,200,10,43,25,"Draw(CCW,L7)",125436,5925.01,0,49,49
8205,1,3,AllGrid,3,200,10,43,34,"Hit(CW,0,WEAK)",159240,7983.72,0,55,55
2133,7,4,AllGrid,3,200,10,43,6,"Draw(CW,S4)",144377,7228.92,0,53,53
9945,2,3,AllGrid,3,200,10,43,25,"Draw(CCW,L7)",158819,7946.9,0,55,55
7226,1,5,AllGrid,3,200,10,43,50,"Freeze(CW,4)",130987,6853.15,0,59,59
368,6,2,AllGrid,3,200,10,43,7,"Draw(CCW,S4)",172218,8617.88,0,49,49
2628,1,5,AllGrid,3,200,10,43,11,"Draw(CCW,L0)",128374,6242.59,0,49,49
8575,6,3,AllGrid,3,200,10,43,16,"Draw(CW,L3)",159517,7922.17,0,55,55
9731,3,5,AllGrid,3,200,10,43,35,"Hit(CCW,2,WEAK)",132589,6888.57,0,61,61
2742,6,2,AllGrid,3,200,10,43,42,"PostGuard(CW,0,0)",172190,8476.68,0,49,49
4917,5,4,AllGrid,3,200,10,43,36,"PostGuard(CW,0,2)",143834,7100.59,0,45,45
9700,3,3,AllGrid,3,200,10,43,3,"Draw(CCW,S0)",160603,7950.34,0,59,59
3228,6,2,AllGrid,3,200,10,43,0,"Draw(CW,TEE)",173536,6439.57,0,49,49
6781,0,5,AllGrid,3,200,10,43,33,"Hit(CCW,2,TOUCH)",133163,7004.62,0,65,65
7332,3,3,AllGrid,3,200,10,43,35,"Hit(CCW,2,WEAK)",159061,7839.42,0,49,49
