game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
4552,4,0,Proposed,3,200,10,44,18,"Draw(CW,L4)",194066,9949.29,0,33,7
1532,3,1,Proposed,3,200,10,44,11,"Draw(CCW,L0)",180575,8389.01,0,43,9
5154,6,1,Proposed,3,200,10,44,32,"Hit(CW,0,TOUCH)",180366,9155.74,0,43,9
3082,0,2,Proposed,3,200,10,44,29,"PreGuard(CCW,G4)",164310,8326.98,0,33,7
4716,7,3,Proposed,3,200,10,44,4,"Draw(CW,S2)",149950,7646.08,0,33,7
2732,2,0,Proposed,3,200,10,44,18,"Draw(CW,L4)",192748,9874.72,0,33,7
7051,7,1,Proposed,3,200,10,44,41,"Freeze(CCW,0)",179696,8524.89,0,43,9
5470,0,1,Proposed,3,200,10,44,0,"Draw(CW,TEE)",180330,7371.55,0,43,9
7590,3,1,Proposed,3,200,10,44,2,"Draw(CW,S0)",180651,9177.5,0,43,9
3383,6,0,Proposed,3,200,10,44,18,"Draw(CW,L4)",192606,9324.21,0,33,7
1327,5,1,Proposed,3,200,10,44,36,"Hit(CW,0,MIDDLE)",180225,9204.61,0,43,9
2213,0,1,Proposed,3,200,10,44,33,"Hit(CCW,0,TOUCH)",180379,9187.22,0,43,9
9526,7,1,Proposed,3,200,10,44,28,"PreGuard(CW,G4)",182088,8502.96,0,43,9
9585,2,0,Proposed,3,200,10,44,29,"PreGuard(CCW,G4)",194839,9711.6,0,33,7
2126,6,1,Proposed,3,200,10,44,15,"Draw(CCW,L2)",180790,9441.35,0,43,9
5349,1,1,Proposed,3,200,10,44,8,"Draw(CW,S6)",179804,8979.74,0,39,8
7511,4,0,Proposed,3,200,10,44,18,"Draw(CW,L4)",192667,9903.94,0,33,7
6560,1,0,Proposed,3,200,10,44,24,"Draw(CW,L7)",194486,9985.21,0,33,7
2296,1,3,Proposed,3,200,10,44,41,"Freeze(CCW,2)",152485,7721.94,0,43,9
2227,1,0,Proposed,3,200,10,44,29,"PreGuard(CCW,G4)",193297,9676.53,0,33,7
1846,0,0,Proposed,3,200,10,44,4,"Draw(CW,S2)",194106,9655.69,0,33,7
7360,0,2,Proposed,3,200,10,44,47,"PostGuard(CCW,0,2)",168638,8682.42,0,49,10
2359,1,2,Proposed,3,200,10,44,44,"PostGuard(CW,0,1)",167124,8669.08,0,49,10
9378,6,5,Proposed,3,200,10,44,47,"Hit(CCW,4,MIDDLE)",124433,6390,0,53,11
1936,0,4,Proposed,3,200,10,44,0,"Draw(CW,TEE)",139957,7439.33,0,49,10
2919,3,5,Proposed,3,200,10,44,36,"Hit(CW,2,MIDDLE)",125892,7014.78,0,59,12
8484,6,2,Proposed,3,200,10,44,35,"Hit(CCW,1,WEAK)",168385,8910.75,0,49,10
8492,3,3,Proposed,3,200,10,44,11,"Draw(CCW,L0)",153679,8238.13,0,55,11
8250,2,4,Proposed,3,200,10,44,34,"Hit(CW,1,WEAK)",141674,7774.52,0,59,12
69,5,5,Proposed,3,200,10,44,1,"Draw(CCW,TEE)",125797,6800.51,0,55,11
8029,7,5,Proposed,3,200,10,44,12,"Draw(CW,L1)",123273,6305.49,0,49,10
3941,1,3,Proposed,3,200,10,44,9,"Draw(CCW,S6)",154360,8269.84,0,55,11
9258,3,4,Proposed,3,200,10,44,1,"Draw(CCW,TEE)",138970,7453.97,0,49,10
3481,1,2,Proposed,3,200,10,44,46,"PostGuard(CW,0,2)",168394,9067.69,0,49,10
8790,2,5,Proposed,3,200,10,44,14,"Draw(CW,L2)",123520,6367.41,0,49,10
8205,1,3,Proposed,3,200,10,44,42,"PostGuard(CW,1,0)",154076,8331.28,0,55,11
2133,7,4,Proposed,3,200,10,44,44,"Hit(CW,3,WEAK)",138473,6251.28,0,53,11
9945,2,3,Proposed,3,200,10,44,32,"Hit(CW,0,TOUCH)",154158,8351.84,0,55,11
7226,1,5,Proposed,3,200,10,44,37,"Hit(CCW,2,MIDDLE)",126821,6797.79,0,59,12
368,6,2,Proposed,3,200,10,44,7,"Draw(CCW,S4)",167999,8670.44,0,49,10
2628,1,5,Proposed,3,200,10,44,36,"Hit(CW,2,MIDDLE)",122937,6304.31,0,49,10
8575,6,3,Proposed,3,200,10,44,4,"Draw(CW,S2)",154589,8086.93,0,55,11
9731,3,5,Proposed,3,200,10,44,11,"Draw(CCW,L0)",127370,7022.54,0,61,13
2742,6,2,Proposed,3,200,10,44,44,"PostGuard(CW,0,1)",167371,7974.96,0,49,10
4917,5,4,Proposed,3,200,10,44,18,"Draw(CW,L4)",138536,7070.61,0,45,9
9700,3,3,Proposed,3,200,10,44,47,"Hit(CCW,2,MIDDLE)",154693,8003.26,0,59,12
3228,6,2,Proposed,3,200,10,44,44,"PostGuard(CW,0,1)",167502,8924.75,0,49,10
6781,0,5,Proposed,3,200,10,44,34,"Hit(CW,2,WEAK)",129006,7173.58,0,65,13
7332,3,3,Proposed,3,200,10,44,37,"Hit(CCW,2,MIDDLE)",153513,7948.37,0,49,10
244,4,4,Proposed,3,200,10,44,28,"PreGuard(CW,G4)",143314,7679.3,0,65,13
8134,3,2,Proposed,3,200,10,44,37,"Hit(CCW,1,MIDDLE)",167997,8689.11,0,49,10
95,3,6,Proposed,3,200,10,44,37,"Hit(CCW,1,MIDDLE)",108890,5793.46,0,53,11
5208,6,9,Proposed,3,200,10,44,12,"Draw(CW,L1)",63776,3346.39,0,49,10
9141,4,8,Proposed,3,200,10,44,62,"PostGuard(CW,6,2)",86636,4877.17,0,65,13
4339,6,6,Proposed,3,200,10,44,37,"Hit(CCW,5,MIDDLE)",107512,5617.54,0,43,9
2703,4,8,Proposed,3,200,10,44,10,"Draw(CW,L0)",91100,5701.11,0,81,17
2049,6,9,Proposed,3,200,10,44,37,"Hit(CCW,6,MIDDLE)",65585,3525.28,0,49,10
464,2,8,Proposed,3,200,10,44,63,"PostGuard(CCW,6,2)",84202,4846.33,0,65,13
5456,7,9,Proposed,3,200,10,44,37,"Hit(CCW,8,MIDDLE)",63691,3371.37,0,43,9
2594,0,8,Proposed,3,200,10,44,42,"Hit(CW,7,TOUCH)",80289,4192.98,0,53,11
4434,2,7,Proposed,3,200,10,44,37,"Hit(CCW,2,MIDDLE)",96268,5057.78,0,57,12
7280,3,8,Proposed,3,200,10,44,44,"Hit(CW,7,WEAK)",85689,5080.43,0,71,15
4139,3,11,Proposed,3,200,10,44,37,"Hit(CCW,10,MIDDLE)",34458,1875.44,0,43,9
3380,3,9,Proposed,3,200,10,44,41,"Hit(CCW,6,MIDDLE)",69889,4070.45,0,63,13
4680,5,8,Proposed,3,200,10,44,34,"Hit(CW,7,WEAK)",81325,4338.47,0,55,11
3218,7,8,Proposed,3,200,10,44,11,"Draw(CCW,L0)",81563,4465.36,0,55,11
8311,1,9,Proposed,3,200,10,44,45,"Hit(CCW,8,WEAK)",64093,3521.86,0,59,12
4268,6,10,Proposed,3,200,10,44,54,"Freeze(CW,9)",52530,2978.28,0,57,12
4506,4,6,Proposed,3,200,10,44,37,"Hit(CCW,5,MIDDLE)",110057,5800.96,0,49,10
722,3,9,Proposed,3,200,10,44,11,"Draw(CCW,L0)",64311,3350.78,0,49,10
8636,4,7,Proposed,3,200,10,44,36,"Hit(CW,4,MIDDLE)",94489,3801.08,0,53,11
5832,6,7,Proposed,3,200,10,44,36,"Hit(CW,0,MIDDLE)",99721,5763.51,0,69,14
7901,3,6,Proposed,3,200,10,44,52,"PostGuard(CW,2,0)",112589,6086.37,0,65,13
6255,6,6,Proposed,3,200,10,44,40,"Freeze(CW,1)",110575,5807.27,0,53,11
6016,1,9,Proposed,3,200,10,44,37,"Hit(CCW,2,MIDDLE)",71218,4199.94,0,85,17
9499,6,8,Proposed,3,200,10,44,8,"Draw(CW,S6)",80320,4186.8,0,49,10
7303,5,7,Proposed,3,200,10,44,40,"Hit(CW,4,MIDDLE)",93027,4949.57,0,53,11
5203,3,7,Proposed,3,200,10,44,40,"Hit(CW,6,MIDDLE)",93797,4767.36,0,47,10
8478,6,6,Proposed,3,200,10,44,50,"Freeze(CW,5)",110350,5972.05,0,53,11
9796,3,6,Proposed,3,200,10,44,52,"PostGuard(CW,4,2)",110901,6066.3,0,55,11
683,3,7,Proposed,3,200,10,44,46,"Hit(CW,4,MIDDLE)",99712,5565.15,0,71,15
2726,2,8,Proposed,3,200,10,44,10,"Draw(CW,L0)",82141,4519.16,0,55,11
6629,5,9,Proposed,3,200,10,44,10,"Draw(CW,L0)",63381,3298.96,0,43,9
4696,5,11,Proposed,3,200,10,44,36,"Hit(CW,6,MIDDLE)",36969,2080.97,0,53,11
2277,1,8,Proposed,3,200,10,44,36,"Hit(CW,7,MIDDLE)",83184,4603.57,0,55,11
1865,3,7,Proposed,3,200,10,44,37,"Hit(CCW,4,MIDDLE)",95051,5171.51,0,55,11
5332,3,10,Proposed,3,200,10,44,3,"Draw(CCW,S0)",49306,2628.83,0,43,9
6945,4,7,Proposed,3,200,10,44,44,"Hit(CW,4,WEAK)",98131,5477.07,0,75,15
9501,0,11,Proposed,3,200,10,44,62,"PostGuard(CW,5,0)",44237,2874.36,0,81,17
977,6,10,Proposed,3,200,10,44,36,"Hit(CW,9,MIDDLE)",53589,2994.3,0,61,13
1228,0,11,Proposed,3,200,10,44,2,"Draw(CW,S0)",39202,2416.44,0,71,15
8219,0,14,Proposed,3,200,10,44,34,"Hit(CW,9,WEAK)",734,49.8773,0,55,11
4456,4,12,Proposed,3,200,10,44,55,"Hit(CCW,9,WEAK)",29391,2255.77,0,97,20
4153,2,14,Proposed,3,200,10,44,35,"Hit(CCW,13,WEAK)",1104,76.5741,0,61,13
1759,1,14,Proposed,3,200,10,44,36,"Hit(CW,13,MIDDLE)",625,40.7572,0,49,10
9824,0,13,Proposed,3,200,10,44,67,"Hit(CCW,12,MIDDLE)",6851,636.292,0,79,16
713,2,12,Proposed,3,200,10,44,36,"Hit(CW,7,MIDDLE)",20432,937.62,0,55,11
6477,0,14,Proposed,3,200,10,44,7,"Draw(CCW,S4)",920,77.7771,0,63,13
3395,3,14,Proposed,3,200,10,44,33,"Hit(CCW,13,TOUCH)",470,38.1911,0,43,9
6777,6,13,Proposed,3,200,10,44,7,"Draw(CCW,S4)",7849,700.783,0,69,14
3213,1,13,Proposed,3,200,10,44,36,"Hit(CW,8,MIDDLE)",5571,496.352,0,59,12
996,0,13,Proposed,3,200,10,44,46,"Hit(CW,12,MIDDLE)",3216,287.673,0,53,11
9056,0,12,Proposed,3,200,10,44,37,"Hit(CCW,11,MIDDLE)",20471,1221.09,0,55,11
5757,6,13,Proposed,3,200,10,44,44,"Hit(CW,12,WEAK)",5987,509.752,0,53,11
4462,2,13,Proposed,3,200,10,44,45,"Hit(CCW,10,WEAK)",16941,1588.17,0,81,17
7071,0,14,Proposed,3,200,10,44,35,"Hit(CCW,9,WEAK)",755,65.9842,0,59,12
6191,5,14,Proposed,3,200,10,44,0,"Draw(CW,TEE)",470,39.5162,0,43,9
8075,7,14,Proposed,3,200,10,44,36,"Hit(CW,13,MIDDLE)",727,65.9903,0,55,11
1243,4,12,Proposed,3,200,10,44,36,"Hit(CW,11,MIDDLE)",20732,1227.31,0,55,11
6930,3,12,Proposed,3,200,10,44,3,"Draw(CCW,S0)",26473,1814.36,0,65,13
8964,0,13,Proposed,3,200,10,44,47,"Hit(CCW,6,MIDDLE)",16101,1523.54,0,107,22
9257,2,12,Proposed,3,200,10,44,37,"Hit(CCW,11,MIDDLE)",19831,1166.93,0,43,9
2334,0,13,Proposed,3,200,10,44,32,"Hit(CW,10,TOUCH)",5058,438.876,0,43,9
1006,4,12,Proposed,3,200,10,44,37,"Hit(CCW,7,MIDDLE)",18967,1108.54,0,53,11
1836,0,12,Proposed,3,200,10,44,32,"Hit(CW,11,TOUCH)",24037,1515.48,0,55,11
7475,0,12,Proposed,3,200,10,44,37,"Hit(CCW,11,MIDDLE)",22229,1420.76,0,55,11
4540,5,12,Proposed,3,200,10,44,36,"Hit(CW,9,MIDDLE)",21414,1336.7,0,59,12
7569,0,14,Proposed,3,200,10,44,33,"Hit(CCW,13,TOUCH)",470,37.8944,0,43,9
3856,1,13,Proposed,3,200,10,44,46,"Hit(CW,12,MIDDLE)",7713,688.054,0,53,11
660,4,14,Proposed,3,200,10,44,6,"Draw(CW,S4)",938,82.0009,0,65,13
6160,6,14,Proposed,3,200,10,44,35,"Hit(CCW,11,WEAK)",750,65.062,0,55,11
177,0,12,Proposed,3,200,10,44,6,"Draw(CW,S4)",23153,1496.74,0,55,11
418,1,14,Proposed,3,200,10,44,32,"Hit(CW,13,TOUCH)",472,37.7644,0,43,9
7767,2,14,Proposed,3,200,10,44,67,"Hit(CCW,13,MIDDLE)",1301,110.018,0,79,16
3374,0,14,Proposed,3,200,10,44,40,"Freeze(CW,13)",470,37.8965,0,43,9
4344,5,12,Proposed,3,200,10,44,0,"Draw(CW,TEE)",28785,1970.81,0,69,14
4069,5,14,Proposed,3,200,10,44,32,"Hit(CW,13,TOUCH)",627,52.6551,0,49,10
6316,1,14,Proposed,3,200,10,44,44,"Hit(CW,13,WEAK)",1266,114.625,0,71,15
6184,2,12,Proposed,3,200,10,44,37,"Hit(CCW,9,MIDDLE)",25319,1693.58,0,65,13
6345,0,14,Proposed,3,200,10,44,12,"Draw(CW,L1)",800,70.2441,0,55,11
9117,2,13,Proposed,3,200,10,44,0,"Draw(CW,TEE)",9435,877.85,0,69,14
2226,1,6,Proposed,3,200,10,44,46,"Hit(CW,5,MIDDLE)",113821,6241.64,0,65,13
645,7,7,Proposed,3,200,10,44,12,"Draw(CW,L1)",94895,4907.66,0,49,10
8983,2,8,Proposed,3,200,10,44,29,"PreGuard(CCW,G4)",88762,5228.85,0,71,15
1331,4,6,Proposed,3,200,10,44,17,"Draw(CCW,L3)",110603,5698.61,0,49,10
7750,7,10,Proposed,3,200,10,44,36,"Hit(CW,9,MIDDLE)",50176,2702.79,0,49,10
2543,0,9,Proposed,3,200,10,44,37,"Hit(CCW,6,MIDDLE)",67032,3673.49,0,55,11
8679,7,9,Proposed,3,200,10,44,37,"Hit(CCW,6,MIDDLE)",68156,3882.71,0,59,12
5602,5,8,Proposed,3,200,10,44,46,"PostGuard(CW,6,2)",80502,4274.74,0,49,10
3063,4,6,Proposed,3,200,10,44,50,"Hit(CW,5,MIDDLE)",113047,5812.17,0,69,14
440,4,6,Proposed,3,200,10,44,53,"PostGuard(CCW,4,0)",110696,5736.77,0,59,12
1032,5,6,Proposed,3,200,10,44,46,"PostGuard(CW,4,2)",109268,5084.03,0,49,10
938,6,6,Proposed,3,200,10,44,38,"Hit(CW,3,WEAK)",114594,6552.05,0,69,14
4912,2,10,Proposed,3,200,10,44,32,"Hit(CW,9,TOUCH)",55876,3290.54,0,61,13
6473,3,10,Proposed,3,200,10,44,37,"Hit(CCW,9,MIDDLE)",50881,2520.21,0,49,10
8184,6,9,Proposed,3,200,10,44,9,"Draw(CCW,S6)",75256,4477.51,0,75,15
4767,1,6,Proposed,3,200,10,44,37,"Hit(CCW,5,MIDDLE)",109996,5747.81,0,49,10
7967,4,6,Proposed,3,200,10,44,37,"Hit(CCW,5,MIDDLE)",109290,5852.36,0,49,10
2140,6,6,Proposed,3,200,10,44,6,"Draw(CW,S4)",111282,6122.04,0,55,11
6866,6,10,Proposed,3,200,10,44,1,"Draw(CCW,TEE)",58417,3674.17,0,71,15
33,6,6,Proposed,3,200,10,44,29,"PreGuard(CCW,G4)",109219,5903.5,0,49,10
965,5,6,Proposed,3,200,10,44,36,"Hit(CW,3,MIDDLE)",109594,5681.68,0,49,10
679,6,11,Proposed,3,200,10,44,0,"Draw(CW,TEE)",44846,2948.19,0,75,15
8496,6,8,Proposed,3,200,10,44,2,"Draw(CW,S0)",82562,4516.87,0,55,11
5943,4,8,Proposed,3,200,10,44,37,"Hit(CCW,7,MIDDLE)",84278,4766.92,0,61,13
5903,2,8,Proposed,3,200,10,44,45,"PostGuard(CCW,6,1)",80053,4166.41,0,49,10
6148,6,6,Proposed,3,200,10,44,42,"PostGuard(CW,4,0)",110324,4469.55,0,49,10
67,4,10,Proposed,3,200,10,44,0,"Draw(CW,TEE)",50585,2783.69,0,49,10
2672,0,11,Proposed,3,200,10,44,37,"Hit(CCW,8,MIDDLE)",37650,2204.95,0,59,12
4467,0,8,Proposed,3,200,10,44,43,"Hit(CCW,7,TOUCH)",82959,4616.81,0,59,12
2516,5,8,Proposed,3,200,10,44,37,"Hit(CCW,7,MIDDLE)",83824,4712.75,0,55,11
7892,3,13,Proposed,3,200,10,44,1,"Draw(CCW,TEE)",15008,1398.14,0,75,15
1789,6,12,Proposed,3,200,10,44,44,"PostGuard(CW,10,1)",21428,1306.94,0,49,10
2748,6,14,Proposed,3,200,10,44,9,"Draw(CCW,S6)",978,83.5854,0,65,13
5555,0,12,Proposed,3,200,10,44,40,"Freeze(CW,9)",23601,1533.21,0,65,13
5662,6,14,Proposed,3,200,10,44,7,"Draw(CCW,S4)",579,48.5086,0,49,10
5064,7,14,Proposed,3,200,10,44,6,"Draw(CW,S4)",1062,93.6231,0,65,13
3882,7,13,Proposed,3,200,10,44,34,"Hit(CW,4,WEAK)",13766,1260.69,0,79,16
7024,4,13,Proposed,3,200,10,44,25,"Draw(CCW,L7)",11919,1038.74,0,65,13
1439,6,14,Proposed,3,200,10,44,32,"Hit(CW,9,TOUCH)",1042,71.8719,0,65,13
5803,1,12,Proposed,3,200,10,44,10,"Draw(CW,L0)",25954,1707.52,0,61,13
3151,1,13,Proposed,3,200,10,44,49,"PostGuard(CCW,13,0)",7463,495.878,0,55,11
7510,6,12,Proposed,3,200,10,44,7,"Draw(CCW,S4)",26726,1800.29,0,61,13
2961,4,12,Proposed,3,200,10,44,10,"Draw(CW,L0)",26415,1662.12,0,61,13
7703,0,12,Proposed,3,200,10,44,6,"Draw(CW,S4)",21675,1359.52,0,49,10
254,6,14,Proposed,3,200,10,44,3,"Draw(CCW,S0)",800,71.0806,0,55,11
5034,2,14,Proposed,3,200,10,44,12,"Draw(CW,L1)",1068,97.1625,0,61,13
9062,0,13,Proposed,3,200,10,44,1,"Draw(CCW,TEE)",14553,1319.17,0,79,16
3846,3,14,Proposed,3,200,10,44,34,"Hit(CW,13,WEAK)",1060,76.2995,0,61,13
4217,3,14,Proposed,3,200,10,44,0,"Draw(CW,TEE)",780,70.1862,0,55,11
2421,6,14,Proposed,3,200,10,44,60,"PostGuard(CW,12,0)",1281,117.787,0,67,14
4734,4,14,Proposed,3,200,10,44,33,"Hit(CCW,13,TOUCH)",665,44.0455,0,49,10
3881,4,14,Proposed,3,200,10,44,10,"Draw(CW,L0)",595,50.5047,0,49,10
4125,2,12,Proposed,3,200,10,44,34,"Hit(CW,11,WEAK)",23210,1503.72,0,55,11
7391,1,14,Proposed,3,200,10,44,36,"Hit(CW,11,MIDDLE)",785,58.5358,0,59,12
9591,2,12,Proposed,3,200,10,44,0,"Draw(CW,TEE)",27153,1799.51,0,61,13
8696,2,13,Proposed,3,200,10,44,37,"Hit(CCW,12,MIDDLE)",10697,911.107,0,61,13
5837,5,13,Proposed,3,200,10,44,61,"Freeze(CCW,10)",8224,730.94,0,75,15
9771,3,12,Proposed,3,200,10,44,52,"PostGuard(CW,10,2)",24427,1474.18,0,55,11
8752,6,14,Proposed,3,200,10,44,18,"Draw(CW,L4)",1062,94.4229,0,61,13
4267,0,14,Proposed,3,200,10,44,11,"Draw(CCW,L0)",800,69.9656,0,55,11
3709,0,7,Proposed,3,200,10,44,4,"Draw(CW,S2)",92134,4622.38,0,43,9
3843,6,11,Proposed,3,200,10,44,37,"Hit(CCW,10,MIDDLE)",35415,1945.06,0,49,10
4701,5,7,Proposed,3,200,10,44,5,"Draw(CCW,S2)",91725,4536.33,0,39,8
21,2,8,Proposed,3,200,10,44,31,"PreGuard(CCW,G5)",77591,3982.03,0,39,8
5183,3,7,Proposed,3,200,10,44,37,"Hit(CCW,6,MIDDLE)",95434,5014.44,0,49,10
9433,4,7,Proposed,3,200,10,44,9,"Draw(CCW,S6)",91673,4665.21,0,39,8
9564,1,7,Proposed,3,200,10,44,41,"Hit(CCW,6,MIDDLE)",93287,4746.21,0,47,10
7115,2,8,Proposed,3,200,10,44,19,"Draw(CCW,L4)",78264,4058.48,0,43,9
4322,6,10,Proposed,3,200,10,44,6,"Draw(CW,S4)",57440,3498.52,0,75,15
4491,1,9,Proposed,3,200,10,44,18,"Draw(CW,L4)",61622,2849.61,0,39,8
819,3,9,Proposed,3,200,10,44,18,"Draw(CW,L4)",62382,3142.4,0,43,9
9201,0,11,Proposed,3,200,10,44,9,"Draw(CCW,S6)",33502,1746.49,0,37,8
6067,1,11,Proposed,3,200,10,44,36,"Hit(CW,10,MIDDLE)",34961,1855.9,0,43,9
1620,4,6,Proposed,3,200,10,44,48,"Pass",109449,5578.59,0,49,10
8361,7,7,Proposed,3,200,10,44,4,"Draw(CW,S2)",91578,3590.47,0,39,8
6403,1,8,Proposed,3,200,10,44,7,"Draw(CCW,S4)",77980,3930.75,0,39,8
5988,5,11,Proposed,3,200,10,44,18,"Draw(CW,L4)",36390,2076.68,0,49,10
5193,6,6,Proposed,3,200,10,44,25,"Draw(CCW,L7)",109173,5150.28,0,45,9
3024,4,9,Proposed,3,200,10,44,18,"Draw(CW,L4)",64948,2594.99,0,51,11
2361,3,11,Proposed,3,200,10,44,5,"Draw(CCW,S2)",33397,1752.55,0,37,8
9865,5,13,Proposed,3,200,10,44,15,"Draw(CCW,L2)",7461,661.667,0,53,11
8317,2,12,Proposed,3,200,10,44,43,"PostGuard(CCW,0,0)",27378,1816.09,0,61,13
6537,2,14,Proposed,3,200,10,44,18,"Draw(CW,L4)",455,38.3755,0,39,8
3642,3,13,Proposed,3,200,10,44,5,"Draw(CCW,S2)",4965,434.757,0,43,9
3098,1,14,Proposed,3,200,10,44,18,"Draw(CW,L4)",481,40.3327,0,39,8
2170,0,14,Proposed,3,200,10,44,18,"Draw(CW,L4)",369,29.1159,0,37,8
5040,1,13,Proposed,3,200,10,44,48,"Pass",7147,607.75,0,49,10
1376,2,13,Proposed,3,200,10,44,3,"Draw(CCW,S0)",3806,311.868,0,37,8
1277,5,14,Proposed,3,200,10,44,32,"Hit(CW,11,TOUCH)",1190,111.641,0,71,15
3397,5,12,Proposed,3,200,10,44,26,"PreGuard(CW,G3)",19936,1141.13,0,39,8
2571,6,12,Proposed,3,200,10,44,37,"Hit(CCW,11,MIDDLE)",20164,1172.65,0,43,9
6257,4,13,Proposed,3,200,10,44,18,"Draw(CW,L4)",8578,723.541,0,51,11
7400,3,13,Proposed,3,200,10,44,37,"Peel(CCW,12)",5632,451.218,0,45,9
7403,0,12,Proposed,3,200,10,44,33,"Hit(CCW,11,TOUCH)",19461,1141.02,0,43,9
4811,5,13,Proposed,3,200,10,44,38,"PostGuard(CW,13,0)",5395,437.535,0,45,9
5202,4,13,Proposed,3,200,10,44,38,"Pass",4916,412.649,0,39,8
4076,2,14,Proposed,3,200,10,44,8,"Draw(CW,S6)",468,38.1721,0,43,9
1989,4,14,Proposed,3,200,10,44,7,"Draw(CCW,S4)",470,37.8923,0,43,9
5846,4,14,Proposed,3,200,10,44,40,"ComeAround(CW,13,1)",454,35.0652,0,45,9
8608,3,12,Proposed,3,200,10,44,43,"PostGuard(CCW,6,2)",21114,1240.98,0,45,9
3045,2,9,Proposed,3,200,10,44,34,"Hit(CW,4,WEAK)",68129,3827.07,0,71,15
5235,3,8,Proposed,3,200,10,44,61,"Freeze(CCW,7)",91491,6019.12,0,87,18
6131,1,7,Proposed,3,200,10,44,67,"Hit(CCW,6,MIDDLE)",101369,5983.6,0,91,19
4532,1,7,Proposed,3,200,10,44,40,"Freeze(CW,0)",106195,5036.12,0,91,19
3292,1,9,Proposed,3,200,10,44,51,"Hit(CCW,6,MIDDLE)",70957,4080.45,0,75,15
9633,1,10,Proposed,3,200,10,44,35,"Hit(CCW,5,WEAK)",58701,3734.68,0,87,18
5313,3,6,Proposed,3,200,10,44,46,"Hit(CW,3,MIDDLE)",117686,6963.65,0,81,17
2130,6,7,Proposed,3,200,10,44,34,"Hit(CW,0,WEAK)",100879,5861.88,0,87,18
9218,5,10,Proposed,3,200,10,44,75,"Hit(CCW,9,WEAK)",64572,4622.83,0,107,22
8265,7,10,Proposed,3,200,10,44,55,"Hit(CCW,7,WEAK)",65244,4778.01,0,97,20
7644,2,9,Proposed,3,200,10,44,35,"Hit(CCW,4,WEAK)",71687,3573.93,0,83,17
157,5,8,Proposed,3,200,10,44,56,"Hit(CW,7,MIDDLE)",88301,5446.56,0,81,17
5808,2,8,Proposed,3,200,10,44,35,"Hit(CCW,1,WEAK)",91919,6069.54,0,91,19
8545,3,11,Proposed,3,200,10,44,37,"Hit(CCW,4,MIDDLE)",44608,3039.39,0,103,21
8266,2,8,Proposed,3,200,10,44,65,"Hit(CCW,7,WEAK)",89480,5734.46,0,97,20
6112,0,9,Proposed,3,200,10,44,46,"Hit(CW,4,MIDDLE)",74912,3771.64,0,97,20
9280,6,11,Proposed,3,200,10,44,55,"Hit(CCW,6,WEAK)",46353,3231.19,0,95,19
6350,2,6,Proposed,3,200,10,44,37,"Hit(CCW,1,MIDDLE)",116951,5763.55,0,81,17
6128,3,9,Proposed,3,200,10,44,11,"Draw(CCW,L0)",72759,4448.32,0,83,17
1966,3,10,Proposed,3,200,10,44,64,"Hit(CW,7,WEAK)",62565,4292.08,0,113,23
4424,7,11,Proposed,3,200,10,44,74,"Hit(CW,8,WEAK)",52997,4125.27,0,119,24
8076,2,10,Proposed,3,200,10,44,35,"Hit(CCW,3,WEAK)",58035,3567.61,0,91,19
