game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda,rep_rank,rep_visits
2435,0,1,Proposed,44,18,5,0,"Draw","Draw(CW,L4)",,,,,,,,0,,
2435,0,1,Proposed,44,19,5,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
2435,0,1,Proposed,44,26,5,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,5,10
2435,0,1,Proposed,44,27,5,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
2435,0,1,Proposed,44,28,5,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
2435,0,1,Proposed,44,29,5,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
2435,0,1,Proposed,44,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
2435,0,1,Proposed,44,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
2435,0,1,Proposed,44,34,6,0,"Hit","Hit(CW,0,WEAK)",,,,,,,,0,,
2435,0,1,Proposed,44,35,6,0,"Hit","Hit(CCW,0,WEAK)",,,,,,,,0,,
2435,0,1,Proposed,44,36,6,0,"Hit","Hit(CW,0,MIDDLE)",,,,,,,,0,,
2435,0,1,Proposed,44,37,6,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0,6,28
2435,0,1,Proposed,44,38,6,0,"Hit","Hit(CW,0,STRONG)",,,,,,,,0,,
2435,0,1,Proposed,44,39,6,0,"Hit","Hit(CCW,0,STRONG)",,,,,,,,0,,
2435,0,1,Proposed,44,40,7,1,"Freeze","Freeze(CW,0)",,,,,,,,0,7,31
2435,0,1,Proposed,44,41,7,0,"Freeze","Freeze(CCW,0)",,,,,,,,0,,
2435,0,1,Proposed,44,42,8,1,"Pass","Pass",,,,,,,,0,8,10
5303,2,0,Proposed,44,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
5303,2,0,Proposed,44,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
5303,2,0,Proposed,44,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
5303,2,0,Proposed,44,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,0,33
5303,2,0,Proposed,44,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0,,
5303,2,0,Proposed,44,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
5303,2,0,Proposed,44,10,0,0,"Draw","Draw(CW,L0)",,,,,,,,0,,
5303,2,0,Proposed,44,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0,,
5303,2,0,Proposed,44,12,0,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
5303,2,0,Proposed,44,13,0,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
5303,2,0,Proposed,44,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0,1,26
5303,2,0,Proposed,44,5,1,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
5303,2,0,Proposed,44,14,1,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
5303,2,0,Proposed,44,15,1,0,"Draw","Draw(CCW,L2)",,,,,,,,0,,
5303,2,0,Proposed,44,16,1,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
5303,2,0,Proposed,44,17,1,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
5303,2,0,Proposed,44,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0,,
5303,2,0,Proposed,44,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0,2,50
5303,2,0,Proposed,44,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
5303,2,0,Proposed,44,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
5303,2,0,Proposed,44,22,2,0,"Draw","Draw(CW,L6)",,,,,,,,0,,
5303,2,0,Proposed,44,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
5303,2,0,Proposed,44,18,3,1,"Draw","Draw(CW,L4)",,,,,,,,0,3,15
5303,2,0,Proposed,44,19,3,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
5303,2,0,Proposed,44,24,4,1,"Draw","Draw(CW,L7)",,,,,,,,0,4,17
5303,2,0,Proposed,44,25,4,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
5303,2,0,Proposed,44,26,5,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
5303,2,0,Proposed,44,27,5,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
5303,2,0,Proposed,44,28,5,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
5303,2,0,Proposed,44,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,5,44
5303,2,0,Proposed,44,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
5303,2,0,Proposed,44,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
5303,2,0,Proposed,44,32,6,1,"Pass","Pass",,,,,,,,0,6,15
284,7,1,Proposed,44,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
284,7,1,Proposed,44,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
284,7,1,Proposed,44,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
284,7,1,Proposed,44,3,0,0,"Draw","Draw(CCW,S0)",,,,,,,,0,,
284,7,1,Proposed,44,6,0,1,"Draw","Draw(CW,S4)",,,,,,,,0,0,21
284,7,1,Proposed,44,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
284,7,1,Proposed,44,4,1,0,"Draw","Draw(CW,S2)",,,,,,,,0,,
284,7,1,Proposed,44,5,1,1,"Draw","Draw(CCW,S2)",,,,,,,,0,1,54
284,7,1,Proposed,44,12,1,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
284,7,1,Proposed,44,13,1,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
284,7,1,Proposed,44,14,1,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
284,7,1,Proposed,44,15,1,0,"Draw","Draw(CCW,L2)",,,,,,,,0,,
284,7,1,Proposed,44,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0,,
284,7,1,Proposed,44,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0,2,7
284,7,1,Proposed,44,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
284,7,1,Proposed,44,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
284,7,1,Proposed,44,22,2,0,"Draw","Draw(CW,L6)",,,,,,,,0,,
284,7,1,Proposed,44,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
284,7,1,Proposed,44,10,3,1,"Draw","Draw(CW,L0)",,,,,,,,0,3,33
284,7,1,Proposed,44,11,3,0,"Draw","Draw(CCW,L0)",,,,,,,,0,,
284,7,1,Proposed,44,24,3,0,"Draw","Draw(CW,L7)",,,,,,,,0,,
284,7,1,Proposed,44,25,3,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
284,7,1,Proposed,44,16,4,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
284,7,1,Proposed,44,17,4,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
284,7,1,Proposed,44,32,4,0,"PostGuard","PostGuard(CW,1,0)",,,,,,,,0,,
284,7,1,Proposed,44,33,4,1,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0,4,41
284,7,1,Proposed,44,18,5,1,"Draw","Draw(CW,L4)",,,,,,,,0,5,21
284,7,1,Proposed,44,19,5,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
284,7,1,Proposed,44,26,6,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
284,7,1,Proposed,44,27,6,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
284,7,1,Proposed,44,28,6,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
284,7,1,Proposed,44,29,6,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,6,16
284,7,1,Proposed,44,30,6,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
284,7,1,Proposed,44,31,6,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
284,7,1,Proposed,44,34,6,0,"PostGuard","PostGuard(CW,1,1)",,,,,,,,0,,
284,7,1,Proposed,44,35,6,0,"PostGuard","PostGuard(CCW,1,1)",,,,,,,,0,,
284,7,1,Proposed,44,36,6,0,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0,,
284,7,1,Proposed,44,37,6,0,"PostGuard","PostGuard(CCW,1,2)",,,,,,,,0,,
284,7,1,Proposed,44,38,7,1,"Pass","Pass",,,,,,,,0,7,7
9065,4,0,Proposed,44,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
9065,4,0,Proposed,44,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
9065,4,0,Proposed,44,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
9065,4,0,Proposed,44,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,0,4
9065,4,0,Proposed,44,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0,,
9065,4,0,Proposed,44,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
9065,4,0,Proposed,44,10,0,0,"Draw","Draw(CW,L0)",,,,,,,,0,,
9065,4,0,Proposed,44,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0,,
9065,4,0,Proposed,44,12,0,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
9065,4,0,Proposed,44,13,0,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
9065,4,0,Proposed,44,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0,1,37
9065,4,0,Proposed,44,5,1,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
9065,4,0,Proposed,44,14,1,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
9065,4,0,Proposed,44,15,1,0,"Draw","Draw(CCW,L2)",,,,,,,,0,,
9065,4,0,Proposed,44,16,1,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
9065,4,0,Proposed,44,17,1,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
9065,4,0,Proposed,44,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0,,
9065,4,0,Proposed,44,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0,2,41
9065,4,0,Proposed,44,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
9065,4,0,Proposed,44,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
9065,4,0,Proposed,44,22,2,0,"Draw","Draw(CW,L6)",,,,,,,,0,,
9065,4,0,Proposed,44,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
9065,4,0,Proposed,44,18,3,1,"Draw","Draw(CW,L4)",,,,,,,,0,3,28
9065,4,0,Proposed,44,19,3,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
9065,4,0,Proposed,44,24,4,1,"Draw","Draw(CW,L7)",,,,,,,,0,4,51
9065,4,0,Proposed,44,25,4,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
9065,4,0,Proposed,44,26,5,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
9065,4,0,Proposed,44,27,5,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
9065,4,0,Proposed,44,28,5,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
9065,4,0,Proposed,44,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,5,11
9065,4,0,Proposed,44,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
9065,4,0,Proposed,44,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
9065,4,0,Proposed,44,32,6,1,"Pass","Pass",,,,,,,,0,6,28
7579,0,1,Proposed,44,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
7579,0,1,Proposed,44,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
7579,0,1,Proposed,44,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
7579,0,1,Proposed,44,3,0,0,"Draw","Draw(CCW,S0)",,,,,,,,0,,
7579,0,1,Proposed,44,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0,,
7579,0,1,Proposed,44,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
7579,0,1,Proposed,44,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0,,
7579,0,1,Proposed,44,32,0,0,"Hit","Hit(CW,0,TOUCH)",,,,,,,,0,,
7579,0,1,Proposed,44,33,0,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0,0,15
7579,0,1,Proposed,44,4,1,0,"Draw","Draw(CW,S2)",,,,,,,,0,,
7579,0,1,Proposed,44,5,1,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
7579,0,1,Proposed,44,40,1,0,"Freeze","Freeze(CW,0)",,,,,,,,0,,
7579,0,1,Proposed,44,41,1,1,"Freeze","Freeze(CCW,0)",,,,,,,,0,1,37
7579,0,1,Proposed,44,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0,,
7579,0,1,Proposed,44,9,2,0,"Draw","Draw(CCW,S6)",,,,,,,,0,,
7579,0,1,Proposed,44,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
7579,0,1,Proposed,44,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
7579,0,1,Proposed,44,22,2,1,"Draw","Draw(CW,L6)",,,,,,,,0,2,38
7579,0,1,Proposed,44,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
7579,0,1,Proposed,44,24,2,0,"Draw","Draw(CW,L7)",,,,,,,,0,,
7579,0,1,Proposed,44,25,2,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
7579,0,1,Proposed,44,10,3,1,"Draw","Draw(CW,L0)",,,,,,,,0,3,13
7579,0,1,Proposed,44,12,4,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
7579,0,1,Proposed,44,13,4,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
7579,0,1,Proposed,44,14,4,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
7579,0,1,Proposed,44,15,4,1,"Draw","Draw(CCW,L2)",,,,,,,,0,4,30
7579,0,1,Proposed,44,16,4,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
7579,0,1,Proposed,44,17,4,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
7579,0,1,Proposed,44,18,5,0,"Draw","Draw(CW,L4)",,,,,,,,0,,
7579,0,1,Proposed,44,19,5,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
7579,0,1,Proposed,44,26,5,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
7579,0,1,Proposed,44,27,5,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,5,15
7579,0,1,Proposed,44,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
7579,0,1,Proposed,44,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
7579,0,1,Proposed,44,28,6,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,6,17
7579,0,1,Proposed,44,29,6,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
7579,0,1,Proposed,44,34,7,0,"Hit","Hit(CW,0,WEAK)",,,,,,,,0,,
7579,0,1,Proposed,44,35,7,0,"Hit","Hit(CCW,0,WEAK)",,,,,,,,0,,
7579,0,1,Proposed,44,36,7,1,"Hit","Hit(CW,0,MIDDLE)",,,,,,,,0,7,22
7579,0,1,Proposed,44,37,7,0,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0,,
7579,0,1,Proposed,44,38,7,0,"Hit","Hit(CW,0,STRONG)",,,,,,,,0,,
7579,0,1,Proposed,44,39,7,0,"Hit","Hit(CCW,0,STRONG)",,,,,,,,0,,
7579,0,1,Proposed,44,42,8,1,"Pass","Pass",,,,,,,,0,8,13
5445,5,1,Proposed,44,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
5445,5,1,Proposed,44,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
5445,5,1,Proposed,44,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
5445,5,1,Proposed,44,3,0,0,"Draw","Draw(CCW,S0)",,,,,,,,0,,
5445,5,1,Proposed,44,6,0,1,"Draw","Draw(CW,S4)",,,,,,,,0,0,12
5445,5,1,Proposed,44,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
5445,5,1,Proposed,44,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0,1,55
5445,5,1,Proposed,44,5,1,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
5445,5,1,Proposed,44,14,1,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
5445,5,1,Proposed,44,15,1,0,"Draw","Draw(CCW,L2)",,,,,,,,0,,
5445,5,1,Proposed,44,16,1,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
5445,5,1,Proposed,44,17,1,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
5445,5,1,Proposed,44,8,2,1,"Draw","Draw(CW,S6)",,,,,,,,0,2,14
5445,5,1,Proposed,44,9,2,0,"Draw","Draw(CCW,S6)",,,,,,,,0,,
5445,5,1,Proposed,44,22,2,0,"Draw","Draw(CW,L6)",,,,,,,,0,,
5445,5,1,Proposed,44,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
5445,5,1,Proposed,44,24,2,0,"Draw","Draw(CW,L7)",,,,,,,,0,,
5445,5,1,Proposed,44,25,2,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
5445,5,1,Proposed,44,10,3,0,"Draw","Draw(CW,L0)",,,,,,,,0,,
5445,5,1,Proposed,44,11,3,1,"Draw","Draw(CCW,L0)",,,,,,,,0,3,25
5445,5,1,Proposed,44,12,3,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
5445,5,1,Proposed,44,13,3,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
5445,5,1,Proposed,44,18,4,1,"Draw","Draw(CW,L4)",,,,,,,,0,4,26
5445,5,1,Proposed,44,19,4,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
5445,5,1,Proposed,44,20,5,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
5445,5,1,Proposed,44,21,5,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
5445,5,1,Proposed,44,32,5,1,"PostGuard","PostGuard(CW,1,0)",,,,,,,,0,5,42
5445,5,1,Proposed,44,33,5,0,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0,,
5445,5,1,Proposed,44,26,6,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
5445,5,1,Proposed,44,27,6,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
5445,5,1,Proposed,44,28,6,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
5445,5,1,Proposed,44,29,6,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
5445,5,1,Proposed,44,30,6,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
5445,5,1,Proposed,44,31,6,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
5445,5,1,Proposed,44,34,6,0,"PostGuard","PostGuard(CW,1,1)",,,,,,,,0,,
5445,5,1,Proposed,44,35,6,1,"PostGuard","PostGuard(CCW,1,1)",,,,,,,,0,6,11
5445,5,1,Proposed,44,36,6,0,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0,,
5445,5,1,Proposed,44,37,6,0,"PostGuard","PostGuard(CCW,1,2)",,,,,,,,0,,
5445,5,1,Proposed,44,38,7,1,"Pass","Pass",,,,,,,,0,7,15
9428,3,0,Proposed,44,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
9428,3,0,Proposed,44,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
9428,3,0,Proposed,44,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
9428,3,0,Proposed,44,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,0,27
9428,3,0,Proposed,44,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0,,
9428,3,0,Proposed,44,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
9428,3,0,Proposed,44,10,0,0,"Draw","Draw(CW,L0)",,,,,,,,0,,
9428,3,0,Proposed,44,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0,,
9428,3,0,Proposed,44,12,0,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
9428,3,0,Proposed,44,13,0,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
9428,3,0,Proposed,44,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0,1,36
9428,3,0,Proposed,44,5,1,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
9428,3,0,Proposed,44,14,1,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
9428,3,0,Proposed,44,15,1,0,"Draw","Draw(CCW,L2)",,,,,,,,0,,
9428,3,0,Proposed,44,16,1,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
9428,3,0,Proposed,44,17,1,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
9428,3,0,Proposed,44,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0,,
9428,3,0,Proposed,44,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0,2,31
9428,3,0,Proposed,44,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
9428,3,0,Proposed,44,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
9428,3,0,Proposed,44,22,2,0,"Draw","Draw(CW,L6)",,,,,,,,0,,
9428,3,0,Proposed,44,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
9428,3,0,Proposed,44,18,3,1,"Draw","Draw(CW,L4)",,,,,,,,0,3,36
9428,3,0,Proposed,44,19,3,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
9428,3,0,Proposed,44,24,4,1,"Draw","Draw(CW,L7)",,,,,,,,0,4,21
9428,3,0,Proposed,44,25,4,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
9428,3,0,Proposed,44,26,5,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
9428,3,0,Proposed,44,27,5,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
9428,3,0,Proposed,44,28,5,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
9428,3,0,Proposed,44,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,5,30
9428,3,0,Proposed,44,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
9428,3,0,Proposed,44,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
9428,3,0,Proposed,44,32,6,1,"Pass","Pass",,,,,,,,0,6,19
7300,3,0,Proposed,44,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
7300,3,0,Proposed,44,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
7300,3,0,Proposed,44,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
7300,3,0,Proposed,44,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,0,18
7300,3,0,Proposed,44,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0,,
7300,3,0,Proposed,44,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
7300,3,0,Proposed,44,10,0,0,"Draw","Draw(CW,L0)",,,,,,,,0,,
7300,3,0,Proposed,44,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0,,
7300,3,0,Proposed,44,12,0,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
7300,3,0,Proposed,44,13,0,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
7300,3,0,Proposed,44,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0,1,19
7300,3,0,Proposed,44,5,1,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
7300,3,0,Proposed,44,14,1,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
7300,3,0,Proposed,44,15,1,0,"Draw","Draw(CCW,L2)",,,,,,,,0,,
7300,3,0,Proposed,44,16,1,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
7300,3,0,Proposed,44,17,1,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
7300,3,0,Proposed,44,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0,,
7300,3,0,Proposed,44,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0,2,37
7300,3,0,Proposed,44,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
7300,3,0,Proposed,44,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
