game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
3900,0,10,ClusterTS,3,200,10,45,0,"Draw(CW,TEE)",64233,5690.19,0,55,11
4543,6,5,ClusterTS,3,200,10,45,37,"Hit(CCW,0,MIDDLE)",155381,13995.9,0,71,15
9231,5,14,ClusterTS,3,200,10,45,49,"Hit(CCW,5,STRONG)",5581,661.987,0,101,21
1825,5,7,ClusterTS,3,200,10,45,1,"Draw(CCW,TEE)",122496,11154.9,0,77,16
4062,4,15,ClusterTS,3,200,10,45,35,"Hit(CCW,2,WEAK)",317,43.21,0,117,24
9882,2,11,ClusterTS,3,200,10,45,11,"Draw(CCW,L0)",67253,8194.6,0,109,22
2998,6,14,ClusterTS,3,200,10,45,57,"Hit(CCW,5,MIDDLE)",8449,1124.23,0,145,29
1555,2,3,ClusterTS,3,200,10,45,34,"Hit(CW,0,WEAK)",176974,14916.5,0,55,11
4372,4,14,ClusterTS,3,200,10,45,18,"Draw(CW,L4)",2703,187.819,0,49,10
3732,7,7,ClusterTS,3,200,10,45,20,"Draw(CW,L5)",107797,8821.33,0,49,10
3858,5,5,ClusterTS,3,200,10,45,0,"Draw(CW,TEE)",159143,16006.2,0,75,15
1938,0,14,ClusterTS,3,200,10,45,47,"Hit(CCW,11,MIDDLE)",4846,519.661,0,93,19
9112,3,9,ClusterTS,3,200,10,45,37,"Hit(CCW,2,MIDDLE)",84662,7910.55,0,75,15
4157,3,12,ClusterTS,3,200,10,45,36,"Hit(CW,3,MIDDLE)",41172,4730.14,0,107,22
7373,1,11,ClusterTS,3,200,10,45,7,"Draw(CCW,S4)",63548,7033.44,0,103,21
7173,4,15,ClusterTS,3,200,10,45,135,"PostGuard(CCW,11,1)",351,37.0401,0,151,31
196,4,4,ClusterTS,3,200,10,45,23,"Draw(CCW,L6)",158092,13528.4,0,49,10
2630,2,14,ClusterTS,3,200,10,45,32,"Hit(CW,11,TOUCH)",3152,245.206,0,59,12
5731,2,10,ClusterTS,3,200,10,45,35,"Hit(CCW,9,WEAK)",57019,5248.85,0,43,9
9518,4,5,ClusterTS,3,200,10,45,35,"Hit(CCW,0,WEAK)",156484,14542.4,0,71,15
8211,7,12,ClusterTS,3,200,10,45,54,"Hit(CW,9,WEAK)",35478,3608.92,0,79,16
5392,3,13,ClusterTS,3,200,10,45,87,"Hit(CCW,10,MIDDLE)",29730,4291.65,0,135,27
4262,4,2,ClusterTS,3,200,10,45,44,"PostGuard(CW,0,1)",190101,16438.7,0,49,10
6230,1,12,ClusterTS,3,200,10,45,3,"Draw(CCW,S0)",26409,2773.42,0,49,10
3543,4,7,ClusterTS,3,200,10,45,32,"Hit(CW,2,TOUCH)",112028,9815.47,0,55,11
1784,6,5,ClusterTS,3,200,10,45,32,"Hit(CW,0,TOUCH)",154434,13944.3,0,71,15
4905,4,14,ClusterTS,3,200,10,45,34,"Hit(CW,5,WEAK)",5650,555.405,0,101,21
3837,2,10,ClusterTS,3,200,10,45,34,"Hit(CW,7,WEAK)",70897,7005.4,0,71,15
2854,0,15,ClusterTS,3,200,10,45,92,"PostGuard(CW,11,1)",303,29.1994,0,103,21
1221,1,10,ClusterTS,3,200,10,45,44,"Hit(CW,3,WEAK)",85613,9848.31,0,113,23
7301,6,14,ClusterTS,3,200,10,45,35,"Hit(CCW,1,WEAK)",8633,1095.9,0,145,29
5248,0,3,ClusterTS,3,200,10,45,43,"PostGuard(CCW,1,0)",175586,15290.4,0,49,10
2545,3,15,ClusterTS,3,200,10,45,0,"Draw(CW,TEE)",261,17.6002,0,61,13
6335,1,11,ClusterTS,3,200,10,45,35,"Hit(CCW,6,WEAK)",44817,4023.44,0,53,11
8275,4,5,ClusterTS,3,200,10,45,47,"Hit(CCW,2,MIDDLE)",156072,14658.3,0,71,15
963,5,13,ClusterTS,3,200,10,45,35,"Hit(CCW,8,WEAK)",22612,3181.91,0,89,18
176,5,11,ClusterTS,3,200,10,45,29,"PreGuard(CCW,G4)",62216,7695.49,0,97,20
2199,1,13,ClusterTS,3,200,10,45,114,"PostGuard(CW,13,1)",29909,4163.79,0,119,24
8298,3,11,ClusterTS,3,200,10,45,36,"Hit(CW,0,MIDDLE)",67073,7600.02,0,119,24
6729,2,14,ClusterTS,3,200,10,45,0,"Draw(CW,TEE)",8243,1243.42,0,135,27
8119,5,4,ClusterTS,3,200,10,45,34,"Hit(CW,1,WEAK)",167845,17100.8,0,65,13
8189,0,14,ClusterTS,3,200,10,45,36,"Hit(CW,13,MIDDLE)",2999,284.206,0,55,11
9791,0,8,ClusterTS,3,200,10,45,48,"PostGuard(CW,6,0)",94673,8910.12,0,55,11
5487,5,5,ClusterTS,3,200,10,45,46,"Hit(CW,2,MIDDLE)",154870,14722.1,0,71,15
4950,0,15,ClusterTS,3,200,10,45,35,"Hit(CCW,12,WEAK)",271,23.3533,0,71,15
9143,3,7,ClusterTS,3,200,10,45,29,"PreGuard(CCW,G4)",121588,11547.2,0,81,17
4517,4,13,ClusterTS,3,200,10,45,10,"Draw(CW,L0)",33491,4977.63,0,123,25
2994,5,10,ClusterTS,3,200,10,45,66,"Hit(CW,7,MIDDLE)",88556,10317.1,0,113,23
961,6,13,ClusterTS,3,200,10,45,38,"Hit(CW,0,STRONG)",32404,5255.49,0,139,28
1566,1,3,ClusterTS,3,200,10,45,41,"Freeze(CCW,0)",181147,16295.9,0,59,12
1686,6,15,ClusterTS,3,200,10,45,42,"PostGuard(CW,15,0)",249,19.8435,0,49,10
1201,0,6,ClusterTS,3,200,10,45,50,"Freeze(CW,5)",126687,11304.7,0,53,11
5494,4,5,ClusterTS,3,200,10,45,27,"PreGuard(CCW,G3)",158649,15140.2,0,75,15
2492,4,15,ClusterTS,3,200,10,45,2,"Draw(CW,S0)",275,26.798,0,75,15
8959,1,11,ClusterTS,3,200,10,45,48,"Hit(CW,6,STRONG)",59652,6713.29,0,97,20
1671,0,15,ClusterTS,3,200,10,45,76,"Hit(CW,12,MIDDLE)",317,34.1278,0,117,24
1385,7,11,ClusterTS,3,200,10,45,74,"PostGuard(CW,3,1)",62944,6768.61,0,103,21
6872,1,14,ClusterTS,3,200,10,45,85,"Hit(CCW,13,WEAK)",8194,1133.75,0,135,27
8785,1,4,ClusterTS,3,200,10,45,17,"Draw(CCW,L3)",159756,15689.3,0,49,10
1835,0,15,ClusterTS,3,200,10,45,55,"Hit(CCW,14,WEAK)",269,20.3695,0,69,14
6216,7,8,ClusterTS,3,200,10,45,48,"PostGuard(CW,6,0)",95993,8710.03,0,55,11
8471,6,5,ClusterTS,3,200,10,45,35,"Hit(CCW,0,WEAK)",157678,15033.3,0,75,15
256,3,12,ClusterTS,3,200,10,45,48,"Hit(CW,11,STRONG)",33511,3657.05,0,77,16
5778,2,9,ClusterTS,3,200,10,45,38,"Hit(CW,0,STRONG)",96168,11212.4,0,97,20
6320,4,15,ClusterTS,3,200,10,45,64,"Hit(CW,12,WEAK)",303,34.3298,0,103,21
1638,4,11,ClusterTS,3,200,10,45,68,"Hit(CW,8,STRONG)",58901,6538.52,0,103,21
2310,6,15,ClusterTS,3,200,10,45,55,"Hit(CCW,6,WEAK)",335,43.6699,0,135,27
7921,5,4,ClusterTS,3,200,10,45,3,"Draw(CCW,S0)",158515,14261.6,0,49,10
1361,1,12,ClusterTS,3,200,10,45,41,"Freeze(CCW,9)",29986,3347.53,0,59,12
5041,1,8,ClusterTS,3,200,10,45,48,"PostGuard(CW,6,0)",95367,8769.14,0,55,11
5033,7,5,ClusterTS,3,200,10,45,37,"Hit(CCW,0,MIDDLE)",155244,14306.4,0,71,15
5022,1,15,ClusterTS,3,200,10,45,7,"Draw(CCW,S4)",289,34.152,0,89,18
9907,7,9,ClusterTS,3,200,10,45,3,"Draw(CCW,S0)",84243,8904.69,0,65,13
8627,2,12,ClusterTS,3,200,10,45,87,"PostGuard(CCW,6,1)",47040,5953.13,0,103,21
1641,6,10,ClusterTS,3,200,10,45,104,"PostGuard(CW,6,2)",86928,10761.1,0,113,23
7249,2,15,ClusterTS,3,200,10,45,125,"PostGuard(CCW,11,2)",339,38.2505,0,139,28
4837,7,2,ClusterTS,3,200,10,45,32,"Hit(CW,1,TOUCH)",190907,17066.7,0,49,10
1039,2,15,ClusterTS,3,200,10,45,35,"Hit(CCW,14,WEAK)",243,10.6048,0,43,9
7846,3,10,ClusterTS,3,200,10,45,34,"Hit(CW,7,WEAK)",64439,6669.43,0,65,13
5246,2,5,ClusterTS,3,200,10,45,47,"Hit(CCW,2,MIDDLE)",157959,15414.9,0,75,15
4166,2,12,ClusterTS,3,200,10,45,49,"Hit(CCW,11,WEAK)",36193,3984.45,0,75,15
6533,4,6,ClusterTS,3,200,10,45,73,"PostGuard(CCW,2,2)",144779,15698.6,0,81,17
5721,0,12,ClusterTS,3,200,10,45,94,"PostGuard(CW,2,1)",54481,7315.03,0,123,25
4463,7,9,ClusterTS,3,200,10,45,7,"Draw(CCW,S4)",99801,10349.6,0,103,21
5606,2,14,ClusterTS,3,200,10,45,46,"Hit(CW,3,MIDDLE)",7259,832.788,0,139,28
1123,4,3,ClusterTS,3,200,10,45,34,"Hit(CW,0,WEAK)",179612,16302.9,0,55,11
8113,3,15,ClusterTS,3,200,10,45,0,"Draw(CW,TEE)",269,23.5732,0,69,14
716,6,7,ClusterTS,3,200,10,45,12,"Draw(CW,L1)",112356,10261.6,0,55,11
459,3,5,ClusterTS,3,200,10,45,37,"Hit(CCW,0,MIDDLE)",153286,13877.8,0,71,15
9287,7,12,ClusterTS,3,200,10,45,40,"Hit(CW,11,MIDDLE)",30008,3144.66,0,65,13
5647,1,10,ClusterTS,3,200,10,45,18,"Draw(CW,L4)",76695,7873.56,0,91,19
4562,4,13,ClusterTS,3,200,10,45,76,"Hit(CW,8,MIDDLE)",35205,5543.92,0,129,26
6201,5,11,ClusterTS,3,200,10,45,43,"Hit(CCW,2,TOUCH)",60711,6954.26,0,107,22
9166,3,14,ClusterTS,3,200,10,45,85,"Hit(CCW,11,WEAK)",7443,994.581,0,139,28
8703,4,3,ClusterTS,3,200,10,45,37,"Hit(CCW,0,MIDDLE)",175277,16675.9,0,49,10
1616,0,14,ClusterTS,3,200,10,45,33,"Hit(CCW,7,TOUCH)",3637,293.695,0,69,14
5809,3,9,ClusterTS,3,200,10,45,38,"Hit(CW,6,STRONG)",76884,6714.58,0,53,11
4651,6,5,ClusterTS,3,200,10,45,42,"Hit(CW,2,TOUCH)",154120,14743.2,0,71,15
8894,2,15,ClusterTS,3,200,10,45,2,"Draw(CW,S0)",279,28.729,0,79,16
2369,6,9,ClusterTS,3,200,10,45,49,"Hit(CCW,2,STRONG)",86967,9103.69,0,79,16
1083,7,15,ClusterTS,3,200,10,45,92,"PostGuard(CW,11,1)",303,35.4313,0,103,21
366,3,11,ClusterTS,3,200,10,45,53,"Hit(CCW,4,TOUCH)",70294,8481.17,0,119,24
6354,2,15,ClusterTS,3,200,10,45,4,"Draw(CW,S2)",351,53.5664,0,151,31
9260,7,2,ClusterTS,3,200,10,45,30,"PreGuard(CW,G5)",190698,18470,0,49,10
6267,4,12,ClusterTS,3,200,10,45,2,"Draw(CW,S0)",27923,2756.79,0,55,11
1158,6,8,ClusterTS,3,200,10,45,59,"PostGuard(CCW,6,0)",99653,10065.1,0,65,13
6520,1,5,ClusterTS,3,200,10,45,0,"Draw(CW,TEE)",156411,16372.7,0,75,15
2099,0,14,ClusterTS,3,200,10,45,7,"Draw(CCW,S4)",4385,451.197,0,91,19
4892,6,10,ClusterTS,3,200,10,45,2,"Draw(CW,S0)",79515,9306.4,0,101,21
7859,3,14,ClusterTS,3,200,10,45,78,"Hit(CW,11,STRONG)",6939,890.145,0,129,26
2084,7,10,ClusterTS,3,200,10,45,87,"PostGuard(CCW,0,2)",87985,10567,0,113,23
5335,1,14,ClusterTS,3,200,10,45,85,"Hit(CCW,11,WEAK)",7254,934.482,0,145,29
5272,2,4,ClusterTS,3,200,10,45,49,"Hit(CCW,3,STRONG)",158958,13984.2,0,53,11
5472,3,13,ClusterTS,3,200,10,45,49,"Hit(CCW,10,STRONG)",13371,1640.09,0,69,14
4526,5,9,ClusterTS,3,200,10,45,42,"Hit(CW,6,TOUCH)",82236,7880.62,0,65,13
6392,2,5,ClusterTS,3,200,10,45,54,"Hit(CW,4,WEAK)",155259,14657.6,0,75,15
1255,4,13,ClusterTS,3,200,10,45,69,"Hit(CCW,12,STRONG)",19976,2687.28,0,91,19
5259,3,8,ClusterTS,3,200,10,45,79,"PostGuard(CCW,2,0)",116106,12154.8,0,97,20
7905,3,15,ClusterTS,3,200,10,45,56,"Hit(CW,10,MIDDLE)",303,31.5231,0,103,21
4159,5,11,ClusterTS,3,200,10,45,48,"Hit(CW,6,STRONG)",61571,7381.97,0,103,21
2788,5,13,ClusterTS,3,200,10,45,77,"Hit(CCW,8,MIDDLE)",30587,4641.81,0,139,28
4360,7,4,ClusterTS,3,200,10,45,6,"Draw(CW,S4)",164055,14357.9,0,59,12
8248,7,13,ClusterTS,3,200,10,45,41,"Freeze(CCW,6)",12333,1441.71,0,59,12
2081,5,9,ClusterTS,3,200,10,45,44,"Hit(CW,8,WEAK)",78459,7153.5,0,53,11
1265,4,5,ClusterTS,3,200,10,45,49,"Hit(CCW,2,STRONG)",155752,14289.1,0,71,15
3677,7,15,ClusterTS,3,200,10,45,3,"Draw(CCW,S0)",275,26.6323,0,75,15
477,2,10,ClusterTS,3,200,10,45,10,"Draw(CW,L0)",73346,7667.87,0,81,17
8462,7,13,ClusterTS,3,200,10,45,19,"Draw(CCW,L4)",32963,4878.03,0,115,23
3186,1,11,ClusterTS,3,200,10,45,56,"Hit(CW,4,MIDDLE)",60196,6886.25,0,119,24
8936,4,15,ClusterTS,3,200,10,45,130,"PostGuard(CW,9,2)",345,54.6663,0,145,29
966,6,3,ClusterTS,3,200,10,45,26,"PreGuard(CW,G3)",179298,17681.6,0,55,11
232,1,13,ClusterTS,3,200,10,45,41,"Freeze(CCW,4)",12929,1649,0,59,12
3968,6,10,ClusterTS,3,200,10,45,36,"PostGuard(CW,6,0)",58198,5549.14,0,49,10
2440,2,5,ClusterTS,3,200,10,45,0,"Draw(CW,TEE)",156771,14548.8,0,71,15
1624,6,15,ClusterTS,3,200,10,45,2,"Draw(CW,S0)",291,32.6531,0,91,19
9851,7,8,ClusterTS,3,200,10,45,37,"Hit(CCW,1,MIDDLE)",107674,10479.6,0,81,17
9879,2,15,ClusterTS,3,200,10,45,105,"PostGuard(CCW,11,0)",317,25.8236,0,117,24
9832,1,9,ClusterTS,3,200,10,45,6,"Draw(CW,S4)",97035,11507.8,0,103,21
4221,2,14,ClusterTS,3,200,10,45,29,"PreGuard(CCW,G4)",8083,1139.68,0,145,29
1999,2,5,ClusterTS,3,200,10,45,37,"Hit(CCW,2,MIDDLE)",145221,12712.5,0,53,11
99,4,13,ClusterTS,3,200,10,45,49,"Hit(CCW,12,WEAK)",10219,1226.71,0,57,12
964,0,8,ClusterTS,3,200,10,45,44,"Hit(CW,5,WEAK)",98319,9720.43,0,63,13
6357,7,5,ClusterTS,3,200,10,45,14,"Draw(CW,L2)",159096,15418.9,0,75,15
632,7,12,ClusterTS,3,200,10,45,58,"Hit(CW,11,STRONG)",35353,3906.84,0,81,17
3130,2,11,ClusterTS,3,200,10,45,6,"Draw(CW,S4)",58021,6358.14,0,91,19
2941,4,13,ClusterTS,3,200,10,45,76,"Hit(CW,10,MIDDLE)",31440,4553.64,0,125,25
6374,0,11,ClusterTS,3,200,10,45,48,"Hit(CW,4,STRONG)",61300,6568.79,0,113,23
156,7,14,ClusterTS,3,200,10,45,49,"Hit(CCW,3,STRONG)",9113,1240.6,0,145,29
1570,1,4,ClusterTS,3,200,10,45,31,"PreGuard(CCW,G5)",159652,14274.6,0,49,10
7117,6,12,ClusterTS,3,200,10,45,0,"Draw(CW,TEE)",25038,2197.57,0,49,10
6164,7,6,ClusterTS,3,200,10,45,3,"Draw(CCW,S0)",125580,10768.4,0,49,10
4376,5,5,ClusterTS,3,200,10,45,47,"Hit(CCW,2,MIDDLE)",154980,14928.8,0,75,15
4444,0,12,ClusterTS,3,200,10,45,29,"PreGuard(CCW,G4)",31924,3277.63,0,75,15
5083,5,6,ClusterTS,3,200,10,45,75,"PostGuard(CCW,4,0)",147181,16456.5,0,81,17
894,4,13,ClusterTS,3,200,10,45,103,"PostGuard(CCW,11,2)",26414,3496.75,0,105,21
8445,1,11,ClusterTS,3,200,10,45,30,"PreGuard(CW,G5)",63154,7122.26,0,103,21
7871,7,15,ClusterTS,3,200,10,45,35,"Hit(CCW,0,WEAK)",351,42.4928,0,151,31
8198,0,4,ClusterTS,3,200,10,45,34,"Hit(CW,1,WEAK)",164091,14807.9,0,59,12
6829,6,13,ClusterTS,3,200,10,45,41,"Freeze(CCW,6)",10398,1090.19,0,53,11
4702,2,8,ClusterTS,3,200,10,45,32,"Hit(CW,7,TOUCH)",92119,8075.43,0,49,10
4058,3,5,ClusterTS,3,200,10,45,39,"Hit(CCW,0,STRONG)",154241,14402.4,0,71,15
7591,4,13,ClusterTS,3,200,10,45,94,"PostGuard(CW,13,2)",22955,3332.75,0,97,20
1445,7,8,ClusterTS,3,200,10,45,38,"Hit(CW,7,WEAK)",100872,9423.37,0,65,13
5373,5,13,ClusterTS,3,200,10,45,51,"Freeze(CCW,4)",27189,3678.81,0,107,22
5423,3,9,ClusterTS,3,200,10,45,57,"Hit(CCW,4,MIDDLE)",99740,10847,0,103,21
1644,5,15,ClusterTS,3,200,10,45,121,"PostGuard(CCW,11,2)",335,45.6067,0,135,27
6839,5,3,ClusterTS,3,200,10,45,9,"Draw(CCW,S6)",177758,15848.2,0,55,11
1063,2,15,ClusterTS,3,200,10,45,34,"Hit(CW,12,WEAK)",255,17.2762,0,55,11
3774,5,6,ClusterTS,3,200,10,45,2,"Draw(CW,S0)",134193,12676.3,0,65,13
7844,2,5,ClusterTS,3,200,10,45,55,"PostGuard(CCW,1,1)",154757,14213.2,0,71,15
5770,5,13,ClusterTS,3,200,10,45,44,"Hit(CW,4,WEAK)",18428,2289.14,0,91,19
2435,0,1,ClusterTS,3,200,10,45,36,"Hit(CW,0,MIDDLE)",202105,17647.7,0,43,9
5303,2,0,ClusterTS,3,200,10,45,18,"Draw(CW,L4)",212243,17970.6,0,33,7
284,7,1,ClusterTS,3,200,10,45,22,"Draw(CW,L6)",199588,18949.9,0,39,8
9065,4,0,ClusterTS,3,200,10,45,29,"PreGuard(CCW,G4)",212147,20343.2,0,33,7
7579,0,1,ClusterTS,3,200,10,45,0,"Draw(CW,TEE)",203150,19855.1,0,43,9
5445,5,1,ClusterTS,3,200,10,45,14,"Draw(CW,L2)",200165,17157.1,0,39,8
9428,3,0,ClusterTS,3,200,10,45,6,"Draw(CW,S4)",213321,18342.2,0,33,7
7300,3,0,ClusterTS,3,200,10,45,20,"Draw(CW,L5)",212546,18143.4,0,33,7
8156,1,1,ClusterTS,3,200,10,45,33,"PostGuard(CCW,1,0)",200371,17441.7,0,39,8
8701,2,0,ClusterTS,3,200,10,45,31,"PreGuard(CCW,G5)",212375,18097.5,0,33,7
1998,7,0,ClusterTS,3,200,10,45,7,"Draw(CCW,S4)",213222,18190.6,0,33,7
2643,7,1,ClusterTS,3,200,10,45,35,"Hit(CCW,0,WEAK)",204138,17375,0,43,9
4833,5,0,ClusterTS,3,200,10,45,9,"Draw(CCW,S6)",212583,20225.9,0,33,7
6085,3,0,ClusterTS,3,200,10,45,4,"Draw(CW,S2)",213343,18034.5,0,33,7
3377,1,1,ClusterTS,3,200,10,45,5,"Draw(CCW,S2)",200015,16858.2,0,39,8
3950,3,1,ClusterTS,3,200,10,45,16,"Draw(CW,L3)",203414,17572.6,0,43,9
5322,5,0,ClusterTS,3,200,10,45,19,"Draw(CCW,L4)",213104,17825.1,0,33,7
6603,4,0,ClusterTS,3,200,10,45,31,"PreGuard(CCW,G5)",211998,18033.4,0,33,7
6821,4,0,ClusterTS,3,200,10,45,26,"PreGuard(CW,G3)",211645,17937,0,33,7
4552,4,0,ClusterTS,3,200,10,45,21,"Draw(CCW,L5)",211850,19871.2,0,33,7
1532,3,1,ClusterTS,3,200,10,45,13,"Draw(CCW,L1)",204038,17623.4,0,43,9
5154,6,1,ClusterTS,3,200,10,45,24,"Draw(CW,L7)",203835,17379.2,0,43,9
3082,0,2,ClusterTS,3,200,10,45,18,"Draw(CW,L4)",181817,15067.5,0,33,7
4716,7,3,ClusterTS,3,200,10,45,17,"Draw(CCW,L3)",164418,13561.2,0,33,7
2732,2,0,ClusterTS,3,200,10,45,4,"Draw(CW,S2)",213737,17803.8,0,33,7
7051,7,1,ClusterTS,3,200,10,45,22,"Draw(CW,L6)",203893,17397,0,43,9
5470,0,1,ClusterTS,3,200,10,45,40,"Freeze(CW,0)",203359,17411.2,0,43,9
7590,3,1,ClusterTS,3,200,10,45,31,"PreGuard(CCW,G5)",202833,19626.2,0,43,9
3383,6,0,ClusterTS,3,200,10,45,32,"Pass",212401,18062,0,33,7
1327,5,1,ClusterTS,3,200,10,45,40,"Freeze(CW,0)",202587,17613.2,0,43,9
2213,0,1,ClusterTS,3,200,10,45,40,"Freeze(CW,0)",203020,19794.6,0,43,9
9526,7,1,ClusterTS,3,200,10,45,12,"Draw(CW,L1)",202997,19865.1,0,43,9
9585,2,0,ClusterTS,3,200,10,45,6,"Draw(CW,S4)",213892,18237.6,0,33,7
2126,6,1,ClusterTS,3,200,10,45,23,"Draw(CCW,L6)",201429,17524.3,0,43,9
5349,1,1,ClusterTS,3,200,10,45,27,"PreGuard(CCW,G3)",200625,17273.2,0,39,8
7511,4,0,ClusterTS,3,200,10,45,21,"Draw(CCW,L5)",211887,18362.4,0,33,7
6560,1,0,ClusterTS,3,200,10,45,19,"Draw(CCW,L4)",213451,18490.7,0,33,7
2296,1,3,ClusterTS,3,200,10,45,33,"Hit(CCW,2,TOUCH)",172186,14888,0,43,9
2227,1,0,ClusterTS,3,200,10,45,24,"Draw(CW,L7)",212973,18592,0,33,7
1846,0,0,ClusterTS,3,200,10,45,5,"Draw(CCW,S2)",213819,20255.4,0,33,7
7360,0,2,ClusterTS,3,200,10,45,34,"Hit(CW,1,WEAK)",192388,17076.8,0,49,10
2359,1,2,ClusterTS,3,200,10,45,5,"Draw(CCW,S2)",192722,17163,0,49,10
9378,6,5,ClusterTS,3,200,10,45,48,"Hit(CW,4,STRONG)",143671,12520.4,0,53,11
1936,0,4,ClusterTS,3,200,10,45,16,"Draw(CW,L3)",157727,13879.3,0,49,10
2919,3,5,ClusterTS,3,200,10,45,46,"Hit(CW,4,MIDDLE)",147808,13459.9,0,59,12
8484,6,2,ClusterTS,3,200,10,45,1,"Draw(CCW,TEE)",190851,16987.5,0,49,10
8492,3,3,ClusterTS,3,200,10,45,33,"Hit(CCW,0,TOUCH)",177975,16137.7,0,55,11
8250,2,4,ClusterTS,3,200,10,45,44,"Hit(CW,3,WEAK)",164294,16782,0,59,12
69,5,5,ClusterTS,3,200,10,45,35,"Hit(CCW,2,WEAK)",144098,13129.1,0,55,11
8029,7,5,ClusterTS,3,200,10,45,4,"Draw(CW,S2)",141495,12730.1,0,49,10
3941,1,3,ClusterTS,3,200,10,45,47,"PostGuard(CCW,1,2)",177317,15940.2,0,55,11
9258,3,4,ClusterTS,3,200,10,45,1,"Draw(CCW,TEE)",159180,14395,0,49,10
3481,1,2,ClusterTS,3,200,10,45,46,"PostGuard(CW,0,2)",191383,17372.2,0,49,10
8790,2,5,ClusterTS,3,200,10,45,19,"Draw(CCW,L4)",140647,12157.4,0,49,10
8205,1,3,ClusterTS,3,200,10,45,40,"Freeze(CW,0)",178505,18042.1,0,55,11
2133,7,4,ClusterTS,3,200,10,45,44,"Hit(CW,3,WEAK)",160946,14239.3,0,53,11
9945,2,3,ClusterTS,3,200,10,45,37,"Hit(CCW,0,MIDDLE)",178722,15769.9,0,55,11
7226,1,5,ClusterTS,3,200,10,45,14,"Draw(CW,L2)",145387,13278.1,0,59,12
368,6,2,ClusterTS,3,200,10,45,41,"Freeze(CCW,1)",191652,17007.3,0,49,10
2628,1,5,ClusterTS,3,200,10,45,36,"Hit(CW,2,MIDDLE)",142266,14060.2,0,49,10
8575,6,3,ClusterTS,3,200,10,45,31,"PreGuard(CCW,G5)",178653,17908.7,0,55,11
9731,3,5,ClusterTS,3,200,10,45,34,"Hit(CW,2,WEAK)",148521,13252.6,0,61,13
2742,6,2,ClusterTS,3,200,10,45,8,"Draw(CW,S6)",190106,16794.2,0,49,10
