game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda,rep_rank,rep_visits
7977,6,14,ClusterPW,43,35,4,0,"Hit","Hit(CCW,1,WEAK)",-3.200000,1.166190,-3.200000,0.331524,37.566376,1.166190,-3.200000,0,,
7977,6,14,ClusterPW,43,36,5,1,"Hit","Hit(CW,1,MIDDLE)",-1.400000,0.489898,-1.600000,0.249245,37.734413,0.489898,-1.600000,0,5,9
7977,6,14,ClusterPW,43,38,5,0,"Hit","Hit(CW,1,STRONG)",-1.800000,0.400000,-1.600000,0.249246,37.734413,0.489898,-1.600000,0,,
7977,6,14,ClusterPW,43,37,6,1,"Hit","Hit(CCW,1,MIDDLE)",-1.800000,0.979796,-2.200000,,,0.979796,-2.200000,0,9,3
7977,6,14,ClusterPW,43,39,6,0,"Hit","Hit(CCW,1,STRONG)",-2.600000,0.800000,-2.200000,,,0.979796,-2.200000,0,,
7977,6,14,ClusterPW,43,44,7,0,"Hit","Hit(CW,3,WEAK)",-3.800000,2.315167,-3.800000,0.328069,37.585545,2.315167,-3.800000,0,,
7977,6,14,ClusterPW,43,45,8,0,"Hit","Hit(CCW,3,WEAK)",-2.400000,1.356466,-3.000000,-0.395211,36.668228,1.316561,-3.000000,0,,
7977,6,14,ClusterPW,43,77,8,0,"Hit","Hit(CCW,9,MIDDLE)",-3.200000,1.166190,-3.000000,-0.648206,36.373070,1.316561,-3.000000,0,,
7977,6,14,ClusterPW,43,79,8,0,"Hit","Hit(CCW,9,STRONG)",-3.400000,1.200000,-3.000000,-0.648206,36.373066,1.316561,-3.000000,0,,
7977,6,14,ClusterPW,43,46,9,1,"Hit","Hit(CW,3,MIDDLE)",-0.600000,0.800000,-1.100000,0.341566,37.520615,0.830662,-1.100000,0,2,39
7977,6,14,ClusterPW,43,48,9,0,"Hit","Hit(CW,3,STRONG)",-1.600000,0.489898,-1.100000,0.341566,37.520615,0.830662,-1.100000,0,,
7977,6,14,ClusterPW,43,47,10,1,"Hit","Hit(CCW,3,MIDDLE)",-1.800000,1.600000,-1.900000,-0.012317,37.105659,1.577973,-1.900000,0,6,2
7977,6,14,ClusterPW,43,49,10,0,"Hit","Hit(CCW,3,STRONG)",-2.000000,1.549193,-1.900000,-0.012314,37.105659,1.577973,-1.900000,0,,
7977,6,14,ClusterPW,43,54,11,0,"Hit","Hit(CW,5,WEAK)",-3.600000,0.800000,-3.600000,0.014187,37.466599,0.800000,-3.600000,0,,
7977,6,14,ClusterPW,43,55,12,0,"Hit","Hit(CCW,5,WEAK)",-2.200000,0.400000,-2.200000,0.620519,37.326508,0.400000,-2.200000,0,,
7977,6,14,ClusterPW,43,56,13,0,"Hit","Hit(CW,5,MIDDLE)",-2.200000,0.979796,-2.400000,-0.134034,37.407879,0.916515,-2.400000,0,,
7977,6,14,ClusterPW,43,58,13,0,"Hit","Hit(CW,5,STRONG)",-2.600000,0.800000,-2.400000,-0.134034,37.407879,0.916515,-2.400000,0,,
7977,6,14,ClusterPW,43,57,14,0,"Hit","Hit(CCW,5,MIDDLE)",-2.600000,0.800000,-2.400000,0.310387,37.354591,0.916515,-2.400000,0,,
7977,6,14,ClusterPW,43,59,14,0,"Hit","Hit(CCW,5,STRONG)",-2.200000,0.979796,-2.400000,0.310387,37.354591,0.916515,-2.400000,0,,
7977,6,14,ClusterPW,43,65,15,0,"Hit","Hit(CCW,7,WEAK)",-3.400000,1.200000,-3.400000,0.324111,37.573807,1.200000,-3.400000,0,,
7977,6,14,ClusterPW,43,66,16,0,"Hit","Hit(CW,7,MIDDLE)",-2.000000,0.000000,-1.300000,,,1.187434,-1.300000,0,,
7977,6,14,ClusterPW,43,68,16,1,"Hit","Hit(CW,7,STRONG)",-0.600000,1.356466,-1.300000,,,1.187434,-1.300000,0,3,8
7977,6,14,ClusterPW,43,67,17,1,"Hit","Hit(CCW,7,MIDDLE)",-0.400000,1.743560,-0.900000,0.796559,36.982857,1.700000,-0.900000,0,0,40
7977,6,14,ClusterPW,43,69,17,0,"Hit","Hit(CCW,7,STRONG)",-1.400000,1.496663,-0.900000,0.796559,36.982857,1.700000,-0.900000,0,,
7977,6,14,ClusterPW,43,74,18,0,"Hit","Hit(CW,9,WEAK)",-3.800000,0.400000,-3.800000,-0.643427,37.300766,0.400000,-3.800000,0,,
7977,6,14,ClusterPW,43,75,19,0,"Hit","Hit(CCW,9,WEAK)",-5.400000,0.800000,-5.400000,-0.627727,36.518879,0.800000,-5.400000,0,,
7977,6,14,ClusterPW,43,76,20,0,"Hit","Hit(CW,9,MIDDLE)",-3.000000,0.000000,-3.000000,0.064955,37.299091,0.000000,-3.000000,0,,
7977,6,14,ClusterPW,43,78,20,0,"Hit","Hit(CW,9,STRONG)",-3.000000,0.000000,-3.000000,0.064955,37.299091,0.000000,-3.000000,0,,
7977,6,14,ClusterPW,43,84,21,1,"Hit","Hit(CW,11,WEAK)",-1.000000,0.000000,-1.000000,0.654450,36.445335,0.000000,-1.000000,0,1,33
7977,6,14,ClusterPW,43,85,22,0,"Hit","Hit(CCW,11,WEAK)",-4.000000,0.000000,-4.000000,,,0.000000,-4.000000,0,,
7977,6,14,ClusterPW,43,86,23,1,"Hit","Hit(CW,11,MIDDLE)",-2.200000,0.748331,-2.200000,,,0.979796,-2.200000,0,7,25
7977,6,14,ClusterPW,43,88,23,0,"Hit","Hit(CW,11,STRONG)",-2.200000,1.166190,-2.200000,,,0.979796,-2.200000,0,,
7977,6,14,ClusterPW,43,87,24,0,"Hit","Hit(CCW,11,MIDDLE)",-3.800000,1.469694,-2.600000,,,1.624808,-2.600000,0,,
7977,6,14,ClusterPW,43,89,24,0,"Hit","Hit(CCW,11,STRONG)",-1.400000,0.489898,-2.600000,,,1.624808,-2.600000,0,,
7977,6,14,ClusterPW,43,94,25,0,"Hit","Hit(CW,13,WEAK)",-4.200000,0.400000,-4.200000,0.164356,36.344345,0.400000,-4.200000,0,,
7977,6,14,ClusterPW,43,95,26,0,"Hit","Hit(CCW,13,WEAK)",-3.000000,0.000000,-3.000000,0.190938,36.344112,0.000000,-3.000000,0,,
7977,6,14,ClusterPW,43,96,27,0,"Hit","Hit(CW,13,MIDDLE)",-3.400000,1.200000,-4.050000,0.169561,36.346474,1.532155,-4.050000,0,,
7977,6,14,ClusterPW,43,97,27,0,"Hit","Hit(CCW,13,MIDDLE)",-4.800000,0.979796,-4.050000,0.186005,36.346420,1.532155,-4.050000,0,,
7977,6,14,ClusterPW,43,98,27,0,"Hit","Hit(CW,13,STRONG)",-2.600000,1.356466,-4.050000,0.169561,36.346474,1.532155,-4.050000,0,,
7977,6,14,ClusterPW,43,99,27,0,"Hit","Hit(CCW,13,STRONG)",-5.400000,0.489898,-4.050000,0.186005,36.346420,1.532155,-4.050000,0,,
7977,6,14,ClusterPW,43,144,28,0,"Pass","Pass",-3.800000,1.600000,-3.800000,,,1.600000,-3.800000,0,,
3926,6,11,ClusterPW,43,0,0,0,"Draw","Draw(CW,TEE)",-1.200000,1.326650,-0.943750,-0.199415,37.082985,1.666759,-0.943750,0,,
3926,6,11,ClusterPW,43,1,0,0,"Draw","Draw(CCW,TEE)",-0.800000,2.481935,-0.943750,0.436779,37.515511,1.666759,-0.943750,0,,
3926,6,11,ClusterPW,43,2,0,0,"Draw","Draw(CW,S0)",-1.600000,1.743560,-0.943750,-0.380247,37.178810,1.666759,-0.943750,0,,
3926,6,11,ClusterPW,43,4,0,0,"Draw","Draw(CW,S2)",-1.000000,0.000000,-0.943750,1.041214,38.020111,1.666759,-0.943750,0,,
3926,6,11,ClusterPW,43,6,0,0,"Draw","Draw(CW,S4)",0.400000,3.322650,-0.943750,-0.274587,37.114777,1.666759,-0.943750,0,,
3926,6,11,ClusterPW,43,9,0,0,"Draw","Draw(CCW,S6)",0.800000,0.979796,-0.943750,-1.025025,37.544540,1.666759,-0.943750,0,,
3926,6,11,ClusterPW,43,10,0,0,"Draw","Draw(CW,L0)",-1.600000,1.200000,-0.943750,-0.398574,37.207741,1.666759,-0.943750,0,,
3926,6,11,ClusterPW,43,11,0,0,"Draw","Draw(CCW,L0)",-0.800000,0.979796,-0.943750,0.480896,37.515995,1.666759,-0.943750,0,,
3926,6,11,ClusterPW,43,24,0,0,"Draw","Draw(CW,L7)",-1.000000,1.095445,-0.943750,-1.374364,38.980812,1.666759,-0.943750,0,,
3926,6,11,ClusterPW,43,25,0,0,"Draw","Draw(CCW,L7)",-1.200000,1.326650,-0.943750,-1.527109,38.496994,1.666759,-0.943750,0,,
3926,6,11,ClusterPW,43,32,0,0,"Hit","Hit(CW,0,TOUCH)",-1.200000,1.600000,-0.943750,-0.019563,37.075546,1.666759,-0.943750,0,,
3926,6,11,ClusterPW,43,33,0,0,"Hit","Hit(CCW,0,TOUCH)",-1.200000,1.166190,-0.943750,0.429029,37.533112,1.666759,-0.943750,0,,
3926,6,11,ClusterPW,43,40,0,0,"Freeze","Freeze(CW,0)",-0.400000,1.743560,-0.943750,-0.006814,37.079460,1.666759,-0.943750,0,,
3926,6,11,ClusterPW,43,41,0,0,"Freeze","Freeze(CCW,0)",-2.000000,1.095445,-0.943750,0.342287,37.476158,1.666759,-0.943750,0,,
3926,6,11,ClusterPW,43,42,0,0,"Hit","Hit(CW,2,TOUCH)",-1.200000,1.326650,-0.943750,-0.974270,38.559772,1.666759,-0.943750,0,,
3926,6,11,ClusterPW,43,43,0,0,"Hit","Hit(CCW,2,TOUCH)",-1.600000,0.800000,-0.943750,-1.250461,37.796341,1.666759,-0.943750,0,,
3926,6,11,ClusterPW,43,51,0,0,"Freeze","Freeze(CCW,2)",-0.600000,2.939388,-0.943750,-1.162729,37.807766,1.666759,-0.943750,0,,
3926,6,11,ClusterPW,43,53,0,0,"Hit","Hit(CCW,4,TOUCH)",-0.400000,1.200000,-0.943750,0.440719,37.529648,1.666759,-0.943750,0,,
3926,6,11,ClusterPW,43,60,0,0,"Freeze","Freeze(CW,4)",-2.600000,1.200000,-0.943750,-0.150934,37.070992,1.666759,-0.943750,0,,
