game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
1984,6,4,ClusterTS,3,200,10,44,49,"Hit(CCW,3,STRONG)",163632,13433.4,0,59,12
1845,7,14,ClusterTS,3,200,10,44,49,"PostGuard(CCW,12,0)",3109,226.456,0,55,11
5780,2,6,ClusterTS,3,200,10,44,28,"PreGuard(CW,G4)",125567,10718,0,49,10
8645,7,5,ClusterTS,3,200,10,44,46,"Hit(CW,2,MIDDLE)",154793,13074.8,0,71,15
6132,0,13,ClusterTS,3,200,10,44,63,"PostGuard(CCW,5,0)",24027,2656.95,0,87,18
3339,4,10,ClusterTS,3,200,10,44,37,"Hit(CCW,7,MIDDLE)",69773,6202.42,0,71,15
3566,6,14,ClusterTS,3,200,10,44,69,"Hit(CCW,9,STRONG)",7668,887.585,0,129,26
5523,3,9,ClusterTS,3,200,10,44,54,"Hit(CW,4,WEAK)",99354,10187.8,0,103,21
7015,5,14,ClusterTS,3,200,10,44,11,"Draw(CCW,L0)",7601,823.101,0,145,29
743,7,3,ClusterTS,3,200,10,44,25,"Draw(CCW,L7)",178276,14431.1,0,55,11
1014,4,15,ClusterTS,3,200,10,44,10,"Draw(CW,L0)",261,18.2157,0,61,13
3900,0,10,ClusterTS,3,200,10,44,40,"Freeze(CW,9)",62409,5358.11,0,55,11
4543,6,5,ClusterTS,3,200,10,44,7,"Draw(CCW,S4)",154324,13137.5,0,71,15
9231,5,14,ClusterTS,3,200,10,44,10,"Draw(CW,L0)",5345,467.831,0,101,21
1825,5,7,ClusterTS,3,200,10,44,10,"Draw(CW,L0)",122866,11383.9,0,77,16
4062,4,15,ClusterTS,3,200,10,44,35,"Hit(CCW,2,WEAK)",317,32.7684,0,117,24
9882,2,11,ClusterTS,3,200,10,44,46,"Hit(CW,4,MIDDLE)",64326,6657.26,0,109,22
2998,6,14,ClusterTS,3,200,10,44,68,"Hit(CW,7,STRONG)",7797,795.004,0,145,29
1555,2,3,ClusterTS,3,200,10,44,21,"Draw(CCW,L5)",178035,15944.1,0,55,11
4372,4,14,ClusterTS,3,200,10,44,19,"Draw(CCW,L4)",2796,203.49,0,49,10
3732,7,7,ClusterTS,3,200,10,44,17,"Draw(CCW,L3)",107868,8605.51,0,49,10
3858,5,5,ClusterTS,3,200,10,44,10,"Draw(CW,L0)",154205,13319.9,0,75,15
1938,0,14,ClusterTS,3,200,10,44,54,"Hit(CW,13,WEAK)",4950,449.038,0,93,19
9112,3,9,ClusterTS,3,200,10,44,37,"Hit(CCW,2,MIDDLE)",83670,7182.6,0,75,15
4157,3,12,ClusterTS,3,200,10,44,38,"Hit(CW,3,STRONG)",35833,3754.49,0,107,22
7373,1,11,ClusterTS,3,200,10,44,59,"Hit(CCW,6,STRONG)",63649,6809.49,0,103,21
7173,4,15,ClusterTS,3,200,10,44,135,"PostGuard(CCW,11,1)",351,38.2168,0,151,31
196,4,4,ClusterTS,3,200,10,44,45,"PostGuard(CCW,2,1)",160381,13824.6,0,49,10
2630,2,14,ClusterTS,3,200,10,44,2,"Draw(CW,S0)",3012,253.68,0,59,12
5731,2,10,ClusterTS,3,200,10,44,13,"Draw(CCW,L1)",57445,4701.07,0,43,9
9518,4,5,ClusterTS,3,200,10,44,3,"Draw(CCW,S0)",154815,13675.6,0,71,15
8211,7,12,ClusterTS,3,200,10,44,62,"Hit(CW,11,TOUCH)",36430,3824.58,0,79,16
5392,3,13,ClusterTS,3,200,10,44,89,"Hit(CCW,10,STRONG)",31917,4904.5,0,135,27
4262,4,2,ClusterTS,3,200,10,44,40,"Freeze(CW,1)",192402,16545.8,0,49,10
6230,1,12,ClusterTS,3,200,10,44,35,"Hit(CCW,11,WEAK)",25671,2166.16,0,49,10
3543,4,7,ClusterTS,3,200,10,44,41,"Freeze(CCW,2)",111948,10378,0,55,11
1784,6,5,ClusterTS,3,200,10,44,13,"Draw(CCW,L1)",156973,15530.2,0,71,15
4905,4,14,ClusterTS,3,200,10,44,34,"Hit(CW,5,WEAK)",5616,594.703,0,101,21
3837,2,10,ClusterTS,3,200,10,44,39,"Hit(CCW,7,STRONG)",65416,5792.98,0,71,15
2854,0,15,ClusterTS,3,200,10,44,92,"PostGuard(CW,11,1)",303,23.1257,0,103,21
1221,1,10,ClusterTS,3,200,10,44,66,"Hit(CW,7,MIDDLE)",86323,9722.94,0,113,23
7301,6,14,ClusterTS,3,200,10,44,21,"Draw(CCW,L5)",8911,1173.46,0,145,29
5248,0,3,ClusterTS,3,200,10,44,36,"Hit(CW,2,MIDDLE)",177259,17158.2,0,49,10
2545,3,15,ClusterTS,3,200,10,44,0,"Draw(CW,TEE)",261,24.7669,0,61,13
6335,1,11,ClusterTS,3,200,10,44,21,"Draw(CCW,L5)",44763,4402.94,0,53,11
8275,4,5,ClusterTS,3,200,10,44,36,"Hit(CW,0,MIDDLE)",154732,15584,0,71,15
963,5,13,ClusterTS,3,200,10,44,40,"Freeze(CW,8)",22365,3213.44,0,89,18
176,5,11,ClusterTS,3,200,10,44,10,"Draw(CW,L0)",62109,7225.62,0,97,20
2199,1,13,ClusterTS,3,200,10,44,4,"Draw(CW,S2)",31048,4352.51,0,119,24
8298,3,11,ClusterTS,3,200,10,44,79,"Hit(CCW,8,STRONG)",65983,7644.66,0,119,24
6729,2,14,ClusterTS,3,200,10,44,6,"Draw(CW,S4)",8434,1170.1,0,135,27
8119,5,4,ClusterTS,3,200,10,44,10,"Draw(CW,L0)",167482,16994.9,0,65,13
8189,0,14,ClusterTS,3,200,10,44,34,"Hit(CW,13,WEAK)",2936,230.475,0,55,11
9791,0,8,ClusterTS,3,200,10,44,48,"PostGuard(CW,6,0)",95957,9161.75,0,55,11
5487,5,5,ClusterTS,3,200,10,44,49,"Hit(CCW,2,STRONG)",153827,14055.9,0,71,15
4950,0,15,ClusterTS,3,200,10,44,35,"Hit(CCW,12,WEAK)",271,24.5121,0,71,15
9143,3,7,ClusterTS,3,200,10,44,23,"Draw(CCW,L6)",123661,11486.7,0,81,17
4517,4,13,ClusterTS,3,200,10,44,69,"Hit(CCW,8,STRONG)",32502,4386.32,0,123,25
2994,5,10,ClusterTS,3,200,10,44,67,"Hit(CCW,7,MIDDLE)",86987,9571.03,0,113,23
961,6,13,ClusterTS,3,200,10,44,66,"Hit(CW,6,MIDDLE)",31408,4892.98,0,139,28
1566,1,3,ClusterTS,3,200,10,44,28,"PreGuard(CW,G4)",182215,16436.1,0,59,12
1686,6,15,ClusterTS,3,200,10,44,42,"PostGuard(CW,15,0)",249,21.5505,0,49,10
1201,0,6,ClusterTS,3,200,10,44,1,"Draw(CCW,TEE)",126161,10752.1,0,53,11
5494,4,5,ClusterTS,3,200,10,44,40,"Freeze(CW,0)",158432,14766.4,0,75,15
2492,4,15,ClusterTS,3,200,10,44,2,"Draw(CW,S0)",275,30.3651,0,75,15
8959,1,11,ClusterTS,3,200,10,44,47,"Hit(CCW,6,MIDDLE)",62540,7745.15,0,97,20
1671,0,15,ClusterTS,3,200,10,44,76,"Hit(CW,12,MIDDLE)",317,24.8617,0,117,24
1385,7,11,ClusterTS,3,200,10,44,81,"PostGuard(CCW,5,1)",64135,7157.52,0,103,21
6872,1,14,ClusterTS,3,200,10,44,84,"Hit(CW,13,WEAK)",7862,1007.67,0,135,27
8785,1,4,ClusterTS,3,200,10,44,41,"Freeze(CCW,1)",159280,14156.9,0,49,10
1835,0,15,ClusterTS,3,200,10,44,55,"Hit(CCW,14,WEAK)",269,21.7967,0,69,14
6216,7,8,ClusterTS,3,200,10,44,8,"Draw(CW,S6)",96351,9323.42,0,55,11
8471,6,5,ClusterTS,3,200,10,44,57,"Hit(CCW,4,MIDDLE)",156390,14739.3,0,75,15
256,3,12,ClusterTS,3,200,10,44,46,"Hit(CW,11,MIDDLE)",30640,3461.4,0,77,16
5778,2,9,ClusterTS,3,200,10,44,69,"Hit(CCW,6,STRONG)",97471,10993,0,97,20
6320,4,15,ClusterTS,3,200,10,44,64,"Hit(CW,12,WEAK)",303,28.3339,0,103,21
1638,4,11,ClusterTS,3,200,10,44,68,"Hit(CW,8,STRONG)",58802,6028.36,0,103,21
2310,6,15,ClusterTS,3,200,10,44,55,"Hit(CCW,6,WEAK)",335,41.3363,0,135,27
7921,5,4,ClusterTS,3,200,10,44,9,"Draw(CCW,S6)",157893,13970.9,0,49,10
1361,1,12,ClusterTS,3,200,10,44,7,"Draw(CCW,S4)",28923,2840.84,0,59,12
5041,1,8,ClusterTS,3,200,10,44,30,"PreGuard(CW,G5)",96216,9432.13,0,55,11
5033,7,5,ClusterTS,3,200,10,44,36,"Hit(CW,0,MIDDLE)",153328,14528.2,0,71,15
5022,1,15,ClusterTS,3,200,10,44,7,"Draw(CCW,S4)",289,35.0021,0,89,18
9907,7,9,ClusterTS,3,200,10,44,0,"Draw(CW,TEE)",83861,8600.4,0,65,13
8627,2,12,ClusterTS,3,200,10,44,88,"PostGuard(CW,6,2)",49492,6532.96,0,103,21
1641,6,10,ClusterTS,3,200,10,44,31,"PreGuard(CCW,G5)",88255,11028.5,0,113,23
7249,2,15,ClusterTS,3,200,10,44,125,"PostGuard(CCW,11,2)",339,35.9001,0,139,28
4837,7,2,ClusterTS,3,200,10,44,44,"PostGuard(CW,0,1)",192242,18823.8,0,49,10
1039,2,15,ClusterTS,3,200,10,44,35,"Hit(CCW,14,WEAK)",243,10.5909,0,43,9
7846,3,10,ClusterTS,3,200,10,44,37,"Hit(CCW,7,MIDDLE)",64794,5952.32,0,65,13
5246,2,5,ClusterTS,3,200,10,44,38,"Hit(CW,0,STRONG)",157390,14954,0,75,15
4166,2,12,ClusterTS,3,200,10,44,50,"Hit(CW,11,MIDDLE)",32604,3468.94,0,75,15
6533,4,6,ClusterTS,3,200,10,44,27,"PreGuard(CCW,G3)",145936,14523.5,0,81,17
5721,0,12,ClusterTS,3,200,10,44,11,"Draw(CCW,L0)",53901,7055.69,0,123,25
4463,7,9,ClusterTS,3,200,10,44,19,"Draw(CCW,L4)",98291,11452.4,0,103,21
5606,2,14,ClusterTS,3,200,10,44,46,"Hit(CW,3,MIDDLE)",7174,831.482,0,139,28
1123,4,3,ClusterTS,3,200,10,44,34,"Hit(CW,0,WEAK)",178594,17092.4,0,55,11
8113,3,15,ClusterTS,3,200,10,44,0,"Draw(CW,TEE)",269,24.4406,0,69,14
716,6,7,ClusterTS,3,200,10,44,11,"Draw(CCW,L0)",111943,9946.9,0,55,11
459,3,5,ClusterTS,3,200,10,44,34,"Hit(CW,0,WEAK)",152547,14728.5,0,71,15
9287,7,12,ClusterTS,3,200,10,44,45,"Freeze(CCW,11)",30512,3140.4,0,65,13
5647,1,10,ClusterTS,3,200,10,44,2,"Draw(CW,S0)",78422,8234.65,0,91,19
4562,4,13,ClusterTS,3,200,10,44,79,"Hit(CCW,8,STRONG)",35752,6006.02,0,129,26
6201,5,11,ClusterTS,3,200,10,44,45,"Hit(CCW,2,WEAK)",61921,7605.85,0,107,22
9166,3,14,ClusterTS,3,200,10,44,74,"Hit(CW,9,WEAK)",7408,987.59,0,139,28
8703,4,3,ClusterTS,3,200,10,44,39,"Hit(CCW,0,STRONG)",174297,16803.5,0,49,10
1616,0,14,ClusterTS,3,200,10,44,33,"Hit(CCW,7,TOUCH)",3734,410.259,0,69,14
5809,3,9,ClusterTS,3,200,10,44,48,"Hit(CW,8,STRONG)",78176,7002.08,0,53,11
4651,6,5,ClusterTS,3,200,10,44,45,"Hit(CCW,2,WEAK)",155734,14415.3,0,71,15
8894,2,15,ClusterTS,3,200,10,44,2,"Draw(CW,S0)",279,29.8516,0,79,16
2369,6,9,ClusterTS,3,200,10,44,6,"Draw(CW,S4)",89615,9530.99,0,79,16
1083,7,15,ClusterTS,3,200,10,44,92,"PostGuard(CW,11,1)",303,40.097,0,103,21
366,3,11,ClusterTS,3,200,10,44,76,"Hit(CW,8,MIDDLE)",68591,8928.52,0,119,24
6354,2,15,ClusterTS,3,200,10,44,127,"PostGuard(CCW,9,0)",351,47.5924,0,151,31
9260,7,2,ClusterTS,3,200,10,44,11,"Draw(CCW,L0)",190628,17005.8,0,49,10
6267,4,12,ClusterTS,3,200,10,44,0,"Draw(CW,TEE)",26584,2847.39,0,55,11
1158,6,8,ClusterTS,3,200,10,44,54,"PostGuard(CW,4,1)",99165,8663.22,0,65,13
6520,1,5,ClusterTS,3,200,10,44,44,"Hit(CW,2,WEAK)",156471,15193.4,0,75,15
2099,0,14,ClusterTS,3,200,10,44,1,"Draw(CCW,TEE)",5021,446.834,0,91,19
4892,6,10,ClusterTS,3,200,10,44,62,"Hit(CW,7,TOUCH)",81273,9751.88,0,101,21
7859,3,14,ClusterTS,3,200,10,44,41,"Freeze(CCW,1)",6989,805.625,0,129,26
2084,7,10,ClusterTS,3,200,10,44,111,"PostGuard(CCW,8,2)",86637,11430.2,0,113,23
5335,1,14,ClusterTS,3,200,10,44,85,"Hit(CCW,11,WEAK)",7765,1046.24,0,145,29
5272,2,4,ClusterTS,3,200,10,44,28,"PreGuard(CW,G4)",161215,14442.5,0,53,11
5472,3,13,ClusterTS,3,200,10,44,15,"Draw(CCW,L2)",14698,1813.79,0,69,14
4526,5,9,ClusterTS,3,200,10,44,1,"Draw(CCW,TEE)",84286,8440.93,0,65,13
6392,2,5,ClusterTS,3,200,10,44,21,"Draw(CCW,L5)",156868,14770.7,0,75,15
1255,4,13,ClusterTS,3,200,10,44,3,"Draw(CCW,S0)",20082,2649.02,0,91,19
5259,3,8,ClusterTS,3,200,10,44,77,"PostGuard(CCW,0,2)",115671,12041.8,0,97,20
7905,3,15,ClusterTS,3,200,10,44,56,"Hit(CW,10,MIDDLE)",303,20.633,0,103,21
4159,5,11,ClusterTS,3,200,10,44,48,"Hit(CW,6,STRONG)",60743,7288.26,0,103,21
2788,5,13,ClusterTS,3,200,10,44,79,"Hit(CCW,8,STRONG)",27828,4744.56,0,139,28
4360,7,4,ClusterTS,3,200,10,44,39,"Hit(CCW,1,STRONG)",163734,14756.3,0,59,12
8248,7,13,ClusterTS,3,200,10,44,54,"PostGuard(CW,11,1)",11576,1249.32,0,59,12
2081,5,9,ClusterTS,3,200,10,44,0,"Draw(CW,TEE)",77206,7401.58,0,53,11
1265,4,5,ClusterTS,3,200,10,44,7,"Draw(CCW,S4)",155799,14641.6,0,71,15
3677,7,15,ClusterTS,3,200,10,44,3,"Draw(CCW,S0)",275,18.8423,0,75,15
477,2,10,ClusterTS,3,200,10,44,0,"Draw(CW,TEE)",72834,7219.61,0,81,17
8462,7,13,ClusterTS,3,200,10,44,56,"Hit(CW,8,MIDDLE)",31284,4439.1,0,115,23
3186,1,11,ClusterTS,3,200,10,44,56,"Hit(CW,4,MIDDLE)",59003,7570.31,0,119,24
8936,4,15,ClusterTS,3,200,10,44,130,"PostGuard(CW,9,2)",345,31.4923,0,145,29
966,6,3,ClusterTS,3,200,10,44,13,"Draw(CCW,L1)",177638,17282.3,0,55,11
232,1,13,ClusterTS,3,200,10,44,0,"Draw(CW,TEE)",13871,1694.3,0,59,12
3968,6,10,ClusterTS,3,200,10,44,46,"PostGuard(CW,8,2)",58550,5226.06,0,49,10
2440,2,5,ClusterTS,3,200,10,44,54,"PostGuard(CW,1,1)",154112,15807.3,0,71,15
1624,6,15,ClusterTS,3,200,10,44,2,"Draw(CW,S0)",291,29.6963,0,91,19
9851,7,8,ClusterTS,3,200,10,44,34,"Hit(CW,1,WEAK)",110603,11014.6,0,81,17
9879,2,15,ClusterTS,3,200,10,44,105,"PostGuard(CCW,11,0)",317,36.406,0,117,24
9832,1,9,ClusterTS,3,200,10,44,48,"Hit(CW,2,STRONG)",97255,11255.1,0,103,21
4221,2,14,ClusterTS,3,200,10,44,144,"Pass",8351,1320.93,0,145,29
1999,2,5,ClusterTS,3,200,10,44,8,"Draw(CW,S6)",143446,13818.4,0,53,11
99,4,13,ClusterTS,3,200,10,44,48,"Hit(CW,12,WEAK)",9302,1025.27,0,57,12
964,0,8,ClusterTS,3,200,10,44,40,"Freeze(CW,3)",97107,8638.69,0,63,13
6357,7,5,ClusterTS,3,200,10,44,58,"Hit(CW,4,STRONG)",160019,17212.8,0,75,15
632,7,12,ClusterTS,3,200,10,44,53,"Hit(CCW,11,TOUCH)",34807,3733.84,0,81,17
3130,2,11,ClusterTS,3,200,10,44,41,"Freeze(CCW,0)",59257,7240.79,0,91,19
2941,4,13,ClusterTS,3,200,10,44,47,"Hit(CCW,4,MIDDLE)",31163,4935.07,0,125,25
6374,0,11,ClusterTS,3,200,10,44,57,"Hit(CCW,6,MIDDLE)",58863,6906.4,0,113,23
156,7,14,ClusterTS,3,200,10,44,87,"Hit(CCW,11,MIDDLE)",9536,1331.5,0,145,29
1570,1,4,ClusterTS,3,200,10,44,19,"Draw(CCW,L4)",158235,15646.7,0,49,10
7117,6,12,ClusterTS,3,200,10,44,34,"Hit(CW,11,WEAK)",24216,2166.55,0,49,10
6164,7,6,ClusterTS,3,200,10,44,31,"PreGuard(CCW,G5)",126298,11062.5,0,49,10
4376,5,5,ClusterTS,3,200,10,44,38,"Hit(CW,0,STRONG)",156384,14464.7,0,75,15
4444,0,12,ClusterTS,3,200,10,44,2,"Draw(CW,S0)",36877,4423.89,0,75,15
5083,5,6,ClusterTS,3,200,10,44,46,"Hit(CW,3,MIDDLE)",145293,14475.4,0,81,17
894,4,13,ClusterTS,3,200,10,44,59,"Hit(CCW,8,WEAK)",29618,4441.93,0,105,21
8445,1,11,ClusterTS,3,200,10,44,29,"PreGuard(CCW,G4)",63662,7141.22,0,103,21
7871,7,15,ClusterTS,3,200,10,44,35,"Hit(CCW,0,WEAK)",351,51.632,0,151,31
8198,0,4,ClusterTS,3,200,10,44,20,"Draw(CW,L5)",164436,14696.4,0,59,12
6829,6,13,ClusterTS,3,200,10,44,45,"Hit(CCW,12,WEAK)",10901,1233.26,0,53,11
4702,2,8,ClusterTS,3,200,10,44,35,"Hit(CCW,7,WEAK)",92527,8122.24,0,49,10
4058,3,5,ClusterTS,3,200,10,44,44,"Hit(CW,2,WEAK)",154715,14196.6,0,71,15
7591,4,13,ClusterTS,3,200,10,44,94,"PostGuard(CW,13,2)",20749,2674.78,0,97,20
1445,7,8,ClusterTS,3,200,10,44,7,"Draw(CCW,S4)",103016,10913.5,0,65,13
5373,5,13,ClusterTS,3,200,10,44,10,"Draw(CW,L0)",28466,3891.6,0,107,22
5423,3,9,ClusterTS,3,200,10,44,11,"Draw(CCW,L0)",101104,11909.8,0,103,21
1644,5,15,ClusterTS,3,200,10,44,121,"PostGuard(CCW,11,2)",335,44.7067,0,135,27
6839,5,3,ClusterTS,3,200,10,44,42,"PostGuard(CW,1,0)",178420,17718.8,0,55,11
1063,2,15,ClusterTS,3,200,10,44,34,"Hit(CW,12,WEAK)",255,19.1258,0,55,11
3774,5,6,ClusterTS,3,200,10,44,18,"Draw(CW,L4)",132229,13549.7,0,65,13
7844,2,5,ClusterTS,3,200,10,44,40,"Freeze(CW,0)",155180,14557.3,0,71,15
5770,5,13,ClusterTS,3,200,10,44,7,"Draw(CCW,S4)",19704,2756.51,0,91,19
2435,0,1,ClusterTS,3,200,10,44,38,"Hit(CW,0,STRONG)",203122,17444.1,0,43,9
5303,2,0,ClusterTS,3,200,10,44,19,"Draw(CCW,L4)",212609,17806.6,0,33,7
284,7,1,ClusterTS,3,200,10,44,1,"Draw(CCW,TEE)",199835,17140.9,0,39,8
9065,4,0,ClusterTS,3,200,10,44,18,"Draw(CW,L4)",211684,18154.1,0,33,7
7579,0,1,ClusterTS,3,200,10,44,40,"Freeze(CW,0)",203601,19396.2,0,43,9
5445,5,1,ClusterTS,3,200,10,44,18,"Draw(CW,L4)",200193,17166.7,0,39,8
9428,3,0,ClusterTS,3,200,10,44,20,"Draw(CW,L5)",213251,20304.2,0,33,7
7300,3,0,ClusterTS,3,200,10,44,30,"PreGuard(CW,G5)",213175,18253.9,0,33,7
8156,1,1,ClusterTS,3,200,10,44,21,"Draw(CCW,L5)",201440,17254,0,39,8
8701,2,0,ClusterTS,3,200,10,44,4,"Draw(CW,S2)",213399,20319.9,0,33,7
1998,7,0,ClusterTS,3,200,10,44,29,"PreGuard(CCW,G4)",211137,18110.3,0,33,7
2643,7,1,ClusterTS,3,200,10,44,41,"Freeze(CCW,0)",203401,19314.4,0,43,9
4833,5,0,ClusterTS,3,200,10,44,19,"Draw(CCW,L4)",213365,20228.7,0,33,7
6085,3,0,ClusterTS,3,200,10,44,18,"Draw(CW,L4)",213277,19777.4,0,33,7
3377,1,1,ClusterTS,3,200,10,44,20,"Draw(CW,L5)",199634,16982.2,0,39,8
3950,3,1,ClusterTS,3,200,10,44,0,"Draw(CW,TEE)",203429,19316.1,0,43,9
5322,5,0,ClusterTS,3,200,10,44,15,"Draw(CCW,L2)",210797,19881.5,0,33,7
6603,4,0,ClusterTS,3,200,10,44,0,"Draw(CW,TEE)",213286,17987.7,0,33,7
6821,4,0,ClusterTS,3,200,10,44,16,"Draw(CW,L3)",211640,17957,0,33,7
4552,4,0,ClusterTS,3,200,10,44,18,"Draw(CW,L4)",212056,18017.6,0,33,7
1532,3,1,ClusterTS,3,200,10,44,9,"Draw(CCW,S6)",203653,19508.1,0,43,9
5154,6,1,ClusterTS,3,200,10,44,35,"Hit(CCW,0,WEAK)",202675,19575.7,0,43,9
3082,0,2,ClusterTS,3,200,10,44,4,"Draw(CW,S2)",181433,15336.5,0,33,7
4716,7,3,ClusterTS,3,200,10,44,11,"Draw(CCW,L0)",164848,15440.9,0,33,7
2732,2,0,ClusterTS,3,200,10,44,19,"Draw(CCW,L4)",212396,17664.3,0,33,7
7051,7,1,ClusterTS,3,200,10,44,3,"Draw(CCW,S0)",203159,17553.9,0,43,9
5470,0,1,ClusterTS,3,200,10,44,34,"Hit(CW,0,WEAK)",203471,17721.1,0,43,9
7590,3,1,ClusterTS,3,200,10,44,22,"Draw(CW,L6)",204109,17588.2,0,43,9
3383,6,0,ClusterTS,3,200,10,44,23,"Draw(CCW,L6)",211394,18046.2,0,33,7
1327,5,1,ClusterTS,3,200,10,44,36,"Hit(CW,0,MIDDLE)",203285,19557,0,43,9
2213,0,1,ClusterTS,3,200,10,44,40,"Freeze(CW,0)",202106,17625.3,0,43,9
9526,7,1,ClusterTS,3,200,10,44,3,"Draw(CCW,S0)",204588,17861.3,0,43,9
9585,2,0,ClusterTS,3,200,10,44,10,"Draw(CW,L0)",212443,19951.8,0,33,7
2126,6,1,ClusterTS,3,200,10,44,28,"PreGuard(CW,G4)",203532,17787.1,0,43,9
5349,1,1,ClusterTS,3,200,10,44,24,"Draw(CW,L7)",200636,18800.3,0,39,8
7511,4,0,ClusterTS,3,200,10,44,8,"Draw(CW,S6)",212054,20261.4,0,33,7
6560,1,0,ClusterTS,3,200,10,44,28,"PreGuard(CW,G4)",212598,19925.8,0,33,7
2296,1,3,ClusterTS,3,200,10,44,13,"Draw(CCW,L1)",172432,14864,0,43,9
2227,1,0,ClusterTS,3,200,10,44,29,"PreGuard(CCW,G4)",213340,18620.6,0,33,7
1846,0,0,ClusterTS,3,200,10,44,18,"Draw(CW,L4)",213147,20612.1,0,33,7
7360,0,2,ClusterTS,3,200,10,44,46,"PostGuard(CW,0,2)",192054,18581.6,0,49,10
2359,1,2,ClusterTS,3,200,10,44,27,"PreGuard(CCW,G3)",188666,16771.1,0,49,10
9378,6,5,ClusterTS,3,200,10,44,8,"Draw(CW,S6)",142931,13945.9,0,53,11
1936,0,4,ClusterTS,3,200,10,44,41,"Freeze(CCW,3)",160208,14325.4,0,49,10
2919,3,5,ClusterTS,3,200,10,44,47,"Hit(CCW,4,MIDDLE)",148396,13654.7,0,59,12
8484,6,2,ClusterTS,3,200,10,44,35,"Hit(CCW,1,WEAK)",192307,18921.6,0,49,10
8492,3,3,ClusterTS,3,200,10,44,5,"Draw(CCW,S2)",177529,17708.4,0,55,11
8250,2,4,ClusterTS,3,200,10,44,34,"Hit(CW,1,WEAK)",166513,16791.2,0,59,12
69,5,5,ClusterTS,3,200,10,44,40,"Freeze(CW,2)",145419,13429.4,0,55,11
8029,7,5,ClusterTS,3,200,10,44,2,"Draw(CW,S0)",141295,12415.7,0,49,10
3941,1,3,ClusterTS,3,200,10,44,11,"Draw(CCW,L0)",178435,15585.9,0,55,11
9258,3,4,ClusterTS,3,200,10,44,16,"Draw(CW,L3)",157554,13946,0,49,10
3481,1,2,ClusterTS,3,200,10,44,29,"PreGuard(CCW,G4)",192050,17423.2,0,49,10
8790,2,5,ClusterTS,3,200,10,44,9,"Draw(CCW,S6)",142111,12417,0,49,10
8205,1,3,ClusterTS,3,200,10,44,25,"Draw(CCW,L7)",178406,15955.3,0,55,11
2133,7,4,ClusterTS,3,200,10,44,34,"Hit(CW,1,WEAK)",160196,15694.2,0,53,11
9945,2,3,ClusterTS,3,200,10,44,35,"Hit(CCW,0,WEAK)",176155,15927.5,0,55,11
7226,1,5,ClusterTS,3,200,10,44,26,"PreGuard(CW,G3)",148565,13749.9,0,59,12
368,6,2,ClusterTS,3,200,10,44,20,"Draw(CW,L5)",191861,18821.5,0,49,10
2628,1,5,ClusterTS,3,200,10,44,11,"Draw(CCW,L0)",142414,13594.3,0,49,10
8575,6,3,ClusterTS,3,200,10,44,42,"PostGuard(CW,1,0)",177917,16036.8,0,55,11
9731,3,5,ClusterTS,3,200,10,44,39,"Hit(CCW,2,STRONG)",147893,13543.3,0,61,13
2742,6,2,ClusterTS,3,200,10,44,7,"Draw(CCW,S4)",191843,18816.7,0,49,10
4917,5,4,ClusterTS,3,200,10,44,18,"Draw(CW,L4)",156953,13618.3,0,45,9
9700,3,3,ClusterTS,3,200,10,44,33,"Hit(CCW,0,TOUCH)",180602,17577.3,0,59,12
