game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda,rep_rank,rep_visits
6603,4,0,RandomK,45,3,2,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
6603,4,0,RandomK,45,13,3,1,"Draw","Draw(CCW,L1)",,,,,,,,0,,
6603,4,0,RandomK,45,24,4,1,"Draw","Draw(CW,L7)",,,,,,,,0,,
6603,4,0,RandomK,45,27,5,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
6603,4,0,RandomK,45,30,6,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
6821,4,0,RandomK,45,8,0,1,"Draw","Draw(CW,S6)",,,,,,,,0,,
6821,4,0,RandomK,45,14,1,1,"Draw","Draw(CW,L2)",,,,,,,,0,,
6821,4,0,RandomK,45,16,2,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
6821,4,0,RandomK,45,17,3,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
6821,4,0,RandomK,45,23,4,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
6821,4,0,RandomK,45,26,5,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
6821,4,0,RandomK,45,27,6,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
4552,4,0,RandomK,45,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
4552,4,0,RandomK,45,3,1,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
4552,4,0,RandomK,45,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0,,
4552,4,0,RandomK,45,11,3,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
4552,4,0,RandomK,45,18,4,1,"Draw","Draw(CW,L4)",,,,,,,,0,,
4552,4,0,RandomK,45,20,5,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
4552,4,0,RandomK,45,32,6,1,"Pass","Pass",,,,,,,,0,,
1532,3,1,RandomK,45,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
1532,3,1,RandomK,45,13,1,1,"Draw","Draw(CCW,L1)",,,,,,,,0,,
1532,3,1,RandomK,45,17,2,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
1532,3,1,RandomK,45,20,3,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
1532,3,1,RandomK,45,21,4,1,"Draw","Draw(CCW,L5)",,,,,,,,0,,
1532,3,1,RandomK,45,23,5,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
1532,3,1,RandomK,45,32,6,1,"Hit","Hit(CW,0,TOUCH)",,,,,,,,0,,
1532,3,1,RandomK,45,34,7,1,"Hit","Hit(CW,0,WEAK)",,,,,,,,0,,
1532,3,1,RandomK,45,41,8,1,"Freeze","Freeze(CCW,0)",,,,,,,,0,,
5154,6,1,RandomK,45,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
5154,6,1,RandomK,45,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0,,
5154,6,1,RandomK,45,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0,,
5154,6,1,RandomK,45,14,3,1,"Draw","Draw(CW,L2)",,,,,,,,0,,
5154,6,1,RandomK,45,19,4,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
5154,6,1,RandomK,45,22,5,1,"Draw","Draw(CW,L6)",,,,,,,,0,,
5154,6,1,RandomK,45,24,6,1,"Draw","Draw(CW,L7)",,,,,,,,0,,
5154,6,1,RandomK,45,28,7,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
5154,6,1,RandomK,45,39,8,1,"Hit","Hit(CCW,0,STRONG)",,,,,,,,0,,
3082,0,2,RandomK,45,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0,,
3082,0,2,RandomK,45,1,1,1,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
3082,0,2,RandomK,45,2,2,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
3082,0,2,RandomK,45,7,3,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
3082,0,2,RandomK,45,15,4,1,"Draw","Draw(CCW,L2)",,,,,,,,0,,
3082,0,2,RandomK,45,22,5,1,"Draw","Draw(CW,L6)",,,,,,,,0,,
3082,0,2,RandomK,45,26,6,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
4716,7,3,RandomK,45,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
4716,7,3,RandomK,45,7,1,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
4716,7,3,RandomK,45,10,2,1,"Draw","Draw(CW,L0)",,,,,,,,0,,
4716,7,3,RandomK,45,14,3,1,"Draw","Draw(CW,L2)",,,,,,,,0,,
4716,7,3,RandomK,45,22,4,1,"Draw","Draw(CW,L6)",,,,,,,,0,,
4716,7,3,RandomK,45,27,5,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
4716,7,3,RandomK,45,29,6,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
2732,2,0,RandomK,45,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
2732,2,0,RandomK,45,7,1,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
2732,2,0,RandomK,45,11,2,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
2732,2,0,RandomK,45,18,3,1,"Draw","Draw(CW,L4)",,,,,,,,0,,
2732,2,0,RandomK,45,19,4,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
2732,2,0,RandomK,45,26,5,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
2732,2,0,RandomK,45,30,6,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
7051,7,1,RandomK,45,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
7051,7,1,RandomK,45,9,1,1,"Draw","Draw(CCW,S6)",,,,,,,,0,,
7051,7,1,RandomK,45,10,2,1,"Draw","Draw(CW,L0)",,,,,,,,0,,
7051,7,1,RandomK,45,19,3,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
7051,7,1,RandomK,45,20,4,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
7051,7,1,RandomK,45,22,5,1,"Draw","Draw(CW,L6)",,,,,,,,0,,
7051,7,1,RandomK,45,25,6,1,"Draw","Draw(CCW,L7)",,,,,,,,0,,
7051,7,1,RandomK,45,28,7,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
7051,7,1,RandomK,45,37,8,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0,,
5470,0,1,RandomK,45,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
5470,0,1,RandomK,45,3,1,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
5470,0,1,RandomK,45,17,2,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
5470,0,1,RandomK,45,21,3,1,"Draw","Draw(CCW,L5)",,,,,,,,0,,
5470,0,1,RandomK,45,26,4,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
5470,0,1,RandomK,45,27,5,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
5470,0,1,RandomK,45,30,6,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
5470,0,1,RandomK,45,35,7,1,"Hit","Hit(CCW,0,WEAK)",,,,,,,,0,,
5470,0,1,RandomK,45,37,8,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0,,
7590,3,1,RandomK,45,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
7590,3,1,RandomK,45,3,1,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
7590,3,1,RandomK,45,8,2,1,"Draw","Draw(CW,S6)",,,,,,,,0,,
7590,3,1,RandomK,45,20,3,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
7590,3,1,RandomK,45,23,4,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
7590,3,1,RandomK,45,25,5,1,"Draw","Draw(CCW,L7)",,,,,,,,0,,
7590,3,1,RandomK,45,33,6,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0,,
7590,3,1,RandomK,45,34,7,1,"Hit","Hit(CW,0,WEAK)",,,,,,,,0,,
7590,3,1,RandomK,45,37,8,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0,,
3383,6,0,RandomK,45,10,0,1,"Draw","Draw(CW,L0)",,,,,,,,0,,
3383,6,0,RandomK,45,13,1,1,"Draw","Draw(CCW,L1)",,,,,,,,0,,
3383,6,0,RandomK,45,16,2,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
3383,6,0,RandomK,45,17,3,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
3383,6,0,RandomK,45,21,4,1,"Draw","Draw(CCW,L5)",,,,,,,,0,,
3383,6,0,RandomK,45,25,5,1,"Draw","Draw(CCW,L7)",,,,,,,,0,,
3383,6,0,RandomK,45,31,6,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
1327,5,1,RandomK,45,5,0,1,"Draw","Draw(CCW,S2)",,,,,,,,0,,
1327,5,1,RandomK,45,8,1,1,"Draw","Draw(CW,S6)",,,,,,,,0,,
1327,5,1,RandomK,45,10,2,1,"Draw","Draw(CW,L0)",,,,,,,,0,,
1327,5,1,RandomK,45,11,3,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
1327,5,1,RandomK,45,13,4,1,"Draw","Draw(CCW,L1)",,,,,,,,0,,
1327,5,1,RandomK,45,26,5,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
1327,5,1,RandomK,45,32,6,1,"Hit","Hit(CW,0,TOUCH)",,,,,,,,0,,
1327,5,1,RandomK,45,36,7,1,"Hit","Hit(CW,0,MIDDLE)",,,,,,,,0,,
1327,5,1,RandomK,45,37,8,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0,,
2213,0,1,RandomK,45,7,0,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
2213,0,1,RandomK,45,11,1,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
2213,0,1,RandomK,45,15,2,1,"Draw","Draw(CCW,L2)",,,,,,,,0,,
2213,0,1,RandomK,45,16,3,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
2213,0,1,RandomK,45,20,4,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
2213,0,1,RandomK,45,23,5,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
2213,0,1,RandomK,45,30,6,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
2213,0,1,RandomK,45,32,7,1,"Hit","Hit(CW,0,TOUCH)",,,,,,,,0,,
2213,0,1,RandomK,45,40,8,1,"Freeze","Freeze(CW,0)",,,,,,,,0,,
9526,7,1,RandomK,45,12,0,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
9526,7,1,RandomK,45,13,1,1,"Draw","Draw(CCW,L1)",,,,,,,,0,,
9526,7,1,RandomK,45,22,2,1,"Draw","Draw(CW,L6)",,,,,,,,0,,
9526,7,1,RandomK,45,23,3,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
9526,7,1,RandomK,45,34,4,1,"Hit","Hit(CW,0,WEAK)",,,,,,,,0,,
9526,7,1,RandomK,45,36,5,1,"Hit","Hit(CW,0,MIDDLE)",,,,,,,,0,,
9526,7,1,RandomK,45,38,6,1,"Hit","Hit(CW,0,STRONG)",,,,,,,,0,,
9526,7,1,RandomK,45,40,7,1,"Freeze","Freeze(CW,0)",,,,,,,,0,,
9526,7,1,RandomK,45,41,8,1,"Freeze","Freeze(CCW,0)",,,,,,,,0,,
9585,2,0,RandomK,45,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
9585,2,0,RandomK,45,8,1,1,"Draw","Draw(CW,S6)",,,,,,,,0,,
9585,2,0,RandomK,45,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0,,
9585,2,0,RandomK,45,11,3,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
9585,2,0,RandomK,45,14,4,1,"Draw","Draw(CW,L2)",,,,,,,,0,,
9585,2,0,RandomK,45,23,5,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
9585,2,0,RandomK,45,27,6,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
2126,6,1,RandomK,45,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
2126,6,1,RandomK,45,6,1,1,"Draw","Draw(CW,S4)",,,,,,,,0,,
2126,6,1,RandomK,45,12,2,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
2126,6,1,RandomK,45,14,3,1,"Draw","Draw(CW,L2)",,,,,,,,0,,
2126,6,1,RandomK,45,17,4,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
2126,6,1,RandomK,45,19,5,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
2126,6,1,RandomK,45,23,6,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
2126,6,1,RandomK,45,30,7,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
2126,6,1,RandomK,45,33,8,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0,,
5349,1,1,RandomK,45,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0,,
5349,1,1,RandomK,45,12,1,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
5349,1,1,RandomK,45,21,2,1,"Draw","Draw(CCW,L5)",,,,,,,,0,,
5349,1,1,RandomK,45,23,3,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
5349,1,1,RandomK,45,25,4,1,"Draw","Draw(CCW,L7)",,,,,,,,0,,
5349,1,1,RandomK,45,32,5,1,"PostGuard","PostGuard(CW,1,0)",,,,,,,,0,,
5349,1,1,RandomK,45,36,6,1,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0,,
5349,1,1,RandomK,45,38,7,1,"Pass","Pass",,,,,,,,0,,
7511,4,0,RandomK,45,12,0,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
7511,4,0,RandomK,45,13,1,1,"Draw","Draw(CCW,L1)",,,,,,,,0,,
7511,4,0,RandomK,45,15,2,1,"Draw","Draw(CCW,L2)",,,,,,,,0,,
7511,4,0,RandomK,45,23,3,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
7511,4,0,RandomK,45,26,4,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
7511,4,0,RandomK,45,28,5,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
7511,4,0,RandomK,45,30,6,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
6560,1,0,RandomK,45,5,0,1,"Draw","Draw(CCW,S2)",,,,,,,,0,,
