game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
3900,0,10,ClusterValue,3,200,10,45,2,"Draw(CW,S0)",59101,3620.86,0,55,4
4543,6,5,ClusterValue,3,200,10,45,39,"Hit(CCW,0,STRONG)",147400,8954.43,0,71,4
9231,5,14,ClusterValue,3,200,10,45,47,"Hit(CCW,5,MIDDLE)",4939,334.818,0,101,4
1825,5,7,ClusterValue,3,200,10,45,33,"Hit(CCW,2,TOUCH)",115674,7184.88,0,77,4
4062,4,15,ClusterValue,3,200,10,45,35,"Hit(CCW,2,WEAK)",317,25.5141,0,117,4
9882,2,11,ClusterValue,3,200,10,45,48,"Hit(CW,4,STRONG)",52279,3698.9,0,109,4
2998,6,14,ClusterValue,3,200,10,45,57,"Hit(CCW,5,MIDDLE)",7103,579.004,0,145,4
1555,2,3,ClusterValue,3,200,10,45,11,"Draw(CCW,L0)",174568,10588.6,0,55,4
4372,4,14,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",2640,154.604,0,49,4
3732,7,7,ClusterValue,3,200,10,45,33,"Hit(CCW,4,TOUCH)",105929,6156.29,0,49,4
3858,5,5,ClusterValue,3,200,10,45,7,"Draw(CCW,S4)",149128,9441.17,0,75,4
1938,0,14,ClusterValue,3,200,10,45,44,"Hit(CW,11,WEAK)",4664,336.794,0,93,4
9112,3,9,ClusterValue,3,200,10,45,37,"Hit(CCW,2,MIDDLE)",78680,4855.43,0,75,4
4157,3,12,ClusterValue,3,200,10,45,36,"Hit(CW,3,MIDDLE)",32076,2311.37,0,107,4
7373,1,11,ClusterValue,3,200,10,45,33,"Hit(CCW,2,TOUCH)",53796,4031.44,0,103,4
7173,4,15,ClusterValue,3,200,10,45,135,"PostGuard(CCW,11,1)",351,31.0907,0,151,4
196,4,4,ClusterValue,3,200,10,45,36,"Hit(CW,3,MIDDLE)",154795,9238.93,0,49,4
2630,2,14,ClusterValue,3,200,10,45,2,"Draw(CW,S0)",3153,193.383,0,59,4
5731,2,10,ClusterValue,3,200,10,45,13,"Draw(CCW,L1)",55200,3163.96,0,43,4
9518,4,5,ClusterValue,3,200,10,45,45,"Hit(CCW,2,WEAK)",148692,9363.84,0,71,4
8211,7,12,ClusterValue,3,200,10,45,70,"Freeze(CW,11)",28758,1910.83,0,79,4
5392,3,13,ClusterValue,3,200,10,45,36,"Hit(CW,0,MIDDLE)",19055,1764.42,0,135,4
4262,4,2,ClusterValue,3,200,10,45,29,"PreGuard(CCW,G4)",187868,11233,0,49,4
6230,1,12,ClusterValue,3,200,10,45,35,"Hit(CCW,11,WEAK)",23750,1488.42,0,49,4
3543,4,7,ClusterValue,3,200,10,45,34,"Hit(CW,2,WEAK)",108362,6441.9,0,55,4
1784,6,5,ClusterValue,3,200,10,45,2,"Draw(CW,S0)",147338,9338.09,0,71,4
4905,4,14,ClusterValue,3,200,10,45,34,"Hit(CW,5,WEAK)",5100,338.326,0,101,4
3837,2,10,ClusterValue,3,200,10,45,34,"Hit(CW,7,WEAK)",61650,3826.86,0,71,4
2854,0,15,ClusterValue,3,200,10,45,92,"PostGuard(CW,11,1)",303,19.9546,0,103,4
1221,1,10,ClusterValue,3,200,10,45,44,"Hit(CW,3,WEAK)",73375,5313.64,0,113,4
7301,6,14,ClusterValue,3,200,10,45,144,"Pass",7086,623.936,0,145,4
5248,0,3,ClusterValue,3,200,10,45,8,"Draw(CW,S6)",172118,10322.1,0,49,4
2545,3,15,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",261,12.792,0,61,4
6335,1,11,ClusterValue,3,200,10,45,35,"Hit(CCW,6,WEAK)",41192,2392.88,0,53,4
8275,4,5,ClusterValue,3,200,10,45,45,"Hit(CCW,2,WEAK)",148870,9250.92,0,71,4
963,5,13,ClusterValue,3,200,10,45,32,"Hit(CW,8,TOUCH)",14087,1150.38,0,89,4
176,5,11,ClusterValue,3,200,10,45,84,"PostGuard(CW,5,0)",51821,3649.3,0,97,4
2199,1,13,ClusterValue,3,200,10,45,59,"Hit(CCW,6,STRONG)",18920,1724.05,0,119,4
8298,3,11,ClusterValue,3,200,10,45,36,"Hit(CW,0,MIDDLE)",51784,3663.93,0,119,4
6729,2,14,ClusterValue,3,200,10,45,2,"Draw(CW,S0)",6644,542.994,0,135,4
8119,5,4,ClusterValue,3,200,10,45,3,"Draw(CCW,S0)",162002,10194.8,0,65,4
8189,0,14,ClusterValue,3,200,10,45,3,"Draw(CCW,S0)",3071,185.766,0,55,4
9791,0,8,ClusterValue,3,200,10,45,35,"Hit(CCW,7,WEAK)",90352,5516.91,0,55,4
5487,5,5,ClusterValue,3,200,10,45,48,"Hit(CW,2,STRONG)",147965,9100.03,0,71,4
4950,0,15,ClusterValue,3,200,10,45,35,"Hit(CCW,12,WEAK)",271,16.3861,0,71,4
9143,3,7,ClusterValue,3,200,10,45,36,"Hit(CW,0,MIDDLE)",115761,7207.88,0,81,4
4517,4,13,ClusterValue,3,200,10,45,37,"Hit(CCW,2,MIDDLE)",17309,1532.14,0,123,4
2994,5,10,ClusterValue,3,200,10,45,36,"Hit(CW,1,MIDDLE)",73636,5281.47,0,113,4
961,6,13,ClusterValue,3,200,10,45,86,"Hit(CW,10,MIDDLE)",17326,1488.01,0,139,4
1566,1,3,ClusterValue,3,200,10,45,3,"Draw(CCW,S0)",175718,10762,0,59,4
1686,6,15,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",249,14.3928,0,49,4
1201,0,6,ClusterValue,3,200,10,45,1,"Draw(CCW,TEE)",122830,7290.47,0,53,4
5494,4,5,ClusterValue,3,200,10,45,6,"Draw(CW,S4)",150622,9769.75,0,75,4
2492,4,15,ClusterValue,3,200,10,45,2,"Draw(CW,S0)",275,19.5115,0,75,4
8959,1,11,ClusterValue,3,200,10,45,64,"Hit(CW,10,WEAK)",50517,3524.36,0,97,4
1671,0,15,ClusterValue,3,200,10,45,76,"Hit(CW,12,MIDDLE)",317,24.1055,0,117,4
1385,7,11,ClusterValue,3,200,10,45,66,"Hit(CW,8,MIDDLE)",52860,3621.38,0,103,4
6872,1,14,ClusterValue,3,200,10,45,84,"Hit(CW,13,WEAK)",6715,587.301,0,135,4
8785,1,4,ClusterValue,3,200,10,45,29,"PreGuard(CCW,G4)",157455,9508.17,0,49,4
1835,0,15,ClusterValue,3,200,10,45,56,"Hit(CW,14,MIDDLE)",269,13.167,0,69,4
6216,7,8,ClusterValue,3,200,10,45,30,"PreGuard(CW,G5)",91880,5564.99,0,55,4
8471,6,5,ClusterValue,3,200,10,45,34,"Hit(CW,0,WEAK)",150248,9569.29,0,75,4
256,3,12,ClusterValue,3,200,10,45,46,"Hit(CW,11,MIDDLE)",28691,1925.24,0,77,4
5778,2,9,ClusterValue,3,200,10,45,61,"Freeze(CCW,4)",87636,6050.01,0,97,4
6320,4,15,ClusterValue,3,200,10,45,64,"Hit(CW,12,WEAK)",303,18.7462,0,103,4
1638,4,11,ClusterValue,3,200,10,45,36,"Hit(CW,2,MIDDLE)",51615,3613.02,0,103,4
2310,6,15,ClusterValue,3,200,10,45,55,"Hit(CCW,6,WEAK)",335,22.4053,0,135,4
7921,5,4,ClusterValue,3,200,10,45,2,"Draw(CW,S0)",156466,9494.18,0,49,4
1361,1,12,ClusterValue,3,200,10,45,48,"Hit(CW,11,STRONG)",24709,1530.27,0,59,4
5041,1,8,ClusterValue,3,200,10,45,33,"Hit(CCW,7,TOUCH)",92571,5654.12,0,55,4
5033,7,5,ClusterValue,3,200,10,45,35,"Hit(CCW,0,WEAK)",148093,9368.41,0,71,4
5022,1,15,ClusterValue,3,200,10,45,7,"Draw(CCW,S4)",289,20.2882,0,89,4
9907,7,9,ClusterValue,3,200,10,45,10,"Draw(CW,L0)",77503,4781.99,0,65,4
8627,2,12,ClusterValue,3,200,10,45,82,"PostGuard(CW,4,2)",35776,2858.72,0,103,4
1641,6,10,ClusterValue,3,200,10,45,69,"Hit(CCW,7,STRONG)",74833,5736.5,0,113,4
7249,2,15,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",339,26.0535,0,139,4
4837,7,2,ClusterValue,3,200,10,45,29,"PreGuard(CCW,G4)",187498,11496.6,0,49,4
1039,2,15,ClusterValue,3,200,10,45,35,"Hit(CCW,14,WEAK)",243,10.7498,0,43,4
7846,3,10,ClusterValue,3,200,10,45,34,"Hit(CW,7,WEAK)",59974,3750.55,0,65,4
5246,2,5,ClusterValue,3,200,10,45,38,"Hit(CW,0,STRONG)",147833,9152.6,0,75,4
4166,2,12,ClusterValue,3,200,10,45,49,"Hit(CCW,11,WEAK)",26822,1711.41,0,75,4
6533,4,6,ClusterValue,3,200,10,45,68,"PostGuard(CW,2,0)",134900,8792.59,0,81,4
5721,0,12,ClusterValue,3,200,10,45,100,"PostGuard(CW,4,1)",41871,3452.56,0,123,4
4463,7,9,ClusterValue,3,200,10,45,7,"Draw(CCW,S4)",89309,6297.05,0,103,4
5606,2,14,ClusterValue,3,200,10,45,48,"Hit(CW,3,STRONG)",6789,540.648,0,139,4
1123,4,3,ClusterValue,3,200,10,45,41,"Freeze(CCW,0)",174211,10721.5,0,55,4
8113,3,15,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",269,16.9556,0,69,4
716,6,7,ClusterValue,3,200,10,45,36,"Hit(CW,4,MIDDLE)",108506,6585.17,0,55,4
459,3,5,ClusterValue,3,200,10,45,34,"Hit(CW,0,WEAK)",147585,8984.21,0,71,4
9287,7,12,ClusterValue,3,200,10,45,7,"Draw(CCW,S4)",26153,1652.35,0,65,4
5647,1,10,ClusterValue,3,200,10,45,65,"Hit(CCW,9,WEAK)",68361,4556.26,0,91,4
4562,4,13,ClusterValue,3,200,10,45,3,"Draw(CCW,S0)",23064,2275.82,0,129,4
6201,5,11,ClusterValue,3,200,10,45,45,"Hit(CCW,2,WEAK)",53314,3929.22,0,107,4
9166,3,14,ClusterValue,3,200,10,45,56,"Hit(CW,5,MIDDLE)",7007,603.825,0,139,4
8703,4,3,ClusterValue,3,200,10,45,11,"Draw(CCW,L0)",172123,10275.1,0,49,4
1616,0,14,ClusterValue,3,200,10,45,33,"Hit(CCW,7,TOUCH)",3644,216.235,0,69,4
5809,3,9,ClusterValue,3,200,10,45,38,"Hit(CW,6,STRONG)",74276,4378.56,0,53,4
4651,6,5,ClusterValue,3,200,10,45,46,"Hit(CW,2,MIDDLE)",147999,9162.61,0,71,4
8894,2,15,ClusterValue,3,200,10,45,2,"Draw(CW,S0)",279,18.0635,0,79,4
2369,6,9,ClusterValue,3,200,10,45,50,"Freeze(CW,2)",81987,5210.31,0,79,4
1083,7,15,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",303,21.1219,0,103,4
366,3,11,ClusterValue,3,200,10,45,78,"Hit(CW,8,STRONG)",54305,3861.58,0,119,4
6354,2,15,ClusterValue,3,200,10,45,127,"PostGuard(CCW,9,0)",351,31.5453,0,151,4
9260,7,2,ClusterValue,3,200,10,45,1,"Draw(CCW,TEE)",187171,11211.5,0,49,4
6267,4,12,ClusterValue,3,200,10,45,2,"Draw(CW,S0)",25346,1645,0,55,4
1158,6,8,ClusterValue,3,200,10,45,57,"PostGuard(CCW,4,2)",94877,5895.55,0,65,4
6520,1,5,ClusterValue,3,200,10,45,6,"Draw(CW,S4)",150917,9699.22,0,75,4
2099,0,14,ClusterValue,3,200,10,45,33,"Hit(CCW,7,TOUCH)",4553,301.337,0,91,4
4892,6,10,ClusterValue,3,200,10,45,74,"Hit(CW,9,WEAK)",69198,4770.52,0,101,4
7859,3,14,ClusterValue,3,200,10,45,33,"Hit(CCW,1,TOUCH)",6300,509.569,0,129,4
2084,7,10,ClusterValue,3,200,10,45,109,"PostGuard(CCW,8,1)",72982,5448.08,0,113,4
5335,1,14,ClusterValue,3,200,10,45,86,"Hit(CW,11,MIDDLE)",7163,637.916,0,145,4
5272,2,4,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",155773,9294.18,0,53,4
5472,3,13,ClusterValue,3,200,10,45,34,"Hit(CW,4,WEAK)",8303,588.503,0,69,4
4526,5,9,ClusterValue,3,200,10,45,48,"Hit(CW,6,STRONG)",77018,4807.01,0,65,4
6392,2,5,ClusterValue,3,200,10,45,54,"Hit(CW,4,WEAK)",149187,9403.24,0,75,4
1255,4,13,ClusterValue,3,200,10,45,3,"Draw(CCW,S0)",11345,883.336,0,91,4
5259,3,8,ClusterValue,3,200,10,45,10,"Draw(CW,L0)",105241,7173.13,0,97,4
7905,3,15,ClusterValue,3,200,10,45,56,"Hit(CW,10,MIDDLE)",303,20.1603,0,103,4
4159,5,11,ClusterValue,3,200,10,45,11,"Draw(CCW,L0)",50626,3717.2,0,103,4
2788,5,13,ClusterValue,3,200,10,45,56,"Hit(CW,4,MIDDLE)",21753,2162.46,0,139,4
4360,7,4,ClusterValue,3,200,10,45,29,"PreGuard(CCW,G4)",158616,9727.86,0,59,4
8248,7,13,ClusterValue,3,200,10,45,53,"PostGuard(CCW,11,0)",8961,682.001,0,59,4
2081,5,9,ClusterValue,3,200,10,45,47,"Hit(CCW,8,MIDDLE)",73564,4362.22,0,53,4
1265,4,5,ClusterValue,3,200,10,45,34,"Hit(CW,0,WEAK)",148552,9123.95,0,71,4
3677,7,15,ClusterValue,3,200,10,45,3,"Draw(CCW,S0)",275,18.33,0,75,4
477,2,10,ClusterValue,3,200,10,45,3,"Draw(CCW,S0)",66926,4429.23,0,81,4
8462,7,13,ClusterValue,3,200,10,45,33,"Hit(CCW,4,TOUCH)",19022,1762.56,0,115,4
3186,1,11,ClusterValue,3,200,10,45,56,"Hit(CW,4,MIDDLE)",53049,3899.71,0,119,4
8936,4,15,ClusterValue,3,200,10,45,1,"Draw(CCW,TEE)",345,28.6086,0,145,4
966,6,3,ClusterValue,3,200,10,45,37,"Hit(CCW,0,MIDDLE)",175285,10445.4,0,55,4
232,1,13,ClusterValue,3,200,10,45,6,"Draw(CW,S4)",9375,726.617,0,59,4
3968,6,10,ClusterValue,3,200,10,45,39,"PostGuard(CCW,6,1)",56629,3306.8,0,49,4
2440,2,5,ClusterValue,3,200,10,45,63,"PostGuard(CCW,3,2)",149335,9432.64,0,71,4
1624,6,15,ClusterValue,3,200,10,45,2,"Draw(CW,S0)",291,20.041,0,91,4
9851,7,8,ClusterValue,3,200,10,45,60,"Freeze(CW,7)",99994,6752.83,0,81,4
9879,2,15,ClusterValue,3,200,10,45,105,"PostGuard(CCW,11,0)",317,22.2878,0,117,4
9832,1,9,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",89104,6326.98,0,103,4
4221,2,14,ClusterValue,3,200,10,45,144,"Pass",7116,633.15,0,145,4
1999,2,5,ClusterValue,3,200,10,45,12,"Draw(CW,L1)",141201,8357.63,0,53,4
99,4,13,ClusterValue,3,200,10,45,48,"Hit(CW,12,WEAK)",7667,528.285,0,57,4
964,0,8,ClusterValue,3,200,10,45,45,"Hit(CCW,5,WEAK)",93788,5645.61,0,63,4
6357,7,5,ClusterValue,3,200,10,45,44,"Hit(CW,2,WEAK)",149331,9494.3,0,75,4
632,7,12,ClusterValue,3,200,10,45,11,"Draw(CCW,L0)",29132,2011.23,0,81,4
3130,2,11,ClusterValue,3,200,10,45,64,"Hit(CW,10,WEAK)",49651,3549.27,0,91,4
2941,4,13,ClusterValue,3,200,10,45,64,"Hit(CW,8,WEAK)",19704,1805.11,0,125,4
6374,0,11,ClusterValue,3,200,10,45,57,"Hit(CCW,6,MIDDLE)",51909,3568.72,0,113,4
156,7,14,ClusterValue,3,200,10,45,58,"Hit(CW,5,STRONG)",7008,596.582,0,145,4
1570,1,4,ClusterValue,3,200,10,45,1,"Draw(CCW,TEE)",155470,9482.53,0,49,4
7117,6,12,ClusterValue,3,200,10,45,35,"Hit(CCW,11,WEAK)",24262,1515.51,0,49,4
6164,7,6,ClusterValue,3,200,10,45,39,"Hit(CCW,5,STRONG)",122644,7233.62,0,49,4
4376,5,5,ClusterValue,3,200,10,45,45,"Hit(CCW,2,WEAK)",150344,9499.08,0,75,4
4444,0,12,ClusterValue,3,200,10,45,3,"Draw(CCW,S0)",29647,2078.68,0,75,4
5083,5,6,ClusterValue,3,200,10,45,54,"Hit(CW,5,WEAK)",135851,8759.14,0,81,4
894,4,13,ClusterValue,3,200,10,45,43,"Hit(CCW,4,TOUCH)",17349,1451.37,0,105,4
8445,1,11,ClusterValue,3,200,10,45,66,"Hit(CW,10,MIDDLE)",51590,3681.52,0,103,4
7871,7,15,ClusterValue,3,200,10,45,35,"Hit(CCW,0,WEAK)",351,37.7834,0,151,4
8198,0,4,ClusterValue,3,200,10,45,2,"Draw(CW,S0)",158675,9748.21,0,59,4
6829,6,13,ClusterValue,3,200,10,45,45,"Hit(CCW,12,WEAK)",7490,530.599,0,53,4
4702,2,8,ClusterValue,3,200,10,45,38,"Hit(CW,7,STRONG)",88958,5360.22,0,49,4
4058,3,5,ClusterValue,3,200,10,45,34,"Hit(CW,0,WEAK)",146695,8904.28,0,71,4
7591,4,13,ClusterValue,3,200,10,45,11,"Draw(CCW,L0)",16397,1385.39,0,97,4
1445,7,8,ClusterValue,3,200,10,45,40,"Hit(CW,7,MIDDLE)",94761,5958.17,0,65,4
5373,5,13,ClusterValue,3,200,10,45,1,"Draw(CCW,TEE)",16657,1441.83,0,107,4
5423,3,9,ClusterValue,3,200,10,45,11,"Draw(CCW,L0)",88263,6037.92,0,103,4
1644,5,15,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",335,27.4267,0,135,4
6839,5,3,ClusterValue,3,200,10,45,9,"Draw(CCW,S6)",173797,10584.2,0,55,4
1063,2,15,ClusterValue,3,200,10,45,34,"Hit(CW,12,WEAK)",255,12.0533,0,55,4
3774,5,6,ClusterValue,3,200,10,45,35,"Hit(CCW,1,WEAK)",128261,7975.19,0,65,4
7844,2,5,ClusterValue,3,200,10,45,35,"Hit(CCW,0,WEAK)",148792,9206.32,0,71,4
5770,5,13,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",12790,1054.32,0,91,4
2435,0,1,ClusterValue,3,200,10,45,34,"Hit(CW,0,WEAK)",199890,11808.2,0,43,4
5303,2,0,ClusterValue,3,200,10,45,28,"PreGuard(CW,G4)",211235,12473.3,0,33,4
284,7,1,ClusterValue,3,200,10,45,4,"Draw(CW,S2)",198532,11759.1,0,39,4
9065,4,0,ClusterValue,3,200,10,45,17,"Draw(CCW,L3)",212119,12619.3,0,33,4
7579,0,1,ClusterValue,3,200,10,45,4,"Draw(CW,S2)",201353,11987.8,0,43,4
5445,5,1,ClusterValue,3,200,10,45,8,"Draw(CW,S6)",198545,11646.8,0,39,4
9428,3,0,ClusterValue,3,200,10,45,26,"PreGuard(CW,G3)",212099,12584.3,0,33,4
7300,3,0,ClusterValue,3,200,10,45,1,"Draw(CCW,TEE)",212090,12611.2,0,33,4
8156,1,1,ClusterValue,3,200,10,45,4,"Draw(CW,S2)",198495,11664.6,0,39,4
8701,2,0,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",211828,12539.9,0,33,4
1998,7,0,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",211629,12453.1,0,33,4
2643,7,1,ClusterValue,3,200,10,45,10,"Draw(CW,L0)",201528,12040.7,0,43,4
4833,5,0,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",211570,12556.7,0,33,4
6085,3,0,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",213167,12658.5,0,33,4
3377,1,1,ClusterValue,3,200,10,45,20,"Draw(CW,L5)",197931,11765.1,0,39,4
3950,3,1,ClusterValue,3,200,10,45,13,"Draw(CCW,L1)",201085,12000,0,43,4
5322,5,0,ClusterValue,3,200,10,45,32,"Pass",211506,12446,0,33,4
6603,4,0,ClusterValue,3,200,10,45,31,"PreGuard(CCW,G5)",210816,12444.2,0,33,4
6821,4,0,ClusterValue,3,200,10,45,29,"PreGuard(CCW,G4)",210979,12398,0,33,4
4552,4,0,ClusterValue,3,200,10,45,19,"Draw(CCW,L4)",211082,12520.8,0,33,4
1532,3,1,ClusterValue,3,200,10,45,5,"Draw(CCW,S2)",202123,12084.5,0,43,4
5154,6,1,ClusterValue,3,200,10,45,37,"Hit(CCW,0,MIDDLE)",201781,12069.5,0,43,4
3082,0,2,ClusterValue,3,200,10,45,30,"PreGuard(CW,G5)",180742,10429.7,0,33,4
4716,7,3,ClusterValue,3,200,10,45,24,"Draw(CW,L7)",163496,9551.82,0,33,4
2732,2,0,ClusterValue,3,200,10,45,1,"Draw(CCW,TEE)",212278,12521.8,0,33,4
7051,7,1,ClusterValue,3,200,10,45,10,"Draw(CW,L0)",201324,12056.4,0,43,4
5470,0,1,ClusterValue,3,200,10,45,34,"Hit(CW,0,WEAK)",201287,11960.4,0,43,4
7590,3,1,ClusterValue,3,200,10,45,34,"Hit(CW,0,WEAK)",200813,11971.5,0,43,4
3383,6,0,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",210836,12441.6,0,33,4
1327,5,1,ClusterValue,3,200,10,45,23,"Draw(CCW,L6)",199558,11924,0,43,4
2213,0,1,ClusterValue,3,200,10,45,22,"Draw(CW,L6)",200735,12018.9,0,43,4
9526,7,1,ClusterValue,3,200,10,45,37,"Hit(CCW,0,MIDDLE)",201291,11978.2,0,43,4
9585,2,0,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",212548,12640.9,0,33,4
2126,6,1,ClusterValue,3,200,10,45,33,"Hit(CCW,0,TOUCH)",200320,12027.3,0,43,4
5349,1,1,ClusterValue,3,200,10,45,21,"Draw(CCW,L5)",198767,11653.6,0,39,4
7511,4,0,ClusterValue,3,200,10,45,16,"Draw(CW,L3)",211337,12514.1,0,33,4
6560,1,0,ClusterValue,3,200,10,45,19,"Draw(CCW,L4)",211290,12551.1,0,33,4
2296,1,3,ClusterValue,3,200,10,45,4,"Draw(CW,S2)",169441,9882.19,0,43,4
2227,1,0,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",211988,12488.4,0,33,4
1846,0,0,ClusterValue,3,200,10,45,4,"Draw(CW,S2)",212723,12530.1,0,33,4
7360,0,2,ClusterValue,3,200,10,45,34,"Hit(CW,1,WEAK)",188251,11425.4,0,49,4
2359,1,2,ClusterValue,3,200,10,45,10,"Draw(CW,L0)",187934,11330,0,49,4
9378,6,5,ClusterValue,3,200,10,45,47,"Hit(CCW,4,MIDDLE)",140523,8361.96,0,53,4
1936,0,4,ClusterValue,3,200,10,45,32,"Hit(CW,3,TOUCH)",154778,9402.33,0,49,4
2919,3,5,ClusterValue,3,200,10,45,7,"Draw(CCW,S4)",144146,8868.43,0,59,4
8484,6,2,ClusterValue,3,200,10,45,34,"Hit(CW,1,WEAK)",187826,11267.4,0,49,4
8492,3,3,ClusterValue,3,200,10,45,7,"Draw(CCW,S4)",174153,10619.1,0,55,4
8250,2,4,ClusterValue,3,200,10,45,57,"PostGuard(CCW,2,2)",158586,9689.04,0,59,4
69,5,5,ClusterValue,3,200,10,45,1,"Draw(CCW,TEE)",141222,8521.03,0,55,4
8029,7,5,ClusterValue,3,200,10,45,23,"Draw(CCW,L6)",138204,8211.51,0,49,4
3941,1,3,ClusterValue,3,200,10,45,11,"Draw(CCW,L0)",173925,10320.2,0,55,4
9258,3,4,ClusterValue,3,200,10,45,40,"Freeze(CW,3)",155249,9400.97,0,49,4
3481,1,2,ClusterValue,3,200,10,45,43,"PostGuard(CCW,0,0)",189477,11539.4,0,49,4
8790,2,5,ClusterValue,3,200,10,45,13,"Draw(CCW,L1)",137698,8092.24,0,49,4
8205,1,3,ClusterValue,3,200,10,45,35,"Hit(CCW,0,WEAK)",175473,10682.3,0,55,4
2133,7,4,ClusterValue,3,200,10,45,44,"Hit(CW,3,WEAK)",156468,9173.65,0,53,4
9945,2,3,ClusterValue,3,200,10,45,5,"Draw(CCW,S2)",174559,10514,0,55,4
7226,1,5,ClusterValue,3,200,10,45,7,"Draw(CCW,S4)",141754,8820.11,0,59,4
368,6,2,ClusterValue,3,200,10,45,21,"Draw(CCW,L5)",188431,11356.4,0,49,4
2628,1,5,ClusterValue,3,200,10,45,36,"Hit(CW,2,MIDDLE)",138886,8251.61,0,49,4
8575,6,3,ClusterValue,3,200,10,45,21,"Draw(CCW,L5)",175168,10593.7,0,55,4
9731,3,5,ClusterValue,3,200,10,45,45,"PostGuard(CCW,1,1)",143014,8724.34,0,61,4
2742,6,2,ClusterValue,3,200,10,45,17,"Draw(CCW,L3)",187315,11272.7,0,49,4
