game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda,rep_rank,rep_visits
7977,6,14,ClusterPW,42,119,2,0,"PostGuard","PostGuard(CCW,4,2)",-2.800000,1.166190,-3.485185,-0.468462,35.019089,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,120,2,0,"PostGuard","PostGuard(CW,6,0)",-3.600000,1.356466,-3.485185,-0.121121,36.716259,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,121,2,0,"PostGuard","PostGuard(CCW,6,0)",-3.400000,1.200000,-3.485185,-0.155251,36.663582,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,122,2,0,"PostGuard","PostGuard(CW,6,1)",-4.000000,0.000000,-3.485185,-0.117780,35.715729,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,123,2,0,"PostGuard","PostGuard(CCW,6,1)",-3.800000,0.400000,-3.485185,-0.117668,35.714775,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,124,2,0,"PostGuard","PostGuard(CW,6,2)",-3.400000,1.200000,-3.485185,-0.114438,34.716137,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,125,2,0,"PostGuard","PostGuard(CCW,6,2)",-3.400000,1.200000,-3.485185,-0.114386,34.714333,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,126,2,0,"PostGuard","PostGuard(CW,8,0)",-3.200000,1.166190,-3.485185,-0.395294,36.297569,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,127,2,0,"PostGuard","PostGuard(CCW,8,0)",-3.200000,1.166190,-3.485185,-0.395103,36.297302,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,128,2,0,"PostGuard","PostGuard(CW,8,1)",-4.000000,0.000000,-3.485185,-0.384389,35.296070,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,129,2,0,"PostGuard","PostGuard(CCW,8,1)",-4.000000,0.000000,-3.485185,-0.384194,35.295425,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,130,2,0,"PostGuard","PostGuard(CW,8,2)",-4.000000,0.000000,-3.485185,-0.373555,34.296516,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,131,2,0,"PostGuard","PostGuard(CCW,8,2)",-3.400000,1.200000,-3.485185,-0.373310,34.296558,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,132,2,0,"PostGuard","PostGuard(CW,10,0)",-3.000000,1.264911,-3.485185,0.599930,36.604988,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,133,2,0,"PostGuard","PostGuard(CCW,10,0)",-4.000000,0.000000,-3.485185,0.600098,36.608650,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,134,2,0,"PostGuard","PostGuard(CW,10,1)",-3.600000,0.489898,-3.485185,0.583434,35.601875,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,135,2,0,"PostGuard","PostGuard(CCW,10,1)",-3.400000,1.200000,-3.485185,0.583659,35.607697,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,136,2,0,"PostGuard","PostGuard(CW,10,2)",-3.400000,1.200000,-3.485185,0.566972,34.600620,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,137,2,0,"PostGuard","PostGuard(CCW,10,2)",-2.600000,1.356466,-3.485185,0.567247,34.608109,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,138,2,0,"PostGuard","PostGuard(CW,12,0)",-3.400000,1.200000,-3.485185,-0.616746,35.823692,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,139,2,0,"PostGuard","PostGuard(CCW,12,0)",-3.800000,0.400000,-3.485185,-0.616592,35.818268,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,140,2,0,"PostGuard","PostGuard(CW,12,1)",-3.400000,1.200000,-3.485185,-0.599515,34.823399,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,141,2,0,"PostGuard","PostGuard(CCW,12,1)",-2.200000,1.469694,-3.485185,-0.599293,34.816204,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,142,2,0,"PostGuard","PostGuard(CW,12,2)",-2.800000,1.469694,-3.485185,-0.582367,33.825058,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,143,2,0,"PostGuard","PostGuard(CCW,12,2)",-4.000000,0.000000,-3.485185,-0.582042,33.817596,1.147365,-3.485185,0,,
7977,6,14,ClusterPW,42,34,3,1,"Hit","Hit(CW,1,WEAK)",-1.400000,1.200000,-1.600000,0.585095,37.295456,1.113553,-1.600000,0,4,8
7977,6,14,ClusterPW,42,64,3,0,"Hit","Hit(CW,7,WEAK)",-1.800000,0.979796,-1.600000,0.331069,37.217346,1.113553,-1.600000,0,,
7977,6,14,ClusterPW,42,35,4,1,"Hit","Hit(CCW,1,WEAK)",-2.800000,1.166190,-2.800000,0.331524,37.566376,1.166190,-2.800000,0,14,4
7977,6,14,ClusterPW,42,36,5,1,"Hit","Hit(CW,1,MIDDLE)",-1.400000,0.489898,-1.500000,0.249245,37.734413,0.500000,-1.500000,0,3,8
7977,6,14,ClusterPW,42,38,5,0,"Hit","Hit(CW,1,STRONG)",-1.600000,0.489898,-1.500000,0.249246,37.734413,0.500000,-1.500000,0,,
7977,6,14,ClusterPW,42,37,6,0,"Hit","Hit(CCW,1,MIDDLE)",-3.000000,0.000000,-3.000000,,,0.447214,-3.000000,0,,
7977,6,14,ClusterPW,42,39,6,0,"Hit","Hit(CCW,1,STRONG)",-3.000000,0.632456,-3.000000,,,0.447214,-3.000000,0,,
7977,6,14,ClusterPW,42,44,7,1,"Hit","Hit(CW,3,WEAK)",-2.000000,2.000000,-2.000000,0.328069,37.585545,2.000000,-2.000000,0,7,26
7977,6,14,ClusterPW,42,45,8,0,"Hit","Hit(CCW,3,WEAK)",-3.400000,1.200000,-3.466667,-0.395211,36.668228,1.087300,-3.466667,0,,
7977,6,14,ClusterPW,42,77,8,0,"Hit","Hit(CCW,9,MIDDLE)",-3.000000,1.264911,-3.466667,-0.648206,36.373070,1.087300,-3.466667,0,,
7977,6,14,ClusterPW,42,79,8,0,"Hit","Hit(CCW,9,STRONG)",-4.000000,0.000000,-3.466667,-0.648206,36.373066,1.087300,-3.466667,0,,
7977,6,14,ClusterPW,42,46,9,1,"Hit","Hit(CW,3,MIDDLE)",-1.000000,1.095445,-1.100000,0.341566,37.520615,0.830662,-1.100000,0,2,31
7977,6,14,ClusterPW,42,48,9,0,"Hit","Hit(CW,3,STRONG)",-1.200000,0.400000,-1.100000,0.341566,37.520615,0.830662,-1.100000,0,,
7977,6,14,ClusterPW,42,47,10,1,"Hit","Hit(CCW,3,MIDDLE)",-1.800000,2.400000,-2.200000,-0.012317,37.105659,1.833030,-2.200000,0,10,2
7977,6,14,ClusterPW,42,49,10,0,"Hit","Hit(CCW,3,STRONG)",-2.600000,0.800000,-2.200000,-0.012314,37.105659,1.833030,-2.200000,0,,
7977,6,14,ClusterPW,42,54,11,1,"Hit","Hit(CW,5,WEAK)",-2.800000,0.400000,-2.800000,0.014187,37.466599,0.400000,-2.800000,0,13,2
7977,6,14,ClusterPW,42,55,12,1,"Hit","Hit(CCW,5,WEAK)",-2.000000,0.000000,-2.000000,0.620519,37.326508,0.000000,-2.000000,0,9,4
7977,6,14,ClusterPW,42,56,13,1,"Hit","Hit(CW,5,MIDDLE)",-1.800000,0.979796,-1.900000,-0.134034,37.407879,0.943398,-1.900000,0,6,3
7977,6,14,ClusterPW,42,58,13,0,"Hit","Hit(CW,5,STRONG)",-2.000000,0.894427,-1.900000,-0.134034,37.407879,0.943398,-1.900000,0,,
7977,6,14,ClusterPW,42,57,14,1,"Hit","Hit(CCW,5,MIDDLE)",-2.600000,0.800000,-2.600000,0.310387,37.354591,0.800000,-2.600000,0,12,2
7977,6,14,ClusterPW,42,59,14,0,"Hit","Hit(CCW,5,STRONG)",-2.600000,0.800000,-2.600000,0.310387,37.354591,0.800000,-2.600000,0,,
7977,6,14,ClusterPW,42,65,15,0,"Hit","Hit(CCW,7,WEAK)",-3.400000,1.200000,-3.400000,0.324111,37.573807,1.200000,-3.400000,0,,
7977,6,14,ClusterPW,42,66,16,1,"Hit","Hit(CW,7,MIDDLE)",-1.800000,0.748331,-2.000000,,,0.632456,-2.000000,0,8,8
7977,6,14,ClusterPW,42,68,16,0,"Hit","Hit(CW,7,STRONG)",-2.200000,0.400000,-2.000000,,,0.632456,-2.000000,0,,
7977,6,14,ClusterPW,42,67,17,0,"Hit","Hit(CCW,7,MIDDLE)",-1.000000,1.264911,-0.800000,0.796559,36.982857,1.400000,-0.800000,0,,
7977,6,14,ClusterPW,42,69,17,1,"Hit","Hit(CCW,7,STRONG)",-0.600000,1.496663,-0.800000,0.796559,36.982857,1.400000,-0.800000,0,0,31
7977,6,14,ClusterPW,42,74,18,0,"Hit","Hit(CW,9,WEAK)",-4.000000,0.632456,-4.000000,-0.643427,37.300766,0.632456,-4.000000,0,,
7977,6,14,ClusterPW,42,75,19,0,"Hit","Hit(CCW,9,WEAK)",-5.000000,0.894427,-5.000000,-0.627727,36.518879,0.894427,-5.000000,0,,
7977,6,14,ClusterPW,42,76,20,0,"Hit","Hit(CW,9,MIDDLE)",-3.000000,0.000000,-3.000000,0.064955,37.299091,0.000000,-3.000000,0,,
7977,6,14,ClusterPW,42,78,20,0,"Hit","Hit(CW,9,STRONG)",-3.000000,0.000000,-3.000000,0.064955,37.299091,0.000000,-3.000000,0,,
7977,6,14,ClusterPW,42,84,21,1,"Hit","Hit(CW,11,WEAK)",-1.000000,0.000000,-1.000000,0.654450,36.445335,0.000000,-1.000000,0,1,26
7977,6,14,ClusterPW,42,85,22,0,"Hit","Hit(CCW,11,WEAK)",-3.400000,1.200000,-3.400000,,,1.200000,-3.400000,0,,
7977,6,14,ClusterPW,42,86,23,1,"Hit","Hit(CW,11,MIDDLE)",-2.000000,1.264911,-2.400000,,,1.280625,-2.400000,0,11,19
7977,6,14,ClusterPW,42,88,23,0,"Hit","Hit(CW,11,STRONG)",-2.800000,1.166190,-2.400000,,,1.280625,-2.400000,0,,
7977,6,14,ClusterPW,42,87,24,0,"Hit","Hit(CCW,11,MIDDLE)",-3.200000,1.833030,-3.300000,,,1.615549,-3.300000,0,,
7977,6,14,ClusterPW,42,89,24,0,"Hit","Hit(CCW,11,STRONG)",-3.400000,1.356466,-3.300000,,,1.615549,-3.300000,0,,
7977,6,14,ClusterPW,42,94,25,0,"Hit","Hit(CW,13,WEAK)",-4.000000,0.632456,-4.000000,0.164356,36.344345,0.632456,-4.000000,0,,
7977,6,14,ClusterPW,42,95,26,0,"Hit","Hit(CCW,13,WEAK)",-3.400000,0.489898,-3.400000,0.190938,36.344112,0.489898,-3.400000,0,,
7977,6,14,ClusterPW,42,96,27,0,"Hit","Hit(CW,13,MIDDLE)",-3.000000,2.000000,-3.950000,0.169561,36.346474,1.745709,-3.950000,0,,
7977,6,14,ClusterPW,42,97,27,0,"Hit","Hit(CCW,13,MIDDLE)",-5.200000,0.400000,-3.950000,0.186005,36.346420,1.745709,-3.950000,0,,
7977,6,14,ClusterPW,42,98,27,0,"Hit","Hit(CW,13,STRONG)",-3.000000,2.000000,-3.950000,0.169561,36.346474,1.745709,-3.950000,0,,
7977,6,14,ClusterPW,42,99,27,0,"Hit","Hit(CCW,13,STRONG)",-4.600000,0.489898,-3.950000,0.186005,36.346420,1.745709,-3.950000,0,,
7977,6,14,ClusterPW,42,144,28,0,"Pass","Pass",-3.400000,1.200000,-3.400000,,,1.200000,-3.400000,0,,
3926,6,11,ClusterPW,42,0,0,0,"Draw","Draw(CW,TEE)",-1.000000,0.000000,-1.100000,-0.199415,37.082985,1.392839,-1.100000,0,,
3926,6,11,ClusterPW,42,1,0,0,"Draw","Draw(CCW,TEE)",-0.800000,0.979796,-1.100000,0.436779,37.515511,1.392839,-1.100000,0,,
3926,6,11,ClusterPW,42,2,0,0,"Draw","Draw(CW,S0)",-1.800000,0.748331,-1.100000,-0.380247,37.178810,1.392839,-1.100000,0,,
3926,6,11,ClusterPW,42,4,0,0,"Draw","Draw(CW,S2)",-0.800000,1.939072,-1.100000,1.041214,38.020111,1.392839,-1.100000,0,,
3926,6,11,ClusterPW,42,6,0,0,"Draw","Draw(CW,S4)",-1.400000,1.624808,-1.100000,-0.274587,37.114777,1.392839,-1.100000,0,,
3926,6,11,ClusterPW,42,9,0,0,"Draw","Draw(CCW,S6)",-1.000000,1.673320,-1.100000,-1.025025,37.544540,1.392839,-1.100000,0,,
3926,6,11,ClusterPW,42,10,0,0,"Draw","Draw(CW,L0)",-1.000000,0.000000,-1.100000,-0.398574,37.207741,1.392839,-1.100000,0,,
3926,6,11,ClusterPW,42,11,0,0,"Draw","Draw(CCW,L0)",-0.600000,1.356466,-1.100000,0.480896,37.515995,1.392839,-1.100000,0,,
3926,6,11,ClusterPW,42,24,0,0,"Draw","Draw(CW,L7)",-0.400000,1.200000,-1.100000,-1.374364,38.980812,1.392839,-1.100000,0,,
3926,6,11,ClusterPW,42,25,0,0,"Draw","Draw(CCW,L7)",-1.400000,0.489898,-1.100000,-1.527109,38.496994,1.392839,-1.100000,0,,
3926,6,11,ClusterPW,42,32,0,0,"Hit","Hit(CW,0,TOUCH)",-0.200000,2.135416,-1.100000,-0.019563,37.075546,1.392839,-1.100000,0,,
3926,6,11,ClusterPW,42,33,0,0,"Hit","Hit(CCW,0,TOUCH)",-0.800000,1.469694,-1.100000,0.429029,37.533112,1.392839,-1.100000,0,,
3926,6,11,ClusterPW,42,40,0,0,"Freeze","Freeze(CW,0)",-1.800000,1.720465,-1.100000,-0.006814,37.079460,1.392839,-1.100000,0,,
3926,6,11,ClusterPW,42,41,0,0,"Freeze","Freeze(CCW,0)",-2.200000,0.979796,-1.100000,0.342287,37.476158,1.392839,-1.100000,0,,
3926,6,11,ClusterPW,42,42,0,0,"Hit","Hit(CW,2,TOUCH)",-1.600000,0.489898,-1.100000,-0.974270,38.559772,1.392839,-1.100000,0,,
3926,6,11,ClusterPW,42,43,0,0,"Hit","Hit(CCW,2,TOUCH)",-1.200000,0.400000,-1.100000,-1.250461,37.796341,1.392839,-1.100000,0,,
3926,6,11,ClusterPW,42,51,0,0,"Freeze","Freeze(CCW,2)",-1.200000,1.326650,-1.100000,-1.162729,37.807766,1.392839,-1.100000,0,,
3926,6,11,ClusterPW,42,53,0,0,"Hit","Hit(CCW,4,TOUCH)",-1.000000,2.190890,-1.100000,0.440719,37.529648,1.392839,-1.100000,0,,
3926,6,11,ClusterPW,42,60,0,0,"Freeze","Freeze(CW,4)",-1.200000,1.166190,-1.100000,-0.150934,37.070992,1.392839,-1.100000,0,,
