game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda
4262,4,2,Proposed,46,8,3,0,"Draw","Draw(CW,S6)",,,,,,,,0
4262,4,2,Proposed,46,9,3,0,"Draw","Draw(CCW,S6)",,,,,,,,0
4262,4,2,Proposed,46,20,3,0,"Draw","Draw(CW,L5)",,,,,,,,0
4262,4,2,Proposed,46,21,3,0,"Draw","Draw(CCW,L5)",,,,,,,,0
4262,4,2,Proposed,46,22,3,1,"Draw","Draw(CW,L6)",,,,,,,,0
4262,4,2,Proposed,46,23,3,0,"Draw","Draw(CCW,L6)",,,,,,,,0
4262,4,2,Proposed,46,24,3,0,"Draw","Draw(CW,L7)",,,,,,,,0
4262,4,2,Proposed,46,25,3,0,"Draw","Draw(CCW,L7)",,,,,,,,0
4262,4,2,Proposed,46,12,4,0,"Draw","Draw(CW,L1)",,,,,,,,0
4262,4,2,Proposed,46,13,4,0,"Draw","Draw(CCW,L1)",,,,,,,,0
4262,4,2,Proposed,46,14,4,0,"Draw","Draw(CW,L2)",,,,,,,,0
4262,4,2,Proposed,46,15,4,1,"Draw","Draw(CCW,L2)",,,,,,,,0
4262,4,2,Proposed,46,18,5,0,"Draw","Draw(CW,L4)",,,,,,,,0
4262,4,2,Proposed,46,19,5,0,"Draw","Draw(CCW,L4)",,,,,,,,0
4262,4,2,Proposed,46,26,5,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
4262,4,2,Proposed,46,27,5,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
4262,4,2,Proposed,46,28,5,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
4262,4,2,Proposed,46,29,5,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
4262,4,2,Proposed,46,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
4262,4,2,Proposed,46,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
4262,4,2,Proposed,46,44,5,1,"PostGuard","PostGuard(CW,0,1)",,,,,,,,0
4262,4,2,Proposed,46,45,5,0,"PostGuard","PostGuard(CCW,0,1)",,,,,,,,0
4262,4,2,Proposed,46,46,5,0,"PostGuard","PostGuard(CW,0,2)",,,,,,,,0
4262,4,2,Proposed,46,47,5,0,"PostGuard","PostGuard(CCW,0,2)",,,,,,,,0
4262,4,2,Proposed,46,34,6,1,"Hit","Hit(CW,1,WEAK)",,,,,,,,0
4262,4,2,Proposed,46,35,6,0,"Hit","Hit(CCW,1,WEAK)",,,,,,,,0
4262,4,2,Proposed,46,36,7,1,"Hit","Hit(CW,1,MIDDLE)",,,,,,,,0
4262,4,2,Proposed,46,38,7,0,"Hit","Hit(CW,1,STRONG)",,,,,,,,0
4262,4,2,Proposed,46,37,8,1,"Hit","Hit(CCW,1,MIDDLE)",,,,,,,,0
4262,4,2,Proposed,46,39,8,0,"Hit","Hit(CCW,1,STRONG)",,,,,,,,0
4262,4,2,Proposed,46,48,9,1,"Pass","Pass",,,,,,,,0
6230,1,12,Proposed,46,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0
6230,1,12,Proposed,46,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0
6230,1,12,Proposed,46,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0
6230,1,12,Proposed,46,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0
6230,1,12,Proposed,46,10,0,0,"Draw","Draw(CW,L0)",,,,,,,,0
6230,1,12,Proposed,46,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0
6230,1,12,Proposed,46,32,0,1,"Hit","Hit(CW,11,TOUCH)",,,,,,,,0
6230,1,12,Proposed,46,33,0,0,"Hit","Hit(CCW,11,TOUCH)",,,,,,,,0
6230,1,12,Proposed,46,2,1,1,"Draw","Draw(CW,S0)",,,,,,,,0
6230,1,12,Proposed,46,3,1,0,"Draw","Draw(CCW,S0)",,,,,,,,0
6230,1,12,Proposed,46,4,2,1,"Draw","Draw(CW,S2)",,,,,,,,0
6230,1,12,Proposed,46,5,2,0,"Draw","Draw(CCW,S2)",,,,,,,,0
6230,1,12,Proposed,46,12,2,0,"Draw","Draw(CW,L1)",,,,,,,,0
6230,1,12,Proposed,46,13,2,0,"Draw","Draw(CCW,L1)",,,,,,,,0
6230,1,12,Proposed,46,14,2,0,"Draw","Draw(CW,L2)",,,,,,,,0
6230,1,12,Proposed,46,15,2,0,"Draw","Draw(CCW,L2)",,,,,,,,0
6230,1,12,Proposed,46,8,3,0,"Draw","Draw(CW,S6)",,,,,,,,0
6230,1,12,Proposed,46,9,3,0,"Draw","Draw(CCW,S6)",,,,,,,,0
6230,1,12,Proposed,46,20,3,0,"Draw","Draw(CW,L5)",,,,,,,,0
6230,1,12,Proposed,46,21,3,0,"Draw","Draw(CCW,L5)",,,,,,,,0
6230,1,12,Proposed,46,22,3,0,"Draw","Draw(CW,L6)",,,,,,,,0
6230,1,12,Proposed,46,23,3,1,"Draw","Draw(CCW,L6)",,,,,,,,0
6230,1,12,Proposed,46,24,3,0,"Draw","Draw(CW,L7)",,,,,,,,0
6230,1,12,Proposed,46,25,3,0,"Draw","Draw(CCW,L7)",,,,,,,,0
6230,1,12,Proposed,46,16,4,0,"Draw","Draw(CW,L3)",,,,,,,,0
6230,1,12,Proposed,46,17,4,0,"Draw","Draw(CCW,L3)",,,,,,,,0
6230,1,12,Proposed,46,44,4,0,"PostGuard","PostGuard(CW,8,1)",,,,,,,,0
6230,1,12,Proposed,46,45,4,1,"PostGuard","PostGuard(CCW,8,1)",,,,,,,,0
6230,1,12,Proposed,46,18,5,0,"Draw","Draw(CW,L4)",,,,,,,,0
6230,1,12,Proposed,46,19,5,0,"Draw","Draw(CCW,L4)",,,,,,,,0
6230,1,12,Proposed,46,26,5,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
6230,1,12,Proposed,46,27,5,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
6230,1,12,Proposed,46,28,5,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
6230,1,12,Proposed,46,29,5,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
6230,1,12,Proposed,46,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
6230,1,12,Proposed,46,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
6230,1,12,Proposed,46,46,5,1,"PostGuard","PostGuard(CW,8,2)",,,,,,,,0
6230,1,12,Proposed,46,47,5,0,"PostGuard","PostGuard(CCW,8,2)",,,,,,,,0
6230,1,12,Proposed,46,34,6,0,"Hit","Hit(CW,11,WEAK)",,,,,,,,0
6230,1,12,Proposed,46,36,6,1,"Hit","Hit(CW,11,MIDDLE)",,,,,,,,0
6230,1,12,Proposed,46,38,6,0,"Hit","Hit(CW,11,STRONG)",,,,,,,,0
6230,1,12,Proposed,46,35,7,0,"Hit","Hit(CCW,11,WEAK)",,,,,,,,0
6230,1,12,Proposed,46,37,7,1,"Hit","Hit(CCW,11,MIDDLE)",,,,,,,,0
6230,1,12,Proposed,46,39,7,0,"Hit","Hit(CCW,11,STRONG)",,,,,,,,0
6230,1,12,Proposed,46,40,8,0,"Freeze","Freeze(CW,11)",,,,,,,,0
6230,1,12,Proposed,46,41,8,1,"Freeze","Freeze(CCW,11)",,,,,,,,0
6230,1,12,Proposed,46,42,8,0,"PostGuard","PostGuard(CW,8,0)",,,,,,,,0
6230,1,12,Proposed,46,43,8,0,"PostGuard","PostGuard(CCW,8,0)",,,,,,,,0
6230,1,12,Proposed,46,48,9,1,"Pass","Pass",,,,,,,,0
3543,4,7,Proposed,46,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
3543,4,7,Proposed,46,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0
3543,4,7,Proposed,46,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0
3543,4,7,Proposed,46,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0
3543,4,7,Proposed,46,32,0,0,"Hit","Hit(CW,2,TOUCH)",,,,,,,,0
3543,4,7,Proposed,46,33,0,0,"Hit","Hit(CCW,2,TOUCH)",,,,,,,,0
3543,4,7,Proposed,46,42,0,0,"PostGuard","PostGuard(CW,1,0)",,,,,,,,0
3543,4,7,Proposed,46,43,0,0,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0
3543,4,7,Proposed,46,2,1,0,"Draw","Draw(CW,S0)",,,,,,,,0
3543,4,7,Proposed,46,3,1,1,"Draw","Draw(CCW,S0)",,,,,,,,0
3543,4,7,Proposed,46,11,1,0,"Draw","Draw(CCW,L0)",,,,,,,,0
3543,4,7,Proposed,46,12,1,0,"Draw","Draw(CW,L1)",,,,,,,,0
3543,4,7,Proposed,46,13,1,0,"Draw","Draw(CCW,L1)",,,,,,,,0
3543,4,7,Proposed,46,4,2,1,"Draw","Draw(CW,S2)",,,,,,,,0
3543,4,7,Proposed,46,5,2,0,"Draw","Draw(CCW,S2)",,,,,,,,0
3543,4,7,Proposed,46,14,2,0,"Draw","Draw(CW,L2)",,,,,,,,0
3543,4,7,Proposed,46,15,2,0,"Draw","Draw(CCW,L2)",,,,,,,,0
3543,4,7,Proposed,46,16,2,0,"Draw","Draw(CW,L3)",,,,,,,,0
3543,4,7,Proposed,46,17,2,0,"Draw","Draw(CCW,L3)",,,,,,,,0
3543,4,7,Proposed,46,8,3,0,"Draw","Draw(CW,S6)",,,,,,,,0
3543,4,7,Proposed,46,9,3,1,"Draw","Draw(CCW,S6)",,,,,,,,0
3543,4,7,Proposed,46,22,3,0,"Draw","Draw(CW,L6)",,,,,,,,0
3543,4,7,Proposed,46,23,3,0,"Draw","Draw(CCW,L6)",,,,,,,,0
3543,4,7,Proposed,46,40,3,0,"Freeze","Freeze(CW,2)",,,,,,,,0
3543,4,7,Proposed,46,41,3,0,"Freeze","Freeze(CCW,2)",,,,,,,,0
3543,4,7,Proposed,46,10,4,1,"Draw","Draw(CW,L0)",,,,,,,,0
3543,4,7,Proposed,46,18,5,0,"Draw","Draw(CW,L4)",,,,,,,,0
3543,4,7,Proposed,46,19,5,0,"Draw","Draw(CCW,L4)",,,,,,,,0
3543,4,7,Proposed,46,26,5,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
3543,4,7,Proposed,46,27,5,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
3543,4,7,Proposed,46,28,5,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
3543,4,7,Proposed,46,29,5,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
3543,4,7,Proposed,46,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
3543,4,7,Proposed,46,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
3543,4,7,Proposed,46,46,5,0,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0
3543,4,7,Proposed,46,47,5,1,"PostGuard","PostGuard(CCW,1,2)",,,,,,,,0
3543,4,7,Proposed,46,50,5,0,"PostGuard","PostGuard(CW,7,1)",,,,,,,,0
3543,4,7,Proposed,46,51,5,0,"PostGuard","PostGuard(CCW,7,1)",,,,,,,,0
3543,4,7,Proposed,46,52,5,0,"PostGuard","PostGuard(CW,7,2)",,,,,,,,0
3543,4,7,Proposed,46,53,5,0,"PostGuard","PostGuard(CCW,7,2)",,,,,,,,0
3543,4,7,Proposed,46,20,6,0,"Draw","Draw(CW,L5)",,,,,,,,0
3543,4,7,Proposed,46,21,6,0,"Draw","Draw(CCW,L5)",,,,,,,,0
3543,4,7,Proposed,46,44,6,0,"PostGuard","PostGuard(CW,1,1)",,,,,,,,0
3543,4,7,Proposed,46,45,6,1,"PostGuard","PostGuard(CCW,1,1)",,,,,,,,0
3543,4,7,Proposed,46,48,6,0,"PostGuard","PostGuard(CW,7,0)",,,,,,,,0
3543,4,7,Proposed,46,49,6,0,"PostGuard","PostGuard(CCW,7,0)",,,,,,,,0
3543,4,7,Proposed,46,24,7,1,"Draw","Draw(CW,L7)",,,,,,,,0
3543,4,7,Proposed,46,25,7,0,"Draw","Draw(CCW,L7)",,,,,,,,0
3543,4,7,Proposed,46,34,8,1,"Hit","Hit(CW,2,WEAK)",,,,,,,,0
3543,4,7,Proposed,46,35,9,0,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0
3543,4,7,Proposed,46,36,9,0,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0
3543,4,7,Proposed,46,37,9,1,"Hit","Hit(CCW,2,MIDDLE)",,,,,,,,0
3543,4,7,Proposed,46,38,9,0,"Hit","Hit(CW,2,STRONG)",,,,,,,,0
