game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
8645,7,5,ClusterPW,3,200,10,46,48,"Hit(CW,2,STRONG)",156037,7974.95,0,71,15
6132,0,13,ClusterPW,3,200,10,46,54,"Hit(CW,12,WEAK)",25498,1969.03,0,87,15
3339,4,10,ClusterPW,3,200,10,46,50,"Freeze(CW,9)",69776,3766.68,0,71,15
3566,6,14,ClusterPW,3,200,10,46,55,"Hit(CCW,7,WEAK)",6661,483.099,0,129,15
5523,3,9,ClusterPW,3,200,10,46,55,"Hit(CCW,4,WEAK)",90633,5007.83,0,103,15
7015,5,14,ClusterPW,3,200,10,46,46,"Hit(CW,3,MIDDLE)",7558,528.347,0,145,15
743,7,3,ClusterPW,3,200,10,46,39,"Hit(CCW,0,STRONG)",177967,8647.07,0,55,11
1014,4,15,ClusterPW,3,200,10,46,10,"Draw(CW,L0)",61,4.86899,0,61,13
3900,0,10,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",62024,3205.89,0,55,11
4543,6,5,ClusterPW,3,200,10,46,7,"Draw(CCW,S4)",154344,7845.26,0,71,15
9231,5,14,ClusterPW,3,200,10,46,10,"Draw(CW,L0)",5209,243.568,0,101,15
1825,5,7,ClusterPW,3,200,10,46,1,"Draw(CCW,TEE)",122121,6402.15,0,77,15
4062,4,15,ClusterPW,3,200,10,46,35,"Hit(CCW,2,WEAK)",117,8.22819,0,117,15
9882,2,11,ClusterPW,3,200,10,46,10,"Draw(CW,L0)",66849,3285.27,0,109,15
2998,6,14,ClusterPW,3,200,10,46,57,"Hit(CCW,5,MIDDLE)",7373,532.757,0,145,15
1555,2,3,ClusterPW,3,200,10,46,36,"Hit(CW,0,MIDDLE)",177133,8591.51,0,55,11
4372,4,14,ClusterPW,3,200,10,46,19,"Draw(CCW,L4)",2460,131.337,0,49,10
3732,7,7,ClusterPW,3,200,10,46,17,"Draw(CCW,L3)",108405,5113.89,0,49,10
3858,5,5,ClusterPW,3,200,10,46,32,"Hit(CW,0,TOUCH)",158875,8405.65,0,75,15
1938,0,14,ClusterPW,3,200,10,46,54,"Hit(CW,13,WEAK)",5078,338.046,0,93,15
9112,3,9,ClusterPW,3,200,10,46,35,"Hit(CCW,2,WEAK)",84580,4402.45,0,75,15
4157,3,12,ClusterPW,3,200,10,46,34,"Hit(CW,3,WEAK)",38610,2456.37,0,107,15
7373,1,11,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",62581,3907.96,0,103,15
7173,4,15,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",151,16.0048,0,151,15
196,4,4,ClusterPW,3,200,10,46,6,"Draw(CW,S4)",157784,7613.64,0,49,10
2630,2,14,ClusterPW,3,200,10,46,32,"Hit(CW,11,TOUCH)",3097,171.734,0,59,12
5731,2,10,ClusterPW,3,200,10,46,13,"Draw(CCW,L1)",56590,2751.61,0,43,9
9518,4,5,ClusterPW,3,200,10,46,49,"Hit(CCW,2,STRONG)",155557,5962.27,0,71,15
8211,7,12,ClusterPW,3,200,10,46,10,"Draw(CW,L0)",35206,2135.75,0,79,15
5392,3,13,ClusterPW,3,200,10,46,86,"Hit(CW,10,MIDDLE)",24440,1943.46,0,135,15
4262,4,2,ClusterPW,3,200,10,46,7,"Draw(CCW,S4)",191201,9212.23,0,49,10
6230,1,12,ClusterPW,3,200,10,46,34,"Hit(CW,11,WEAK)",26309,1411.22,0,49,10
3543,4,7,ClusterPW,3,200,10,46,39,"Hit(CCW,2,STRONG)",111539,5409.93,0,55,11
1784,6,5,ClusterPW,3,200,10,46,10,"Draw(CW,L0)",156508,8107.82,0,71,15
4905,4,14,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",4965,299.163,0,101,15
3837,2,10,ClusterPW,3,200,10,46,42,"Hit(CW,9,TOUCH)",68921,3762.86,0,71,15
2854,0,15,ClusterPW,3,200,10,46,57,"Hit(CCW,12,MIDDLE)",103,9.36142,0,103,15
1221,1,10,ClusterPW,3,200,10,46,75,"Hit(CCW,9,WEAK)",79636,4772.92,0,113,15
7301,6,14,ClusterPW,3,200,10,46,1,"Draw(CCW,TEE)",7549,567.41,0,145,15
5248,0,3,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",175132,8479.3,0,49,10
2545,3,15,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",61,4.74014,0,61,13
6335,1,11,ClusterPW,3,200,10,46,34,"Hit(CW,6,WEAK)",44795,2336.76,0,53,11
8275,4,5,ClusterPW,3,200,10,46,46,"Hit(CW,2,MIDDLE)",153882,7841.48,0,71,15
963,5,13,ClusterPW,3,200,10,46,45,"Hit(CCW,10,WEAK)",20871,1525.24,0,89,15
176,5,11,ClusterPW,3,200,10,46,84,"PostGuard(CW,5,0)",60934,2796.06,0,97,15
2199,1,13,ClusterPW,3,200,10,46,76,"Hit(CW,10,MIDDLE)",27594,2222.21,0,119,15
8298,3,11,ClusterPW,3,200,10,46,35,"Hit(CCW,0,WEAK)",64568,4127.91,0,119,15
6729,2,14,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",7226,521.669,0,135,15
8119,5,4,ClusterPW,3,200,10,46,3,"Draw(CCW,S0)",169174,8557.26,0,65,13
8189,0,14,ClusterPW,3,200,10,46,34,"Hit(CW,13,WEAK)",2709,151.953,0,55,11
9791,0,8,ClusterPW,3,200,10,46,39,"Hit(CCW,7,STRONG)",97333,4871.58,0,55,11
5487,5,5,ClusterPW,3,200,10,46,1,"Draw(CCW,TEE)",154545,7995.21,0,71,15
4950,0,15,ClusterPW,3,200,10,46,35,"Hit(CCW,12,WEAK)",71,5.78821,0,71,15
9143,3,7,ClusterPW,3,200,10,46,55,"Hit(CCW,4,WEAK)",124892,6600.71,0,81,15
4517,4,13,ClusterPW,3,200,10,46,104,"PostGuard(CW,7,0)",32907,2752.12,0,123,15
2994,5,10,ClusterPW,3,200,10,46,74,"Hit(CW,9,WEAK)",81954,4886.99,0,113,15
961,6,13,ClusterPW,3,200,10,46,57,"Hit(CCW,4,MIDDLE)",29482,2028.24,0,139,15
1566,1,3,ClusterPW,3,200,10,46,1,"Draw(CCW,TEE)",181754,9079.23,0,59,12
1686,6,15,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",49,2.82317,0,49,10
1201,0,6,ClusterPW,3,200,10,46,43,"Hit(CCW,5,TOUCH)",127595,5002.27,0,53,11
5494,4,5,ClusterPW,3,200,10,46,47,"Hit(CCW,2,MIDDLE)",159257,8344.74,0,75,15
2492,4,15,ClusterPW,3,200,10,46,2,"Draw(CW,S0)",75,6.32117,0,75,15
8959,1,11,ClusterPW,3,200,10,46,56,"Hit(CW,8,MIDDLE)",57041,3379.09,0,97,15
1671,0,15,ClusterPW,3,200,10,46,76,"Hit(CW,12,MIDDLE)",117,10.9522,0,117,15
1385,7,11,ClusterPW,3,200,10,46,55,"Hit(CCW,6,WEAK)",60983,3122.09,0,103,15
6872,1,14,ClusterPW,3,200,10,46,85,"Hit(CCW,13,WEAK)",7035,530.238,0,135,15
8785,1,4,ClusterPW,3,200,10,46,28,"PreGuard(CW,G4)",159579,7713.87,0,49,10
1835,0,15,ClusterPW,3,200,10,46,55,"Hit(CCW,14,WEAK)",69,5.77346,0,69,14
6216,7,8,ClusterPW,3,200,10,46,52,"PostGuard(CW,6,2)",97046,4847.55,0,55,11
8471,6,5,ClusterPW,3,200,10,46,34,"Hit(CW,0,WEAK)",157018,8112.55,0,75,15
256,3,12,ClusterPW,3,200,10,46,41,"Freeze(CCW,9)",35239,2131.44,0,77,15
5778,2,9,ClusterPW,3,200,10,46,72,"PostGuard(CW,1,0)",94005,5195.19,0,97,15
6320,4,15,ClusterPW,3,200,10,46,64,"Hit(CW,12,WEAK)",103,8.93242,0,103,15
1638,4,11,ClusterPW,3,200,10,46,46,"Hit(CW,4,MIDDLE)",61575,3708.51,0,103,15
2310,6,15,ClusterPW,3,200,10,46,55,"Hit(CCW,6,WEAK)",135,12.5607,0,135,15
7921,5,4,ClusterPW,3,200,10,46,46,"PostGuard(CW,2,2)",158824,7741.89,0,49,10
1361,1,12,ClusterPW,3,200,10,46,46,"Hit(CW,11,MIDDLE)",27950,1504.4,0,59,12
5041,1,8,ClusterPW,3,200,10,46,1,"Draw(CCW,TEE)",96328,4802.19,0,55,11
5033,7,5,ClusterPW,3,200,10,46,35,"Hit(CCW,0,WEAK)",153376,7780.84,0,71,15
5022,1,15,ClusterPW,3,200,10,46,7,"Draw(CCW,S4)",89,8.11347,0,89,15
9907,7,9,ClusterPW,3,200,10,46,44,"Hit(CW,6,WEAK)",84010,4330.33,0,65,13
8627,2,12,ClusterPW,3,200,10,46,49,"Hit(CCW,7,STRONG)",47548,3283.54,0,103,15
1641,6,10,ClusterPW,3,200,10,46,34,"Hit(CW,1,WEAK)",85421,5465.7,0,113,15
7249,2,15,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",139,13.5304,0,139,15
4837,7,2,ClusterPW,3,200,10,46,43,"PostGuard(CCW,0,0)",191730,9358.24,0,49,10
1039,2,15,ClusterPW,3,200,10,46,3,"Draw(CCW,S0)",43,3.35086,0,43,9
7846,3,10,ClusterPW,3,200,10,46,46,"Hit(CW,9,MIDDLE)",62283,3166.39,0,65,13
5246,2,5,ClusterPW,3,200,10,46,33,"Hit(CCW,0,TOUCH)",157603,8133.05,0,75,15
4166,2,12,ClusterPW,3,200,10,46,49,"Hit(CCW,11,WEAK)",34698,2065.12,0,75,15
6533,4,6,ClusterPW,3,200,10,46,62,"PostGuard(CW,0,0)",144100,7790.75,0,81,15
5721,0,12,ClusterPW,3,200,10,46,87,"Hit(CCW,11,MIDDLE)",51993,3729.83,0,123,15
4463,7,9,ClusterPW,3,200,10,46,55,"Hit(CCW,4,WEAK)",94995,5287.05,0,103,15
5606,2,14,ClusterPW,3,200,10,46,76,"Hit(CW,9,MIDDLE)",6996,481.118,0,139,15
1123,4,3,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",178186,8621.29,0,55,11
8113,3,15,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",69,5.84706,0,69,14
716,6,7,ClusterPW,3,200,10,46,25,"Draw(CCW,L7)",111886,5484.46,0,55,11
459,3,5,ClusterPW,3,200,10,46,48,"Hit(CW,2,STRONG)",153840,7723.92,0,71,15
9287,7,12,ClusterPW,3,200,10,46,44,"Freeze(CW,11)",30793,1771.28,0,65,13
5647,1,10,ClusterPW,3,200,10,46,2,"Draw(CW,S0)",78007,4440.22,0,91,15
4562,4,13,ClusterPW,3,200,10,46,10,"Draw(CW,L0)",33623,2802.9,0,129,15
6201,5,11,ClusterPW,3,200,10,46,63,"Hit(CCW,6,TOUCH)",62052,3903.71,0,107,15
9166,3,14,ClusterPW,3,200,10,46,65,"Hit(CCW,7,WEAK)",7271,519.397,0,139,15
8703,4,3,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",174798,8289.43,0,49,10
1616,0,14,ClusterPW,3,200,10,46,33,"Hit(CCW,7,TOUCH)",3538,199.803,0,69,14
5809,3,9,ClusterPW,3,200,10,46,45,"Hit(CCW,8,WEAK)",77398,3827.56,0,53,11
4651,6,5,ClusterPW,3,200,10,46,46,"Hit(CW,2,MIDDLE)",153989,7833.95,0,71,15
8894,2,15,ClusterPW,3,200,10,46,2,"Draw(CW,S0)",79,6.80638,0,79,15
2369,6,9,ClusterPW,3,200,10,46,42,"Hit(CW,2,TOUCH)",90042,4792.25,0,79,15
1083,7,15,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",103,9.1408,0,103,15
366,3,11,ClusterPW,3,200,10,46,35,"Hit(CCW,0,WEAK)",63194,3962.12,0,119,15
6354,2,15,ClusterPW,3,200,10,46,4,"Draw(CW,S2)",151,14.7536,0,151,15
9260,7,2,ClusterPW,3,200,10,46,26,"PreGuard(CW,G3)",191474,9202.26,0,49,10
6267,4,12,ClusterPW,3,200,10,46,2,"Draw(CW,S0)",28358,1549.02,0,55,11
1158,6,8,ClusterPW,3,200,10,46,54,"PostGuard(CW,4,1)",101105,5102.45,0,65,13
6520,1,5,ClusterPW,3,200,10,46,66,"PostGuard(CW,1,2)",156440,7998.19,0,75,15
2099,0,14,ClusterPW,3,200,10,46,7,"Draw(CCW,S4)",4882,292.222,0,91,15
4892,6,10,ClusterPW,3,200,10,46,2,"Draw(CW,S0)",78965,4609.71,0,101,15
7859,3,14,ClusterPW,3,200,10,46,87,"Hit(CCW,13,MIDDLE)",6716,463.723,0,129,15
2084,7,10,ClusterPW,3,200,10,46,104,"PostGuard(CW,6,2)",86319,5424.34,0,113,15
5335,1,14,ClusterPW,3,200,10,46,85,"Hit(CCW,11,WEAK)",7585,571.636,0,145,15
5272,2,4,ClusterPW,3,200,10,46,1,"Draw(CCW,TEE)",160431,7775.61,0,53,11
5472,3,13,ClusterPW,3,200,10,46,10,"Draw(CW,L0)",14696,1038.34,0,69,14
4526,5,9,ClusterPW,3,200,10,46,6,"Draw(CW,S4)",83107,4334.36,0,65,13
6392,2,5,ClusterPW,3,200,10,46,35,"Hit(CCW,0,WEAK)",155095,7850.26,0,75,15
1255,4,13,ClusterPW,3,200,10,46,7,"Draw(CCW,S4)",22616,1720.11,0,91,15
5259,3,8,ClusterPW,3,200,10,46,64,"Hit(CW,7,WEAK)",115636,6454.77,0,97,15
7905,3,15,ClusterPW,3,200,10,46,56,"Hit(CW,10,MIDDLE)",103,8.96566,0,103,15
4159,5,11,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",59281,3767.22,0,103,15
2788,5,13,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",32881,2738.66,0,139,15
4360,7,4,ClusterPW,3,200,10,46,34,"Hit(CW,1,WEAK)",163976,8111.15,0,59,12
8248,7,13,ClusterPW,3,200,10,46,1,"Draw(CCW,TEE)",9968,666.451,0,59,12
2081,5,9,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",77685,3816.61,0,53,11
1265,4,5,ClusterPW,3,200,10,46,42,"Hit(CW,2,TOUCH)",155451,7845.32,0,71,15
3677,7,15,ClusterPW,3,200,10,46,3,"Draw(CCW,S0)",75,6.142,0,75,15
477,2,10,ClusterPW,3,200,10,46,35,"Hit(CCW,5,WEAK)",72851,4110.75,0,81,15
8462,7,13,ClusterPW,3,200,10,46,77,"PostGuard(CCW,1,2)",31212,2506.59,0,115,15
3186,1,11,ClusterPW,3,200,10,46,59,"Hit(CCW,4,STRONG)",61313,3821.04,0,119,15
8936,4,15,ClusterPW,3,200,10,46,1,"Draw(CCW,TEE)",145,14.4723,0,145,15
966,6,3,ClusterPW,3,200,10,46,34,"Hit(CW,0,WEAK)",178006,8492.81,0,55,11
232,1,13,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",13850,970.319,0,59,12
3968,6,10,ClusterPW,3,200,10,46,47,"PostGuard(CCW,8,2)",60536,2948.26,0,49,10
2440,2,5,ClusterPW,3,200,10,46,45,"Hit(CCW,2,WEAK)",155382,7963.44,0,71,15
1624,6,15,ClusterPW,3,200,10,46,2,"Draw(CW,S0)",91,7.77204,0,91,15
9851,7,8,ClusterPW,3,200,10,46,37,"Hit(CCW,1,MIDDLE)",109474,5942.91,0,81,15
9879,2,15,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",117,10.8122,0,117,15
9832,1,9,ClusterPW,3,200,10,46,39,"Hit(CCW,0,STRONG)",97511,5538.36,0,103,15
4221,2,14,ClusterPW,3,200,10,46,15,"Draw(CCW,L2)",7476,547.837,0,145,15
1999,2,5,ClusterPW,3,200,10,46,36,"Hit(CW,2,MIDDLE)",143575,6844.74,0,53,11
99,4,13,ClusterPW,3,200,10,46,10,"Draw(CW,L0)",8678,544.962,0,57,12
964,0,8,ClusterPW,3,200,10,46,45,"Hit(CCW,5,WEAK)",97179,4832.85,0,63,13
6357,7,5,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",157567,8144.55,0,75,15
632,7,12,ClusterPW,3,200,10,46,1,"Draw(CCW,TEE)",34794,2101.92,0,81,15
3130,2,11,ClusterPW,3,200,10,46,65,"Hit(CCW,10,WEAK)",59146,3593.22,0,91,15
2941,4,13,ClusterPW,3,200,10,46,57,"Hit(CCW,6,MIDDLE)",29776,2367.62,0,125,15
6374,0,11,ClusterPW,3,200,10,46,79,"Hit(CCW,10,STRONG)",57038,3336.95,0,113,15
156,7,14,ClusterPW,3,200,10,46,55,"Hit(CCW,5,WEAK)",7716,559.669,0,145,15
1570,1,4,ClusterPW,3,200,10,46,40,"Freeze(CW,1)",158939,7730.66,0,49,10
7117,6,12,ClusterPW,3,200,10,46,38,"Hit(CW,11,STRONG)",26486,1436.05,0,49,10
6164,7,6,ClusterPW,3,200,10,46,36,"Hit(CW,5,MIDDLE)",125432,5983.15,0,49,10
4376,5,5,ClusterPW,3,200,10,46,54,"Hit(CW,4,WEAK)",156855,7841.85,0,75,15
4444,0,12,ClusterPW,3,200,10,46,10,"Draw(CW,L0)",33035,1942.01,0,75,15
5083,5,6,ClusterPW,3,200,10,46,44,"Hit(CW,3,WEAK)",144806,7829.62,0,81,15
894,4,13,ClusterPW,3,200,10,46,51,"Freeze(CCW,4)",29266,2253.33,0,105,15
8445,1,11,ClusterPW,3,200,10,46,65,"Hit(CCW,10,WEAK)",65601,4078.24,0,103,15
7871,7,15,ClusterPW,3,200,10,46,35,"Hit(CCW,0,WEAK)",151,15.4828,0,151,15
8198,0,4,ClusterPW,3,200,10,46,29,"PreGuard(CCW,G4)",166179,8147.57,0,59,12
6829,6,13,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",10618,712.147,0,53,11
4702,2,8,ClusterPW,3,200,10,46,8,"Draw(CW,S6)",92212,4482.4,0,49,10
4058,3,5,ClusterPW,3,200,10,46,34,"Hit(CW,0,WEAK)",155095,7809.44,0,71,15
7591,4,13,ClusterPW,3,200,10,46,50,"Freeze(CW,6)",25376,1929.72,0,97,15
1445,7,8,ClusterPW,3,200,10,46,36,"Hit(CW,7,TOUCH)",101850,5335.05,0,65,13
5373,5,13,ClusterPW,3,200,10,46,51,"Freeze(CCW,4)",29191,2288.41,0,107,15
5423,3,9,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",95371,5482.45,0,103,15
1644,5,15,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",135,13.5006,0,135,15
6839,5,3,ClusterPW,3,200,10,46,15,"Draw(CCW,L2)",176901,8511.53,0,55,11
1063,2,15,ClusterPW,3,200,10,46,34,"Hit(CW,12,WEAK)",55,4.24991,0,55,11
3774,5,6,ClusterPW,3,200,10,46,47,"Hit(CCW,5,MIDDLE)",135509,6809.04,0,65,13
7844,2,5,ClusterPW,3,200,10,46,40,"Freeze(CW,0)",155873,7861.52,0,71,15
5770,5,13,ClusterPW,3,200,10,46,33,"Hit(CCW,0,TOUCH)",19184,1410.05,0,91,15
2435,0,1,ClusterPW,3,200,10,46,36,"Hit(CW,0,MIDDLE)",203054,9531.31,0,43,9
5303,2,0,ClusterPW,3,200,10,46,24,"Draw(CW,L7)",211094,9661.71,0,33,7
284,7,1,ClusterPW,3,200,10,46,10,"Draw(CW,L0)",199689,9236.19,0,39,8
9065,4,0,ClusterPW,3,200,10,46,19,"Draw(CCW,L4)",212687,9469.97,0,33,7
7579,0,1,ClusterPW,3,200,10,46,4,"Draw(CW,S2)",203249,9139.5,0,43,9
5445,5,1,ClusterPW,3,200,10,46,22,"Draw(CW,L6)",200996,8915.22,0,39,8
9428,3,0,ClusterPW,3,200,10,46,24,"Draw(CW,L7)",211956,8960.41,0,33,7
7300,3,0,ClusterPW,3,200,10,46,16,"Draw(CW,L3)",211982,8976.43,0,33,7
8156,1,1,ClusterPW,3,200,10,46,20,"Draw(CW,L5)",200825,8385.23,0,39,8
8701,2,0,ClusterPW,3,200,10,46,24,"Draw(CW,L7)",211700,8361.64,0,33,7
1998,7,0,ClusterPW,3,200,10,46,26,"PreGuard(CW,G3)",212500,8028.92,0,33,7
2643,7,1,ClusterPW,3,200,10,46,35,"Hit(CCW,0,WEAK)",202539,7774.89,0,43,9
4833,5,0,ClusterPW,3,200,10,46,24,"Draw(CW,L7)",212957,7112.54,0,33,7
6085,3,0,ClusterPW,3,200,10,46,19,"Draw(CCW,L4)",212487,7097.65,0,33,7
3377,1,1,ClusterPW,3,200,10,46,34,"PostGuard(CW,1,1)",199765,6579.93,0,39,8
3950,3,1,ClusterPW,3,200,10,46,25,"Draw(CCW,L7)",202312,6822.18,0,43,9
5322,5,0,ClusterPW,3,200,10,46,24,"Draw(CW,L7)",212124,6999.27,0,33,7
6603,4,0,ClusterPW,3,200,10,46,1,"Draw(CCW,TEE)",212587,7070.31,0,33,7
6821,4,0,ClusterPW,3,200,10,46,18,"Draw(CW,L4)",211087,7004.07,0,33,7
4552,4,0,ClusterPW,3,200,10,46,8,"Draw(CW,S6)",212486,7016.6,0,33,7
1532,3,1,ClusterPW,3,200,10,46,17,"Draw(CCW,L3)",203700,6872.89,0,43,9
5154,6,1,ClusterPW,3,200,10,46,10,"Draw(CW,L0)",202775,6830.29,0,43,9
3082,0,2,ClusterPW,3,200,10,46,19,"Draw(CCW,L4)",181017,5936.79,0,33,7
4716,7,3,ClusterPW,3,200,10,46,22,"Draw(CW,L6)",165074,5418.54,0,33,7
2732,2,0,ClusterPW,3,200,10,46,18,"Draw(CW,L4)",209804,6947.14,0,33,7
7051,7,1,ClusterPW,3,200,10,46,36,"Hit(CW,0,MIDDLE)",203429,6875.5,0,43,9
5470,0,1,ClusterPW,3,200,10,46,41,"Freeze(CCW,0)",203025,6778.96,0,43,9
7590,3,1,ClusterPW,3,200,10,46,10,"Draw(CW,L0)",202116,6853.55,0,43,9
3383,6,0,ClusterPW,3,200,10,46,18,"Draw(CW,L4)",212434,7011.34,0,33,7
1327,5,1,ClusterPW,3,200,10,46,36,"Hit(CW,0,MIDDLE)",202112,6880.92,0,43,9
2213,0,1,ClusterPW,3,200,10,46,39,"Hit(CCW,0,STRONG)",202617,6829.55,0,43,9
9526,7,1,ClusterPW,3,200,10,46,16,"Draw(CW,L3)",203464,6874.85,0,43,9
9585,2,0,ClusterPW,3,200,10,46,9,"Draw(CCW,S6)",211311,6953.22,0,33,7
2126,6,1,ClusterPW,3,200,10,46,4,"Draw(CW,S2)",204089,6932.98,0,43,9
5349,1,1,ClusterPW,3,200,10,46,17,"Draw(CCW,L3)",200483,6622.97,0,39,8
7511,4,0,ClusterPW,3,200,10,46,18,"Draw(CW,L4)",212073,6976.6,0,33,7
6560,1,0,ClusterPW,3,200,10,46,19,"Draw(CCW,L4)",212847,7057.48,0,33,7
2296,1,3,ClusterPW,3,200,10,46,23,"Draw(CCW,L6)",170727,5652.61,0,43,9
2227,1,0,ClusterPW,3,200,10,46,18,"Draw(CW,L4)",212573,7025.76,0,33,7
1846,0,0,ClusterPW,3,200,10,46,31,"PreGuard(CCW,G5)",212153,7051.35,0,33,7
7360,0,2,ClusterPW,3,200,10,46,42,"PostGuard(CW,0,0)",191423,6563.04,0,49,10
2359,1,2,ClusterPW,3,200,10,46,42,"PostGuard(CW,0,0)",191262,6563.25,0,49,10
9378,6,5,ClusterPW,3,200,10,46,44,"Hit(CW,4,WEAK)",144249,4910.76,0,53,11
1936,0,4,ClusterPW,3,200,10,46,27,"PreGuard(CCW,G3)",158365,5436.24,0,49,10
2919,3,5,ClusterPW,3,200,10,46,37,"Hit(CCW,2,MIDDLE)",148028,5233.24,0,59,12
8484,6,2,ClusterPW,3,200,10,46,1,"Draw(CCW,TEE)",189905,6480.34,0,49,10
8492,3,3,ClusterPW,3,200,10,46,36,"Hit(CW,0,MIDDLE)",178762,6081.51,0,55,11
8250,2,4,ClusterPW,3,200,10,46,40,"Freeze(CW,1)",165671,5849.42,0,59,12
69,5,5,ClusterPW,3,200,10,46,23,"Draw(CCW,L6)",145777,5052.56,0,55,11
8029,7,5,ClusterPW,3,200,10,46,9,"Draw(CCW,S6)",140109,4739.47,0,49,10
3941,1,3,ClusterPW,3,200,10,46,17,"Draw(CCW,L3)",178088,6093.14,0,55,11
9258,3,4,ClusterPW,3,200,10,46,46,"PostGuard(CW,2,2)",158460,5394.63,0,49,10
3481,1,2,ClusterPW,3,200,10,46,28,"PreGuard(CW,G4)",190273,6531.36,0,49,10
8790,2,5,ClusterPW,3,200,10,46,14,"Draw(CW,L2)",140981,4663.97,0,49,10
8205,1,3,ClusterPW,3,200,10,46,34,"Hit(CW,0,WEAK)",179991,6175.44,0,55,11
2133,7,4,ClusterPW,3,200,10,46,39,"Hit(CCW,1,STRONG)",160261,5457.86,0,53,11
9945,2,3,ClusterPW,3,200,10,46,12,"Draw(CW,L1)",178559,6199.1,0,55,11
7226,1,5,ClusterPW,3,200,10,46,36,"Hit(CW,2,MIDDLE)",149130,5221.35,0,59,12
368,6,2,ClusterPW,3,200,10,46,44,"PostGuard(CW,0,1)",190803,6559.62,0,49,10
2628,1,5,ClusterPW,3,200,10,46,34,"Hit(CW,2,WEAK)",139949,4741.12,0,49,10
8575,6,3,ClusterPW,3,200,10,46,10,"Draw(CW,L0)",179814,6184.3,0,55,11
9731,3,5,ClusterPW,3,200,10,46,20,"Draw(CW,L5)",148387,5243.59,0,61,13
2742,6,2,ClusterPW,3,200,10,46,28,"PreGuard(CW,G4)",192030,6617.28,0,49,10
