game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
1984,6,4,ClusterValue,3,200,10,42,44,"Hit(CW,3,WEAK)",158330,9662.28,0,59,4
1845,7,14,ClusterValue,3,200,10,42,44,"PostGuard(CW,10,1)",3079,182.149,0,55,4
5780,2,6,ClusterValue,3,200,10,42,34,"Hit(CW,5,WEAK)",122481,7445.75,0,49,4
8645,7,5,ClusterValue,3,200,10,42,34,"Hit(CW,0,WEAK)",147285,9135.99,0,71,4
6132,0,13,ClusterValue,3,200,10,42,18,"Draw(CW,L4)",13955,1194.01,0,87,4
3339,4,10,ClusterValue,3,200,10,42,37,"Hit(CCW,7,MIDDLE)",62931,3893.65,0,71,4
3566,6,14,ClusterValue,3,200,10,42,67,"Hit(CCW,9,MIDDLE)",6464,579.16,0,129,4
5523,3,9,ClusterValue,3,200,10,42,54,"Hit(CW,4,WEAK)",88182,6232.37,0,103,4
7015,5,14,ClusterValue,3,200,10,42,86,"Hit(CW,11,MIDDLE)",7035,634,0,145,4
743,7,3,ClusterValue,3,200,10,42,11,"Draw(CCW,L0)",173363,10770.1,0,55,4
1014,4,15,ClusterValue,3,200,10,42,10,"Draw(CW,L0)",261,18.482,0,61,4
3900,0,10,ClusterValue,3,200,10,42,40,"Freeze(CW,9)",58370,3720.83,0,55,4
4543,6,5,ClusterValue,3,200,10,42,34,"Hit(CW,0,WEAK)",148088,9153.95,0,71,4
9231,5,14,ClusterValue,3,200,10,42,44,"Hit(CW,5,WEAK)",5048,373.471,0,101,4
1825,5,7,ClusterValue,3,200,10,42,6,"Draw(CW,S4)",115286,7328.7,0,77,4
4062,4,15,ClusterValue,3,200,10,42,35,"Hit(CCW,2,WEAK)",317,26.5532,0,117,4
9882,2,11,ClusterValue,3,200,10,42,34,"Hit(CW,2,WEAK)",53851,4041.3,0,109,4
2998,6,14,ClusterValue,3,200,10,42,57,"Hit(CCW,5,MIDDLE)",7057,593.277,0,145,4
1555,2,3,ClusterValue,3,200,10,42,36,"Hit(CW,0,MIDDLE)",174774,10408.7,0,55,4
4372,4,14,ClusterValue,3,200,10,42,19,"Draw(CCW,L4)",2698,160.593,0,49,4
3732,7,7,ClusterValue,3,200,10,42,32,"Hit(CW,4,TOUCH)",105220,6023.77,0,49,4
3858,5,5,ClusterValue,3,200,10,42,71,"PostGuard(CCW,3,1)",150807,9986.61,0,75,4
1938,0,14,ClusterValue,3,200,10,42,36,"Hit(CW,9,MIDDLE)",4913,354.365,0,93,4
9112,3,9,ClusterValue,3,200,10,42,56,"Hit(CW,6,MIDDLE)",78334,4761.26,0,75,4
4157,3,12,ClusterValue,3,200,10,42,38,"Hit(CW,3,STRONG)",32046,2397.71,0,107,4
7373,1,11,ClusterValue,3,200,10,42,59,"Hit(CCW,6,STRONG)",50762,3723.37,0,103,4
7173,4,15,ClusterValue,3,200,10,42,135,"PostGuard(CCW,11,1)",351,32.7271,0,151,4
196,4,4,ClusterValue,3,200,10,42,10,"Draw(CW,L0)",155026,9448.11,0,49,4
2630,2,14,ClusterValue,3,200,10,42,34,"Hit(CW,11,WEAK)",3161,191.49,0,59,4
5731,2,10,ClusterValue,3,200,10,42,18,"Draw(CW,L4)",55876,3310.69,0,43,4
9518,4,5,ClusterValue,3,200,10,42,20,"Draw(CW,L5)",147658,9595.71,0,71,4
8211,7,12,ClusterValue,3,200,10,42,70,"Freeze(CW,11)",28293,1885.81,0,79,4
5392,3,13,ClusterValue,3,200,10,42,59,"Hit(CCW,4,STRONG)",19251,1845.01,0,135,4
4262,4,2,ClusterValue,3,200,10,42,47,"PostGuard(CCW,0,2)",188475,11331.3,0,49,4
6230,1,12,ClusterValue,3,200,10,42,35,"Hit(CCW,11,WEAK)",24036,1491.94,0,49,4
3543,4,7,ClusterValue,3,200,10,42,9,"Draw(CCW,S6)",107484,6712.02,0,55,4
1784,6,5,ClusterValue,3,200,10,42,46,"Hit(CW,2,MIDDLE)",148059,9279.53,0,71,4
4905,4,14,ClusterValue,3,200,10,42,49,"Hit(CCW,7,STRONG)",5057,326.179,0,101,4
3837,2,10,ClusterValue,3,200,10,42,39,"Hit(CCW,7,STRONG)",62554,3979.17,0,71,4
2854,0,15,ClusterValue,3,200,10,42,92,"PostGuard(CW,11,1)",303,20.2858,0,103,4
1221,1,10,ClusterValue,3,200,10,42,49,"Hit(CCW,3,STRONG)",70953,5194.72,0,113,4
7301,6,14,ClusterValue,3,200,10,42,101,"Freeze(CCW,13)",6980,617.947,0,145,4
5248,0,3,ClusterValue,3,200,10,42,37,"Hit(CCW,2,MIDDLE)",172852,10584,0,49,4
2545,3,15,ClusterValue,3,200,10,42,0,"Draw(CW,TEE)",261,16.9978,0,61,4
6335,1,11,ClusterValue,3,200,10,42,35,"Hit(CCW,6,WEAK)",41101,2490.3,0,53,4
8275,4,5,ClusterValue,3,200,10,42,35,"Hit(CCW,0,WEAK)",148193,9446.34,0,71,4
963,5,13,ClusterValue,3,200,10,42,59,"PostGuard(CCW,5,0)",15327,1262.6,0,89,4
176,5,11,ClusterValue,3,200,10,42,84,"PostGuard(CW,5,0)",52014,3846.09,0,97,4
2199,1,13,ClusterValue,3,200,10,42,72,"Hit(CW,10,TOUCH)",20747,2028.29,0,119,4
8298,3,11,ClusterValue,3,200,10,42,77,"Hit(CCW,8,MIDDLE)",53338,4000.14,0,119,4
6729,2,14,ClusterValue,3,200,10,42,6,"Draw(CW,S4)",6716,588.099,0,135,4
8119,5,4,ClusterValue,3,200,10,42,1,"Draw(CCW,TEE)",163626,10713,0,65,4
8189,0,14,ClusterValue,3,200,10,42,35,"Hit(CCW,13,WEAK)",2999,169.537,0,55,4
9791,0,8,ClusterValue,3,200,10,42,3,"Draw(CCW,S0)",91881,5645.42,0,55,4
5487,5,5,ClusterValue,3,200,10,42,4,"Draw(CW,S2)",147782,9410.29,0,71,4
4950,0,15,ClusterValue,3,200,10,42,35,"Hit(CCW,12,WEAK)",271,16.4624,0,71,4
9143,3,7,ClusterValue,3,200,10,42,6,"Draw(CW,S4)",118991,7773.61,0,81,4
4517,4,13,ClusterValue,3,200,10,42,78,"Hit(CW,10,STRONG)",19332,1882.76,0,123,4
2994,5,10,ClusterValue,3,200,10,42,40,"Freeze(CW,1)",74389,5656.1,0,113,4
961,6,13,ClusterValue,3,200,10,42,67,"Hit(CCW,6,MIDDLE)",22866,2275.12,0,139,4
1566,1,3,ClusterValue,3,200,10,42,45,"Hit(CCW,2,WEAK)",176914,11187.8,0,59,4
1686,6,15,ClusterValue,3,200,10,42,0,"Draw(CW,TEE)",249,14.5402,0,49,4
1201,0,6,ClusterValue,3,200,10,42,1,"Draw(CCW,TEE)",124633,7553.31,0,53,4
5494,4,5,ClusterValue,3,200,10,42,20,"Draw(CW,L5)",151691,10033,0,75,4
2492,4,15,ClusterValue,3,200,10,42,2,"Draw(CW,S0)",275,19.9124,0,75,4
8959,1,11,ClusterValue,3,200,10,42,49,"Hit(CCW,6,STRONG)",50452,3602.93,0,97,4
1671,0,15,ClusterValue,3,200,10,42,76,"Hit(CW,12,MIDDLE)",317,22.789,0,117,4
1385,7,11,ClusterValue,3,200,10,42,18,"Draw(CW,L4)",52135,3653.55,0,103,4
6872,1,14,ClusterValue,3,200,10,42,50,"Freeze(CW,5)",6863,625.286,0,135,4
8785,1,4,ClusterValue,3,200,10,42,42,"PostGuard(CW,2,0)",155401,9628.43,0,49,4
1835,0,15,ClusterValue,3,200,10,42,56,"Hit(CW,14,MIDDLE)",269,12.8526,0,69,4
6216,7,8,ClusterValue,3,200,10,42,49,"PostGuard(CCW,6,0)",92617,5646.65,0,55,4
8471,6,5,ClusterValue,3,200,10,42,1,"Draw(CCW,TEE)",150679,9836.94,0,75,4
256,3,12,ClusterValue,3,200,10,42,48,"Hit(CW,11,STRONG)",28696,1836.95,0,77,4
5778,2,9,ClusterValue,3,200,10,42,56,"Hit(CW,4,MIDDLE)",87517,6139.84,0,97,4
6320,4,15,ClusterValue,3,200,10,42,64,"Hit(CW,12,WEAK)",303,22.1403,0,103,4
1638,4,11,ClusterValue,3,200,10,42,66,"Hit(CW,8,MIDDLE)",51163,3493.39,0,103,4
2310,6,15,ClusterValue,3,200,10,42,55,"Hit(CCW,6,WEAK)",335,28.3464,0,135,4
7921,5,4,ClusterValue,3,200,10,42,44,"PostGuard(CW,2,1)",155300,9621.38,0,49,4
1361,1,12,ClusterValue,3,200,10,42,39,"Hit(CCW,9,STRONG)",25397,1624.66,0,59,4
5041,1,8,ClusterValue,3,200,10,42,49,"PostGuard(CCW,6,0)",92340,5568.3,0,55,4
5033,7,5,ClusterValue,3,200,10,42,35,"Hit(CCW,0,WEAK)",147587,9393.11,0,71,4
5022,1,15,ClusterValue,3,200,10,42,7,"Draw(CCW,S4)",289,19.8694,0,89,4
9907,7,9,ClusterValue,3,200,10,42,10,"Draw(CW,L0)",78263,4817.47,0,65,4
8627,2,12,ClusterValue,3,200,10,42,101,"PostGuard(CCW,10,2)",36335,3060.36,0,103,4
1641,6,10,ClusterValue,3,200,10,42,73,"Hit(CCW,9,TOUCH)",74614,6007.72,0,113,4
7249,2,15,ClusterValue,3,200,10,42,0,"Draw(CW,TEE)",339,27.4752,0,139,4
4837,7,2,ClusterValue,3,200,10,42,47,"PostGuard(CCW,0,2)",188010,11630,0,49,4
1039,2,15,ClusterValue,3,200,10,42,35,"Hit(CCW,14,WEAK)",243,10.6871,0,43,4
7846,3,10,ClusterValue,3,200,10,42,37,"Hit(CCW,7,MIDDLE)",59250,3627.38,0,65,4
5246,2,5,ClusterValue,3,200,10,42,34,"Hit(CW,0,WEAK)",150259,9719.88,0,75,4
4166,2,12,ClusterValue,3,200,10,42,49,"Hit(CCW,11,WEAK)",27502,1761.84,0,75,4
6533,4,6,ClusterValue,3,200,10,42,67,"PostGuard(CCW,0,2)",134593,9161.1,0,81,4
5721,0,12,ClusterValue,3,200,10,42,16,"Draw(CW,L3)",39716,3409.44,0,123,4
4463,7,9,ClusterValue,3,200,10,42,54,"Hit(CW,4,WEAK)",88168,6194.4,0,103,4
5606,2,14,ClusterValue,3,200,10,42,87,"Hit(CCW,11,MIDDLE)",6660,584.517,0,139,4
1123,4,3,ClusterValue,3,200,10,42,34,"Hit(CW,0,WEAK)",173838,10704.1,0,55,4
8113,3,15,ClusterValue,3,200,10,42,0,"Draw(CW,TEE)",269,18.087,0,69,4
716,6,7,ClusterValue,3,200,10,42,11,"Draw(CCW,L0)",107687,6640.48,0,55,4
459,3,5,ClusterValue,3,200,10,42,34,"Hit(CW,0,WEAK)",145743,8918.74,0,71,4
9287,7,12,ClusterValue,3,200,10,42,40,"Hit(CW,11,MIDDLE)",26851,1655.67,0,65,4
5647,1,10,ClusterValue,3,200,10,42,62,"Hit(CW,9,TOUCH)",68655,4774.91,0,91,4
4562,4,13,ClusterValue,3,200,10,42,74,"Hit(CW,8,WEAK)",19436,1863.62,0,129,4
6201,5,11,ClusterValue,3,200,10,42,63,"Hit(CCW,6,TOUCH)",53289,4108.38,0,107,4
9166,3,14,ClusterValue,3,200,10,42,64,"Hit(CW,7,WEAK)",6827,609.97,0,139,4
8703,4,3,ClusterValue,3,200,10,42,34,"Hit(CW,0,WEAK)",170769,10182.6,0,49,4
1616,0,14,ClusterValue,3,200,10,42,33,"Hit(CCW,7,TOUCH)",3547,195.978,0,69,4
5809,3,9,ClusterValue,3,200,10,42,0,"Draw(CW,TEE)",74470,4343.38,0,53,4
4651,6,5,ClusterValue,3,200,10,42,32,"Hit(CW,0,TOUCH)",149072,9533.93,0,71,4
8894,2,15,ClusterValue,3,200,10,42,2,"Draw(CW,S0)",279,19.0091,0,79,4
2369,6,9,ClusterValue,3,200,10,42,38,"Hit(CW,0,STRONG)",81053,5164.45,0,79,4
1083,7,15,ClusterValue,3,200,10,42,0,"Draw(CW,TEE)",303,21.5247,0,103,4
366,3,11,ClusterValue,3,200,10,42,38,"Hit(CW,0,STRONG)",55181,4248.98,0,119,4
6354,2,15,ClusterValue,3,200,10,42,4,"Draw(CW,S2)",351,32.9127,0,151,4
9260,7,2,ClusterValue,3,200,10,42,31,"PreGuard(CCW,G5)",187817,11629.1,0,49,4
6267,4,12,ClusterValue,3,200,10,42,10,"Draw(CW,L0)",24998,1625.65,0,55,4
1158,6,8,ClusterValue,3,200,10,42,18,"Draw(CW,L4)",95704,6040.83,0,65,4
6520,1,5,ClusterValue,3,200,10,42,66,"PostGuard(CW,1,2)",149370,9952.89,0,75,4
2099,0,14,ClusterValue,3,200,10,42,33,"Hit(CCW,7,TOUCH)",4608,312.908,0,91,4
4892,6,10,ClusterValue,3,200,10,42,55,"Hit(CCW,5,WEAK)",70007,4936.62,0,101,4
7859,3,14,ClusterValue,3,200,10,42,89,"Hit(CCW,13,STRONG)",6353,490.549,0,129,4
2084,7,10,ClusterValue,3,200,10,42,105,"PostGuard(CCW,6,2)",73843,5699.26,0,113,4
5335,1,14,ClusterValue,3,200,10,42,88,"Hit(CW,11,STRONG)",6912,630.881,0,145,4
5272,2,4,ClusterValue,3,200,10,42,0,"Draw(CW,TEE)",156588,9774.99,0,53,4
5472,3,13,ClusterValue,3,200,10,42,49,"Hit(CCW,10,STRONG)",8588,621.985,0,69,4
4526,5,9,ClusterValue,3,200,10,42,6,"Draw(CW,S4)",77273,4988.97,0,65,4
6392,2,5,ClusterValue,3,200,10,42,54,"Hit(CW,4,WEAK)",149555,9604.63,0,75,4
1255,4,13,ClusterValue,3,200,10,42,3,"Draw(CCW,S0)",11898,979.692,0,91,4
5259,3,8,ClusterValue,3,200,10,42,57,"Hit(CCW,5,MIDDLE)",106393,7426.28,0,97,4
7905,3,15,ClusterValue,3,200,10,42,56,"Hit(CW,10,MIDDLE)",303,20.301,0,103,4
4159,5,11,ClusterValue,3,200,10,42,48,"Hit(CW,6,STRONG)",51925,3863.82,0,103,4
2788,5,13,ClusterValue,3,200,10,42,79,"Hit(CCW,8,STRONG)",19214,1917.43,0,139,4
4360,7,4,ClusterValue,3,200,10,42,34,"Hit(CW,1,WEAK)",157948,9942.63,0,59,4
8248,7,13,ClusterValue,3,200,10,42,2,"Draw(CW,S0)",8558,579.376,0,59,4
2081,5,9,ClusterValue,3,200,10,42,45,"Hit(CCW,8,WEAK)",74127,4377.96,0,53,4
1265,4,5,ClusterValue,3,200,10,42,10,"Draw(CW,L0)",148167,9721.43,0,71,4
3677,7,15,ClusterValue,3,200,10,42,3,"Draw(CCW,S0)",275,18.5798,0,75,4
477,2,10,ClusterValue,3,200,10,42,2,"Draw(CW,S0)",65485,4298.5,0,81,4
8462,7,13,ClusterValue,3,200,10,42,73,"PostGuard(CCW,1,0)",21290,2086.29,0,115,4
3186,1,11,ClusterValue,3,200,10,42,56,"Hit(CW,4,MIDDLE)",51841,3808.73,0,119,4
8936,4,15,ClusterValue,3,200,10,42,130,"PostGuard(CW,9,2)",345,28.3922,0,145,4
966,6,3,ClusterValue,3,200,10,42,38,"Hit(CW,0,STRONG)",174299,10488.3,0,55,4
232,1,13,ClusterValue,3,200,10,42,1,"Draw(CCW,TEE)",8561,640.344,0,59,4
3968,6,10,ClusterValue,3,200,10,42,39,"PostGuard(CCW,6,1)",56764,3407.79,0,49,4
2440,2,5,ClusterValue,3,200,10,42,17,"Draw(CCW,L3)",149159,9547.24,0,71,4
1624,6,15,ClusterValue,3,200,10,42,2,"Draw(CW,S0)",291,20.3158,0,91,4
9851,7,8,ClusterValue,3,200,10,42,55,"Hit(CCW,7,WEAK)",99890,6673.5,0,81,4
9879,2,15,ClusterValue,3,200,10,42,116,"Pass",317,22.0975,0,117,4
9832,1,9,ClusterValue,3,200,10,42,37,"Hit(CCW,0,MIDDLE)",88891,6372.1,0,103,4
4221,2,14,ClusterValue,3,200,10,42,22,"Draw(CW,L6)",6964,669.774,0,145,4
1999,2,5,ClusterValue,3,200,10,42,39,"Hit(CCW,2,STRONG)",139667,8309.29,0,53,4
99,4,13,ClusterValue,3,200,10,42,49,"Hit(CCW,12,WEAK)",7415,513.783,0,57,4
964,0,8,ClusterValue,3,200,10,42,45,"Hit(CCW,5,WEAK)",93898,5836.24,0,63,4
6357,7,5,ClusterValue,3,200,10,42,44,"Hit(CW,2,WEAK)",149701,9487.65,0,75,4
632,7,12,ClusterValue,3,200,10,42,35,"Hit(CCW,7,WEAK)",28314,2022.96,0,81,4
3130,2,11,ClusterValue,3,200,10,42,54,"Hit(CW,8,WEAK)",49987,3521.53,0,91,4
2941,4,13,ClusterValue,3,200,10,42,108,"PostGuard(CW,9,1)",21104,2043.36,0,125,4
6374,0,11,ClusterValue,3,200,10,42,59,"Hit(CCW,6,STRONG)",53944,3859.41,0,113,4
156,7,14,ClusterValue,3,200,10,42,47,"Hit(CCW,3,MIDDLE)",6842,602.522,0,145,4
1570,1,4,ClusterValue,3,200,10,42,47,"PostGuard(CCW,0,2)",154454,9452.99,0,49,4
7117,6,12,ClusterValue,3,200,10,42,34,"Hit(CW,11,WEAK)",23903,1496.96,0,49,4
6164,7,6,ClusterValue,3,200,10,42,7,"Draw(CCW,S4)",122715,7484.54,0,49,4
4376,5,5,ClusterValue,3,200,10,42,55,"Hit(CCW,4,WEAK)",149811,9745.61,0,75,4
4444,0,12,ClusterValue,3,200,10,42,15,"Draw(CCW,L2)",29539,2113.88,0,75,4
5083,5,6,ClusterValue,3,200,10,42,3,"Draw(CCW,S0)",135441,8961.73,0,81,4
894,4,13,ClusterValue,3,200,10,42,51,"Freeze(CCW,4)",17819,1569.95,0,105,4
8445,1,11,ClusterValue,3,200,10,42,46,"Hit(CW,6,MIDDLE)",51603,3834.92,0,103,4
7871,7,15,ClusterValue,3,200,10,42,35,"Hit(CCW,0,WEAK)",351,29.8937,0,151,4
8198,0,4,ClusterValue,3,200,10,42,29,"PreGuard(CCW,G4)",159354,9649.78,0,59,4
6829,6,13,ClusterValue,3,200,10,42,2,"Draw(CW,S0)",7536,560.228,0,53,4
4702,2,8,ClusterValue,3,200,10,42,7,"Draw(CCW,S4)",89833,5422.78,0,49,4
4058,3,5,ClusterValue,3,200,10,42,53,"PostGuard(CCW,1,0)",149002,9614.45,0,71,4
7591,4,13,ClusterValue,3,200,10,42,72,"PostGuard(CW,7,0)",16033,1421.55,0,97,4
1445,7,8,ClusterValue,3,200,10,42,3,"Draw(CCW,S0)",95115,6102.27,0,65,4
5373,5,13,ClusterValue,3,200,10,42,53,"Hit(CCW,6,TOUCH)",16058,1397.84,0,107,4
5423,3,9,ClusterValue,3,200,10,42,11,"Draw(CCW,L0)",88952,6408.53,0,103,4
1644,5,15,ClusterValue,3,200,10,42,0,"Draw(CW,TEE)",335,28.588,0,135,4
6839,5,3,ClusterValue,3,200,10,42,4,"Draw(CW,S2)",172951,10543.8,0,55,4
1063,2,15,ClusterValue,3,200,10,42,34,"Hit(CW,12,WEAK)",255,12.2474,0,55,4
3774,5,6,ClusterValue,3,200,10,42,44,"Hit(CW,5,WEAK)",129983,8320.17,0,65,4
7844,2,5,ClusterValue,3,200,10,42,45,"Hit(CCW,2,WEAK)",147902,9326.9,0,71,4
5770,5,13,ClusterValue,3,200,10,42,0,"Draw(CW,TEE)",12099,968.741,0,91,4
2435,0,1,ClusterValue,3,200,10,42,37,"Hit(CCW,0,MIDDLE)",201090,12058.8,0,43,4
5303,2,0,ClusterValue,3,200,10,42,22,"Draw(CW,L6)",212307,12578.1,0,33,4
284,7,1,ClusterValue,3,200,10,42,4,"Draw(CW,S2)",199075,11820.1,0,39,4
9065,4,0,ClusterValue,3,200,10,42,18,"Draw(CW,L4)",211539,12802.2,0,33,4
7579,0,1,ClusterValue,3,200,10,42,10,"Draw(CW,L0)",201382,12105.6,0,43,4
5445,5,1,ClusterValue,3,200,10,42,24,"Draw(CW,L7)",198354,11664.7,0,39,4
9428,3,0,ClusterValue,3,200,10,42,18,"Draw(CW,L4)",210490,12728.5,0,33,4
7300,3,0,ClusterValue,3,200,10,42,18,"Draw(CW,L4)",213037,12718.5,0,33,4
8156,1,1,ClusterValue,3,200,10,42,18,"Draw(CW,L4)",197522,11722.4,0,39,4
8701,2,0,ClusterValue,3,200,10,42,15,"Draw(CCW,L2)",209376,12232,0,33,4
1998,7,0,ClusterValue,3,200,10,42,5,"Draw(CCW,S2)",211595,12748.6,0,33,4
2643,7,1,ClusterValue,3,200,10,42,38,"Hit(CW,0,STRONG)",200670,12139.4,0,43,4
4833,5,0,ClusterValue,3,200,10,42,5,"Draw(CCW,S2)",212045,12490.1,0,33,4
6085,3,0,ClusterValue,3,200,10,42,4,"Draw(CW,S2)",211050,12487.1,0,33,4
3377,1,1,ClusterValue,3,200,10,42,9,"Draw(CCW,S6)",199195,11864.6,0,39,4
3950,3,1,ClusterValue,3,200,10,42,18,"Draw(CW,L4)",201414,11943.3,0,43,4
5322,5,0,ClusterValue,3,200,10,42,31,"PreGuard(CCW,G5)",212379,12658.8,0,33,4
6603,4,0,ClusterValue,3,200,10,42,28,"PreGuard(CW,G4)",211270,12617.9,0,33,4
6821,4,0,ClusterValue,3,200,10,42,18,"Draw(CW,L4)",211402,12475.2,0,33,4
4552,4,0,ClusterValue,3,200,10,42,18,"Draw(CW,L4)",212684,12569.7,0,33,4
1532,3,1,ClusterValue,3,200,10,42,11,"Draw(CCW,L0)",200695,12022.6,0,43,4
5154,6,1,ClusterValue,3,200,10,42,8,"Draw(CW,S6)",201036,12176.7,0,43,4
3082,0,2,ClusterValue,3,200,10,42,29,"PreGuard(CCW,G4)",179559,10793.8,0,33,4
4716,7,3,ClusterValue,3,200,10,42,1,"Draw(CCW,TEE)",164182,9753.11,0,33,4
2732,2,0,ClusterValue,3,200,10,42,24,"Draw(CW,L7)",211836,12623.8,0,33,4
7051,7,1,ClusterValue,3,200,10,42,20,"Draw(CW,L5)",200083,12176,0,43,4
5470,0,1,ClusterValue,3,200,10,42,34,"Hit(CW,0,WEAK)",202360,12203.4,0,43,4
7590,3,1,ClusterValue,3,200,10,42,35,"Hit(CCW,0,WEAK)",201942,12065,0,43,4
3383,6,0,ClusterValue,3,200,10,42,27,"PreGuard(CCW,G3)",210210,12690.6,0,33,4
1327,5,1,ClusterValue,3,200,10,42,21,"Draw(CCW,L5)",200579,12171.9,0,43,4
2213,0,1,ClusterValue,3,200,10,42,22,"Draw(CW,L6)",201492,12137.6,0,43,4
9526,7,1,ClusterValue,3,200,10,42,14,"Draw(CW,L2)",202288,12153.6,0,43,4
9585,2,0,ClusterValue,3,200,10,42,28,"PreGuard(CW,G4)",211501,12649.1,0,33,4
2126,6,1,ClusterValue,3,200,10,42,11,"Draw(CCW,L0)",200747,11991.9,0,43,4
5349,1,1,ClusterValue,3,200,10,42,4,"Draw(CW,S2)",197786,11904.4,0,39,4
7511,4,0,ClusterValue,3,200,10,42,18,"Draw(CW,L4)",211346,12618.5,0,33,4
6560,1,0,ClusterValue,3,200,10,42,16,"Draw(CW,L3)",210464,12481.8,0,33,4
2296,1,3,ClusterValue,3,200,10,42,24,"Draw(CW,L7)",168673,10099.3,0,43,4
2227,1,0,ClusterValue,3,200,10,42,9,"Draw(CCW,S6)",212856,12580.3,0,33,4
1846,0,0,ClusterValue,3,200,10,42,28,"PreGuard(CW,G4)",210112,12641,0,33,4
7360,0,2,ClusterValue,3,200,10,42,29,"PreGuard(CCW,G4)",187393,11483.8,0,49,4
2359,1,2,ClusterValue,3,200,10,42,33,"Hit(CCW,1,TOUCH)",188363,11604,0,49,4
9378,6,5,ClusterValue,3,200,10,42,34,"Hit(CW,0,WEAK)",139407,8413.33,0,53,4
1936,0,4,ClusterValue,3,200,10,42,1,"Draw(CCW,TEE)",154988,9469.09,0,49,4
2919,3,5,ClusterValue,3,200,10,42,44,"Hit(CW,4,WEAK)",143032,8967.61,0,59,4
8484,6,2,ClusterValue,3,200,10,42,43,"PostGuard(CCW,0,0)",189206,11468.6,0,49,4
8492,3,3,ClusterValue,3,200,10,42,16,"Draw(CW,L3)",175626,10675.6,0,55,4
8250,2,4,ClusterValue,3,200,10,42,1,"Draw(CCW,TEE)",159444,9932,0,59,4
69,5,5,ClusterValue,3,200,10,42,25,"Draw(CCW,L7)",141669,8765.86,0,55,4
8029,7,5,ClusterValue,3,200,10,42,34,"Hit(CW,2,WEAK)",140051,8286.94,0,49,4
3941,1,3,ClusterValue,3,200,10,42,20,"Draw(CW,L5)",174730,10661.9,0,55,4
9258,3,4,ClusterValue,3,200,10,42,47,"PostGuard(CCW,2,2)",154734,9490.21,0,49,4
3481,1,2,ClusterValue,3,200,10,42,28,"PreGuard(CW,G4)",188786,11796.6,0,49,4
8790,2,5,ClusterValue,3,200,10,42,14,"Draw(CW,L2)",138577,8239.42,0,49,4
8205,1,3,ClusterValue,3,200,10,42,34,"Hit(CW,0,WEAK)",173418,10574.5,0,55,4
2133,7,4,ClusterValue,3,200,10,42,42,"Hit(CW,3,TOUCH)",156360,9419.66,0,53,4
9945,2,3,ClusterValue,3,200,10,42,22,"Draw(CW,L6)",174530,10851.4,0,55,4
7226,1,5,ClusterValue,3,200,10,42,44,"Hit(CW,4,WEAK)",142183,8802.85,0,59,4
368,6,2,ClusterValue,3,200,10,42,3,"Draw(CCW,S0)",188219,11644.9,0,49,4
2628,1,5,ClusterValue,3,200,10,42,11,"Draw(CCW,L0)",138515,8175.55,0,49,4
8575,6,3,ClusterValue,3,200,10,42,10,"Draw(CW,L0)",172780,10718.9,0,55,4
9731,3,5,ClusterValue,3,200,10,42,32,"Hit(CW,2,TOUCH)",143836,8884.13,0,61,4
2742,6,2,ClusterValue,3,200,10,42,43,"PostGuard(CCW,0,0)",187487,11410.1,0,49,4
