game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda,rep_rank,rep_visits
2435,0,1,ClusterValue,43,30,5,0,"PreGuard","PreGuard(CW,G5)",-2.200000,1.469694,0.025000,-0.599836,36.226868,2.091501,0.025000,0,,
2435,0,1,ClusterValue,43,31,5,0,"PreGuard","PreGuard(CCW,G5)",-1.200000,1.720465,0.025000,-0.599712,36.222382,2.091501,0.025000,0,,
2435,0,1,ClusterValue,43,34,6,0,"Hit","Hit(CW,0,WEAK)",2.000000,0.632456,0.966667,0.073942,37.710030,1.940504,0.966667,0,,
2435,0,1,ClusterValue,43,35,6,0,"Hit","Hit(CCW,0,WEAK)",0.400000,2.332381,0.966667,0.101823,37.710426,1.940504,0.966667,0,,
2435,0,1,ClusterValue,43,36,6,1,"Hit","Hit(CW,0,MIDDLE)",2.800000,1.166190,0.966667,0.079988,37.712410,1.940504,0.966667,0,0,90
2435,0,1,ClusterValue,43,37,6,0,"Hit","Hit(CCW,0,MIDDLE)",-1.200000,1.326650,0.966667,0.095938,37.710445,1.940504,0.966667,0,,
2435,0,1,ClusterValue,43,38,6,0,"Hit","Hit(CW,0,STRONG)",1.200000,1.326650,0.966667,0.079988,37.712410,1.940504,0.966667,0,,
2435,0,1,ClusterValue,43,39,6,0,"Hit","Hit(CCW,0,STRONG)",0.600000,1.496663,0.966667,0.095938,37.710445,1.940504,0.966667,0,,
2435,0,1,ClusterValue,43,40,7,0,"Freeze","Freeze(CW,0)",0.800000,1.600000,0.500000,0.088427,37.681507,2.061553,0.500000,0,,
2435,0,1,ClusterValue,43,41,7,0,"Freeze","Freeze(CCW,0)",0.200000,2.400000,0.500000,0.088666,37.680172,2.061553,0.500000,0,,
2435,0,1,ClusterValue,43,42,8,1,"Pass","Pass",0.600000,1.356466,0.600000,,,1.356466,0.600000,0,3,43
5303,2,0,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",-0.800000,2.315167,-0.280000,-0.000111,38.400162,2.182109,-0.280000,0,,
5303,2,0,ClusterValue,43,1,0,1,"Draw","Draw(CCW,TEE)",0.800000,1.833030,-0.280000,0.000088,38.400360,2.182109,-0.280000,0,2,26
5303,2,0,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",0.400000,1.200000,-0.280000,-0.000112,38.983307,2.182109,-0.280000,0,,
5303,2,0,ClusterValue,43,3,0,0,"Draw","Draw(CCW,S0)",-1.400000,2.727636,-0.280000,0.000128,38.982933,2.182109,-0.280000,0,,
5303,2,0,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",-0.400000,2.059126,-0.280000,-0.000118,38.691971,2.182109,-0.280000,0,,
5303,2,0,ClusterValue,43,7,0,0,"Draw","Draw(CCW,S4)",-0.200000,1.939072,-0.280000,0.000118,38.691971,2.182109,-0.280000,0,,
5303,2,0,ClusterValue,43,10,0,0,"Draw","Draw(CW,L0)",0.200000,1.469694,-0.280000,-0.000192,39.946053,2.182109,-0.280000,0,,
5303,2,0,ClusterValue,43,11,0,0,"Draw","Draw(CCW,L0)",-1.400000,2.416609,-0.280000,0.000185,39.946259,2.182109,-0.280000,0,,
5303,2,0,ClusterValue,43,12,0,0,"Draw","Draw(CW,L1)",0.000000,2.756810,-0.280000,1.088377,39.497604,2.182109,-0.280000,0,,
5303,2,0,ClusterValue,43,13,0,0,"Draw","Draw(CCW,L1)",0.000000,1.264911,-0.280000,1.088379,39.496468,2.182109,-0.280000,0,,
5303,2,0,ClusterValue,43,4,1,0,"Draw","Draw(CW,S2)",-0.600000,2.416609,-0.433333,0.899884,38.401306,1.961009,-0.433333,0,,
5303,2,0,ClusterValue,43,5,1,0,"Draw","Draw(CCW,S2)",-0.600000,1.496663,-0.433333,0.899917,38.404873,1.961009,-0.433333,0,,
5303,2,0,ClusterValue,43,14,1,0,"Draw","Draw(CW,L2)",-0.600000,0.800000,-0.433333,1.538970,38.403671,1.961009,-0.433333,0,,
5303,2,0,ClusterValue,43,15,1,1,"Draw","Draw(CCW,L2)",1.200000,1.833030,-0.433333,1.538953,38.404457,1.961009,-0.433333,0,0,59
5303,2,0,ClusterValue,43,16,1,0,"Draw","Draw(CW,L3)",-1.200000,0.400000,-0.433333,1.088060,37.310215,1.961009,-0.433333,0,,
5303,2,0,ClusterValue,43,17,1,0,"Draw","Draw(CCW,L3)",-0.800000,2.712932,-0.433333,1.087985,37.312275,1.961009,-0.433333,0,,
5303,2,0,ClusterValue,43,8,2,0,"Draw","Draw(CW,S6)",-0.400000,1.200000,-0.733333,-0.899917,38.404873,2.143725,-0.733333,0,,
5303,2,0,ClusterValue,43,9,2,0,"Draw","Draw(CCW,S6)",-0.400000,3.006659,-0.733333,-0.899883,38.401276,2.143725,-0.733333,0,,
5303,2,0,ClusterValue,43,20,2,0,"Draw","Draw(CW,L5)",-1.000000,1.095445,-0.733333,-1.087984,37.312302,2.143725,-0.733333,0,,
5303,2,0,ClusterValue,43,21,2,0,"Draw","Draw(CCW,L5)",0.000000,3.405877,-0.733333,-1.088060,37.310215,2.143725,-0.733333,0,,
5303,2,0,ClusterValue,43,22,2,0,"Draw","Draw(CW,L6)",-0.800000,0.979796,-0.733333,-1.538953,38.404457,2.143725,-0.733333,0,,
5303,2,0,ClusterValue,43,23,2,0,"Draw","Draw(CCW,L6)",-1.800000,1.166190,-0.733333,-1.539004,38.404030,2.143725,-0.733333,0,,
5303,2,0,ClusterValue,43,18,3,0,"Draw","Draw(CW,L4)",0.200000,1.600000,0.300000,-0.000066,36.565197,1.900000,0.300000,0,,
5303,2,0,ClusterValue,43,19,3,1,"Draw","Draw(CCW,L4)",0.400000,2.154066,0.300000,0.000066,36.565197,1.900000,0.300000,0,1,101
5303,2,0,ClusterValue,43,24,4,0,"Draw","Draw(CW,L7)",-1.000000,1.549193,-1.100000,-1.088379,39.496468,1.374773,-1.100000,0,,
5303,2,0,ClusterValue,43,25,4,0,"Draw","Draw(CCW,L7)",-1.200000,1.166190,-1.100000,-1.088347,39.497231,1.374773,-1.100000,0,,
5303,2,0,ClusterValue,43,26,5,0,"PreGuard","PreGuard(CW,G3)",-0.600000,2.576820,-0.900000,0.599712,36.222382,1.885913,-0.900000,0,,
5303,2,0,ClusterValue,43,27,5,0,"PreGuard","PreGuard(CCW,G3)",-2.600000,1.624808,-0.900000,0.599836,36.226868,1.885913,-0.900000,0,,
5303,2,0,ClusterValue,43,28,5,0,"PreGuard","PreGuard(CW,G4)",0.800000,1.600000,-0.900000,-0.000073,35.393356,1.885913,-0.900000,0,,
5303,2,0,ClusterValue,43,29,5,0,"PreGuard","PreGuard(CCW,G4)",-1.400000,0.489898,-0.900000,0.000052,35.393959,1.885913,-0.900000,0,,
5303,2,0,ClusterValue,43,30,5,0,"PreGuard","PreGuard(CW,G5)",-0.800000,1.469694,-0.900000,-0.599836,36.226868,1.885913,-0.900000,0,,
5303,2,0,ClusterValue,43,31,5,0,"PreGuard","PreGuard(CCW,G5)",-0.800000,0.979796,-0.900000,-0.599712,36.222382,1.885913,-0.900000,0,,
5303,2,0,ClusterValue,43,32,6,1,"Pass","Pass",-0.600000,0.800000,-0.600000,,,0.800000,-0.600000,0,3,14
284,7,1,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",-0.400000,1.200000,-0.066667,-0.000111,38.400162,1.787612,-0.066667,0,,
284,7,1,ClusterValue,43,1,0,0,"Draw","Draw(CCW,TEE)",1.200000,1.326650,-0.066667,0.000088,38.400360,1.787612,-0.066667,0,,
284,7,1,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",-0.600000,1.356466,-0.066667,-0.000112,38.983307,1.787612,-0.066667,0,,
284,7,1,ClusterValue,43,3,0,0,"Draw","Draw(CCW,S0)",-1.400000,1.854724,-0.066667,0.000128,38.982933,1.787612,-0.066667,0,,
284,7,1,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",0.600000,2.332381,-0.066667,-0.000118,38.691971,1.787612,-0.066667,0,,
284,7,1,ClusterValue,43,7,0,0,"Draw","Draw(CCW,S4)",0.200000,0.979796,-0.066667,0.000118,38.691971,1.787612,-0.066667,0,,
284,7,1,ClusterValue,43,4,1,0,"Draw","Draw(CW,S2)",0.600000,0.800000,0.833333,0.899884,38.401306,2.034426,0.833333,0,,
284,7,1,ClusterValue,43,5,1,0,"Draw","Draw(CCW,S2)",1.400000,2.332381,0.833333,0.899917,38.404873,2.034426,0.833333,0,,
284,7,1,ClusterValue,43,12,1,1,"Draw","Draw(CW,L1)",2.600000,1.356466,0.833333,1.088377,39.497604,2.034426,0.833333,0,3,52
284,7,1,ClusterValue,43,13,1,0,"Draw","Draw(CCW,L1)",0.000000,1.264911,0.833333,1.088379,39.496468,2.034426,0.833333,0,,
284,7,1,ClusterValue,43,14,1,0,"Draw","Draw(CW,L2)",0.000000,1.264911,0.833333,1.538970,38.403671,2.034426,0.833333,0,,
284,7,1,ClusterValue,43,15,1,0,"Draw","Draw(CCW,L2)",0.400000,2.939388,0.833333,1.538953,38.404457,2.034426,0.833333,0,,
284,7,1,ClusterValue,43,8,2,0,"Draw","Draw(CW,S6)",2.200000,1.469694,0.500000,-0.899917,38.404873,2.061553,0.500000,0,,
284,7,1,ClusterValue,43,9,2,0,"Draw","Draw(CCW,S6)",0.400000,1.624808,0.500000,-0.899883,38.401276,2.061553,0.500000,0,,
284,7,1,ClusterValue,43,20,2,0,"Draw","Draw(CW,L5)",0.400000,1.200000,0.500000,-1.087984,37.312302,2.061553,0.500000,0,,
284,7,1,ClusterValue,43,21,2,0,"Draw","Draw(CCW,L5)",0.200000,2.481935,0.500000,-1.088060,37.310215,2.061553,0.500000,0,,
284,7,1,ClusterValue,43,22,2,0,"Draw","Draw(CW,L6)",-0.800000,1.600000,0.500000,-1.538953,38.404457,2.061553,0.500000,0,,
284,7,1,ClusterValue,43,23,2,0,"Draw","Draw(CCW,L6)",0.600000,2.416609,0.500000,-1.539004,38.404030,2.061553,0.500000,0,,
284,7,1,ClusterValue,43,10,3,0,"Draw","Draw(CW,L0)",1.200000,1.833030,0.950000,-0.000192,39.946053,1.961505,0.950000,0,,
284,7,1,ClusterValue,43,11,3,0,"Draw","Draw(CCW,L0)",-0.400000,1.200000,0.950000,0.000185,39.946259,1.961505,0.950000,0,,
284,7,1,ClusterValue,43,24,3,1,"Draw","Draw(CW,L7)",2.800000,0.979796,0.950000,-1.088379,39.496468,1.961505,0.950000,0,2,49
284,7,1,ClusterValue,43,25,3,0,"Draw","Draw(CCW,L7)",0.200000,1.939072,0.950000,-1.088347,39.497231,1.961505,0.950000,0,,
284,7,1,ClusterValue,43,16,4,0,"Draw","Draw(CW,L3)",-0.400000,1.200000,-0.650000,1.088060,37.310215,1.492481,-0.650000,0,,
284,7,1,ClusterValue,43,17,4,0,"Draw","Draw(CCW,L3)",-0.800000,0.979796,-0.650000,1.087985,37.312275,1.492481,-0.650000,0,,
284,7,1,ClusterValue,43,32,4,0,"PostGuard","PostGuard(CW,1,0)",-1.000000,1.264911,-0.650000,0.054689,37.282990,1.492481,-0.650000,0,,
284,7,1,ClusterValue,43,33,4,0,"PostGuard","PostGuard(CCW,1,0)",-0.400000,2.154066,-0.650000,0.054901,37.282677,1.492481,-0.650000,0,,
284,7,1,ClusterValue,43,18,5,0,"Draw","Draw(CW,L4)",1.000000,1.095445,2.000000,-0.000066,36.565197,1.612452,2.000000,0,,
284,7,1,ClusterValue,43,19,5,1,"Draw","Draw(CCW,L4)",3.000000,1.414214,2.000000,0.000066,36.565197,1.612452,2.000000,0,0,65
284,7,1,ClusterValue,43,26,6,0,"PreGuard","PreGuard(CW,G3)",1.000000,1.897367,0.780000,0.599712,36.222382,2.042450,0.780000,0,,
284,7,1,ClusterValue,43,27,6,0,"PreGuard","PreGuard(CCW,G3)",0.200000,1.469694,0.780000,0.599836,36.226868,2.042450,0.780000,0,,
284,7,1,ClusterValue,43,28,6,0,"PreGuard","PreGuard(CW,G4)",1.000000,1.095445,0.780000,-0.000073,35.393356,2.042450,0.780000,0,,
284,7,1,ClusterValue,43,29,6,0,"PreGuard","PreGuard(CCW,G4)",1.400000,0.489898,0.780000,0.000052,35.393959,2.042450,0.780000,0,,
284,7,1,ClusterValue,43,30,6,0,"PreGuard","PreGuard(CW,G5)",0.000000,1.788854,0.780000,-0.599836,36.226868,2.042450,0.780000,0,,
284,7,1,ClusterValue,43,31,6,0,"PreGuard","PreGuard(CCW,G5)",1.000000,1.788854,0.780000,-0.599712,36.222382,2.042450,0.780000,0,,
284,7,1,ClusterValue,43,34,6,0,"PostGuard","PostGuard(CW,1,1)",0.400000,3.006659,0.780000,0.053248,36.282078,2.042450,0.780000,0,,
284,7,1,ClusterValue,43,35,6,0,"PostGuard","PostGuard(CCW,1,1)",1.800000,3.124100,0.780000,0.053396,36.282021,2.042450,0.780000,0,,
284,7,1,ClusterValue,43,36,6,0,"PostGuard","PostGuard(CW,1,2)",0.800000,1.600000,0.780000,0.051786,35.280891,2.042450,0.780000,0,,
284,7,1,ClusterValue,43,37,6,0,"PostGuard","PostGuard(CCW,1,2)",0.200000,1.939072,0.780000,0.051857,35.281837,2.042450,0.780000,0,,
284,7,1,ClusterValue,43,38,7,1,"Pass","Pass",1.800000,0.748331,1.800000,,,0.748331,1.800000,0,1,34
9065,4,0,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",-1.000000,1.264911,-0.920000,-0.000111,38.400162,2.133917,-0.920000,0,,
9065,4,0,ClusterValue,43,1,0,0,"Draw","Draw(CCW,TEE)",-0.400000,2.332381,-0.920000,0.000088,38.400360,2.133917,-0.920000,0,,
9065,4,0,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",-1.400000,1.496663,-0.920000,-0.000112,38.983307,2.133917,-0.920000,0,,
9065,4,0,ClusterValue,43,3,0,0,"Draw","Draw(CCW,S0)",-0.800000,2.400000,-0.920000,0.000128,38.982933,2.133917,-0.920000,0,,
9065,4,0,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",0.200000,0.979796,-0.920000,-0.000118,38.691971,2.133917,-0.920000,0,,
9065,4,0,ClusterValue,43,7,0,0,"Draw","Draw(CCW,S4)",-0.800000,1.469694,-0.920000,0.000118,38.691971,2.133917,-0.920000,0,,
9065,4,0,ClusterValue,43,10,0,0,"Draw","Draw(CW,L0)",0.200000,2.481935,-0.920000,-0.000192,39.946053,2.133917,-0.920000,0,,
9065,4,0,ClusterValue,43,11,0,0,"Draw","Draw(CCW,L0)",-1.600000,2.244994,-0.920000,0.000185,39.946259,2.133917,-0.920000,0,,
9065,4,0,ClusterValue,43,12,0,0,"Draw","Draw(CW,L1)",-1.600000,2.939388,-0.920000,1.088377,39.497604,2.133917,-0.920000,0,,
9065,4,0,ClusterValue,43,13,0,0,"Draw","Draw(CCW,L1)",-2.000000,1.549193,-0.920000,1.088379,39.496468,2.133917,-0.920000,0,,
9065,4,0,ClusterValue,43,4,1,0,"Draw","Draw(CW,S2)",-2.000000,1.264911,-0.800000,0.899884,38.401306,2.212088,-0.800000,0,,
9065,4,0,ClusterValue,43,5,1,0,"Draw","Draw(CCW,S2)",-0.200000,1.600000,-0.800000,0.899917,38.404873,2.212088,-0.800000,0,,
9065,4,0,ClusterValue,43,14,1,0,"Draw","Draw(CW,L2)",1.000000,1.673320,-0.800000,1.538970,38.403671,2.212088,-0.800000,0,,
9065,4,0,ClusterValue,43,15,1,0,"Draw","Draw(CCW,L2)",-0.200000,2.039608,-0.800000,1.538953,38.404457,2.212088,-0.800000,0,,
9065,4,0,ClusterValue,43,16,1,0,"Draw","Draw(CW,L3)",-1.600000,1.959592,-0.800000,1.088060,37.310215,2.212088,-0.800000,0,,
9065,4,0,ClusterValue,43,17,1,0,"Draw","Draw(CCW,L3)",-1.800000,2.712932,-0.800000,1.087985,37.312275,2.212088,-0.800000,0,,
9065,4,0,ClusterValue,43,8,2,0,"Draw","Draw(CW,S6)",-0.600000,1.356466,-0.933333,-0.899917,38.404873,1.547758,-0.933333,0,,
9065,4,0,ClusterValue,43,9,2,0,"Draw","Draw(CCW,S6)",-0.800000,1.600000,-0.933333,-0.899883,38.401276,1.547758,-0.933333,0,,
9065,4,0,ClusterValue,43,20,2,0,"Draw","Draw(CW,L5)",-1.000000,1.673320,-0.933333,-1.087984,37.312302,1.547758,-0.933333,0,,
9065,4,0,ClusterValue,43,21,2,0,"Draw","Draw(CCW,L5)",0.000000,1.264911,-0.933333,-1.088060,37.310215,1.547758,-0.933333,0,,
9065,4,0,ClusterValue,43,22,2,0,"Draw","Draw(CW,L6)",-0.800000,0.979796,-0.933333,-1.538953,38.404457,1.547758,-0.933333,0,,
9065,4,0,ClusterValue,43,23,2,0,"Draw","Draw(CCW,L6)",-2.400000,1.200000,-0.933333,-1.539004,38.404030,1.547758,-0.933333,0,,
9065,4,0,ClusterValue,43,18,3,1,"Draw","Draw(CW,L4)",0.600000,2.332381,-0.300000,-0.000066,36.565197,2.100000,-0.300000,0,2,66
9065,4,0,ClusterValue,43,19,3,0,"Draw","Draw(CCW,L4)",-1.200000,1.326650,-0.300000,0.000066,36.565197,2.100000,-0.300000,0,,
9065,4,0,ClusterValue,43,24,4,0,"Draw","Draw(CW,L7)",-0.600000,0.800000,-0.300000,-1.088379,39.496468,1.100000,-0.300000,0,,
9065,4,0,ClusterValue,43,25,4,1,"Draw","Draw(CCW,L7)",0.000000,1.264911,-0.300000,-1.088347,39.497231,1.100000,-0.300000,0,3,40
9065,4,0,ClusterValue,43,26,5,0,"PreGuard","PreGuard(CW,G3)",-0.800000,2.712932,-0.466667,0.599712,36.222382,2.404625,-0.466667,0,,
9065,4,0,ClusterValue,43,27,5,0,"PreGuard","PreGuard(CCW,G3)",0.000000,2.366432,-0.466667,0.599836,36.226868,2.404625,-0.466667,0,,
9065,4,0,ClusterValue,43,28,5,0,"PreGuard","PreGuard(CW,G4)",-1.200000,1.166190,-0.466667,-0.000073,35.393356,2.404625,-0.466667,0,,
9065,4,0,ClusterValue,43,29,5,0,"PreGuard","PreGuard(CCW,G4)",-0.200000,2.135416,-0.466667,0.000052,35.393959,2.404625,-0.466667,0,,
9065,4,0,ClusterValue,43,30,5,0,"PreGuard","PreGuard(CW,G5)",-2.000000,2.607681,-0.466667,-0.599836,36.226868,2.404625,-0.466667,0,,
9065,4,0,ClusterValue,43,31,5,1,"PreGuard","PreGuard(CCW,G5)",1.400000,1.496663,-0.466667,-0.599712,36.222382,2.404625,-0.466667,0,0,39
9065,4,0,ClusterValue,43,32,6,1,"Pass","Pass",0.600000,2.059126,0.600000,,,2.059126,0.600000,0,1,55
7579,0,1,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",2.000000,1.264911,0.511111,-0.036912,38.199726,2.427822,0.511111,0,,
7579,0,1,ClusterValue,43,1,0,0,"Draw","Draw(CCW,TEE)",0.800000,2.925748,0.511111,0.036057,38.193356,2.427822,0.511111,0,,
7579,0,1,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",0.200000,3.969887,0.511111,-0.169126,38.258690,2.427822,0.511111,0,,
7579,0,1,ClusterValue,43,3,0,0,"Draw","Draw(CCW,S0)",-0.800000,0.979796,0.511111,0.134299,38.214012,2.427822,0.511111,0,,
7579,0,1,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",0.600000,2.332381,0.511111,-0.092440,38.217529,2.427822,0.511111,0,,
7579,0,1,ClusterValue,43,7,0,0,"Draw","Draw(CCW,S4)",0.400000,1.200000,0.511111,0.080614,38.198738,2.427822,0.511111,0,,
7579,0,1,ClusterValue,43,11,0,0,"Draw","Draw(CCW,L0)",1.800000,1.939072,0.511111,0.497709,38.527344,2.427822,0.511111,0,,
7579,0,1,ClusterValue,43,32,0,0,"Hit","Hit(CW,0,TOUCH)",-1.400000,1.496663,0.511111,-0.011211,38.195267,2.427822,0.511111,0,,
7579,0,1,ClusterValue,43,33,0,0,"Hit","Hit(CCW,0,TOUCH)",1.000000,1.897367,0.511111,0.059857,38.195393,2.427822,0.511111,0,,
7579,0,1,ClusterValue,43,4,1,0,"Draw","Draw(CW,S2)",1.000000,1.673320,0.700000,0.899884,38.401306,1.615549,0.700000,0,,
7579,0,1,ClusterValue,43,5,1,0,"Draw","Draw(CCW,S2)",-0.400000,1.200000,0.700000,0.899917,38.404873,1.615549,0.700000,0,,
7579,0,1,ClusterValue,43,40,1,0,"Freeze","Freeze(CW,0)",0.600000,1.496663,0.700000,0.024366,38.167007,1.615549,0.700000,0,,
7579,0,1,ClusterValue,43,41,1,0,"Freeze","Freeze(CCW,0)",1.600000,1.356466,0.700000,0.024645,38.167137,1.615549,0.700000,0,,
7579,0,1,ClusterValue,43,8,2,0,"Draw","Draw(CW,S6)",0.600000,1.854724,0.650000,-0.899917,38.404873,1.969137,0.650000,0,,
7579,0,1,ClusterValue,43,9,2,0,"Draw","Draw(CCW,S6)",-0.400000,2.244994,0.650000,-0.899883,38.401276,1.969137,0.650000,0,,
7579,0,1,ClusterValue,43,20,2,0,"Draw","Draw(CW,L5)",0.800000,1.600000,0.650000,-1.087984,37.312302,1.969137,0.650000,0,,
7579,0,1,ClusterValue,43,21,2,1,"Draw","Draw(CCW,L5)",3.000000,1.414214,0.650000,-1.088060,37.310215,1.969137,0.650000,0,0,56
7579,0,1,ClusterValue,43,22,2,0,"Draw","Draw(CW,L6)",-0.600000,0.800000,0.650000,-1.538953,38.404457,1.969137,0.650000,0,,
7579,0,1,ClusterValue,43,23,2,0,"Draw","Draw(CCW,L6)",-0.600000,1.356466,0.650000,-1.539004,38.404030,1.969137,0.650000,0,,
7579,0,1,ClusterValue,43,24,2,0,"Draw","Draw(CW,L7)",0.400000,1.200000,0.650000,-1.088379,39.496468,1.969137,0.650000,0,,
7579,0,1,ClusterValue,43,25,2,0,"Draw","Draw(CCW,L7)",2.000000,1.549193,0.650000,-1.088347,39.497231,1.969137,0.650000,0,,
7579,0,1,ClusterValue,43,10,3,0,"Draw","Draw(CW,L0)",0.600000,2.332381,0.600000,-0.573059,38.853333,2.332381,0.600000,0,,
7579,0,1,ClusterValue,43,12,4,0,"Draw","Draw(CW,L1)",-0.800000,1.600000,1.166667,1.088377,39.497604,2.114763,1.166667,0,,
7579,0,1,ClusterValue,43,13,4,0,"Draw","Draw(CCW,L1)",1.800000,1.720465,1.166667,1.088379,39.496468,2.114763,1.166667,0,,
