game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
5780,2,6,Proposed,3,200,10,46,32,"Hit(CW,5,TOUCH)",111184,5812.99,0,49,10
8645,7,5,Proposed,3,200,10,46,35,"Hit(CCW,0,WEAK)",130453,7286.99,0,71,15
6132,0,13,Proposed,3,200,10,46,35,"Hit(CCW,8,WEAK)",20287,1868.57,0,87,18
3339,4,10,Proposed,3,200,10,46,47,"Hit(CCW,9,MIDDLE)",58293,3509.18,0,71,15
3566,6,14,Proposed,3,200,10,46,67,"Hit(CCW,9,MIDDLE)",3521,340.343,0,129,26
5523,3,9,Proposed,3,200,10,46,55,"Hit(CCW,4,WEAK)",72755,4664.09,0,103,21
7015,5,14,Proposed,3,200,10,46,11,"Draw(CCW,L0)",4410,443.738,0,145,29
743,7,3,Proposed,3,200,10,46,24,"Draw(CW,L7)",155486,8258.79,0,55,11
1014,4,15,Proposed,3,200,10,46,49,"PostGuard(CCW,11,0)",261,12.9523,0,61,13
3900,0,10,Proposed,3,200,10,46,0,"Draw(CW,TEE)",52808,2985.7,0,55,11
4543,6,5,Proposed,3,200,10,46,45,"Hit(CCW,2,WEAK)",129088,6947.84,0,71,15
9231,5,14,Proposed,3,200,10,46,47,"Hit(CCW,5,MIDDLE)",2326,199.017,0,101,21
1825,5,7,Proposed,3,200,10,46,1,"Draw(CCW,TEE)",101702,5908.52,0,77,16
4062,4,15,Proposed,3,200,10,46,0,"Draw(CW,TEE)",317,15.6225,0,117,24
9882,2,11,Proposed,3,200,10,46,46,"Hit(CW,4,MIDDLE)",50364,3671.64,0,109,22
2998,6,14,Proposed,3,200,10,46,57,"Hit(CCW,5,MIDDLE)",4370,437.494,0,145,29
1555,2,3,Proposed,3,200,10,46,8,"Draw(CW,S6)",153608,7176.39,0,55,11
4372,4,14,Proposed,3,200,10,46,19,"Draw(CCW,L4)",1003,66.465,0,49,10
3732,7,7,Proposed,3,200,10,46,8,"Draw(CW,S6)",94949,4853.69,0,49,10
3858,5,5,Proposed,3,200,10,46,41,"Freeze(CCW,0)",132442,7319.85,0,75,15
1938,0,14,Proposed,3,200,10,46,47,"Hit(CCW,11,MIDDLE)",2476,218.29,0,93,19
9112,3,9,Proposed,3,200,10,46,37,"Hit(CCW,2,MIDDLE)",69592,3881.36,0,75,15
4157,3,12,Proposed,3,200,10,46,36,"Hit(CW,3,MIDDLE)",29961,2257.7,0,107,22
7373,1,11,Proposed,3,200,10,46,57,"Hit(CCW,6,MIDDLE)",50391,3667.4,0,103,21
7173,4,15,Proposed,3,200,10,46,121,"PostGuard(CCW,7,0)",351,28.938,0,151,31
196,4,4,Proposed,3,200,10,46,43,"PostGuard(CCW,2,0)",138525,7216.54,0,49,10
2630,2,14,Proposed,3,200,10,46,33,"Hit(CCW,11,TOUCH)",1267,89.7677,0,59,12
5731,2,10,Proposed,3,200,10,46,13,"Draw(CCW,L1)",49194,2570.79,0,43,9
9518,4,5,Proposed,3,200,10,46,37,"Hit(CCW,0,MIDDLE)",131525,7405.61,0,71,15
8211,7,12,Proposed,3,200,10,46,70,"Freeze(CW,11)",28693,2018.3,0,79,16
5392,3,13,Proposed,3,200,10,46,36,"Hit(CW,0,MIDDLE)",23209,2354.58,0,135,27
4262,4,2,Proposed,3,200,10,46,6,"Draw(CW,S4)",168872,8740.58,0,49,10
6230,1,12,Proposed,3,200,10,46,36,"Hit(CW,11,MIDDLE)",21813,1304.74,0,49,10
3543,4,7,Proposed,3,200,10,46,34,"Hit(CW,2,WEAK)",96442,5090.41,0,55,11
1784,6,5,Proposed,3,200,10,46,11,"Draw(CCW,L0)",131249,7188.16,0,71,15
4905,4,14,Proposed,3,200,10,46,34,"Hit(CW,5,WEAK)",2396,200.01,0,101,21
3837,2,10,Proposed,3,200,10,46,37,"Hit(CCW,7,MIDDLE)",55899,3346.63,0,71,15
2854,0,15,Proposed,3,200,10,46,0,"Draw(CW,TEE)",303,19.0838,0,103,21
1221,1,10,Proposed,3,200,10,46,44,"Hit(CW,3,WEAK)",64669,4574.25,0,113,23
7301,6,14,Proposed,3,200,10,46,51,"Freeze(CCW,3)",4524,470.554,0,145,29
5248,0,3,Proposed,3,200,10,46,36,"Hit(CW,2,MIDDLE)",154329,8093.68,0,49,10
2545,3,15,Proposed,3,200,10,46,0,"Draw(CW,TEE)",261,13.5774,0,61,13
6335,1,11,Proposed,3,200,10,46,42,"Hit(CW,10,TOUCH)",37832,2192.55,0,53,11
8275,4,5,Proposed,3,200,10,46,11,"Draw(CCW,L0)",129558,7215.57,0,71,15
963,5,13,Proposed,3,200,10,46,32,"Hit(CW,8,TOUCH)",16526,1464.06,0,89,18
176,5,11,Proposed,3,200,10,46,44,"Hit(CW,6,WEAK)",49627,3559.6,0,97,20
2199,1,13,Proposed,3,200,10,46,5,"Draw(CCW,S2)",26083,2535.28,0,119,24
8298,3,11,Proposed,3,200,10,46,36,"Hit(CW,0,MIDDLE)",47437,3442.79,0,119,24
6729,2,14,Proposed,3,200,10,46,6,"Draw(CW,S4)",4204,432.926,0,135,27
8119,5,4,Proposed,3,200,10,46,15,"Draw(CCW,L2)",143365,7943.64,0,65,13
8189,0,14,Proposed,3,200,10,46,37,"Hit(CCW,13,MIDDLE)",1202,84.4028,0,55,11
9791,0,8,Proposed,3,200,10,46,0,"Draw(CW,TEE)",83975,4564.59,0,55,11
5487,5,5,Proposed,3,200,10,46,6,"Draw(CW,S4)",129897,7199.19,0,71,15
4950,0,15,Proposed,3,200,10,46,57,"PostGuard(CCW,5,2)",271,13.8277,0,71,15
9143,3,7,Proposed,3,200,10,46,2,"Draw(CW,S0)",102862,5966.18,0,81,17
4517,4,13,Proposed,3,200,10,46,37,"Hit(CCW,2,MIDDLE)",26250,2605.58,0,123,25
2994,5,10,Proposed,3,200,10,46,7,"Draw(CCW,S4)",68342,4926.78,0,113,23
961,6,13,Proposed,3,200,10,46,86,"Hit(CW,10,MIDDLE)",19109,1902.54,0,139,28
1566,1,3,Proposed,3,200,10,46,4,"Draw(CW,S2)",157153,6450.97,0,59,12
1686,6,15,Proposed,3,200,10,46,0,"Draw(CW,TEE)",249,12.1275,0,49,10
1201,0,6,Proposed,3,200,10,46,8,"Draw(CW,S6)",110696,5966.05,0,53,11
5494,4,5,Proposed,3,200,10,46,47,"Hit(CCW,2,MIDDLE)",133232,7485.39,0,75,15
2492,4,15,Proposed,3,200,10,46,0,"Draw(CW,TEE)",275,15.2844,0,75,15
8959,1,11,Proposed,3,200,10,46,44,"Hit(CW,6,WEAK)",47086,3280.61,0,97,20
1671,0,15,Proposed,3,200,10,46,0,"Draw(CW,TEE)",317,21.9088,0,117,24
1385,7,11,Proposed,3,200,10,46,56,"Hit(CW,6,MIDDLE)",48593,3379.19,0,103,21
6872,1,14,Proposed,3,200,10,46,84,"Hit(CW,13,WEAK)",4122,415.078,0,135,27
8785,1,4,Proposed,3,200,10,46,46,"PostGuard(CW,2,2)",140347,7383.85,0,49,10
1835,0,15,Proposed,3,200,10,46,58,"Hit(CW,14,STRONG)",269,10.4047,0,69,14
6216,7,8,Proposed,3,200,10,46,24,"Draw(CW,L7)",83483,4427.66,0,55,11
8471,6,5,Proposed,3,200,10,46,34,"Hit(CW,0,WEAK)",131562,7409.82,0,75,15
256,3,12,Proposed,3,200,10,46,46,"Hit(CW,11,MIDDLE)",26944,1848.99,0,77,16
5778,2,9,Proposed,3,200,10,46,71,"Freeze(CCW,6)",77160,4911.42,0,97,20
6320,4,15,Proposed,3,200,10,46,0,"Draw(CW,TEE)",303,18.0575,0,103,21
1638,4,11,Proposed,3,200,10,46,66,"Hit(CW,8,MIDDLE)",48634,3406.85,0,103,21
2310,6,15,Proposed,3,200,10,46,0,"Draw(CW,TEE)",335,22.8904,0,135,27
7921,5,4,Proposed,3,200,10,46,45,"PostGuard(CCW,2,1)",139865,7415.03,0,49,10
1361,1,12,Proposed,3,200,10,46,54,"PostGuard(CW,10,1)",23978,1496.59,0,59,12
5041,1,8,Proposed,3,200,10,46,0,"Draw(CW,TEE)",82567,4501.01,0,55,11
5033,7,5,Proposed,3,200,10,46,34,"Hit(CW,0,WEAK)",127809,7081.8,0,71,15
5022,1,15,Proposed,3,200,10,46,81,"Freeze(CCW,14)",289,16.9553,0,89,18
9907,7,9,Proposed,3,200,10,46,10,"Draw(CW,L0)",70421,4016.72,0,65,13
8627,2,12,Proposed,3,200,10,46,75,"PostGuard(CCW,0,1)",39388,3270.81,0,103,21
1641,6,10,Proposed,3,200,10,46,34,"Hit(CW,1,WEAK)",67848,5037.38,0,113,23
7249,2,15,Proposed,3,200,10,46,0,"Draw(CW,TEE)",339,23.6943,0,139,28
4837,7,2,Proposed,3,200,10,46,17,"Draw(CCW,L3)",169134,9025.76,0,49,10
1039,2,15,Proposed,3,200,10,46,35,"Hit(CCW,14,WEAK)",243,8.86602,0,43,9
7846,3,10,Proposed,3,200,10,46,34,"Hit(CW,7,WEAK)",52609,3013.75,0,65,13
5246,2,5,Proposed,3,200,10,46,37,"Hit(CCW,0,MIDDLE)",129777,7159.88,0,75,15
4166,2,12,Proposed,3,200,10,46,50,"Hit(CW,11,MIDDLE)",24682,1613.97,0,75,15
6533,4,6,Proposed,3,200,10,46,61,"Freeze(CCW,5)",118559,6906.53,0,81,17
5721,0,12,Proposed,3,200,10,46,51,"Freeze(CCW,3)",41569,3536.58,0,123,25
4463,7,9,Proposed,3,200,10,46,3,"Draw(CCW,S0)",76508,4956.6,0,103,21
5606,2,14,Proposed,3,200,10,46,46,"Hit(CW,3,MIDDLE)",3869,371.413,0,139,28
1123,4,3,Proposed,3,200,10,46,36,"Hit(CW,0,MIDDLE)",155221,8001.59,0,55,11
8113,3,15,Proposed,3,200,10,46,0,"Draw(CW,TEE)",269,14.6838,0,69,14
716,6,7,Proposed,3,200,10,46,24,"Draw(CW,L7)",96797,5198.21,0,55,11
459,3,5,Proposed,3,200,10,46,34,"Hit(CW,0,WEAK)",128222,6995.09,0,71,15
9287,7,12,Proposed,3,200,10,46,45,"Freeze(CCW,11)",25647,1685.93,0,65,13
5647,1,10,Proposed,3,200,10,46,65,"Hit(CCW,9,WEAK)",63594,4155.77,0,91,19
4562,4,13,Proposed,3,200,10,46,76,"Hit(CW,8,MIDDLE)",23951,1828.13,0,129,26
6201,5,11,Proposed,3,200,10,46,63,"Hit(CCW,6,TOUCH)",46122,3241.3,0,107,22
9166,3,14,Proposed,3,200,10,46,74,"Hit(CW,9,WEAK)",4181,433.553,0,139,28
8703,4,3,Proposed,3,200,10,46,3,"Draw(CCW,S0)",153391,7909.55,0,49,10
1616,0,14,Proposed,3,200,10,46,33,"Hit(CCW,7,TOUCH)",1433,107.011,0,69,14
5809,3,9,Proposed,3,200,10,46,47,"Hit(CCW,8,MIDDLE)",66584,3622.53,0,53,11
4651,6,5,Proposed,3,200,10,46,47,"Hit(CCW,2,MIDDLE)",129942,7273.98,0,71,15
8894,2,15,Proposed,3,200,10,46,64,"Hit(CW,14,WEAK)",279,14.1111,0,79,16
2369,6,9,Proposed,3,200,10,46,47,"Hit(CCW,2,MIDDLE)",71252,4174.12,0,79,16
1083,7,15,Proposed,3,200,10,46,0,"Draw(CW,TEE)",303,18.91,0,103,21
366,3,11,Proposed,3,200,10,46,76,"Hit(CW,8,MIDDLE)",51927,3917.36,0,119,24
6354,2,15,Proposed,3,200,10,46,127,"PostGuard(CCW,9,0)",351,26.0541,0,151,31
9260,7,2,Proposed,3,200,10,46,44,"PostGuard(CW,0,1)",168852,8933.48,0,49,10
6267,4,12,Proposed,3,200,10,46,10,"Draw(CW,L0)",22660,1395.09,0,55,11
1158,6,8,Proposed,3,200,10,46,32,"Hit(CW,1,TOUCH)",85202,4734.98,0,65,13
6520,1,5,Proposed,3,200,10,46,37,"Hit(CCW,0,MIDDLE)",129326,5497.53,0,75,15
2099,0,14,Proposed,3,200,10,46,41,"Freeze(CCW,7)",2176,183.141,0,91,19
4892,6,10,Proposed,3,200,10,46,54,"Hit(CW,5,WEAK)",64084,4363.82,0,101,21
7859,3,14,Proposed,3,200,10,46,41,"Freeze(CCW,1)",3777,371.277,0,129,26
2084,7,10,Proposed,3,200,10,46,110,"PostGuard(CW,8,2)",67813,5010.88,0,113,23
5335,1,14,Proposed,3,200,10,46,85,"Hit(CCW,11,WEAK)",4698,506.082,0,145,29
5272,2,4,Proposed,3,200,10,46,1,"Draw(CCW,TEE)",139523,7397.45,0,53,11
5472,3,13,Proposed,3,200,10,46,44,"Hit(CW,10,WEAK)",9562,829.67,0,69,14
4526,5,9,Proposed,3,200,10,46,1,"Draw(CCW,TEE)",69243,4003.59,0,65,13
6392,2,5,Proposed,3,200,10,46,46,"Hit(CW,2,MIDDLE)",130525,7430.01,0,75,15
1255,4,13,Proposed,3,200,10,46,65,"Hit(CCW,12,WEAK)",13221,1186.26,0,91,19
5259,3,8,Proposed,3,200,10,46,40,"Freeze(CW,1)",93490,6004.65,0,97,20
7905,3,15,Proposed,3,200,10,46,83,"PostGuard(CCW,9,2)",303,18.3754,0,103,21
4159,5,11,Proposed,3,200,10,46,46,"Hit(CW,6,MIDDLE)",46249,3486.74,0,103,21
2788,5,13,Proposed,3,200,10,46,54,"Hit(CW,4,WEAK)",29049,3008.38,0,139,28
4360,7,4,Proposed,3,200,10,46,37,"Hit(CCW,1,MIDDLE)",140584,7574.14,0,59,12
8248,7,13,Proposed,3,200,10,46,37,"Hit(CCW,6,MIDDLE)",8258,691.789,0,59,12
2081,5,9,Proposed,3,200,10,46,11,"Draw(CCW,L0)",66693,3517.49,0,53,11
1265,4,5,Proposed,3,200,10,46,42,"Hit(CW,2,TOUCH)",130046,7250.91,0,71,15
3677,7,15,Proposed,3,200,10,46,0,"Draw(CW,TEE)",275,15.044,0,75,15
477,2,10,Proposed,3,200,10,46,1,"Draw(CCW,TEE)",60371,3250.32,0,81,17
8462,7,13,Proposed,3,200,10,46,56,"Hit(CW,8,MIDDLE)",25261,2464.51,0,115,23
3186,1,11,Proposed,3,200,10,46,56,"Hit(CW,4,MIDDLE)",43152,3085.78,0,119,24
8936,4,15,Proposed,3,200,10,46,117,"PostGuard(CCW,5,1)",345,26.0077,0,145,29
966,6,3,Proposed,3,200,10,46,35,"Hit(CCW,0,WEAK)",154809,8019.35,0,55,11
232,1,13,Proposed,3,200,10,46,1,"Draw(CCW,TEE)",9925,820.877,0,59,12
3968,6,10,Proposed,3,200,10,46,36,"PostGuard(CW,6,0)",53017,2786.61,0,49,10
2440,2,5,Proposed,3,200,10,46,37,"Hit(CCW,0,MIDDLE)",129474,7227.6,0,71,15
1624,6,15,Proposed,3,200,10,46,74,"PostGuard(CW,7,1)",291,16.7813,0,91,19
9851,7,8,Proposed,3,200,10,46,0,"Draw(CW,TEE)",89755,5449.21,0,81,17
9879,2,15,Proposed,3,200,10,46,0,"Draw(CW,TEE)",317,21.4375,0,117,24
9832,1,9,Proposed,3,200,10,46,46,"Hit(CW,2,MIDDLE)",76578,4972.5,0,103,21
4221,2,14,Proposed,3,200,10,46,120,"PostGuard(CW,6,0)",4396,453.936,0,145,29
1999,2,5,Proposed,3,200,10,46,12,"Draw(CW,L1)",125504,6553.68,0,53,11
99,4,13,Proposed,3,200,10,46,2,"Draw(CW,S0)",6646,546.095,0,57,12
964,0,8,Proposed,3,200,10,46,45,"Hit(CCW,5,WEAK)",82229,4549.02,0,63,13
6357,7,5,Proposed,3,200,10,46,35,"Hit(CCW,0,WEAK)",131898,7618.43,0,75,15
632,7,12,Proposed,3,200,10,46,56,"Hit(CW,11,MIDDLE)",27521,1906.77,0,81,17
3130,2,11,Proposed,3,200,10,46,65,"Hit(CCW,10,WEAK)",45954,3038.81,0,91,19
2941,4,13,Proposed,3,200,10,46,105,"PostGuard(CCW,7,2)",25538,2484.94,0,125,25
6374,0,11,Proposed,3,200,10,46,57,"Hit(CCW,6,MIDDLE)",42957,2148.43,0,113,23
156,7,14,Proposed,3,200,10,46,86,"Hit(CW,11,MIDDLE)",4386,443.933,0,145,29
1570,1,4,Proposed,3,200,10,46,7,"Draw(CCW,S4)",140586,7493.16,0,49,10
7117,6,12,Proposed,3,200,10,46,7,"Draw(CCW,S4)",20767,1222.14,0,49,10
6164,7,6,Proposed,3,200,10,46,43,"PostGuard(CCW,4,0)",110277,5782.75,0,49,10
4376,5,5,Proposed,3,200,10,46,47,"Hit(CCW,2,MIDDLE)",129035,6340.95,0,75,15
4444,0,12,Proposed,3,200,10,46,51,"Freeze(CCW,9)",26325,1743.29,0,75,15
5083,5,6,Proposed,3,200,10,46,55,"Hit(CCW,5,WEAK)",121397,7381.08,0,81,17
894,4,13,Proposed,3,200,10,46,71,"Hit(CCW,10,MIDDLE)",23601,2148.17,0,105,21
8445,1,11,Proposed,3,200,10,46,12,"Draw(CW,L1)",49980,3582.04,0,103,21
7871,7,15,Proposed,3,200,10,46,0,"Draw(CW,TEE)",351,28.2629,0,151,31
8198,0,4,Proposed,3,200,10,46,7,"Draw(CCW,S4)",142504,7615.43,0,59,12
6829,6,13,Proposed,3,200,10,46,11,"Draw(CCW,L0)",7043,587.702,0,53,11
4702,2,8,Proposed,3,200,10,46,35,"Hit(CCW,7,WEAK)",80275,3231.8,0,49,10
4058,3,5,Proposed,3,200,10,46,36,"Hit(CW,0,MIDDLE)",130276,7258.25,0,71,15
7591,4,13,Proposed,3,200,10,46,11,"Draw(CCW,L0)",19337,1750.2,0,97,20
1445,7,8,Proposed,3,200,10,46,3,"Draw(CCW,S0)",86086,4957.87,0,65,13
5373,5,13,Proposed,3,200,10,46,41,"Freeze(CCW,0)",18581,1760.42,0,107,22
5423,3,9,Proposed,3,200,10,46,11,"Draw(CCW,L0)",75934,5061.7,0,103,21
1644,5,15,Proposed,3,200,10,46,0,"Draw(CW,TEE)",335,23.9869,0,135,27
6839,5,3,Proposed,3,200,10,46,24,"Draw(CW,L7)",152726,7893.97,0,55,11
1063,2,15,Proposed,3,200,10,46,0,"Draw(CW,TEE)",255,12.6423,0,55,11
3774,5,6,Proposed,3,200,10,46,51,"Freeze(CCW,5)",114373,6378.92,0,65,13
7844,2,5,Proposed,3,200,10,46,45,"Hit(CCW,2,WEAK)",130148,7055.69,0,71,15
5770,5,13,Proposed,3,200,10,46,47,"Hit(CCW,4,MIDDLE)",11096,1002.49,0,91,19
2435,0,1,Proposed,3,200,10,46,37,"Hit(CCW,0,MIDDLE)",182217,9157.16,0,43,9
5303,2,0,Proposed,3,200,10,46,29,"PreGuard(CCW,G4)",193935,9949.36,0,33,7
284,7,1,Proposed,3,200,10,46,18,"Draw(CW,L4)",180010,9166.05,0,39,8
9065,4,0,Proposed,3,200,10,46,9,"Draw(CCW,S6)",195016,9845.88,0,33,7
7579,0,1,Proposed,3,200,10,46,41,"Freeze(CCW,0)",182155,9353.95,0,43,9
5445,5,1,Proposed,3,200,10,46,8,"Draw(CW,S6)",181349,9181.38,0,39,8
9428,3,0,Proposed,3,200,10,46,9,"Draw(CCW,S6)",194410,9920.43,0,33,7
7300,3,0,Proposed,3,200,10,46,18,"Draw(CW,L4)",194245,9918.69,0,33,7
8156,1,1,Proposed,3,200,10,46,4,"Draw(CW,S2)",181360,6893.79,0,39,8
8701,2,0,Proposed,3,200,10,46,4,"Draw(CW,S2)",193986,9710.13,0,33,7
1998,7,0,Proposed,3,200,10,46,29,"PreGuard(CCW,G4)",195103,9900.29,0,33,7
2643,7,1,Proposed,3,200,10,46,6,"Draw(CW,S4)",181448,9420.46,0,43,9
4833,5,0,Proposed,3,200,10,46,29,"PreGuard(CCW,G4)",195527,9941.3,0,33,7
6085,3,0,Proposed,3,200,10,46,9,"Draw(CCW,S6)",194889,9859.89,0,33,7
3377,1,1,Proposed,3,200,10,46,5,"Draw(CCW,S2)",180614,9156.87,0,39,8
3950,3,1,Proposed,3,200,10,46,15,"Draw(CCW,L2)",181248,9381.86,0,43,9
5322,5,0,Proposed,3,200,10,46,9,"Draw(CCW,S6)",195033,9943.15,0,33,7
6603,4,0,Proposed,3,200,10,46,18,"Draw(CW,L4)",194908,9858.87,0,33,7
6821,4,0,Proposed,3,200,10,46,18,"Draw(CW,L4)",194080,9687.32,0,33,7
4552,4,0,Proposed,3,200,10,46,3,"Draw(CCW,S0)",194787,9842.8,0,33,7
1532,3,1,Proposed,3,200,10,46,14,"Draw(CW,L2)",182713,9455.91,0,43,9
5154,6,1,Proposed,3,200,10,46,15,"Draw(CCW,L2)",181329,9336.41,0,43,9
3082,0,2,Proposed,3,200,10,46,24,"Draw(CW,L7)",165504,8079.31,0,33,7
4716,7,3,Proposed,3,200,10,46,9,"Draw(CCW,S6)",150747,7421.79,0,33,7
2732,2,0,Proposed,3,200,10,46,29,"PreGuard(CCW,G4)",192513,8313.26,0,33,7
7051,7,1,Proposed,3,200,10,46,15,"Draw(CCW,L2)",182322,9175.22,0,43,9
5470,0,1,Proposed,3,200,10,46,40,"Freeze(CW,0)",182274,9370.3,0,43,9
7590,3,1,Proposed,3,200,10,46,36,"Hit(CW,0,MIDDLE)",181159,9347.82,0,43,9
3383,6,0,Proposed,3,200,10,46,9,"Draw(CCW,S6)",194764,9834.19,0,33,7
1327,5,1,Proposed,3,200,10,46,6,"Draw(CW,S4)",180812,9485.61,0,43,9
2213,0,1,Proposed,3,200,10,46,40,"Freeze(CW,0)",181011,9317.78,0,43,9
9526,7,1,Proposed,3,200,10,46,42,"Pass",182135,9449.19,0,43,9
9585,2,0,Proposed,3,200,10,46,29,"PreGuard(CCW,G4)",193884,9834.04,0,33,7
2126,6,1,Proposed,3,200,10,46,22,"Draw(CW,L6)",182775,9294.53,0,43,9
5349,1,1,Proposed,3,200,10,46,4,"Draw(CW,S2)",180807,9170.98,0,39,8
7511,4,0,Proposed,3,200,10,46,18,"Draw(CW,L4)",195058,9833.95,0,33,7
6560,1,0,Proposed,3,200,10,46,18,"Draw(CW,L4)",195702,9926.82,0,33,7
2296,1,3,Proposed,3,200,10,46,41,"Freeze(CCW,2)",152667,7764.09,0,43,9
2227,1,0,Proposed,3,200,10,46,29,"PreGuard(CCW,G4)",194913,9922.04,0,33,7
1846,0,0,Proposed,3,200,10,46,9,"Draw(CCW,S6)",194902,9873.38,0,33,7
7360,0,2,Proposed,3,200,10,46,34,"Hit(CW,1,WEAK)",168843,8794.69,0,49,10
2359,1,2,Proposed,3,200,10,46,48,"Pass",168507,8868.57,0,49,10
9378,6,5,Proposed,3,200,10,46,47,"Hit(CCW,4,MIDDLE)",125732,6496.68,0,53,11
1936,0,4,Proposed,3,200,10,46,0,"Draw(CW,TEE)",138998,7122.81,0,49,10
2919,3,5,Proposed,3,200,10,46,6,"Draw(CW,S4)",127131,6825.22,0,59,12
8484,6,2,Proposed,3,200,10,46,43,"PostGuard(CCW,0,0)",167253,8761.24,0,49,10
8492,3,3,Proposed,3,200,10,46,24,"Draw(CW,L7)",155527,8251.73,0,55,11
8250,2,4,Proposed,3,200,10,46,40,"Freeze(CW,1)",142243,7689.47,0,59,12
69,5,5,Proposed,3,200,10,46,1,"Draw(CCW,TEE)",125679,5257.87,0,55,11
8029,7,5,Proposed,3,200,10,46,4,"Draw(CW,S2)",122863,5846.6,0,49,10
3941,1,3,Proposed,3,200,10,46,9,"Draw(CCW,S6)",155696,8201.09,0,55,11
9258,3,4,Proposed,3,200,10,46,22,"Draw(CW,L6)",139586,7349.66,0,49,10
3481,1,2,Proposed,3,200,10,46,41,"Freeze(CCW,1)",168588,8812.26,0,49,10
8790,2,5,Proposed,3,200,10,46,43,"PostGuard(CCW,5,0)",123948,6383.82,0,49,10
8205,1,3,Proposed,3,200,10,46,6,"Draw(CW,S4)",156228,7499.62,0,55,11
2133,7,4,Proposed,3,200,10,46,44,"Hit(CW,3,WEAK)",139365,7290.58,0,53,11
9945,2,3,Proposed,3,200,10,46,4,"Draw(CW,S2)",154777,6708.61,0,55,11
7226,1,5,Proposed,3,200,10,46,3,"Draw(CCW,S0)",128789,7020.26,0,59,12
368,6,2,Proposed,3,200,10,46,7,"Draw(CCW,S4)",168757,8851.83,0,49,10
2628,1,5,Proposed,3,200,10,46,3,"Draw(CCW,S0)",123140,6323.01,0,49,10
8575,6,3,Proposed,3,200,10,46,54,"Pass",155796,8246.72,0,55,11
9731,3,5,Proposed,3,200,10,46,0,"Draw(CW,TEE)",127684,6223.51,0,61,13
2742,6,2,Proposed,3,200,10,46,12,"Draw(CW,L1)",168686,8829.23,0,49,10
4917,5,4,Proposed,3,200,10,46,41,"PostGuard(CCW,2,1)",139474,7228,0,45,9
9700,3,3,Proposed,3,200,10,46,35,"Hit(CCW,0,WEAK)",155524,6249.54,0,59,12
3228,6,2,Proposed,3,200,10,46,44,"PostGuard(CW,0,1)",168197,8846.76,0,49,10
6781,0,5,Proposed,3,200,10,46,47,"Hit(CCW,4,MIDDLE)",128137,6984.2,0,65,13
7332,3,3,Proposed,3,200,10,46,11,"Draw(CCW,L0)",154182,8054.61,0,49,10
244,4,4,Proposed,3,200,10,46,45,"Hit(CCW,3,WEAK)",143097,7793.74,0,65,13
8134,3,2,Proposed,3,200,10,46,36,"Hit(CW,1,MIDDLE)",168796,8861.24,0,49,10
95,3,6,Proposed,3,200,10,46,44,"Hit(CW,5,WEAK)",109432,5753.15,0,53,11
5208,6,9,Proposed,3,200,10,46,12,"Draw(CW,L1)",64875,3355.8,0,49,10
9141,4,8,Proposed,3,200,10,46,62,"PostGuard(CW,6,2)",86519,4959.83,0,65,13
4339,6,6,Proposed,3,200,10,46,33,"Hit(CCW,5,TOUCH)",108398,5559.89,0,43,9
