game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda,rep_rank,rep_visits
7977,6,14,Proposed,46,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
7977,6,14,Proposed,46,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
7977,6,14,Proposed,46,4,0,0,"Draw","Draw(CW,S2)",,,,,,,,0,,
7977,6,14,Proposed,46,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0,,
7977,6,14,Proposed,46,9,0,0,"Draw","Draw(CCW,S6)",,,,,,,,0,,
7977,6,14,Proposed,46,10,0,0,"Draw","Draw(CW,L0)",,,,,,,,0,,
7977,6,14,Proposed,46,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0,,
7977,6,14,Proposed,46,12,0,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
7977,6,14,Proposed,46,18,0,0,"Draw","Draw(CW,L4)",,,,,,,,0,,
7977,6,14,Proposed,46,19,0,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
7977,6,14,Proposed,46,32,0,0,"Hit","Hit(CW,1,TOUCH)",,,,,,,,0,,
7977,6,14,Proposed,46,33,0,0,"Hit","Hit(CCW,1,TOUCH)",,,,,,,,0,,
7977,6,14,Proposed,46,40,0,0,"Freeze","Freeze(CW,1)",,,,,,,,0,,
7977,6,14,Proposed,46,41,0,0,"Freeze","Freeze(CCW,1)",,,,,,,,0,,
7977,6,14,Proposed,46,42,0,0,"Hit","Hit(CW,3,TOUCH)",,,,,,,,0,,
7977,6,14,Proposed,46,43,0,0,"Hit","Hit(CCW,3,TOUCH)",,,,,,,,0,,
7977,6,14,Proposed,46,50,0,0,"Freeze","Freeze(CW,3)",,,,,,,,0,,
7977,6,14,Proposed,46,51,0,0,"Freeze","Freeze(CCW,3)",,,,,,,,0,,
7977,6,14,Proposed,46,53,0,0,"Hit","Hit(CCW,5,TOUCH)",,,,,,,,0,,
7977,6,14,Proposed,46,60,0,0,"Freeze","Freeze(CW,5)",,,,,,,,0,,
7977,6,14,Proposed,46,61,0,0,"Freeze","Freeze(CCW,5)",,,,,,,,0,,
7977,6,14,Proposed,46,62,0,0,"Hit","Hit(CW,7,TOUCH)",,,,,,,,0,,
7977,6,14,Proposed,46,63,0,0,"Hit","Hit(CCW,7,TOUCH)",,,,,,,,0,,
7977,6,14,Proposed,46,70,0,0,"Freeze","Freeze(CW,7)",,,,,,,,0,,
7977,6,14,Proposed,46,71,0,0,"Freeze","Freeze(CCW,7)",,,,,,,,0,,
7977,6,14,Proposed,46,82,0,0,"Hit","Hit(CW,11,TOUCH)",,,,,,,,0,,
7977,6,14,Proposed,46,83,0,0,"Hit","Hit(CCW,11,TOUCH)",,,,,,,,0,,
7977,6,14,Proposed,46,90,0,0,"Freeze","Freeze(CW,11)",,,,,,,,0,,
7977,6,14,Proposed,46,91,0,0,"Freeze","Freeze(CCW,11)",,,,,,,,0,,
7977,6,14,Proposed,46,92,0,0,"Hit","Hit(CW,13,TOUCH)",,,,,,,,0,,
7977,6,14,Proposed,46,93,0,0,"Hit","Hit(CCW,13,TOUCH)",,,,,,,,0,,
7977,6,14,Proposed,46,102,0,0,"PostGuard","PostGuard(CW,0,0)",,,,,,,,0,,
7977,6,14,Proposed,46,103,0,0,"PostGuard","PostGuard(CCW,0,0)",,,,,,,,0,,
7977,6,14,Proposed,46,104,0,0,"PostGuard","PostGuard(CW,0,1)",,,,,,,,0,,
7977,6,14,Proposed,46,105,0,0,"PostGuard","PostGuard(CCW,0,1)",,,,,,,,0,,
7977,6,14,Proposed,46,108,0,0,"PostGuard","PostGuard(CW,2,0)",,,,,,,,0,,
7977,6,14,Proposed,46,109,0,0,"PostGuard","PostGuard(CCW,2,0)",,,,,,,,0,,
7977,6,14,Proposed,46,114,0,0,"PostGuard","PostGuard(CW,4,0)",,,,,,,,0,,
7977,6,14,Proposed,46,115,0,1,"PostGuard","PostGuard(CCW,4,0)",,,,,,,,0,0,2
7977,6,14,Proposed,46,1,1,1,"Draw","Draw(CCW,TEE)",,,,,,,,0,1,9
7977,6,14,Proposed,46,3,1,0,"Draw","Draw(CCW,S0)",,,,,,,,0,,
7977,6,14,Proposed,46,7,1,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
7977,6,14,Proposed,46,25,1,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
7977,6,14,Proposed,46,52,1,0,"Hit","Hit(CW,5,TOUCH)",,,,,,,,0,,
7977,6,14,Proposed,46,72,1,0,"Hit","Hit(CW,9,TOUCH)",,,,,,,,0,,
7977,6,14,Proposed,46,73,1,0,"Hit","Hit(CCW,9,TOUCH)",,,,,,,,0,,
7977,6,14,Proposed,46,80,1,0,"Freeze","Freeze(CW,9)",,,,,,,,0,,
7977,6,14,Proposed,46,81,1,0,"Freeze","Freeze(CCW,9)",,,,,,,,0,,
7977,6,14,Proposed,46,5,2,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
7977,6,14,Proposed,46,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0,,
7977,6,14,Proposed,46,13,2,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
7977,6,14,Proposed,46,14,2,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
7977,6,14,Proposed,46,15,2,0,"Draw","Draw(CCW,L2)",,,,,,,,0,,
7977,6,14,Proposed,46,16,2,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
7977,6,14,Proposed,46,17,2,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
7977,6,14,Proposed,46,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
7977,6,14,Proposed,46,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
7977,6,14,Proposed,46,22,2,0,"Draw","Draw(CW,L6)",,,,,,,,0,,
7977,6,14,Proposed,46,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
7977,6,14,Proposed,46,24,2,0,"Draw","Draw(CW,L7)",,,,,,,,0,,
7977,6,14,Proposed,46,26,2,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
7977,6,14,Proposed,46,27,2,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
7977,6,14,Proposed,46,28,2,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
7977,6,14,Proposed,46,29,2,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
7977,6,14,Proposed,46,30,2,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
7977,6,14,Proposed,46,31,2,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
7977,6,14,Proposed,46,100,2,0,"Freeze","Freeze(CW,13)",,,,,,,,0,,
7977,6,14,Proposed,46,101,2,0,"Freeze","Freeze(CCW,13)",,,,,,,,0,,
7977,6,14,Proposed,46,106,2,0,"PostGuard","PostGuard(CW,0,2)",,,,,,,,0,,
7977,6,14,Proposed,46,107,2,0,"PostGuard","PostGuard(CCW,0,2)",,,,,,,,0,,
7977,6,14,Proposed,46,110,2,0,"PostGuard","PostGuard(CW,2,1)",,,,,,,,0,,
7977,6,14,Proposed,46,111,2,0,"PostGuard","PostGuard(CCW,2,1)",,,,,,,,0,,
7977,6,14,Proposed,46,112,2,0,"PostGuard","PostGuard(CW,2,2)",,,,,,,,0,,
7977,6,14,Proposed,46,113,2,0,"PostGuard","PostGuard(CCW,2,2)",,,,,,,,0,,
7977,6,14,Proposed,46,116,2,0,"PostGuard","PostGuard(CW,4,1)",,,,,,,,0,,
7977,6,14,Proposed,46,117,2,0,"PostGuard","PostGuard(CCW,4,1)",,,,,,,,0,,
7977,6,14,Proposed,46,118,2,0,"PostGuard","PostGuard(CW,4,2)",,,,,,,,0,,
7977,6,14,Proposed,46,119,2,0,"PostGuard","PostGuard(CCW,4,2)",,,,,,,,0,,
7977,6,14,Proposed,46,120,2,0,"PostGuard","PostGuard(CW,6,0)",,,,,,,,0,,
7977,6,14,Proposed,46,121,2,0,"PostGuard","PostGuard(CCW,6,0)",,,,,,,,0,,
7977,6,14,Proposed,46,122,2,1,"PostGuard","PostGuard(CW,6,1)",,,,,,,,0,2,2
7977,6,14,Proposed,46,123,2,0,"PostGuard","PostGuard(CCW,6,1)",,,,,,,,0,,
7977,6,14,Proposed,46,124,2,0,"PostGuard","PostGuard(CW,6,2)",,,,,,,,0,,
7977,6,14,Proposed,46,125,2,0,"PostGuard","PostGuard(CCW,6,2)",,,,,,,,0,,
7977,6,14,Proposed,46,126,2,0,"PostGuard","PostGuard(CW,8,0)",,,,,,,,0,,
7977,6,14,Proposed,46,127,2,0,"PostGuard","PostGuard(CCW,8,0)",,,,,,,,0,,
7977,6,14,Proposed,46,128,2,0,"PostGuard","PostGuard(CW,8,1)",,,,,,,,0,,
7977,6,14,Proposed,46,129,2,0,"PostGuard","PostGuard(CCW,8,1)",,,,,,,,0,,
7977,6,14,Proposed,46,130,2,0,"PostGuard","PostGuard(CW,8,2)",,,,,,,,0,,
7977,6,14,Proposed,46,131,2,0,"PostGuard","PostGuard(CCW,8,2)",,,,,,,,0,,
7977,6,14,Proposed,46,132,2,0,"PostGuard","PostGuard(CW,10,0)",,,,,,,,0,,
7977,6,14,Proposed,46,133,2,0,"PostGuard","PostGuard(CCW,10,0)",,,,,,,,0,,
7977,6,14,Proposed,46,134,2,0,"PostGuard","PostGuard(CW,10,1)",,,,,,,,0,,
7977,6,14,Proposed,46,135,2,0,"PostGuard","PostGuard(CCW,10,1)",,,,,,,,0,,
7977,6,14,Proposed,46,136,2,0,"PostGuard","PostGuard(CW,10,2)",,,,,,,,0,,
7977,6,14,Proposed,46,137,2,0,"PostGuard","PostGuard(CCW,10,2)",,,,,,,,0,,
7977,6,14,Proposed,46,138,2,0,"PostGuard","PostGuard(CW,12,0)",,,,,,,,0,,
7977,6,14,Proposed,46,139,2,0,"PostGuard","PostGuard(CCW,12,0)",,,,,,,,0,,
7977,6,14,Proposed,46,140,2,0,"PostGuard","PostGuard(CW,12,1)",,,,,,,,0,,
7977,6,14,Proposed,46,141,2,0,"PostGuard","PostGuard(CCW,12,1)",,,,,,,,0,,
7977,6,14,Proposed,46,142,2,0,"PostGuard","PostGuard(CW,12,2)",,,,,,,,0,,
7977,6,14,Proposed,46,143,2,0,"PostGuard","PostGuard(CCW,12,2)",,,,,,,,0,,
7977,6,14,Proposed,46,34,3,1,"Hit","Hit(CW,1,WEAK)",,,,,,,,0,3,9
7977,6,14,Proposed,46,64,3,0,"Hit","Hit(CW,7,WEAK)",,,,,,,,0,,
7977,6,14,Proposed,46,35,4,1,"Hit","Hit(CCW,1,WEAK)",,,,,,,,0,4,8
7977,6,14,Proposed,46,36,5,1,"Hit","Hit(CW,1,MIDDLE)",,,,,,,,0,5,2
7977,6,14,Proposed,46,38,5,0,"Hit","Hit(CW,1,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,46,37,6,1,"Hit","Hit(CCW,1,MIDDLE)",,,,,,,,0,6,22
7977,6,14,Proposed,46,39,6,0,"Hit","Hit(CCW,1,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,46,44,7,1,"Hit","Hit(CW,3,WEAK)",,,,,,,,0,7,8
7977,6,14,Proposed,46,45,8,0,"Hit","Hit(CCW,3,WEAK)",,,,,,,,0,,
7977,6,14,Proposed,46,77,8,1,"Hit","Hit(CCW,9,MIDDLE)",,,,,,,,0,8,15
7977,6,14,Proposed,46,79,8,0,"Hit","Hit(CCW,9,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,46,46,9,1,"Hit","Hit(CW,3,MIDDLE)",,,,,,,,0,9,5
7977,6,14,Proposed,46,48,9,0,"Hit","Hit(CW,3,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,46,47,10,1,"Hit","Hit(CCW,3,MIDDLE)",,,,,,,,0,10,8
7977,6,14,Proposed,46,49,10,0,"Hit","Hit(CCW,3,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,46,54,11,1,"Hit","Hit(CW,5,WEAK)",,,,,,,,0,11,2
7977,6,14,Proposed,46,55,12,1,"Hit","Hit(CCW,5,WEAK)",,,,,,,,0,12,8
7977,6,14,Proposed,46,56,13,1,"Hit","Hit(CW,5,MIDDLE)",,,,,,,,0,13,9
7977,6,14,Proposed,46,58,13,0,"Hit","Hit(CW,5,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,46,57,14,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,,,,0,14,3
7977,6,14,Proposed,46,59,14,0,"Hit","Hit(CCW,5,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,46,65,15,1,"Hit","Hit(CCW,7,WEAK)",,,,,,,,0,15,8
7977,6,14,Proposed,46,66,16,1,"Hit","Hit(CW,7,MIDDLE)",,,,,,,,0,16,17
7977,6,14,Proposed,46,68,16,0,"Hit","Hit(CW,7,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,46,67,17,1,"Hit","Hit(CCW,7,MIDDLE)",,,,,,,,0,17,14
7977,6,14,Proposed,46,69,17,0,"Hit","Hit(CCW,7,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,46,74,18,1,"Hit","Hit(CW,9,WEAK)",,,,,,,,0,18,3
7977,6,14,Proposed,46,75,19,1,"Hit","Hit(CCW,9,WEAK)",,,,,,,,0,19,2
7977,6,14,Proposed,46,76,20,1,"Hit","Hit(CW,9,MIDDLE)",,,,,,,,0,20,3
7977,6,14,Proposed,46,78,20,0,"Hit","Hit(CW,9,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,46,84,21,1,"Hit","Hit(CW,11,WEAK)",,,,,,,,0,21,5
7977,6,14,Proposed,46,85,22,1,"Hit","Hit(CCW,11,WEAK)",,,,,,,,0,22,10
7977,6,14,Proposed,46,86,23,1,"Hit","Hit(CW,11,MIDDLE)",,,,,,,,0,23,6
7977,6,14,Proposed,46,88,23,0,"Hit","Hit(CW,11,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,46,87,24,1,"Hit","Hit(CCW,11,MIDDLE)",,,,,,,,0,24,13
7977,6,14,Proposed,46,89,24,0,"Hit","Hit(CCW,11,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,46,94,25,1,"Hit","Hit(CW,13,WEAK)",,,,,,,,0,25,2
7977,6,14,Proposed,46,95,26,1,"Hit","Hit(CCW,13,WEAK)",,,,,,,,0,26,2
7977,6,14,Proposed,46,96,27,0,"Hit","Hit(CW,13,MIDDLE)",,,,,,,,0,,
7977,6,14,Proposed,46,97,27,1,"Hit","Hit(CCW,13,MIDDLE)",,,,,,,,0,27,1
7977,6,14,Proposed,46,98,27,0,"Hit","Hit(CW,13,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,46,99,27,0,"Hit","Hit(CCW,13,STRONG)",,,,,,,,0,,
7977,6,14,Proposed,46,144,28,1,"Pass","Pass",,,,,,,,0,28,2
3926,6,11,Proposed,46,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
3926,6,11,Proposed,46,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
3926,6,11,Proposed,46,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
3926,6,11,Proposed,46,4,0,0,"Draw","Draw(CW,S2)",,,,,,,,0,,
3926,6,11,Proposed,46,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0,,
3926,6,11,Proposed,46,9,0,0,"Draw","Draw(CCW,S6)",,,,,,,,0,,
3926,6,11,Proposed,46,10,0,0,"Draw","Draw(CW,L0)",,,,,,,,0,,
3926,6,11,Proposed,46,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0,,
3926,6,11,Proposed,46,24,0,0,"Draw","Draw(CW,L7)",,,,,,,,0,,
3926,6,11,Proposed,46,25,0,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
3926,6,11,Proposed,46,32,0,0,"Hit","Hit(CW,0,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,46,33,0,0,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,46,40,0,0,"Freeze","Freeze(CW,0)",,,,,,,,0,,
3926,6,11,Proposed,46,41,0,0,"Freeze","Freeze(CCW,0)",,,,,,,,0,,
3926,6,11,Proposed,46,42,0,0,"Hit","Hit(CW,2,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,46,43,0,0,"Hit","Hit(CCW,2,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,46,51,0,0,"Freeze","Freeze(CCW,2)",,,,,,,,0,,
3926,6,11,Proposed,46,53,0,0,"Hit","Hit(CCW,4,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,46,60,0,0,"Freeze","Freeze(CW,4)",,,,,,,,0,,
3926,6,11,Proposed,46,61,0,0,"Freeze","Freeze(CCW,4)",,,,,,,,0,,
3926,6,11,Proposed,46,62,0,0,"Hit","Hit(CW,6,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,46,63,0,0,"Hit","Hit(CCW,6,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,46,72,0,0,"Hit","Hit(CW,8,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,46,73,0,0,"Hit","Hit(CCW,8,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,46,80,0,1,"Freeze","Freeze(CW,8)",,,,,,,,0,0,3
3926,6,11,Proposed,46,81,0,0,"Freeze","Freeze(CCW,8)",,,,,,,,0,,
3926,6,11,Proposed,46,82,0,0,"Hit","Hit(CW,10,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,46,83,0,0,"Hit","Hit(CCW,10,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,46,92,0,0,"PostGuard","PostGuard(CW,1,0)",,,,,,,,0,,
3926,6,11,Proposed,46,93,0,0,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0,,
3926,6,11,Proposed,46,104,0,0,"PostGuard","PostGuard(CW,5,0)",,,,,,,,0,,
3926,6,11,Proposed,46,105,0,0,"PostGuard","PostGuard(CCW,5,0)",,,,,,,,0,,
3926,6,11,Proposed,46,3,1,0,"Draw","Draw(CCW,S0)",,,,,,,,0,,
3926,6,11,Proposed,46,7,1,1,"Draw","Draw(CCW,S4)",,,,,,,,0,1,4
3926,6,11,Proposed,46,52,1,0,"Hit","Hit(CW,4,TOUCH)",,,,,,,,0,,
3926,6,11,Proposed,46,5,2,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
3926,6,11,Proposed,46,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0,,
3926,6,11,Proposed,46,12,2,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
3926,6,11,Proposed,46,13,2,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
3926,6,11,Proposed,46,14,2,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
3926,6,11,Proposed,46,15,2,0,"Draw","Draw(CCW,L2)",,,,,,,,0,,
3926,6,11,Proposed,46,16,2,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
3926,6,11,Proposed,46,17,2,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
3926,6,11,Proposed,46,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
3926,6,11,Proposed,46,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
3926,6,11,Proposed,46,22,2,0,"Draw","Draw(CW,L6)",,,,,,,,0,,
3926,6,11,Proposed,46,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
3926,6,11,Proposed,46,50,2,0,"Freeze","Freeze(CW,2)",,,,,,,,0,,
3926,6,11,Proposed,46,70,2,0,"Freeze","Freeze(CW,6)",,,,,,,,0,,
3926,6,11,Proposed,46,71,2,0,"Freeze","Freeze(CCW,6)",,,,,,,,0,,
3926,6,11,Proposed,46,90,2,0,"Freeze","Freeze(CW,10)",,,,,,,,0,,
3926,6,11,Proposed,46,91,2,0,"Freeze","Freeze(CCW,10)",,,,,,,,0,,
3926,6,11,Proposed,46,94,2,0,"PostGuard","PostGuard(CW,1,1)",,,,,,,,0,,
3926,6,11,Proposed,46,95,2,0,"PostGuard","PostGuard(CCW,1,1)",,,,,,,,0,,
3926,6,11,Proposed,46,98,2,0,"PostGuard","PostGuard(CW,3,0)",,,,,,,,0,,
3926,6,11,Proposed,46,99,2,1,"PostGuard","PostGuard(CCW,3,0)",,,,,,,,0,2,6
3926,6,11,Proposed,46,116,2,0,"PostGuard","PostGuard(CW,9,0)",,,,,,,,0,,
3926,6,11,Proposed,46,117,2,0,"PostGuard","PostGuard(CCW,9,0)",,,,,,,,0,,
3926,6,11,Proposed,46,18,3,0,"Draw","Draw(CW,L4)",,,,,,,,0,,
3926,6,11,Proposed,46,19,3,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
3926,6,11,Proposed,46,26,3,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
3926,6,11,Proposed,46,27,3,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
3926,6,11,Proposed,46,28,3,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
3926,6,11,Proposed,46,29,3,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
3926,6,11,Proposed,46,30,3,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
3926,6,11,Proposed,46,31,3,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
3926,6,11,Proposed,46,96,3,0,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0,,
3926,6,11,Proposed,46,97,3,0,"PostGuard","PostGuard(CCW,1,2)",,,,,,,,0,,
3926,6,11,Proposed,46,100,3,0,"PostGuard","PostGuard(CW,3,1)",,,,,,,,0,,
3926,6,11,Proposed,46,101,3,0,"PostGuard","PostGuard(CCW,3,1)",,,,,,,,0,,
3926,6,11,Proposed,46,102,3,0,"PostGuard","PostGuard(CW,3,2)",,,,,,,,0,,
3926,6,11,Proposed,46,103,3,0,"PostGuard","PostGuard(CCW,3,2)",,,,,,,,0,,
3926,6,11,Proposed,46,106,3,0,"PostGuard","PostGuard(CW,5,1)",,,,,,,,0,,
3926,6,11,Proposed,46,107,3,0,"PostGuard","PostGuard(CCW,5,1)",,,,,,,,0,,
3926,6,11,Proposed,46,108,3,0,"PostGuard","PostGuard(CW,5,2)",,,,,,,,0,,
3926,6,11,Proposed,46,109,3,0,"PostGuard","PostGuard(CCW,5,2)",,,,,,,,0,,
3926,6,11,Proposed,46,110,3,0,"PostGuard","PostGuard(CW,7,0)",,,,,,,,0,,
3926,6,11,Proposed,46,111,3,0,"PostGuard","PostGuard(CCW,7,0)",,,,,,,,0,,
3926,6,11,Proposed,46,112,3,0,"PostGuard","PostGuard(CW,7,1)",,,,,,,,0,,
3926,6,11,Proposed,46,113,3,0,"PostGuard","PostGuard(CCW,7,1)",,,,,,,,0,,
3926,6,11,Proposed,46,114,3,0,"PostGuard","PostGuard(CW,7,2)",,,,,,,,0,,
3926,6,11,Proposed,46,115,3,0,"PostGuard","PostGuard(CCW,7,2)",,,,,,,,0,,
3926,6,11,Proposed,46,118,3,1,"PostGuard","PostGuard(CW,9,1)",,,,,,,,0,3,4
3926,6,11,Proposed,46,119,3,0,"PostGuard","PostGuard(CCW,9,1)",,,,,,,,0,,
3926,6,11,Proposed,46,120,3,0,"PostGuard","PostGuard(CW,9,2)",,,,,,,,0,,
3926,6,11,Proposed,46,121,3,0,"PostGuard","PostGuard(CCW,9,2)",,,,,,,,0,,
3926,6,11,Proposed,46,34,4,1,"Hit","Hit(CW,0,WEAK)",,,,,,,,0,4,2
3926,6,11,Proposed,46,55,4,0,"Hit","Hit(CCW,4,WEAK)",,,,,,,,0,,
3926,6,11,Proposed,46,35,5,1,"Hit","Hit(CCW,0,WEAK)",,,,,,,,0,5,3
3926,6,11,Proposed,46,36,6,1,"Hit","Hit(CW,0,MIDDLE)",,,,,,,,0,6,38
3926,6,11,Proposed,46,38,6,0,"Hit","Hit(CW,0,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,46,37,7,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0,7,2
3926,6,11,Proposed,46,39,7,0,"Hit","Hit(CCW,0,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,46,44,8,0,"Hit","Hit(CW,2,WEAK)",,,,,,,,0,,
3926,6,11,Proposed,46,45,8,0,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0,,
3926,6,11,Proposed,46,46,8,1,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0,8,2
3926,6,11,Proposed,46,47,8,0,"Hit","Hit(CCW,2,MIDDLE)",,,,,,,,0,,
3926,6,11,Proposed,46,48,8,0,"Hit","Hit(CW,2,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,46,49,8,0,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,46,54,9,1,"Hit","Hit(CW,4,WEAK)",,,,,,,,0,9,2
3926,6,11,Proposed,46,56,10,1,"Hit","Hit(CW,4,MIDDLE)",,,,,,,,0,10,3
3926,6,11,Proposed,46,58,10,0,"Hit","Hit(CW,4,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,46,57,11,1,"Hit","Hit(CCW,4,MIDDLE)",,,,,,,,0,11,5
3926,6,11,Proposed,46,59,11,0,"Hit","Hit(CCW,4,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,46,64,12,1,"Hit","Hit(CW,6,WEAK)",,,,,,,,0,12,15
3926,6,11,Proposed,46,65,13,1,"Hit","Hit(CCW,6,WEAK)",,,,,,,,0,13,35
3926,6,11,Proposed,46,66,14,1,"Hit","Hit(CW,6,MIDDLE)",,,,,,,,0,14,32
3926,6,11,Proposed,46,68,14,0,"Hit","Hit(CW,6,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,46,67,15,1,"Hit","Hit(CCW,6,MIDDLE)",,,,,,,,0,15,3
3926,6,11,Proposed,46,69,15,0,"Hit","Hit(CCW,6,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,46,74,16,1,"Hit","Hit(CW,8,WEAK)",,,,,,,,0,16,4
3926,6,11,Proposed,46,75,17,1,"Hit","Hit(CCW,8,WEAK)",,,,,,,,0,17,4
3926,6,11,Proposed,46,76,18,1,"Hit","Hit(CW,8,MIDDLE)",,,,,,,,0,18,15
3926,6,11,Proposed,46,78,18,0,"Hit","Hit(CW,8,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,46,77,19,1,"Hit","Hit(CCW,8,MIDDLE)",,,,,,,,0,19,2
3926,6,11,Proposed,46,79,19,0,"Hit","Hit(CCW,8,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,46,84,20,1,"Hit","Hit(CW,10,WEAK)",,,,,,,,0,20,3
3926,6,11,Proposed,46,85,21,1,"Hit","Hit(CCW,10,WEAK)",,,,,,,,0,21,2
3926,6,11,Proposed,46,86,22,1,"Hit","Hit(CW,10,MIDDLE)",,,,,,,,0,22,3
3926,6,11,Proposed,46,88,22,0,"Hit","Hit(CW,10,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,46,87,23,1,"Hit","Hit(CCW,10,MIDDLE)",,,,,,,,0,23,3
3926,6,11,Proposed,46,89,23,0,"Hit","Hit(CCW,10,STRONG)",,,,,,,,0,,
3926,6,11,Proposed,46,122,24,1,"Pass","Pass",,,,,,,,0,24,5
3883,1,14,Proposed,46,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
3883,1,14,Proposed,46,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
3883,1,14,Proposed,46,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
