game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda,rep_rank,rep_visits
2435,0,1,Proposed,43,37,6,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0,6,22
2435,0,1,Proposed,43,38,6,0,"Hit","Hit(CW,0,STRONG)",,,,,,,,0,,
2435,0,1,Proposed,43,39,6,0,"Hit","Hit(CCW,0,STRONG)",,,,,,,,0,,
2435,0,1,Proposed,43,40,7,1,"Freeze","Freeze(CW,0)",,,,,,,,0,7,31
2435,0,1,Proposed,43,41,7,0,"Freeze","Freeze(CCW,0)",,,,,,,,0,,
2435,0,1,Proposed,43,42,8,1,"Pass","Pass",,,,,,,,0,8,16
5303,2,0,Proposed,43,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
5303,2,0,Proposed,43,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
5303,2,0,Proposed,43,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
5303,2,0,Proposed,43,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,0,45
5303,2,0,Proposed,43,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0,,
5303,2,0,Proposed,43,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
5303,2,0,Proposed,43,10,0,0,"Draw","Draw(CW,L0)",,,,,,,,0,,
5303,2,0,Proposed,43,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0,,
5303,2,0,Proposed,43,12,0,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
5303,2,0,Proposed,43,13,0,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
5303,2,0,Proposed,43,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0,1,21
5303,2,0,Proposed,43,5,1,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
5303,2,0,Proposed,43,14,1,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
5303,2,0,Proposed,43,15,1,0,"Draw","Draw(CCW,L2)",,,,,,,,0,,
5303,2,0,Proposed,43,16,1,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
5303,2,0,Proposed,43,17,1,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
5303,2,0,Proposed,43,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0,,
5303,2,0,Proposed,43,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0,2,28
5303,2,0,Proposed,43,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
5303,2,0,Proposed,43,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
5303,2,0,Proposed,43,22,2,0,"Draw","Draw(CW,L6)",,,,,,,,0,,
5303,2,0,Proposed,43,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
5303,2,0,Proposed,43,18,3,1,"Draw","Draw(CW,L4)",,,,,,,,0,3,41
5303,2,0,Proposed,43,19,3,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
5303,2,0,Proposed,43,24,4,1,"Draw","Draw(CW,L7)",,,,,,,,0,4,23
5303,2,0,Proposed,43,25,4,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
5303,2,0,Proposed,43,26,5,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
5303,2,0,Proposed,43,27,5,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
5303,2,0,Proposed,43,28,5,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
5303,2,0,Proposed,43,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,5,28
5303,2,0,Proposed,43,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
5303,2,0,Proposed,43,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
5303,2,0,Proposed,43,32,6,1,"Pass","Pass",,,,,,,,0,6,14
284,7,1,Proposed,43,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
284,7,1,Proposed,43,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
284,7,1,Proposed,43,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
284,7,1,Proposed,43,3,0,0,"Draw","Draw(CCW,S0)",,,,,,,,0,,
284,7,1,Proposed,43,6,0,1,"Draw","Draw(CW,S4)",,,,,,,,0,0,14
284,7,1,Proposed,43,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
284,7,1,Proposed,43,4,1,0,"Draw","Draw(CW,S2)",,,,,,,,0,,
284,7,1,Proposed,43,5,1,1,"Draw","Draw(CCW,S2)",,,,,,,,0,1,51
284,7,1,Proposed,43,12,1,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
284,7,1,Proposed,43,13,1,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
284,7,1,Proposed,43,14,1,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
284,7,1,Proposed,43,15,1,0,"Draw","Draw(CCW,L2)",,,,,,,,0,,
284,7,1,Proposed,43,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0,,
284,7,1,Proposed,43,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0,2,21
284,7,1,Proposed,43,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
284,7,1,Proposed,43,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
284,7,1,Proposed,43,22,2,0,"Draw","Draw(CW,L6)",,,,,,,,0,,
284,7,1,Proposed,43,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
284,7,1,Proposed,43,10,3,1,"Draw","Draw(CW,L0)",,,,,,,,0,3,33
284,7,1,Proposed,43,11,3,0,"Draw","Draw(CCW,L0)",,,,,,,,0,,
284,7,1,Proposed,43,24,3,0,"Draw","Draw(CW,L7)",,,,,,,,0,,
284,7,1,Proposed,43,25,3,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
284,7,1,Proposed,43,16,4,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
284,7,1,Proposed,43,17,4,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
284,7,1,Proposed,43,32,4,0,"PostGuard","PostGuard(CW,1,0)",,,,,,,,0,,
284,7,1,Proposed,43,33,4,1,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0,4,32
284,7,1,Proposed,43,18,5,1,"Draw","Draw(CW,L4)",,,,,,,,0,5,20
284,7,1,Proposed,43,19,5,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
284,7,1,Proposed,43,26,6,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
284,7,1,Proposed,43,27,6,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
284,7,1,Proposed,43,28,6,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
284,7,1,Proposed,43,29,6,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,6,15
284,7,1,Proposed,43,30,6,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
284,7,1,Proposed,43,31,6,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
284,7,1,Proposed,43,34,6,0,"PostGuard","PostGuard(CW,1,1)",,,,,,,,0,,
284,7,1,Proposed,43,35,6,0,"PostGuard","PostGuard(CCW,1,1)",,,,,,,,0,,
284,7,1,Proposed,43,36,6,0,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0,,
284,7,1,Proposed,43,37,6,0,"PostGuard","PostGuard(CCW,1,2)",,,,,,,,0,,
284,7,1,Proposed,43,38,7,1,"Pass","Pass",,,,,,,,0,7,14
9065,4,0,Proposed,43,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
9065,4,0,Proposed,43,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
9065,4,0,Proposed,43,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
9065,4,0,Proposed,43,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,0,15
9065,4,0,Proposed,43,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0,,
9065,4,0,Proposed,43,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
9065,4,0,Proposed,43,10,0,0,"Draw","Draw(CW,L0)",,,,,,,,0,,
9065,4,0,Proposed,43,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0,,
9065,4,0,Proposed,43,12,0,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
9065,4,0,Proposed,43,13,0,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
9065,4,0,Proposed,43,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0,1,59
9065,4,0,Proposed,43,5,1,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
9065,4,0,Proposed,43,14,1,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
9065,4,0,Proposed,43,15,1,0,"Draw","Draw(CCW,L2)",,,,,,,,0,,
9065,4,0,Proposed,43,16,1,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
9065,4,0,Proposed,43,17,1,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
9065,4,0,Proposed,43,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0,,
9065,4,0,Proposed,43,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0,2,37
9065,4,0,Proposed,43,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
9065,4,0,Proposed,43,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
9065,4,0,Proposed,43,22,2,0,"Draw","Draw(CW,L6)",,,,,,,,0,,
9065,4,0,Proposed,43,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
9065,4,0,Proposed,43,18,3,1,"Draw","Draw(CW,L4)",,,,,,,,0,3,27
9065,4,0,Proposed,43,19,3,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
9065,4,0,Proposed,43,24,4,1,"Draw","Draw(CW,L7)",,,,,,,,0,4,18
9065,4,0,Proposed,43,25,4,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
9065,4,0,Proposed,43,26,5,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
9065,4,0,Proposed,43,27,5,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
9065,4,0,Proposed,43,28,5,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
9065,4,0,Proposed,43,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,5,23
9065,4,0,Proposed,43,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
9065,4,0,Proposed,43,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
9065,4,0,Proposed,43,32,6,1,"Pass","Pass",,,,,,,,0,6,21
7579,0,1,Proposed,43,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
7579,0,1,Proposed,43,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
7579,0,1,Proposed,43,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
7579,0,1,Proposed,43,3,0,0,"Draw","Draw(CCW,S0)",,,,,,,,0,,
7579,0,1,Proposed,43,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0,,
7579,0,1,Proposed,43,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
7579,0,1,Proposed,43,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0,,
7579,0,1,Proposed,43,32,0,0,"Hit","Hit(CW,0,TOUCH)",,,,,,,,0,,
7579,0,1,Proposed,43,33,0,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0,0,14
7579,0,1,Proposed,43,4,1,0,"Draw","Draw(CW,S2)",,,,,,,,0,,
7579,0,1,Proposed,43,5,1,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
7579,0,1,Proposed,43,40,1,0,"Freeze","Freeze(CW,0)",,,,,,,,0,,
7579,0,1,Proposed,43,41,1,1,"Freeze","Freeze(CCW,0)",,,,,,,,0,1,36
7579,0,1,Proposed,43,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0,,
7579,0,1,Proposed,43,9,2,0,"Draw","Draw(CCW,S6)",,,,,,,,0,,
7579,0,1,Proposed,43,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
7579,0,1,Proposed,43,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
7579,0,1,Proposed,43,22,2,1,"Draw","Draw(CW,L6)",,,,,,,,0,2,23
7579,0,1,Proposed,43,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
7579,0,1,Proposed,43,24,2,0,"Draw","Draw(CW,L7)",,,,,,,,0,,
7579,0,1,Proposed,43,25,2,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
7579,0,1,Proposed,43,10,3,1,"Draw","Draw(CW,L0)",,,,,,,,0,3,29
7579,0,1,Proposed,43,12,4,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
7579,0,1,Proposed,43,13,4,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
7579,0,1,Proposed,43,14,4,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
7579,0,1,Proposed,43,15,4,1,"Draw","Draw(CCW,L2)",,,,,,,,0,4,11
7579,0,1,Proposed,43,16,4,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
7579,0,1,Proposed,43,17,4,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
7579,0,1,Proposed,43,18,5,0,"Draw","Draw(CW,L4)",,,,,,,,0,,
7579,0,1,Proposed,43,19,5,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
7579,0,1,Proposed,43,26,5,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
7579,0,1,Proposed,43,27,5,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,5,16
7579,0,1,Proposed,43,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
7579,0,1,Proposed,43,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
7579,0,1,Proposed,43,28,6,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,6,24
7579,0,1,Proposed,43,29,6,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
7579,0,1,Proposed,43,34,7,0,"Hit","Hit(CW,0,WEAK)",,,,,,,,0,,
7579,0,1,Proposed,43,35,7,0,"Hit","Hit(CCW,0,WEAK)",,,,,,,,0,,
7579,0,1,Proposed,43,36,7,1,"Hit","Hit(CW,0,MIDDLE)",,,,,,,,0,7,29
7579,0,1,Proposed,43,37,7,0,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0,,
7579,0,1,Proposed,43,38,7,0,"Hit","Hit(CW,0,STRONG)",,,,,,,,0,,
7579,0,1,Proposed,43,39,7,0,"Hit","Hit(CCW,0,STRONG)",,,,,,,,0,,
7579,0,1,Proposed,43,42,8,1,"Pass","Pass",,,,,,,,0,8,18
5445,5,1,Proposed,43,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
5445,5,1,Proposed,43,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
5445,5,1,Proposed,43,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
5445,5,1,Proposed,43,3,0,0,"Draw","Draw(CCW,S0)",,,,,,,,0,,
5445,5,1,Proposed,43,6,0,1,"Draw","Draw(CW,S4)",,,,,,,,0,0,16
5445,5,1,Proposed,43,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
5445,5,1,Proposed,43,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0,1,26
5445,5,1,Proposed,43,5,1,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
5445,5,1,Proposed,43,14,1,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
5445,5,1,Proposed,43,15,1,0,"Draw","Draw(CCW,L2)",,,,,,,,0,,
5445,5,1,Proposed,43,16,1,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
5445,5,1,Proposed,43,17,1,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
5445,5,1,Proposed,43,8,2,1,"Draw","Draw(CW,S6)",,,,,,,,0,2,44
5445,5,1,Proposed,43,9,2,0,"Draw","Draw(CCW,S6)",,,,,,,,0,,
5445,5,1,Proposed,43,22,2,0,"Draw","Draw(CW,L6)",,,,,,,,0,,
5445,5,1,Proposed,43,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
5445,5,1,Proposed,43,24,2,0,"Draw","Draw(CW,L7)",,,,,,,,0,,
5445,5,1,Proposed,43,25,2,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
5445,5,1,Proposed,43,10,3,0,"Draw","Draw(CW,L0)",,,,,,,,0,,
5445,5,1,Proposed,43,11,3,1,"Draw","Draw(CCW,L0)",,,,,,,,0,3,22
5445,5,1,Proposed,43,12,3,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
5445,5,1,Proposed,43,13,3,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
5445,5,1,Proposed,43,18,4,1,"Draw","Draw(CW,L4)",,,,,,,,0,4,25
5445,5,1,Proposed,43,19,4,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
5445,5,1,Proposed,43,20,5,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
5445,5,1,Proposed,43,21,5,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
5445,5,1,Proposed,43,32,5,1,"PostGuard","PostGuard(CW,1,0)",,,,,,,,0,5,29
5445,5,1,Proposed,43,33,5,0,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0,,
5445,5,1,Proposed,43,26,6,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
5445,5,1,Proposed,43,27,6,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
5445,5,1,Proposed,43,28,6,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
5445,5,1,Proposed,43,29,6,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
5445,5,1,Proposed,43,30,6,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
5445,5,1,Proposed,43,31,6,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
5445,5,1,Proposed,43,34,6,0,"PostGuard","PostGuard(CW,1,1)",,,,,,,,0,,
5445,5,1,Proposed,43,35,6,1,"PostGuard","PostGuard(CCW,1,1)",,,,,,,,0,6,20
5445,5,1,Proposed,43,36,6,0,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0,,
5445,5,1,Proposed,43,37,6,0,"PostGuard","PostGuard(CCW,1,2)",,,,,,,,0,,
5445,5,1,Proposed,43,38,7,1,"Pass","Pass",,,,,,,,0,7,18
9428,3,0,Proposed,43,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
9428,3,0,Proposed,43,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
9428,3,0,Proposed,43,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
9428,3,0,Proposed,43,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,0,33
9428,3,0,Proposed,43,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0,,
9428,3,0,Proposed,43,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
9428,3,0,Proposed,43,10,0,0,"Draw","Draw(CW,L0)",,,,,,,,0,,
9428,3,0,Proposed,43,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0,,
9428,3,0,Proposed,43,12,0,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
9428,3,0,Proposed,43,13,0,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
9428,3,0,Proposed,43,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0,1,41
9428,3,0,Proposed,43,5,1,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
9428,3,0,Proposed,43,14,1,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
9428,3,0,Proposed,43,15,1,0,"Draw","Draw(CCW,L2)",,,,,,,,0,,
9428,3,0,Proposed,43,16,1,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
9428,3,0,Proposed,43,17,1,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
9428,3,0,Proposed,43,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0,,
9428,3,0,Proposed,43,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0,2,17
9428,3,0,Proposed,43,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
9428,3,0,Proposed,43,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
9428,3,0,Proposed,43,22,2,0,"Draw","Draw(CW,L6)",,,,,,,,0,,
9428,3,0,Proposed,43,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
9428,3,0,Proposed,43,18,3,1,"Draw","Draw(CW,L4)",,,,,,,,0,3,32
9428,3,0,Proposed,43,19,3,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
9428,3,0,Proposed,43,24,4,1,"Draw","Draw(CW,L7)",,,,,,,,0,4,17
9428,3,0,Proposed,43,25,4,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
9428,3,0,Proposed,43,26,5,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
9428,3,0,Proposed,43,27,5,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
9428,3,0,Proposed,43,28,5,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
9428,3,0,Proposed,43,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,5,40
9428,3,0,Proposed,43,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
9428,3,0,Proposed,43,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
9428,3,0,Proposed,43,32,6,1,"Pass","Pass",,,,,,,,0,6,20
7300,3,0,Proposed,43,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
7300,3,0,Proposed,43,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
7300,3,0,Proposed,43,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
7300,3,0,Proposed,43,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,0,17
7300,3,0,Proposed,43,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0,,
7300,3,0,Proposed,43,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
7300,3,0,Proposed,43,10,0,0,"Draw","Draw(CW,L0)",,,,,,,,0,,
7300,3,0,Proposed,43,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0,,
7300,3,0,Proposed,43,12,0,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
7300,3,0,Proposed,43,13,0,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
7300,3,0,Proposed,43,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0,1,36
7300,3,0,Proposed,43,5,1,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
7300,3,0,Proposed,43,14,1,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
7300,3,0,Proposed,43,15,1,0,"Draw","Draw(CCW,L2)",,,,,,,,0,,
7300,3,0,Proposed,43,16,1,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
7300,3,0,Proposed,43,17,1,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
7300,3,0,Proposed,43,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0,,
7300,3,0,Proposed,43,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0,2,28
7300,3,0,Proposed,43,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
7300,3,0,Proposed,43,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
